,PANAS.Positive_Predicted,PANAS.Negative_Predicted,PANAS.Positive_Actual,PANAS.Negative_Actual
10570,32.0,10.0,30.0,13.0
10571,32.0,10.0,31.0,11.0
10572,32.0,10.0,32.0,10.0
10573,32.0,10.0,30.0,13.0
10574,32.0,10.0,32.0,10.0
10575,32.0,10.0,32.0,10.0
10576,32.0,10.0,27.0,17.0
10577,32.0,10.0,27.0,17.0
10578,32.0,10.0,32.0,10.0
10579,32.0,10.0,30.0,13.0
10580,32.0,10.0,31.0,11.0
10581,32.0,10.0,31.0,11.0
10582,32.0,10.0,30.0,13.0
10583,32.0,10.0,31.0,11.0
10584,32.0,10.0,30.0,13.0
10585,32.0,10.0,30.0,13.0
10586,32.0,10.0,30.0,13.0
10587,32.0,10.0,31.0,11.0
10588,32.0,10.0,30.0,13.0
10589,32.0,10.0,32.0,10.0
10590,32.0,10.0,32.0,10.0
10591,32.0,10.0,31.0,11.0
10592,32.0,10.0,31.0,11.0
10593,32.0,10.0,30.0,13.0
10594,30.0,13.0,30.0,13.0
10595,32.0,10.0,31.0,11.0
10596,32.0,10.0,32.0,10.0
10597,32.0,10.0,32.0,10.0
10598,30.0,13.0,32.0,10.0
10599,30.0,13.0,30.0,13.0
10600,30.0,13.0,30.0,13.0
10601,30.0,13.0,31.0,11.0
10602,30.0,13.0,32.0,10.0
10603,30.0,13.0,31.0,11.0
10604,30.0,13.0,27.0,17.0
10605,30.0,13.0,27.0,17.0
10606,30.0,13.0,32.0,10.0
10607,30.0,13.0,30.0,13.0
10608,32.0,10.0,32.0,10.0
10609,32.0,10.0,31.0,11.0
10610,32.0,10.0,27.0,17.0
10611,32.0,10.0,31.0,11.0
10612,32.0,10.0,30.0,13.0
10613,32.0,10.0,31.0,11.0
10614,32.0,10.0,27.0,17.0
10615,32.0,10.0,32.0,10.0
10616,32.0,10.0,32.0,10.0
10617,32.0,10.0,32.0,10.0
10618,32.0,10.0,30.0,13.0
10619,32.0,10.0,31.0,11.0
10620,32.0,10.0,32.0,10.0
10621,30.0,13.0,27.0,17.0
10622,30.0,13.0,31.0,11.0
10623,32.0,13.0,32.0,10.0
10624,32.0,13.0,27.0,17.0
10625,30.0,13.0,30.0,13.0
10626,32.0,13.0,31.0,11.0
10627,32.0,13.0,30.0,13.0
10628,32.0,13.0,27.0,17.0
10629,32.0,10.0,27.0,17.0
10630,30.0,13.0,32.0,10.0
10631,30.0,13.0,31.0,11.0
10632,30.0,13.0,30.0,13.0
10633,30.0,13.0,30.0,13.0
10634,30.0,13.0,31.0,11.0
10635,32.0,13.0,30.0,13.0
10636,30.0,13.0,32.0,10.0
10637,30.0,13.0,32.0,10.0
10638,30.0,13.0,27.0,17.0
10639,30.0,13.0,31.0,11.0
10640,30.0,13.0,30.0,13.0
10641,30.0,13.0,31.0,11.0
10642,30.0,13.0,27.0,17.0
10643,30.0,13.0,30.0,13.0
10644,30.0,13.0,30.0,13.0
10645,30.0,13.0,31.0,11.0
10646,30.0,13.0,31.0,11.0
10647,30.0,13.0,30.0,13.0
10648,30.0,13.0,32.0,10.0
10649,30.0,13.0,32.0,10.0
10650,30.0,13.0,32.0,10.0
10651,30.0,13.0,32.0,10.0
10652,30.0,13.0,31.0,11.0
10653,30.0,13.0,31.0,11.0
10654,30.0,13.0,31.0,11.0
10655,30.0,13.0,32.0,10.0
10656,30.0,13.0,32.0,10.0
10657,30.0,13.0,30.0,13.0
10658,30.0,13.0,27.0,17.0
10659,30.0,13.0,32.0,10.0
10660,30.0,13.0,32.0,10.0
10661,30.0,13.0,31.0,11.0
10662,30.0,13.0,30.0,13.0
10663,30.0,13.0,31.0,11.0
10664,30.0,13.0,32.0,10.0
10665,30.0,13.0,32.0,10.0
10666,30.0,13.0,30.0,13.0
10667,30.0,13.0,32.0,10.0
10668,32.0,13.0,31.0,11.0
10669,30.0,13.0,31.0,11.0
10670,30.0,13.0,30.0,13.0
10671,30.0,13.0,32.0,10.0
10672,30.0,13.0,27.0,17.0
10673,30.0,13.0,27.0,17.0
10674,30.0,13.0,30.0,13.0
10675,30.0,13.0,30.0,13.0
10676,30.0,13.0,31.0,11.0
10677,30.0,13.0,32.0,10.0
10678,30.0,13.0,32.0,10.0
10679,30.0,13.0,27.0,17.0
10680,30.0,13.0,27.0,17.0
10681,30.0,13.0,31.0,11.0
10682,30.0,13.0,32.0,10.0
10683,30.0,13.0,31.0,11.0
10684,30.0,13.0,30.0,13.0
10685,30.0,13.0,30.0,13.0
10686,30.0,13.0,32.0,10.0
10687,30.0,13.0,32.0,10.0
10688,30.0,13.0,31.0,11.0
10689,30.0,13.0,32.0,10.0
10690,30.0,13.0,32.0,10.0
10691,30.0,13.0,31.0,11.0
10692,30.0,13.0,27.0,17.0
10693,30.0,13.0,31.0,11.0
10694,30.0,13.0,30.0,13.0
10695,30.0,13.0,32.0,10.0
10696,30.0,13.0,31.0,11.0
10697,30.0,13.0,32.0,10.0
10698,30.0,13.0,30.0,13.0
10699,30.0,13.0,31.0,11.0
10700,30.0,13.0,31.0,11.0
10701,30.0,13.0,31.0,11.0
10702,30.0,13.0,31.0,11.0
10703,30.0,13.0,31.0,11.0
10704,30.0,13.0,32.0,10.0
10705,30.0,13.0,27.0,17.0
10706,30.0,13.0,30.0,13.0
10707,30.0,13.0,31.0,11.0
10708,30.0,13.0,31.0,11.0
10709,30.0,13.0,31.0,11.0
10710,30.0,13.0,27.0,17.0
10711,30.0,13.0,30.0,13.0
10712,30.0,13.0,30.0,13.0
10713,30.0,13.0,31.0,11.0
10714,30.0,13.0,32.0,10.0
10715,30.0,13.0,32.0,10.0
10716,30.0,13.0,31.0,11.0
10717,30.0,13.0,30.0,13.0
10718,30.0,13.0,32.0,10.0
10719,30.0,13.0,27.0,17.0
10720,30.0,13.0,31.0,11.0
10721,30.0,13.0,32.0,10.0
10722,30.0,13.0,30.0,13.0
10723,30.0,13.0,32.0,10.0
10724,30.0,13.0,32.0,10.0
10725,30.0,13.0,27.0,17.0
10726,30.0,13.0,31.0,11.0
10727,30.0,13.0,31.0,11.0
10728,30.0,13.0,30.0,13.0
10729,30.0,13.0,27.0,17.0
10730,30.0,13.0,27.0,17.0
10731,30.0,13.0,31.0,11.0
10732,30.0,13.0,27.0,17.0
10733,30.0,13.0,31.0,11.0
10734,30.0,13.0,30.0,13.0
10735,30.0,13.0,31.0,11.0
10736,30.0,13.0,32.0,10.0
10737,30.0,13.0,32.0,10.0
10738,32.0,10.0,32.0,10.0
10739,30.0,13.0,30.0,13.0
10740,32.0,13.0,30.0,13.0
10741,30.0,13.0,31.0,11.0
10742,30.0,13.0,30.0,13.0
10743,32.0,13.0,27.0,17.0
10744,32.0,10.0,32.0,10.0
10745,32.0,10.0,27.0,17.0
10746,30.0,13.0,32.0,10.0
10747,30.0,13.0,32.0,10.0
10748,30.0,13.0,27.0,17.0
10749,30.0,13.0,31.0,11.0
10750,30.0,13.0,31.0,11.0
10751,30.0,13.0,30.0,13.0
10752,30.0,13.0,27.0,17.0
10753,32.0,10.0,30.0,13.0
10754,32.0,13.0,32.0,10.0
10755,32.0,13.0,32.0,10.0
10756,32.0,10.0,31.0,11.0
10757,30.0,13.0,27.0,17.0
10758,32.0,13.0,32.0,10.0
10759,30.0,13.0,31.0,11.0
10760,30.0,13.0,32.0,10.0
10761,30.0,13.0,27.0,17.0
10762,30.0,13.0,27.0,17.0
10763,30.0,13.0,31.0,11.0
10764,30.0,13.0,32.0,10.0
10765,30.0,13.0,27.0,17.0
10766,30.0,13.0,32.0,10.0
10767,30.0,13.0,30.0,13.0
10768,30.0,13.0,27.0,17.0
10769,30.0,13.0,27.0,17.0
10770,30.0,13.0,27.0,17.0
10771,30.0,13.0,32.0,10.0
10772,30.0,13.0,31.0,11.0
10773,30.0,13.0,30.0,13.0
10774,30.0,13.0,32.0,10.0
10775,30.0,13.0,32.0,10.0
10776,30.0,13.0,30.0,13.0
10777,30.0,13.0,32.0,10.0
10778,30.0,13.0,32.0,10.0
10779,30.0,13.0,30.0,13.0
10780,30.0,13.0,31.0,11.0
10781,30.0,13.0,32.0,10.0
10782,30.0,13.0,30.0,13.0
10783,31.0,11.0,30.0,13.0
10784,30.0,13.0,30.0,13.0
10785,31.0,11.0,32.0,10.0
10786,31.0,11.0,30.0,13.0
10787,30.0,13.0,27.0,17.0
10788,30.0,13.0,30.0,13.0
10789,30.0,13.0,31.0,11.0
10790,30.0,11.0,32.0,10.0
10791,31.0,11.0,32.0,10.0
10792,30.0,13.0,30.0,13.0
10793,31.0,11.0,30.0,13.0
10794,31.0,11.0,27.0,17.0
10795,31.0,11.0,30.0,13.0
10796,31.0,11.0,32.0,10.0
10797,31.0,11.0,27.0,17.0
10798,30.0,13.0,32.0,10.0
10799,30.0,13.0,27.0,17.0
10800,30.0,13.0,31.0,11.0
10801,30.0,13.0,27.0,17.0
10802,30.0,13.0,27.0,17.0
10803,30.0,13.0,31.0,11.0
10804,30.0,13.0,30.0,13.0
10805,30.0,13.0,30.0,13.0
10806,30.0,13.0,32.0,10.0
10807,30.0,13.0,31.0,11.0
10808,30.0,13.0,32.0,10.0
10809,30.0,13.0,27.0,17.0
10810,30.0,13.0,32.0,10.0
10811,30.0,13.0,27.0,17.0
10812,30.0,13.0,27.0,17.0
10813,30.0,13.0,27.0,17.0
10814,30.0,13.0,31.0,11.0
10815,30.0,13.0,32.0,10.0
10816,30.0,13.0,31.0,11.0
10817,30.0,13.0,30.0,13.0
10818,30.0,13.0,30.0,13.0
10819,32.0,13.0,32.0,10.0
10820,32.0,10.0,30.0,13.0
10821,32.0,10.0,30.0,13.0
10822,30.0,13.0,31.0,11.0
10823,30.0,13.0,30.0,13.0
10824,30.0,13.0,30.0,13.0
10825,30.0,13.0,30.0,13.0
10826,30.0,13.0,27.0,17.0
10827,32.0,10.0,30.0,13.0
10828,30.0,13.0,27.0,17.0
10829,30.0,13.0,32.0,10.0
10830,30.0,13.0,27.0,17.0
10831,30.0,13.0,32.0,10.0
10832,30.0,13.0,32.0,10.0
10833,30.0,13.0,30.0,13.0
10834,30.0,13.0,31.0,11.0
10835,32.0,13.0,27.0,17.0
10836,30.0,13.0,31.0,11.0
10837,30.0,13.0,27.0,17.0
10838,30.0,13.0,31.0,11.0
10839,32.0,10.0,30.0,13.0
10840,32.0,10.0,30.0,13.0
10841,32.0,10.0,32.0,10.0
10842,32.0,10.0,31.0,11.0
10843,30.0,13.0,27.0,17.0
10844,30.0,13.0,30.0,13.0
10845,30.0,13.0,31.0,11.0
10846,30.0,13.0,31.0,11.0
10847,32.0,10.0,31.0,11.0
10848,32.0,10.0,32.0,10.0
10849,32.0,13.0,31.0,11.0
10850,30.0,13.0,32.0,10.0
10851,30.0,13.0,30.0,13.0
10852,32.0,10.0,27.0,17.0
10853,32.0,10.0,31.0,11.0
10854,32.0,10.0,31.0,11.0
10855,32.0,13.0,32.0,10.0
10856,32.0,13.0,30.0,13.0
10857,30.0,13.0,27.0,17.0
10858,32.0,10.0,32.0,10.0
10859,32.0,10.0,31.0,11.0
10860,30.0,13.0,27.0,17.0
10861,32.0,13.0,30.0,13.0
10862,32.0,13.0,30.0,13.0
10863,30.0,13.0,31.0,11.0
10864,32.0,10.0,31.0,11.0
10865,30.0,13.0,30.0,13.0
10866,30.0,13.0,30.0,13.0
10867,30.0,13.0,32.0,10.0
10868,30.0,13.0,31.0,11.0
10869,32.0,10.0,32.0,10.0
10870,32.0,13.0,30.0,13.0
10871,30.0,13.0,27.0,17.0
10872,32.0,10.0,31.0,11.0
10873,32.0,10.0,31.0,11.0
10874,30.0,13.0,31.0,11.0
10875,32.0,10.0,30.0,13.0
10876,32.0,10.0,27.0,17.0
10877,32.0,10.0,31.0,11.0
10878,32.0,10.0,31.0,11.0
10879,32.0,10.0,27.0,17.0
10880,32.0,10.0,32.0,10.0
10881,32.0,10.0,32.0,10.0
10882,32.0,10.0,31.0,11.0
10883,32.0,10.0,27.0,17.0
10884,30.0,13.0,27.0,17.0
10885,30.0,13.0,31.0,11.0
10886,30.0,13.0,31.0,11.0
10887,30.0,13.0,31.0,11.0
10888,30.0,13.0,32.0,10.0
10889,32.0,13.0,32.0,10.0
10890,32.0,10.0,30.0,13.0
10891,32.0,10.0,30.0,13.0
10892,32.0,10.0,27.0,17.0
10893,31.0,11.0,27.0,17.0
10894,32.0,10.0,31.0,11.0
10895,32.0,13.0,27.0,17.0
10896,32.0,13.0,30.0,13.0
10897,32.0,13.0,31.0,11.0
10898,30.0,13.0,32.0,10.0
10899,30.0,13.0,31.0,11.0
10900,30.0,13.0,30.0,13.0
10901,30.0,13.0,32.0,10.0
10902,30.0,13.0,27.0,17.0
10903,30.0,13.0,30.0,13.0
10904,30.0,13.0,30.0,13.0
10905,30.0,13.0,32.0,10.0
10906,30.0,13.0,32.0,10.0
10907,30.0,13.0,31.0,11.0
10908,30.0,13.0,30.0,13.0
10909,30.0,13.0,32.0,10.0
10910,30.0,13.0,31.0,11.0
10911,30.0,13.0,31.0,11.0
10912,30.0,13.0,32.0,10.0
10913,30.0,13.0,31.0,11.0
10914,30.0,13.0,31.0,11.0
10915,30.0,13.0,30.0,13.0
10916,30.0,13.0,31.0,11.0
10917,30.0,13.0,31.0,11.0
10918,30.0,13.0,32.0,10.0
10919,30.0,13.0,31.0,11.0
10920,30.0,13.0,30.0,13.0
10921,30.0,13.0,31.0,11.0
10922,30.0,13.0,32.0,10.0
10923,30.0,13.0,32.0,10.0
10924,30.0,13.0,31.0,11.0
10925,30.0,13.0,27.0,17.0
10926,30.0,13.0,30.0,13.0
10927,30.0,13.0,30.0,13.0
10928,30.0,13.0,30.0,13.0
10929,30.0,13.0,32.0,10.0
10930,32.0,13.0,32.0,10.0
10931,30.0,13.0,27.0,17.0
10932,30.0,13.0,30.0,13.0
10933,30.0,13.0,30.0,13.0
10934,30.0,13.0,32.0,10.0
10935,30.0,13.0,27.0,17.0
10936,30.0,13.0,27.0,17.0
10937,32.0,10.0,30.0,13.0
10938,32.0,10.0,27.0,17.0
10939,32.0,10.0,31.0,11.0
10940,30.0,13.0,32.0,10.0
10941,30.0,13.0,27.0,17.0
10942,30.0,13.0,30.0,13.0
10943,30.0,13.0,32.0,10.0
10944,30.0,11.0,32.0,10.0
10945,30.0,13.0,27.0,17.0
10946,30.0,13.0,31.0,11.0
10947,30.0,13.0,31.0,11.0
10948,30.0,13.0,31.0,11.0
10949,30.0,13.0,30.0,13.0
10950,30.0,13.0,31.0,11.0
10951,30.0,13.0,31.0,11.0
10952,30.0,13.0,31.0,11.0
10953,32.0,13.0,32.0,10.0
10954,32.0,13.0,30.0,13.0
10955,32.0,10.0,27.0,17.0
10956,32.0,13.0,32.0,10.0
10957,32.0,13.0,27.0,17.0
10958,32.0,13.0,31.0,11.0
10959,32.0,13.0,27.0,17.0
10960,32.0,13.0,32.0,10.0
10961,32.0,13.0,30.0,13.0
10962,32.0,10.0,27.0,17.0
10963,32.0,10.0,32.0,10.0
10964,32.0,10.0,27.0,17.0
10965,32.0,13.0,31.0,11.0
10966,30.0,13.0,30.0,13.0
10967,32.0,13.0,30.0,13.0
10968,32.0,10.0,30.0,13.0
10969,32.0,10.0,30.0,13.0
10970,32.0,10.0,32.0,10.0
10971,32.0,10.0,32.0,10.0
10972,30.0,13.0,27.0,17.0
10973,30.0,13.0,27.0,17.0
10974,32.0,10.0,30.0,13.0
10975,32.0,10.0,30.0,13.0
10976,32.0,10.0,32.0,10.0
10977,32.0,10.0,30.0,13.0
10978,32.0,10.0,31.0,11.0
10979,32.0,13.0,31.0,11.0
10980,32.0,10.0,32.0,10.0
10981,30.0,13.0,30.0,13.0
10982,32.0,13.0,30.0,13.0
10983,30.0,13.0,30.0,13.0
10984,30.0,13.0,27.0,17.0
10985,30.0,13.0,27.0,17.0
10986,30.0,13.0,32.0,10.0
10987,30.0,13.0,30.0,13.0
10988,30.0,13.0,31.0,11.0
10989,32.0,10.0,27.0,17.0
10990,32.0,13.0,30.0,13.0
10991,32.0,13.0,30.0,13.0
10992,32.0,13.0,32.0,10.0
10993,30.0,13.0,32.0,10.0
10994,30.0,13.0,30.0,13.0
10995,30.0,13.0,31.0,11.0
10996,30.0,13.0,31.0,11.0
10997,32.0,13.0,32.0,10.0
10998,32.0,13.0,30.0,13.0
10999,32.0,13.0,27.0,17.0
11000,32.0,13.0,32.0,10.0
11001,32.0,10.0,30.0,13.0
11002,32.0,13.0,32.0,10.0
11003,32.0,13.0,31.0,11.0
11004,32.0,13.0,30.0,13.0
11005,32.0,13.0,27.0,17.0
11006,32.0,13.0,31.0,11.0
11007,32.0,13.0,32.0,10.0
11008,32.0,13.0,32.0,10.0
11009,32.0,13.0,30.0,13.0
11010,32.0,13.0,32.0,10.0
11011,30.0,13.0,31.0,11.0
11012,30.0,13.0,31.0,11.0
11013,30.0,13.0,31.0,11.0
11014,30.0,13.0,27.0,17.0
11015,30.0,13.0,27.0,17.0
11016,30.0,13.0,27.0,17.0
11017,30.0,13.0,30.0,13.0
11018,32.0,13.0,31.0,11.0
11019,30.0,13.0,27.0,17.0
11020,30.0,13.0,30.0,13.0
11021,30.0,13.0,30.0,13.0
11022,32.0,13.0,31.0,11.0
11023,32.0,10.0,32.0,10.0
11024,32.0,13.0,31.0,11.0
11025,30.0,13.0,31.0,11.0
11026,32.0,10.0,27.0,17.0
11027,30.0,13.0,30.0,13.0
11028,32.0,13.0,30.0,13.0
11029,32.0,13.0,32.0,10.0
11030,32.0,13.0,32.0,10.0
11031,32.0,13.0,31.0,11.0
11032,32.0,10.0,30.0,13.0
11033,32.0,10.0,31.0,11.0
11034,32.0,13.0,31.0,11.0
11035,32.0,10.0,27.0,17.0
11036,32.0,13.0,31.0,11.0
11037,32.0,13.0,31.0,11.0
11038,30.0,13.0,32.0,10.0
11039,30.0,13.0,32.0,10.0
11040,30.0,13.0,27.0,17.0
11041,30.0,13.0,31.0,11.0
11042,30.0,13.0,27.0,17.0
11043,30.0,13.0,30.0,13.0
11044,30.0,13.0,27.0,17.0
11045,30.0,13.0,30.0,13.0
11046,30.0,13.0,32.0,10.0
11047,30.0,13.0,31.0,11.0
11048,32.0,13.0,31.0,11.0
11049,30.0,13.0,32.0,10.0
11050,30.0,13.0,30.0,13.0
11051,30.0,13.0,31.0,11.0
11052,32.0,13.0,31.0,11.0
11053,30.0,13.0,27.0,17.0
11054,30.0,13.0,30.0,13.0
11055,30.0,13.0,32.0,10.0
11056,32.0,13.0,32.0,10.0
11057,32.0,13.0,30.0,13.0
11058,30.0,13.0,31.0,11.0
11059,30.0,13.0,31.0,11.0
11060,30.0,13.0,32.0,10.0
11061,30.0,13.0,31.0,11.0
11062,30.0,13.0,31.0,11.0
11063,30.0,13.0,30.0,13.0
11064,30.0,13.0,30.0,13.0
11065,30.0,13.0,31.0,11.0
11066,30.0,13.0,27.0,17.0
11067,30.0,13.0,31.0,11.0
11068,30.0,13.0,27.0,17.0
11069,30.0,13.0,31.0,11.0
11070,30.0,13.0,31.0,11.0
11071,30.0,13.0,30.0,13.0
11072,32.0,13.0,30.0,13.0
11073,30.0,13.0,32.0,10.0
11074,30.0,13.0,32.0,10.0
11075,32.0,13.0,32.0,10.0
11076,30.0,13.0,27.0,17.0
11077,30.0,13.0,32.0,10.0
11078,32.0,10.0,32.0,10.0
11079,31.0,11.0,30.0,13.0
11080,30.0,13.0,31.0,11.0
11081,30.0,13.0,32.0,10.0
11082,32.0,13.0,30.0,13.0
11083,30.0,13.0,31.0,11.0
11084,30.0,13.0,30.0,13.0
11085,30.0,13.0,31.0,11.0
11086,30.0,13.0,31.0,11.0
11087,30.0,13.0,27.0,17.0
11088,30.0,13.0,27.0,17.0
11089,30.0,13.0,31.0,11.0
11090,30.0,13.0,32.0,10.0
11091,31.0,11.0,31.0,11.0
11092,31.0,11.0,31.0,11.0
11093,31.0,11.0,31.0,11.0
11094,31.0,11.0,30.0,13.0
11095,31.0,11.0,30.0,13.0
11096,31.0,11.0,32.0,10.0
11097,31.0,11.0,31.0,11.0
11098,31.0,11.0,32.0,10.0
11099,31.0,11.0,30.0,13.0
11100,31.0,11.0,31.0,11.0
11101,31.0,11.0,27.0,17.0
11102,31.0,11.0,30.0,13.0
11103,31.0,11.0,31.0,11.0
11104,31.0,11.0,27.0,17.0
11105,31.0,11.0,31.0,11.0
11106,31.0,11.0,27.0,17.0
11107,31.0,11.0,30.0,13.0
11108,31.0,11.0,32.0,10.0
11109,31.0,11.0,31.0,11.0
11110,31.0,11.0,30.0,13.0
11111,31.0,11.0,32.0,10.0
11112,31.0,11.0,27.0,17.0
11113,31.0,11.0,30.0,13.0
11114,31.0,11.0,30.0,13.0
11115,31.0,11.0,31.0,11.0
11116,31.0,11.0,27.0,17.0
11117,31.0,11.0,27.0,17.0
11118,31.0,11.0,30.0,13.0
11119,31.0,11.0,31.0,11.0
11120,31.0,11.0,27.0,17.0
11121,31.0,11.0,31.0,11.0
11122,31.0,11.0,31.0,11.0
11123,31.0,11.0,32.0,10.0
11124,31.0,11.0,30.0,13.0
11125,31.0,11.0,30.0,13.0
11126,31.0,11.0,30.0,13.0
11127,31.0,11.0,31.0,11.0
11128,31.0,11.0,27.0,17.0
11129,31.0,11.0,31.0,11.0
11130,31.0,11.0,30.0,13.0
11131,31.0,11.0,31.0,11.0
11132,31.0,11.0,32.0,10.0
11133,31.0,11.0,32.0,10.0
11134,31.0,11.0,32.0,10.0
11135,31.0,11.0,31.0,11.0
11136,31.0,11.0,27.0,17.0
11137,31.0,11.0,31.0,11.0
11138,31.0,11.0,32.0,10.0
11139,31.0,11.0,31.0,11.0
11140,31.0,11.0,30.0,13.0
11141,31.0,11.0,32.0,10.0
11142,31.0,11.0,31.0,11.0
11143,31.0,11.0,30.0,13.0
11144,31.0,11.0,31.0,11.0
11145,31.0,11.0,27.0,17.0
11146,31.0,11.0,30.0,13.0
11147,31.0,11.0,30.0,13.0
11148,31.0,11.0,30.0,13.0
11149,31.0,11.0,32.0,10.0
11150,31.0,11.0,30.0,13.0
11151,31.0,11.0,27.0,17.0
11152,31.0,11.0,27.0,17.0
11153,31.0,11.0,31.0,11.0
11154,31.0,11.0,30.0,13.0
11155,31.0,11.0,31.0,11.0
11156,31.0,11.0,30.0,13.0
11157,31.0,11.0,31.0,11.0
11158,31.0,11.0,31.0,11.0
11159,31.0,11.0,30.0,13.0
11160,31.0,11.0,30.0,13.0
11161,31.0,11.0,30.0,13.0
11162,31.0,11.0,31.0,11.0
11163,31.0,11.0,27.0,17.0
11164,31.0,11.0,30.0,13.0
11165,31.0,11.0,32.0,10.0
11166,31.0,11.0,32.0,10.0
11167,31.0,11.0,27.0,17.0
11168,31.0,11.0,30.0,13.0
11169,31.0,11.0,31.0,11.0
11170,31.0,11.0,32.0,10.0
11171,31.0,11.0,31.0,11.0
11172,31.0,11.0,31.0,11.0
11173,31.0,11.0,31.0,11.0
11174,31.0,11.0,27.0,17.0
11175,31.0,11.0,32.0,10.0
11176,31.0,11.0,31.0,11.0
11177,31.0,11.0,27.0,17.0
11178,31.0,11.0,30.0,13.0
11179,31.0,11.0,30.0,13.0
11180,31.0,11.0,30.0,13.0
11181,31.0,11.0,30.0,13.0
11182,31.0,11.0,32.0,10.0
11183,31.0,11.0,27.0,17.0
11184,31.0,11.0,32.0,10.0
11185,31.0,11.0,30.0,13.0
11186,31.0,11.0,27.0,17.0
11187,31.0,11.0,27.0,17.0
11188,31.0,11.0,27.0,17.0
11189,31.0,11.0,30.0,13.0
11190,31.0,11.0,27.0,17.0
11191,31.0,11.0,32.0,10.0
11192,31.0,11.0,30.0,13.0
11193,31.0,11.0,32.0,10.0
11194,31.0,11.0,30.0,13.0
11195,31.0,11.0,30.0,13.0
11196,31.0,11.0,30.0,13.0
11197,31.0,11.0,32.0,10.0
11198,31.0,11.0,27.0,17.0
11199,31.0,11.0,32.0,10.0
11200,31.0,11.0,30.0,13.0
11201,31.0,11.0,30.0,13.0
11202,31.0,11.0,30.0,13.0
11203,31.0,11.0,32.0,10.0
11204,31.0,11.0,32.0,10.0
11205,31.0,11.0,31.0,11.0
11206,31.0,11.0,27.0,17.0
11207,31.0,11.0,31.0,11.0
11208,31.0,11.0,27.0,17.0
11209,31.0,11.0,31.0,11.0
11210,31.0,11.0,31.0,11.0
11211,31.0,11.0,31.0,11.0
11212,31.0,11.0,30.0,13.0
11213,31.0,11.0,27.0,17.0
11214,31.0,11.0,27.0,17.0
11215,31.0,11.0,31.0,11.0
11216,31.0,11.0,31.0,11.0
11217,31.0,11.0,31.0,11.0
11218,31.0,11.0,31.0,11.0
11219,31.0,11.0,27.0,17.0
11220,31.0,11.0,31.0,11.0
11221,31.0,11.0,30.0,13.0
11222,31.0,11.0,31.0,11.0
11223,31.0,11.0,27.0,17.0
11224,31.0,11.0,27.0,17.0
11225,31.0,11.0,30.0,13.0
11226,31.0,11.0,31.0,11.0
11227,31.0,11.0,27.0,17.0
11228,31.0,11.0,31.0,11.0
11229,31.0,11.0,30.0,13.0
11230,31.0,11.0,32.0,10.0
11231,31.0,11.0,30.0,13.0
11232,31.0,11.0,32.0,10.0
11233,31.0,11.0,32.0,10.0
11234,31.0,11.0,27.0,17.0
11235,31.0,11.0,32.0,10.0
11236,31.0,11.0,30.0,13.0
11237,31.0,11.0,30.0,13.0
11238,31.0,11.0,30.0,13.0
11239,31.0,11.0,27.0,17.0
11240,31.0,11.0,32.0,10.0
11241,31.0,11.0,31.0,11.0
11242,31.0,11.0,30.0,13.0
11243,31.0,11.0,30.0,13.0
11244,31.0,11.0,31.0,11.0
11245,31.0,11.0,27.0,17.0
11246,31.0,11.0,32.0,10.0
11247,31.0,11.0,30.0,13.0
11248,31.0,11.0,31.0,11.0
11249,31.0,11.0,27.0,17.0
11250,31.0,11.0,32.0,10.0
11251,31.0,11.0,27.0,17.0
11252,31.0,11.0,31.0,11.0
11253,31.0,11.0,27.0,17.0
11254,31.0,11.0,30.0,13.0
11255,31.0,11.0,31.0,11.0
11256,31.0,11.0,27.0,17.0
11257,31.0,11.0,32.0,10.0
11258,31.0,11.0,30.0,13.0
11259,31.0,11.0,30.0,13.0
11260,31.0,11.0,32.0,10.0
11261,31.0,11.0,31.0,11.0
11262,31.0,11.0,32.0,10.0
11263,31.0,11.0,30.0,13.0
11264,31.0,11.0,32.0,10.0
11265,31.0,11.0,32.0,10.0
11266,31.0,11.0,31.0,11.0
11267,31.0,11.0,32.0,10.0
11268,31.0,11.0,30.0,13.0
11269,31.0,11.0,31.0,11.0
11270,31.0,11.0,30.0,13.0
11271,31.0,11.0,31.0,11.0
11272,31.0,11.0,30.0,13.0
11273,31.0,11.0,32.0,10.0
11274,31.0,11.0,32.0,10.0
11275,31.0,11.0,32.0,10.0
11276,31.0,11.0,32.0,10.0
11277,31.0,11.0,31.0,11.0
11278,31.0,11.0,30.0,13.0
11279,31.0,11.0,27.0,17.0
11280,31.0,11.0,32.0,10.0
11281,31.0,11.0,27.0,17.0
11282,31.0,11.0,27.0,17.0
11283,31.0,11.0,30.0,13.0
11284,31.0,11.0,30.0,13.0
11285,31.0,11.0,30.0,13.0
11286,31.0,11.0,30.0,13.0
11287,31.0,11.0,32.0,10.0
11288,31.0,11.0,27.0,17.0
11289,31.0,11.0,30.0,13.0
11290,31.0,11.0,32.0,10.0
11291,31.0,11.0,30.0,13.0
11292,31.0,11.0,30.0,13.0
11293,31.0,11.0,27.0,17.0
11294,31.0,11.0,27.0,17.0
11295,31.0,11.0,27.0,17.0
11296,31.0,11.0,27.0,17.0
11297,31.0,11.0,31.0,11.0
11298,31.0,11.0,30.0,13.0
11299,31.0,11.0,30.0,13.0
11300,31.0,11.0,27.0,17.0
11301,31.0,11.0,31.0,11.0
11302,31.0,11.0,31.0,11.0
