,PANAS.Positive_Predicted,PANAS.Negative_Predicted,PANAS.Positive_Actual,PANAS.Negative_Actual
9706,27.0,17.0,31.0,11.0
9707,27.0,17.0,27.0,17.0
9708,27.0,17.0,31.0,11.0
9709,27.0,17.0,32.0,10.0
9710,27.0,17.0,32.0,10.0
9711,27.0,17.0,32.0,10.0
9712,27.0,17.0,32.0,10.0
9713,27.0,17.0,31.0,11.0
9714,27.0,17.0,27.0,17.0
9715,27.0,17.0,32.0,10.0
9716,27.0,17.0,30.0,13.0
9717,27.0,17.0,27.0,17.0
9718,27.0,17.0,31.0,11.0
9719,27.0,17.0,27.0,17.0
9720,27.0,17.0,30.0,13.0
9721,27.0,17.0,30.0,13.0
9722,27.0,17.0,32.0,10.0
9723,27.0,17.0,27.0,17.0
9724,27.0,17.0,27.0,17.0
9725,27.0,17.0,32.0,10.0
9726,27.0,17.0,32.0,10.0
9727,27.0,17.0,32.0,10.0
9728,27.0,17.0,32.0,10.0
9729,27.0,17.0,32.0,10.0
9730,32.0,10.0,30.0,13.0
9731,32.0,10.0,31.0,11.0
9732,32.0,10.0,32.0,10.0
9733,32.0,10.0,32.0,10.0
9734,27.0,17.0,32.0,10.0
9735,27.0,17.0,30.0,13.0
9736,27.0,17.0,30.0,13.0
9737,27.0,17.0,31.0,11.0
9738,27.0,17.0,27.0,17.0
9739,27.0,17.0,32.0,10.0
9740,27.0,17.0,27.0,17.0
9741,27.0,17.0,27.0,17.0
9742,27.0,17.0,31.0,11.0
9743,27.0,17.0,32.0,10.0
9744,27.0,17.0,27.0,17.0
9745,27.0,17.0,32.0,10.0
9746,27.0,17.0,32.0,10.0
9747,27.0,17.0,27.0,17.0
9748,27.0,17.0,31.0,11.0
9749,27.0,17.0,32.0,10.0
9750,27.0,17.0,32.0,10.0
9751,27.0,17.0,27.0,17.0
9752,27.0,17.0,32.0,10.0
9753,27.0,17.0,32.0,10.0
9754,27.0,17.0,32.0,10.0
9755,27.0,17.0,27.0,17.0
9756,32.0,10.0,27.0,17.0
9757,32.0,10.0,27.0,17.0
9758,32.0,10.0,31.0,11.0
9759,27.0,10.0,31.0,11.0
9760,27.0,17.0,32.0,10.0
9761,27.0,17.0,30.0,13.0
9762,27.0,17.0,32.0,10.0
9763,27.0,17.0,30.0,13.0
9764,27.0,17.0,32.0,10.0
9765,27.0,17.0,31.0,11.0
9766,27.0,17.0,32.0,10.0
9767,27.0,17.0,32.0,10.0
9768,27.0,17.0,32.0,10.0
9769,27.0,17.0,27.0,17.0
9770,27.0,17.0,27.0,17.0
9771,27.0,17.0,30.0,13.0
9772,27.0,17.0,32.0,10.0
9773,27.0,17.0,32.0,10.0
9774,27.0,17.0,32.0,10.0
9775,27.0,17.0,32.0,10.0
9776,27.0,17.0,27.0,17.0
9777,27.0,17.0,31.0,11.0
9778,27.0,17.0,31.0,11.0
9779,27.0,17.0,27.0,17.0
9780,27.0,17.0,31.0,11.0
9781,27.0,17.0,30.0,13.0
9782,27.0,17.0,32.0,10.0
9783,27.0,17.0,32.0,10.0
9784,27.0,17.0,31.0,11.0
9785,27.0,17.0,32.0,10.0
9786,27.0,17.0,32.0,10.0
9787,27.0,17.0,30.0,13.0
9788,27.0,17.0,30.0,13.0
9789,27.0,17.0,31.0,11.0
9790,27.0,17.0,27.0,17.0
9791,27.0,17.0,27.0,17.0
9792,27.0,17.0,32.0,10.0
9793,27.0,17.0,32.0,10.0
9794,27.0,17.0,30.0,13.0
9795,27.0,17.0,27.0,17.0
9796,27.0,17.0,32.0,10.0
9797,27.0,17.0,31.0,11.0
9798,27.0,17.0,32.0,10.0
9799,27.0,17.0,32.0,10.0
9800,27.0,17.0,27.0,17.0
9801,27.0,17.0,27.0,17.0
9802,27.0,17.0,31.0,11.0
9803,27.0,17.0,30.0,13.0
9804,27.0,17.0,31.0,11.0
9805,27.0,17.0,27.0,17.0
9806,27.0,17.0,32.0,10.0
9807,27.0,17.0,32.0,10.0
9808,27.0,17.0,27.0,17.0
9809,27.0,17.0,27.0,17.0
9810,27.0,17.0,32.0,10.0
9811,27.0,17.0,31.0,11.0
9812,27.0,17.0,32.0,10.0
9813,27.0,17.0,31.0,11.0
9814,27.0,17.0,30.0,13.0
9815,27.0,17.0,27.0,17.0
9816,27.0,17.0,27.0,17.0
9817,27.0,17.0,27.0,17.0
9818,27.0,17.0,31.0,11.0
9819,27.0,17.0,31.0,11.0
9820,27.0,17.0,31.0,11.0
9821,27.0,17.0,31.0,11.0
9822,27.0,17.0,32.0,10.0
9823,27.0,17.0,31.0,11.0
9824,27.0,17.0,27.0,17.0
9825,27.0,17.0,30.0,13.0
9826,27.0,17.0,27.0,17.0
9827,27.0,17.0,31.0,11.0
9828,27.0,17.0,27.0,17.0
9829,27.0,17.0,30.0,13.0
9830,27.0,17.0,27.0,17.0
9831,27.0,17.0,32.0,10.0
9832,27.0,17.0,30.0,13.0
9833,27.0,17.0,31.0,11.0
9834,27.0,17.0,27.0,17.0
9835,27.0,17.0,27.0,17.0
9836,27.0,17.0,27.0,17.0
9837,27.0,17.0,32.0,10.0
9838,27.0,17.0,32.0,10.0
9839,27.0,17.0,31.0,11.0
9840,27.0,17.0,27.0,17.0
9841,27.0,17.0,31.0,11.0
9842,27.0,17.0,27.0,17.0
9843,27.0,17.0,32.0,10.0
9844,27.0,17.0,27.0,17.0
9845,27.0,17.0,32.0,10.0
9846,27.0,17.0,32.0,10.0
9847,27.0,17.0,27.0,17.0
9848,27.0,17.0,27.0,17.0
9849,27.0,17.0,31.0,11.0
9850,27.0,17.0,27.0,17.0
9851,27.0,17.0,31.0,11.0
9852,27.0,17.0,27.0,17.0
9853,27.0,17.0,27.0,17.0
9854,27.0,17.0,27.0,17.0
9855,27.0,17.0,32.0,10.0
9856,27.0,17.0,31.0,11.0
9857,27.0,17.0,30.0,13.0
9858,27.0,17.0,27.0,17.0
9859,27.0,17.0,32.0,10.0
9860,27.0,17.0,31.0,11.0
9861,27.0,10.0,31.0,11.0
9862,27.0,10.0,27.0,17.0
9863,27.0,17.0,27.0,17.0
9864,27.0,17.0,32.0,10.0
9865,27.0,17.0,32.0,10.0
9866,27.0,17.0,31.0,11.0
9867,27.0,17.0,32.0,10.0
9868,27.0,17.0,27.0,17.0
9869,27.0,17.0,27.0,17.0
9870,27.0,17.0,27.0,17.0
9871,27.0,17.0,27.0,17.0
9872,27.0,17.0,31.0,11.0
9873,27.0,17.0,30.0,13.0
9874,27.0,17.0,32.0,10.0
9875,27.0,17.0,31.0,11.0
9876,27.0,17.0,32.0,10.0
9877,27.0,17.0,27.0,17.0
9878,27.0,17.0,30.0,13.0
9879,27.0,17.0,31.0,11.0
9880,27.0,17.0,30.0,13.0
9881,27.0,17.0,31.0,11.0
9882,27.0,17.0,27.0,17.0
9883,27.0,17.0,30.0,13.0
9884,27.0,17.0,30.0,13.0
9885,27.0,17.0,27.0,17.0
9886,27.0,17.0,32.0,10.0
9887,27.0,17.0,31.0,11.0
9888,27.0,17.0,27.0,17.0
9889,27.0,17.0,32.0,10.0
9890,27.0,17.0,32.0,10.0
9891,27.0,17.0,31.0,11.0
9892,27.0,17.0,30.0,13.0
9893,27.0,17.0,31.0,11.0
9894,27.0,17.0,27.0,17.0
9895,27.0,17.0,27.0,17.0
9896,27.0,17.0,32.0,10.0
9897,27.0,17.0,27.0,17.0
9898,27.0,17.0,27.0,17.0
9899,27.0,17.0,32.0,10.0
9900,27.0,17.0,31.0,11.0
9901,27.0,17.0,27.0,17.0
9902,27.0,17.0,30.0,13.0
9903,27.0,17.0,27.0,17.0
9904,27.0,17.0,31.0,11.0
9905,27.0,17.0,30.0,13.0
9906,27.0,17.0,30.0,13.0
9907,27.0,17.0,31.0,11.0
9908,27.0,17.0,32.0,10.0
9909,27.0,17.0,27.0,17.0
9910,27.0,10.0,31.0,11.0
9911,27.0,17.0,32.0,10.0
9912,27.0,17.0,30.0,13.0
9913,27.0,17.0,27.0,17.0
9914,27.0,17.0,30.0,13.0
9915,27.0,17.0,31.0,11.0
9916,27.0,17.0,32.0,10.0
9917,27.0,17.0,32.0,10.0
9918,27.0,17.0,31.0,11.0
9919,27.0,17.0,27.0,17.0
9920,27.0,17.0,27.0,17.0
9921,27.0,17.0,32.0,10.0
9922,27.0,17.0,30.0,13.0
9923,27.0,17.0,31.0,11.0
9924,27.0,17.0,31.0,11.0
9925,27.0,17.0,30.0,13.0
9926,27.0,17.0,27.0,17.0
9927,27.0,17.0,27.0,17.0
9928,27.0,17.0,30.0,13.0
9929,27.0,17.0,27.0,17.0
9930,27.0,17.0,30.0,13.0
9931,27.0,17.0,32.0,10.0
9932,27.0,17.0,27.0,17.0
9933,27.0,17.0,31.0,11.0
9934,27.0,17.0,30.0,13.0
9935,27.0,17.0,32.0,10.0
9936,27.0,17.0,30.0,13.0
9937,27.0,17.0,30.0,13.0
9938,27.0,17.0,27.0,17.0
9939,27.0,17.0,27.0,17.0
9940,27.0,17.0,30.0,13.0
9941,27.0,17.0,32.0,10.0
9942,27.0,17.0,27.0,17.0
9943,27.0,17.0,32.0,10.0
9944,27.0,17.0,32.0,10.0
9945,27.0,17.0,32.0,10.0
9946,27.0,17.0,27.0,17.0
9947,27.0,17.0,27.0,17.0
9948,27.0,17.0,27.0,17.0
9949,27.0,17.0,31.0,11.0
9950,27.0,17.0,27.0,17.0
9951,27.0,17.0,27.0,17.0
9952,27.0,17.0,31.0,11.0
9953,27.0,17.0,31.0,11.0
9954,27.0,17.0,27.0,17.0
9955,27.0,17.0,32.0,10.0
9956,27.0,17.0,27.0,17.0
9957,27.0,17.0,27.0,17.0
9958,27.0,17.0,32.0,10.0
9959,27.0,17.0,31.0,11.0
9960,27.0,17.0,27.0,17.0
9961,27.0,17.0,27.0,17.0
9962,27.0,17.0,27.0,17.0
9963,27.0,17.0,27.0,17.0
9964,27.0,17.0,32.0,10.0
9965,27.0,17.0,30.0,13.0
9966,27.0,17.0,27.0,17.0
9967,27.0,17.0,32.0,10.0
9968,27.0,17.0,31.0,11.0
9969,27.0,17.0,32.0,10.0
9970,27.0,17.0,31.0,11.0
9971,27.0,17.0,32.0,10.0
9972,27.0,17.0,32.0,10.0
9973,27.0,17.0,27.0,17.0
9974,27.0,17.0,31.0,11.0
9975,27.0,17.0,31.0,11.0
9976,27.0,17.0,27.0,17.0
9977,27.0,17.0,27.0,17.0
9978,27.0,17.0,31.0,11.0
9979,27.0,17.0,32.0,10.0
9980,27.0,17.0,31.0,11.0
9981,27.0,17.0,32.0,10.0
9982,27.0,17.0,30.0,13.0
9983,27.0,17.0,31.0,11.0
9984,27.0,17.0,32.0,10.0
9985,27.0,17.0,27.0,17.0
9986,27.0,17.0,30.0,13.0
9987,27.0,17.0,32.0,10.0
9988,27.0,17.0,31.0,11.0
9989,27.0,17.0,30.0,13.0
9990,27.0,17.0,30.0,13.0
9991,27.0,17.0,32.0,10.0
9992,27.0,17.0,27.0,17.0
9993,27.0,17.0,31.0,11.0
9994,27.0,17.0,27.0,17.0
9995,27.0,17.0,31.0,11.0
9996,27.0,17.0,30.0,13.0
9997,27.0,17.0,31.0,11.0
9998,27.0,17.0,32.0,10.0
9999,27.0,17.0,31.0,11.0
10000,27.0,17.0,31.0,11.0
10001,27.0,17.0,27.0,17.0
10002,27.0,17.0,31.0,11.0
10003,27.0,17.0,27.0,17.0
10004,27.0,17.0,27.0,17.0
10005,27.0,17.0,27.0,17.0
10006,27.0,17.0,27.0,17.0
10007,27.0,17.0,31.0,11.0
10008,27.0,17.0,30.0,13.0
10009,27.0,17.0,32.0,10.0
10010,27.0,17.0,30.0,13.0
10011,27.0,17.0,31.0,11.0
10012,27.0,17.0,32.0,10.0
10013,27.0,17.0,32.0,10.0
10014,27.0,17.0,31.0,11.0
10015,27.0,17.0,30.0,13.0
10016,27.0,17.0,32.0,10.0
10017,27.0,17.0,32.0,10.0
10018,27.0,17.0,31.0,11.0
10019,27.0,17.0,31.0,11.0
10020,27.0,17.0,31.0,11.0
10021,27.0,17.0,31.0,11.0
10022,27.0,17.0,31.0,11.0
10023,27.0,17.0,27.0,17.0
10024,27.0,17.0,32.0,10.0
10025,27.0,17.0,31.0,11.0
10026,27.0,17.0,30.0,13.0
10027,27.0,17.0,32.0,10.0
10028,27.0,17.0,32.0,10.0
10029,27.0,17.0,27.0,17.0
10030,27.0,17.0,31.0,11.0
10031,27.0,17.0,31.0,11.0
10032,27.0,17.0,31.0,11.0
10033,27.0,17.0,27.0,17.0
10034,27.0,17.0,31.0,11.0
10035,27.0,17.0,31.0,11.0
10036,27.0,17.0,30.0,13.0
10037,27.0,17.0,30.0,13.0
10038,27.0,17.0,27.0,17.0
10039,27.0,17.0,30.0,13.0
10040,27.0,17.0,27.0,17.0
10041,27.0,17.0,27.0,17.0
10042,27.0,17.0,27.0,17.0
10043,27.0,17.0,27.0,17.0
10044,27.0,17.0,27.0,17.0
10045,27.0,17.0,31.0,11.0
10046,27.0,17.0,30.0,13.0
10047,27.0,17.0,31.0,11.0
10048,27.0,17.0,30.0,13.0
10049,27.0,17.0,27.0,17.0
10050,27.0,17.0,30.0,13.0
10051,27.0,17.0,27.0,17.0
10052,27.0,17.0,32.0,10.0
10053,27.0,17.0,27.0,17.0
10054,27.0,17.0,27.0,17.0
10055,27.0,17.0,32.0,10.0
10056,27.0,17.0,31.0,11.0
10057,27.0,17.0,31.0,11.0
10058,27.0,17.0,31.0,11.0
10059,27.0,17.0,27.0,17.0
10060,27.0,17.0,32.0,10.0
10061,27.0,17.0,32.0,10.0
10062,27.0,17.0,27.0,17.0
10063,27.0,17.0,27.0,17.0
10064,27.0,17.0,31.0,11.0
10065,27.0,17.0,27.0,17.0
10066,27.0,17.0,27.0,17.0
10067,27.0,17.0,31.0,11.0
10068,27.0,17.0,32.0,10.0
10069,27.0,17.0,31.0,11.0
10070,27.0,17.0,27.0,17.0
10071,27.0,17.0,27.0,17.0
10072,27.0,17.0,32.0,10.0
10073,27.0,17.0,27.0,17.0
10074,27.0,17.0,31.0,11.0
10075,27.0,17.0,32.0,10.0
10076,27.0,17.0,27.0,17.0
10077,27.0,17.0,31.0,11.0
10078,27.0,17.0,31.0,11.0
10079,27.0,17.0,27.0,17.0
10080,27.0,17.0,32.0,10.0
10081,27.0,17.0,31.0,11.0
10082,27.0,17.0,32.0,10.0
10083,27.0,17.0,31.0,11.0
10084,27.0,17.0,31.0,11.0
10085,27.0,17.0,31.0,11.0
10086,27.0,17.0,27.0,17.0
10087,27.0,17.0,27.0,17.0
10088,27.0,17.0,32.0,10.0
10089,27.0,17.0,27.0,17.0
10090,27.0,17.0,27.0,17.0
10091,27.0,17.0,32.0,10.0
10092,27.0,17.0,27.0,17.0
10093,27.0,17.0,31.0,11.0
10094,27.0,17.0,31.0,11.0
10095,27.0,17.0,27.0,17.0
10096,27.0,17.0,31.0,11.0
10097,27.0,10.0,27.0,17.0
10098,32.0,10.0,31.0,11.0
10099,32.0,10.0,27.0,17.0
10100,32.0,10.0,30.0,13.0
10101,32.0,10.0,31.0,11.0
10102,27.0,17.0,30.0,13.0
10103,27.0,17.0,27.0,17.0
10104,27.0,17.0,27.0,17.0
10105,27.0,17.0,32.0,10.0
10106,27.0,17.0,32.0,10.0
10107,27.0,17.0,32.0,10.0
10108,27.0,17.0,30.0,13.0
10109,27.0,17.0,32.0,10.0
10110,27.0,17.0,27.0,17.0
10111,27.0,17.0,31.0,11.0
10112,27.0,17.0,30.0,13.0
10113,27.0,17.0,30.0,13.0
10114,27.0,17.0,27.0,17.0
10115,27.0,17.0,32.0,10.0
10116,27.0,17.0,32.0,10.0
10117,27.0,17.0,31.0,11.0
10118,27.0,17.0,32.0,10.0
10119,27.0,17.0,27.0,17.0
10120,27.0,17.0,31.0,11.0
10121,27.0,17.0,27.0,17.0
10122,27.0,17.0,32.0,10.0
10123,27.0,17.0,31.0,11.0
10124,27.0,17.0,31.0,11.0
10125,27.0,17.0,27.0,17.0
10126,27.0,17.0,32.0,10.0
10127,27.0,17.0,30.0,13.0
10128,27.0,17.0,32.0,10.0
10129,27.0,17.0,31.0,11.0
10130,27.0,10.0,32.0,10.0
10131,32.0,10.0,27.0,17.0
10132,32.0,10.0,30.0,13.0
10133,27.0,17.0,30.0,13.0
10134,27.0,17.0,30.0,13.0
10135,27.0,17.0,31.0,11.0
10136,27.0,17.0,31.0,11.0
10137,27.0,17.0,32.0,10.0
10138,27.0,17.0,32.0,10.0
10139,27.0,17.0,30.0,13.0
10140,27.0,17.0,27.0,17.0
10141,27.0,17.0,27.0,17.0
10142,27.0,17.0,31.0,11.0
10143,27.0,17.0,27.0,17.0
10144,27.0,17.0,31.0,11.0
10145,27.0,17.0,32.0,10.0
10146,27.0,17.0,32.0,10.0
10147,27.0,17.0,32.0,10.0
10148,27.0,17.0,30.0,13.0
10149,27.0,17.0,30.0,13.0
10150,27.0,17.0,27.0,17.0
10151,27.0,17.0,27.0,17.0
10152,27.0,17.0,31.0,11.0
10153,27.0,17.0,31.0,11.0
10154,27.0,17.0,27.0,17.0
10155,27.0,17.0,32.0,10.0
10156,27.0,17.0,27.0,17.0
10157,27.0,17.0,31.0,11.0
10158,27.0,17.0,32.0,10.0
10159,27.0,17.0,32.0,10.0
10160,27.0,10.0,30.0,13.0
10161,32.0,10.0,31.0,11.0
10162,32.0,10.0,31.0,11.0
10163,27.0,10.0,31.0,11.0
10164,27.0,17.0,31.0,11.0
10165,27.0,17.0,27.0,17.0
10166,27.0,17.0,32.0,10.0
10167,27.0,17.0,32.0,10.0
10168,27.0,17.0,27.0,17.0
10169,27.0,17.0,31.0,11.0
10170,27.0,17.0,30.0,13.0
10171,27.0,17.0,31.0,11.0
10172,27.0,17.0,27.0,17.0
10173,27.0,17.0,27.0,17.0
10174,27.0,17.0,32.0,10.0
10175,27.0,17.0,30.0,13.0
10176,27.0,17.0,27.0,17.0
10177,27.0,17.0,32.0,10.0
10178,27.0,17.0,32.0,10.0
10179,27.0,17.0,27.0,17.0
10180,27.0,17.0,27.0,17.0
10181,27.0,17.0,32.0,10.0
10182,27.0,17.0,27.0,17.0
10183,27.0,17.0,32.0,10.0
10184,27.0,17.0,30.0,13.0
10185,27.0,17.0,31.0,11.0
10186,27.0,17.0,27.0,17.0
10187,27.0,17.0,27.0,17.0
10188,27.0,17.0,31.0,11.0
10189,27.0,17.0,30.0,13.0
10190,27.0,17.0,32.0,10.0
10191,27.0,17.0,30.0,13.0
10192,27.0,17.0,31.0,11.0
10193,27.0,17.0,27.0,17.0
10194,27.0,17.0,30.0,13.0
10195,27.0,17.0,30.0,13.0
10196,27.0,17.0,32.0,10.0
10197,27.0,17.0,27.0,17.0
10198,27.0,17.0,31.0,11.0
10199,27.0,17.0,30.0,13.0
10200,27.0,17.0,32.0,10.0
10201,27.0,17.0,27.0,17.0
10202,27.0,17.0,31.0,11.0
10203,27.0,17.0,27.0,17.0
10204,27.0,17.0,32.0,10.0
10205,27.0,17.0,32.0,10.0
10206,27.0,17.0,32.0,10.0
10207,27.0,17.0,30.0,13.0
10208,27.0,17.0,32.0,10.0
10209,27.0,17.0,27.0,17.0
10210,27.0,17.0,27.0,17.0
10211,27.0,17.0,27.0,17.0
10212,27.0,17.0,32.0,10.0
10213,27.0,17.0,30.0,13.0
10214,27.0,17.0,27.0,17.0
10215,27.0,17.0,32.0,10.0
10216,27.0,17.0,32.0,10.0
10217,27.0,17.0,27.0,17.0
10218,27.0,17.0,32.0,10.0
10219,27.0,17.0,32.0,10.0
10220,27.0,17.0,31.0,11.0
10221,27.0,17.0,32.0,10.0
10222,27.0,17.0,27.0,17.0
10223,27.0,17.0,27.0,17.0
10224,27.0,17.0,31.0,11.0
10225,27.0,17.0,27.0,17.0
10226,27.0,17.0,31.0,11.0
10227,27.0,17.0,32.0,10.0
10228,27.0,17.0,27.0,17.0
10229,27.0,17.0,32.0,10.0
10230,27.0,17.0,32.0,10.0
10231,27.0,17.0,27.0,17.0
10232,27.0,17.0,32.0,10.0
10233,27.0,17.0,32.0,10.0
10234,27.0,17.0,27.0,17.0
10235,27.0,17.0,27.0,17.0
10236,27.0,17.0,30.0,13.0
10237,27.0,17.0,32.0,10.0
10238,27.0,17.0,27.0,17.0
10239,27.0,17.0,31.0,11.0
10240,27.0,17.0,31.0,11.0
10241,27.0,17.0,30.0,13.0
10242,27.0,17.0,27.0,17.0
10243,27.0,17.0,32.0,10.0
10244,27.0,17.0,30.0,13.0
10245,27.0,17.0,31.0,11.0
10246,27.0,17.0,31.0,11.0
10247,27.0,17.0,27.0,17.0
10248,27.0,17.0,30.0,13.0
10249,27.0,17.0,30.0,13.0
10250,27.0,17.0,27.0,17.0
10251,27.0,17.0,27.0,17.0
10252,27.0,17.0,31.0,11.0
10253,27.0,17.0,30.0,13.0
10254,27.0,17.0,27.0,17.0
10255,27.0,17.0,30.0,13.0
10256,27.0,17.0,30.0,13.0
10257,27.0,17.0,27.0,17.0
10258,27.0,17.0,32.0,10.0
10259,27.0,17.0,30.0,13.0
10260,27.0,17.0,31.0,11.0
10261,27.0,17.0,30.0,13.0
10262,27.0,17.0,31.0,11.0
10263,27.0,17.0,27.0,17.0
10264,27.0,17.0,32.0,10.0
10265,27.0,17.0,31.0,11.0
10266,27.0,17.0,32.0,10.0
10267,27.0,17.0,32.0,10.0
10268,27.0,17.0,27.0,17.0
10269,27.0,17.0,30.0,13.0
10270,27.0,17.0,27.0,17.0
10271,27.0,17.0,27.0,17.0
10272,27.0,17.0,32.0,10.0
10273,27.0,17.0,27.0,17.0
10274,27.0,17.0,32.0,10.0
10275,27.0,17.0,31.0,11.0
10276,27.0,17.0,31.0,11.0
10277,27.0,17.0,27.0,17.0
10278,27.0,17.0,27.0,17.0
10279,27.0,17.0,32.0,10.0
10280,27.0,17.0,32.0,10.0
10281,27.0,17.0,30.0,13.0
10282,27.0,17.0,27.0,17.0
10283,27.0,17.0,27.0,17.0
10284,27.0,17.0,31.0,11.0
10285,27.0,17.0,32.0,10.0
10286,27.0,17.0,27.0,17.0
10287,27.0,17.0,31.0,11.0
10288,27.0,17.0,27.0,17.0
10289,27.0,17.0,27.0,17.0
10290,27.0,17.0,30.0,13.0
10291,27.0,17.0,30.0,13.0
10292,27.0,17.0,27.0,17.0
10293,27.0,17.0,27.0,17.0
10294,27.0,17.0,32.0,10.0
10295,27.0,17.0,31.0,11.0
10296,27.0,17.0,30.0,13.0
10297,27.0,17.0,27.0,17.0
10298,27.0,17.0,31.0,11.0
10299,27.0,17.0,32.0,10.0
10300,27.0,17.0,27.0,17.0
10301,27.0,17.0,30.0,13.0
10302,27.0,17.0,30.0,13.0
10303,27.0,17.0,30.0,13.0
10304,27.0,17.0,31.0,11.0
10305,27.0,17.0,27.0,17.0
10306,27.0,17.0,27.0,17.0
10307,27.0,17.0,32.0,10.0
10308,27.0,17.0,27.0,17.0
10309,27.0,17.0,30.0,13.0
10310,27.0,17.0,27.0,17.0
10311,27.0,17.0,31.0,11.0
10312,27.0,17.0,27.0,17.0
10313,27.0,17.0,32.0,10.0
10314,27.0,17.0,32.0,10.0
10315,27.0,17.0,30.0,13.0
10316,27.0,17.0,27.0,17.0
10317,27.0,17.0,31.0,11.0
10318,27.0,17.0,30.0,13.0
10319,27.0,17.0,27.0,17.0
10320,27.0,17.0,27.0,17.0
10321,27.0,17.0,27.0,17.0
10322,27.0,17.0,30.0,13.0
10323,27.0,17.0,32.0,10.0
10324,27.0,17.0,32.0,10.0
10325,27.0,17.0,31.0,11.0
10326,27.0,17.0,32.0,10.0
10327,27.0,17.0,31.0,11.0
10328,27.0,17.0,32.0,10.0
10329,27.0,17.0,27.0,17.0
10330,27.0,17.0,31.0,11.0
10331,27.0,17.0,27.0,17.0
10332,27.0,17.0,32.0,10.0
10333,27.0,17.0,31.0,11.0
10334,27.0,17.0,32.0,10.0
10335,27.0,17.0,31.0,11.0
10336,27.0,17.0,31.0,11.0
10337,27.0,17.0,27.0,17.0
10338,27.0,17.0,31.0,11.0
10339,27.0,17.0,30.0,13.0
10340,27.0,17.0,27.0,17.0
10341,27.0,17.0,31.0,11.0
10342,27.0,17.0,31.0,11.0
10343,27.0,17.0,27.0,17.0
10344,27.0,17.0,31.0,11.0
10345,27.0,17.0,32.0,10.0
10346,27.0,17.0,31.0,11.0
10347,27.0,17.0,30.0,13.0
10348,27.0,17.0,27.0,17.0
10349,27.0,17.0,31.0,11.0
10350,27.0,17.0,27.0,17.0
10351,27.0,17.0,27.0,17.0
10352,27.0,17.0,31.0,11.0
10353,27.0,17.0,32.0,10.0
10354,27.0,17.0,32.0,10.0
10355,27.0,17.0,32.0,10.0
10356,27.0,17.0,30.0,13.0
10357,27.0,17.0,32.0,10.0
10358,27.0,17.0,27.0,17.0
10359,27.0,17.0,31.0,11.0
10360,27.0,17.0,27.0,17.0
10361,27.0,17.0,27.0,17.0
10362,27.0,17.0,31.0,11.0
10363,27.0,17.0,27.0,17.0
10364,27.0,17.0,32.0,10.0
10365,27.0,17.0,30.0,13.0
10366,27.0,17.0,30.0,13.0
10367,27.0,17.0,27.0,17.0
10368,27.0,17.0,31.0,11.0
10369,27.0,17.0,27.0,17.0
10370,27.0,17.0,30.0,13.0
10371,27.0,17.0,31.0,11.0
10372,27.0,17.0,31.0,11.0
10373,27.0,17.0,32.0,10.0
10374,27.0,17.0,32.0,10.0
10375,27.0,17.0,31.0,11.0
10376,27.0,17.0,30.0,13.0
10377,27.0,17.0,27.0,17.0
10378,27.0,17.0,27.0,17.0
10379,27.0,17.0,32.0,10.0
10380,27.0,17.0,30.0,13.0
10381,27.0,17.0,31.0,11.0
10382,27.0,17.0,32.0,10.0
10383,27.0,17.0,30.0,13.0
10384,27.0,17.0,31.0,11.0
10385,27.0,17.0,32.0,10.0
10386,27.0,17.0,27.0,17.0
10387,27.0,17.0,31.0,11.0
10388,27.0,17.0,27.0,17.0
10389,27.0,17.0,30.0,13.0
10390,27.0,17.0,31.0,11.0
10391,27.0,17.0,31.0,11.0
10392,27.0,17.0,32.0,10.0
10393,27.0,17.0,32.0,10.0
10394,27.0,17.0,30.0,13.0
10395,27.0,17.0,32.0,10.0
10396,27.0,17.0,32.0,10.0
10397,27.0,17.0,27.0,17.0
10398,27.0,17.0,31.0,11.0
10399,27.0,17.0,27.0,17.0
10400,27.0,17.0,27.0,17.0
10401,27.0,17.0,27.0,17.0
10402,27.0,17.0,27.0,17.0
10403,27.0,17.0,31.0,11.0
10404,27.0,17.0,27.0,17.0
10405,27.0,17.0,30.0,13.0
10406,27.0,17.0,31.0,11.0
10407,27.0,17.0,32.0,10.0
10408,27.0,17.0,27.0,17.0
10409,27.0,17.0,32.0,10.0
10410,27.0,17.0,31.0,11.0
10411,27.0,17.0,32.0,10.0
10412,27.0,17.0,32.0,10.0
10413,27.0,17.0,32.0,10.0
10414,27.0,17.0,27.0,17.0
10415,27.0,17.0,30.0,13.0
10416,27.0,17.0,32.0,10.0
10417,27.0,17.0,31.0,11.0
10418,27.0,17.0,31.0,11.0
10419,27.0,17.0,27.0,17.0
10420,27.0,17.0,31.0,11.0
10421,27.0,17.0,30.0,13.0
10422,27.0,17.0,27.0,17.0
10423,27.0,17.0,31.0,11.0
10424,27.0,17.0,31.0,11.0
10425,27.0,17.0,27.0,17.0
10426,27.0,17.0,32.0,10.0
10427,27.0,17.0,27.0,17.0
10428,27.0,17.0,27.0,17.0
10429,27.0,17.0,30.0,13.0
10430,27.0,17.0,27.0,17.0
10431,27.0,17.0,27.0,17.0
10432,27.0,17.0,31.0,11.0
10433,27.0,17.0,31.0,11.0
10434,27.0,17.0,31.0,11.0
10435,27.0,17.0,27.0,17.0
10436,27.0,17.0,30.0,13.0
10437,27.0,17.0,30.0,13.0
10438,27.0,17.0,32.0,10.0
