,PANAS.Interested_Predicted,PANAS.Distressed_Predicted,PANAS.Excited_Predicted,PANAS.Upset_Predicted,PANAS.Strong_Predicted,PANAS.Guilty_Predicted,PANAS.Scared_Predicted,PANAS.Hostile_Predicted,PANAS.Enthusiastic_Predicted,PANAS.Proud_Predicted,PANAS.Irritable_Predicted,PANAS.Alert_Predicted,PANAS.Ashamed_Predicted,PANAS.Inspired_Predicted,PANAS.Nervous_Predicted,PANAS.Determined_Predicted,PANAS.Attentive_Predicted,PANAS.Jittery_Predicted,PANAS.Active_Predicted,PANAS.Afraid_Predicted,PANAS.Interested_Actual,PANAS.Distressed_Actual,PANAS.Excited_Actual,PANAS.Upset_Actual,PANAS.Strong_Actual,PANAS.Guilty_Actual,PANAS.Scared_Actual,PANAS.Hostile_Actual,PANAS.Enthusiastic_Actual,PANAS.Proud_Actual,PANAS.Irritable_Actual,PANAS.Alert_Actual,PANAS.Ashamed_Actual,PANAS.Inspired_Actual,PANAS.Nervous_Actual,PANAS.Determined_Actual,PANAS.Attentive_Actual,PANAS.Jittery_Actual,PANAS.Active_Actual,PANAS.Afraid_Actual
12233,4,2,3,3,3,4,2,2,2,3,4,3,1,1,1,3,3,3,3,2,1,2,2,4,3,4,2,1,2,2,2,2,3,4,3,4,2,3,3,3
12234,4,2,3,3,3,4,2,2,2,3,4,3,1,1,1,3,3,3,3,2,1,4,4,3,3,1,4,3,1,2,4,3,3,1,1,1,3,1,4,4
12235,4,2,3,3,3,4,2,2,2,3,4,3,1,1,1,3,3,3,3,2,2,1,4,1,4,2,3,2,1,4,4,2,3,1,3,3,2,4,3,2
12236,4,2,3,3,3,4,2,2,2,3,4,3,1,1,1,3,3,3,3,2,4,1,1,3,2,2,4,3,4,1,4,3,3,4,2,1,2,1,1,1
12237,4,2,3,3,3,4,2,2,2,3,4,3,1,1,1,3,3,3,3,2,3,4,4,2,3,1,1,3,1,1,3,1,3,1,3,4,3,1,1,4
12238,4,2,3,3,3,4,2,2,2,3,4,3,1,1,1,3,3,3,3,2,1,2,3,4,3,2,3,3,2,4,4,1,3,3,1,4,3,4,4,4
12239,4,2,3,3,3,4,2,2,2,3,4,3,1,1,1,3,3,3,3,2,1,1,3,1,1,2,2,3,3,2,2,1,3,2,1,1,2,2,1,3
12240,3,4,1,3,3,4,2,2,2,3,4,3,1,1,2,2,1,3,4,2,2,4,3,1,2,4,1,4,1,4,2,4,2,2,3,4,4,2,3,1
12241,3,4,1,3,3,4,2,3,3,3,4,3,1,1,2,2,1,1,4,2,1,2,1,1,4,4,4,2,1,2,4,1,3,1,4,2,2,3,2,2
12242,1,2,1,4,4,4,1,3,3,3,2,4,1,1,1,2,2,1,2,1,1,3,1,4,1,2,3,4,3,1,1,4,4,3,3,4,2,4,3,3
12243,1,2,1,4,4,4,1,3,3,3,2,4,1,1,1,2,2,1,2,1,2,1,1,2,1,4,4,2,4,4,3,4,3,4,3,1,3,2,4,1
12244,1,2,1,4,3,4,1,3,3,3,2,4,1,1,1,2,2,1,4,1,3,3,3,4,1,3,2,2,4,1,2,3,2,2,3,2,4,3,4,4
12245,4,4,3,4,3,4,1,3,2,3,4,2,1,1,1,2,1,1,4,1,4,1,3,4,4,2,4,3,2,1,4,3,2,2,4,4,3,3,2,1
12246,3,4,3,4,3,4,2,3,2,3,4,2,1,1,2,2,1,1,4,2,3,4,3,4,1,2,4,1,3,3,1,2,1,1,1,1,4,4,2,3
12247,3,4,3,4,3,4,2,3,2,3,4,2,1,1,2,2,1,1,4,2,1,1,4,4,4,1,1,3,2,2,3,1,4,4,4,1,3,1,1,1
12248,3,4,3,4,3,4,2,3,2,3,4,2,1,1,2,2,1,1,4,2,3,3,4,1,2,1,2,3,1,2,1,1,4,1,4,1,1,2,3,4
12249,3,4,1,4,3,4,2,3,2,3,4,3,1,1,2,2,1,1,4,2,1,3,2,2,4,3,4,1,2,4,4,2,3,3,3,4,2,3,1,1
12250,3,4,1,4,3,4,2,3,2,3,4,3,1,1,2,2,1,1,4,2,2,3,3,2,1,4,2,1,1,2,3,3,3,2,2,1,4,1,2,4
12251,3,4,3,4,3,4,2,2,2,3,4,3,1,1,2,2,1,1,4,2,3,4,4,2,4,2,3,3,1,3,3,3,1,2,3,3,1,3,2,2
12252,3,4,3,4,3,4,2,2,2,3,4,3,1,1,2,2,1,1,4,2,3,4,1,1,3,1,3,2,2,2,2,3,3,2,1,4,2,2,2,2
12253,3,4,3,4,3,4,2,2,2,3,4,3,1,1,2,2,1,1,4,2,1,1,3,2,4,4,4,2,3,4,4,1,4,4,2,1,1,2,3,3
12254,3,4,1,3,3,4,2,2,2,3,4,3,1,1,2,2,1,1,4,2,4,2,1,2,1,4,2,1,3,2,4,4,2,1,4,1,1,4,3,3
12255,3,4,3,4,3,4,2,2,2,3,4,3,1,1,2,2,1,1,4,2,3,2,4,4,4,2,2,1,3,1,2,3,1,4,3,4,3,2,3,3
12256,3,4,3,4,3,4,2,2,2,3,4,3,1,1,2,2,1,1,4,2,3,3,2,1,1,1,2,4,4,2,1,4,4,1,1,2,2,1,2,3
12257,3,4,3,4,3,4,2,2,2,3,4,3,1,1,2,2,1,1,4,2,4,2,2,2,2,1,4,3,4,4,4,3,1,4,2,1,4,3,3,2
12258,3,4,3,4,3,4,2,2,2,3,4,3,1,1,2,2,1,1,4,2,4,3,2,2,4,4,3,3,4,3,1,2,1,1,3,1,1,2,4,4
12259,3,4,1,3,3,4,2,2,2,3,4,3,1,1,2,2,1,1,4,2,2,3,4,4,4,2,2,4,3,3,4,1,1,1,3,2,3,4,1,1
12260,3,4,1,3,3,4,2,2,2,3,4,3,1,1,2,2,1,1,4,2,3,2,3,3,3,4,2,2,3,2,1,2,1,4,3,3,2,4,4,1
12261,3,4,1,3,3,4,2,2,2,3,4,3,1,1,2,2,1,1,4,2,3,3,3,1,1,1,3,1,3,2,2,2,2,3,4,3,1,2,3,4
12262,3,4,3,4,3,4,2,2,2,3,4,3,1,1,2,2,1,1,4,2,1,2,1,1,3,1,2,2,1,1,3,2,3,4,1,1,1,3,3,4
12263,3,4,3,3,3,4,2,2,2,3,4,3,1,1,2,2,1,1,4,2,2,2,4,4,2,3,3,3,3,1,4,3,3,1,2,4,1,4,3,4
12264,3,4,3,4,3,4,2,2,2,3,4,3,1,1,2,2,1,1,4,2,4,2,1,2,2,3,4,4,1,2,1,4,2,4,2,4,2,4,2,4
12265,3,4,1,3,3,4,2,2,2,3,4,3,1,1,2,2,1,1,4,2,3,2,2,2,1,4,4,4,1,2,4,3,3,2,1,2,4,4,1,3
12266,3,4,3,4,3,4,2,2,2,3,4,3,1,1,2,2,1,1,4,2,2,3,4,2,2,4,3,2,4,2,1,3,3,1,2,3,4,2,3,1
12267,3,4,3,4,3,4,2,2,2,3,4,3,1,1,2,2,1,1,4,2,4,4,4,4,1,1,3,2,1,4,2,4,3,2,2,1,3,4,4,1
12268,3,4,3,3,3,4,2,2,2,3,4,3,1,1,2,2,1,1,4,2,3,2,1,4,1,3,4,1,3,1,3,1,2,3,3,3,4,4,4,2
12269,3,4,3,3,3,4,2,2,2,3,4,3,1,1,2,2,1,1,4,2,1,2,2,3,1,2,2,2,4,3,4,4,3,1,4,4,3,3,2,4
12270,3,4,3,4,3,4,2,2,2,3,4,3,1,1,2,2,1,1,4,2,3,2,3,2,2,3,1,2,2,3,2,4,3,4,3,3,3,3,3,4
12271,3,4,3,4,3,4,2,2,2,3,4,3,1,1,2,2,1,1,4,2,3,4,3,4,3,2,1,3,4,3,1,2,4,4,4,1,4,2,2,1
12272,3,4,3,4,3,4,2,2,2,3,4,3,1,1,2,2,1,1,4,2,1,4,2,4,1,2,4,1,4,1,3,2,1,3,3,3,3,2,2,2
12273,3,4,3,3,3,4,2,2,2,3,4,3,1,1,2,2,1,1,4,2,1,3,2,3,4,4,3,3,1,4,3,1,1,3,1,1,1,3,4,2
12274,3,4,3,3,3,4,2,2,2,3,4,3,1,1,2,2,1,1,4,2,4,4,1,3,1,4,2,4,4,3,4,3,3,4,2,3,4,1,4,2
12275,3,4,1,3,3,4,2,2,2,3,4,3,1,1,2,2,1,1,4,2,1,2,1,1,3,3,4,2,2,4,3,2,2,3,2,3,2,2,1,1
12276,3,4,3,3,3,4,2,2,2,3,4,3,1,1,2,2,1,1,4,2,4,2,1,2,3,4,2,4,2,2,2,4,3,4,4,1,4,1,3,4
12277,3,4,3,4,3,4,2,2,2,3,4,3,1,1,2,2,1,1,4,2,4,1,2,3,3,3,1,1,3,1,3,1,4,3,3,2,4,1,4,2
12278,3,4,3,3,3,4,2,2,2,3,4,3,1,1,2,2,1,1,4,2,1,3,3,4,3,4,3,1,3,2,1,4,2,2,2,1,3,2,1,2
12279,3,4,3,3,3,4,2,2,2,3,4,3,1,1,2,2,1,1,4,2,3,4,4,4,4,4,3,1,3,3,2,4,4,4,2,2,1,1,3,3
12280,3,4,3,3,3,4,2,2,2,3,4,3,1,1,2,2,1,1,4,2,1,1,1,1,4,1,2,4,2,4,1,2,4,3,4,2,3,2,2,2
12281,3,4,3,4,3,4,2,2,2,3,4,3,1,1,2,2,1,1,4,2,3,3,3,4,1,2,3,1,3,3,4,1,4,3,4,2,3,2,4,3
12282,3,4,1,4,3,4,2,2,2,3,4,3,1,1,2,2,1,1,4,2,2,2,1,3,2,1,3,3,4,1,3,4,1,4,2,1,3,3,3,3
12283,3,4,3,4,3,4,2,2,2,3,4,3,1,1,2,2,1,1,4,2,4,3,3,4,4,3,4,1,3,2,1,2,1,3,1,1,4,2,4,2
12284,3,4,3,4,3,4,2,2,2,3,4,3,1,1,2,2,1,1,4,2,2,1,2,2,2,2,2,4,2,2,2,4,1,2,4,1,4,4,2,3
12285,3,4,3,4,3,4,2,2,2,3,4,3,1,1,2,2,1,1,4,2,4,1,2,2,2,2,3,1,3,2,3,2,1,3,2,3,3,3,1,3
12286,3,4,3,4,3,4,2,3,2,3,4,3,1,1,2,2,1,1,4,2,4,4,4,1,2,2,3,1,4,3,1,4,3,3,2,4,2,3,1,4
12287,3,4,3,4,3,4,2,2,2,3,4,3,1,1,2,2,1,1,4,2,2,2,1,1,3,3,2,3,4,1,3,2,3,3,3,4,4,4,3,4
12288,3,4,3,4,3,4,2,2,2,3,4,3,1,1,2,2,1,1,4,2,4,3,1,4,3,3,4,2,3,3,3,3,1,3,3,1,2,3,4,4
12289,3,4,3,4,3,4,2,2,2,3,4,3,1,1,2,2,1,1,4,2,1,1,1,3,1,3,2,1,2,2,3,4,4,2,4,3,1,4,1,2
12290,3,4,1,4,3,4,2,2,2,3,4,3,1,1,2,2,1,1,4,2,2,2,3,3,2,1,4,1,2,4,2,2,2,4,4,1,3,1,4,2
12291,3,4,1,4,3,4,2,3,2,3,4,3,1,1,2,2,1,1,4,2,2,1,2,3,2,3,3,4,2,1,2,3,1,4,1,1,3,4,1,3
12292,3,4,1,4,3,4,2,3,2,3,4,3,1,1,2,2,1,1,4,2,2,4,1,2,4,2,1,1,1,3,4,1,4,1,2,2,1,2,4,2
12293,3,4,3,4,3,4,2,3,2,3,4,3,1,1,2,2,1,1,4,2,1,2,1,2,4,3,3,1,3,1,3,4,4,4,2,3,2,3,3,2
12294,3,1,1,4,3,4,2,2,2,3,2,3,1,1,2,2,1,3,4,2,2,1,1,2,2,4,2,3,1,4,4,3,3,1,1,3,3,1,1,1
12295,3,1,1,4,3,4,2,4,2,3,2,3,1,1,2,2,1,3,4,2,4,2,2,1,2,4,2,3,3,2,4,1,1,3,2,1,2,2,4,4
12296,3,1,1,4,3,4,2,4,2,3,2,3,1,1,2,2,1,3,4,2,3,1,2,3,4,1,3,4,4,1,2,3,2,3,1,4,3,1,2,4
12297,3,1,1,4,3,4,2,4,2,3,2,3,1,2,2,2,1,3,4,2,1,3,4,3,4,1,4,1,4,4,2,3,3,4,3,1,3,4,4,2
12298,3,1,1,4,3,4,2,4,2,3,2,3,1,2,2,2,1,3,4,2,4,1,4,1,1,1,3,2,2,3,2,2,4,2,1,2,2,3,4,3
12299,3,4,3,4,3,4,2,3,2,3,4,2,1,1,2,2,1,1,4,2,4,2,3,1,3,1,4,3,4,3,4,2,4,2,4,3,1,3,4,1
12300,3,4,3,4,3,4,2,3,2,3,4,3,1,1,2,2,1,1,4,2,4,3,3,1,1,3,1,4,3,4,3,3,1,2,4,1,2,2,1,1
12301,3,4,3,4,3,4,2,2,2,3,4,3,1,1,2,2,1,1,4,2,3,1,2,3,4,1,2,3,3,1,3,4,3,2,4,1,3,3,1,3
12302,3,4,3,4,3,4,2,2,2,3,4,3,1,1,2,2,1,1,4,2,3,1,3,4,3,4,1,3,4,2,1,2,3,2,3,3,3,1,2,4
12303,3,4,3,4,3,4,2,2,2,3,4,3,1,1,2,2,1,1,4,2,3,2,2,3,2,3,4,3,4,2,3,2,1,4,4,4,4,3,4,2
12304,3,4,3,4,3,4,2,2,2,3,4,3,1,1,2,2,1,1,4,2,4,2,1,4,1,4,2,2,3,4,3,2,4,4,2,3,3,3,2,1
12305,3,4,3,3,3,4,2,2,2,3,4,3,1,1,2,2,1,1,4,2,1,2,4,2,4,4,2,4,1,3,4,4,2,1,2,2,4,4,4,2
12306,3,4,1,3,3,4,2,2,2,3,4,3,1,1,2,2,1,3,4,2,2,2,3,2,2,2,1,3,1,4,1,2,4,2,2,4,2,1,1,1
12307,3,4,1,3,3,4,2,2,2,3,4,3,1,1,2,2,1,3,4,2,1,3,2,3,3,3,3,3,3,1,4,1,1,4,1,1,3,1,3,4
12308,3,4,1,3,3,4,2,2,2,3,4,3,1,1,2,2,1,3,4,2,3,4,1,3,3,1,4,1,4,2,2,3,3,3,4,2,1,1,1,3
12309,3,4,1,3,3,4,2,2,2,3,4,3,1,1,2,2,1,3,4,2,2,2,4,3,3,3,4,4,4,2,3,4,1,3,3,2,1,3,3,3
12310,3,4,1,3,3,4,2,2,2,3,4,3,1,1,2,2,1,3,4,2,3,3,4,2,2,1,4,1,2,3,1,2,1,1,3,2,4,1,3,3
12311,3,4,1,3,3,4,2,2,2,3,4,3,1,1,2,2,1,3,4,2,4,3,4,3,1,1,4,1,2,2,2,4,4,2,1,3,2,3,2,2
12312,3,4,3,3,3,4,2,2,2,3,4,3,1,1,2,2,1,1,4,2,1,1,1,4,2,2,1,1,2,3,4,4,4,3,2,4,1,3,1,4
12313,3,4,1,4,3,4,2,2,2,3,4,3,1,1,2,2,1,1,4,2,2,2,1,3,2,4,3,1,4,2,4,2,2,2,1,1,2,2,1,2
12314,3,4,1,4,3,4,2,3,2,3,4,2,1,1,2,2,1,1,4,2,1,2,1,2,1,1,1,1,2,1,3,2,1,1,4,4,4,4,1,3
12315,3,4,1,4,3,4,2,3,2,3,4,2,1,1,2,2,1,1,4,2,2,2,2,4,3,4,3,1,4,3,2,1,2,4,2,3,3,3,3,2
12316,3,4,1,4,3,4,2,3,2,3,4,2,1,1,2,2,1,1,4,2,2,1,3,4,3,2,4,4,2,4,2,2,2,4,3,3,1,4,2,1
12317,3,4,1,4,3,4,2,3,2,3,4,3,1,1,2,2,1,1,4,2,2,3,4,2,3,4,1,2,4,2,1,4,2,2,4,4,1,2,1,4
12318,3,4,1,3,3,4,2,2,2,3,4,3,1,1,2,2,1,1,4,2,2,4,3,4,1,3,4,3,3,4,4,2,3,3,4,4,4,2,4,3
12319,3,4,1,3,3,4,2,2,2,3,4,3,1,1,2,2,1,3,4,2,4,4,1,3,2,1,1,1,1,3,1,3,2,1,4,2,3,4,2,4
12320,3,4,1,3,3,4,2,2,2,3,4,3,1,1,2,2,1,3,4,2,2,1,2,3,2,2,3,2,2,2,1,2,1,3,4,3,4,4,4,4
12321,3,4,1,3,3,4,2,2,2,3,4,3,1,1,2,2,1,3,4,2,4,3,1,4,3,1,2,2,2,3,2,2,1,3,4,3,1,2,3,2
12322,3,4,1,3,3,4,2,2,2,3,4,3,1,1,2,2,1,3,4,2,2,4,4,4,4,3,4,1,2,2,3,4,4,1,4,2,4,4,1,3
12323,3,4,1,4,3,4,2,3,2,3,4,3,1,1,2,2,1,1,4,2,3,1,4,3,3,3,4,4,2,4,1,1,3,2,2,3,3,4,3,3
12324,3,4,1,4,3,4,2,3,2,3,4,3,1,1,2,2,1,1,4,2,4,3,1,2,2,3,2,4,1,1,1,4,1,2,3,3,3,1,3,1
12325,3,4,1,4,3,4,2,3,2,3,4,3,1,1,2,2,1,1,4,2,3,2,2,4,2,2,1,4,2,2,1,3,4,3,1,2,1,4,2,4
12326,3,4,1,4,3,4,2,3,2,3,4,3,1,1,2,2,1,1,4,2,3,2,4,4,4,4,3,2,3,1,4,3,4,4,2,3,1,4,3,3
12327,3,4,1,4,3,4,2,3,2,3,4,2,1,1,2,2,1,1,4,2,1,1,3,3,2,2,2,1,3,3,3,1,4,2,3,4,4,3,4,4
12328,3,4,1,4,3,4,2,3,2,3,4,2,1,1,2,2,1,1,4,2,2,3,2,3,2,4,2,1,3,4,1,3,1,2,2,2,1,2,3,4
12329,3,4,1,3,3,4,2,3,3,3,4,3,1,1,2,2,1,1,4,2,2,3,4,3,1,3,4,3,3,2,4,1,4,4,2,4,3,2,2,1
12330,3,4,1,3,3,4,2,2,2,3,4,3,1,1,2,2,1,3,4,2,4,1,1,1,1,3,3,1,2,3,1,4,2,1,4,3,4,4,1,1
12331,3,4,1,3,3,4,2,2,2,3,4,3,1,1,2,2,1,3,4,2,4,1,4,2,1,3,3,4,1,4,3,4,2,2,1,3,3,4,4,3
12332,3,4,1,3,3,4,2,2,2,3,4,3,1,1,2,2,1,3,4,2,2,4,3,2,4,3,2,1,1,1,1,3,3,3,2,4,2,2,3,3
12333,3,4,1,3,3,4,2,3,3,3,4,3,1,1,2,2,1,1,4,2,2,2,1,2,3,3,1,3,2,1,2,3,4,4,3,1,1,2,4,2
12334,3,4,1,3,3,4,2,3,2,3,4,3,1,1,2,2,1,1,4,2,3,4,4,1,3,4,4,4,4,1,2,4,4,4,2,3,3,1,4,1
12335,3,4,1,3,3,4,2,3,2,3,4,3,1,1,2,2,1,1,4,2,1,4,3,3,2,4,1,1,4,2,3,4,4,2,1,4,2,2,4,4
12336,3,4,1,3,3,4,2,3,2,3,4,3,1,1,2,2,1,1,4,2,4,4,3,3,4,1,3,1,3,4,3,1,4,4,4,4,2,2,3,3
12337,3,4,1,3,3,4,2,3,2,3,4,3,1,1,2,2,1,1,4,2,1,2,2,3,2,1,2,1,1,4,4,1,4,3,3,3,4,1,2,4
12338,3,4,1,3,3,4,2,3,2,3,4,3,1,1,2,2,1,1,4,2,2,3,2,3,2,1,1,3,4,4,1,4,4,2,2,3,2,1,4,3
12339,3,4,1,3,3,4,2,3,2,3,4,3,1,1,2,2,1,1,4,2,2,2,1,1,3,3,2,1,1,2,3,2,1,1,2,1,4,1,4,4
12340,3,4,1,3,3,4,2,3,2,3,4,3,1,1,2,2,1,1,4,2,2,2,3,3,4,1,3,2,1,2,3,4,3,3,4,4,3,4,2,4
12341,3,4,1,3,3,4,2,2,2,3,4,3,1,1,2,2,1,3,4,2,3,4,1,3,3,1,2,2,2,1,2,4,3,4,3,4,1,1,3,1
12342,3,4,1,3,3,4,2,2,2,3,4,3,1,1,2,2,1,3,4,2,3,4,1,2,3,1,3,4,1,3,2,4,3,2,1,2,3,1,1,3
12343,3,4,1,3,3,4,2,2,2,3,4,3,1,1,2,2,1,3,4,2,2,2,4,1,3,4,4,4,2,4,2,3,1,2,1,1,2,1,3,3
12344,3,4,1,3,3,4,2,2,2,3,4,3,1,1,2,2,1,3,4,2,1,4,4,2,1,1,1,4,1,4,2,4,1,3,2,1,3,1,1,4
12345,3,4,1,3,3,4,2,2,2,3,4,3,1,1,2,2,1,3,4,2,1,2,3,2,1,2,2,1,3,4,1,4,3,1,3,4,1,4,4,1
12346,3,4,1,3,3,4,2,3,3,3,4,3,1,1,2,2,1,1,4,2,3,2,3,1,2,3,4,2,4,2,4,2,3,2,4,1,3,1,1,3
12347,3,4,1,3,3,4,2,3,2,3,4,3,1,1,2,2,1,1,4,2,4,3,2,2,1,3,4,2,4,3,2,1,1,3,1,1,1,2,2,3
12348,3,4,1,3,3,4,2,3,2,3,4,3,1,1,2,2,1,1,4,2,4,3,2,2,1,2,2,4,3,2,1,3,4,3,2,2,4,3,1,4
12349,3,4,1,3,3,4,2,3,2,3,4,3,1,1,2,2,1,1,4,2,3,1,4,4,1,3,1,2,4,2,2,2,3,4,3,1,3,4,1,4
12350,3,4,1,3,3,4,2,3,2,3,4,3,1,1,2,2,1,1,4,2,3,3,4,1,3,4,3,2,4,3,3,2,4,1,1,1,3,1,1,4
12351,3,4,1,3,3,4,2,3,2,3,4,3,1,1,2,2,1,1,4,2,1,2,4,2,2,4,1,4,3,4,1,1,1,2,1,4,4,3,2,4
12352,3,4,1,3,3,4,2,3,2,3,4,3,1,1,2,2,1,3,4,2,2,4,2,1,3,2,4,2,2,2,2,4,2,4,2,1,3,1,1,1
12353,3,4,1,3,3,4,2,3,2,3,4,3,1,1,2,2,1,3,4,2,3,4,4,4,2,3,4,1,3,1,2,1,3,2,4,4,2,3,4,2
12354,3,4,1,3,3,4,2,3,2,3,4,3,1,1,2,2,1,3,4,2,2,2,2,2,4,2,1,4,1,2,4,3,3,1,2,1,1,2,3,1
12355,3,4,1,3,3,4,2,3,2,3,4,3,1,1,2,2,1,3,4,2,1,2,2,4,3,3,4,1,1,4,4,2,3,2,2,1,1,2,1,3
12356,3,4,1,3,3,4,2,3,2,3,4,3,1,1,2,2,1,1,4,2,2,2,1,1,1,1,3,2,1,2,3,1,1,4,2,4,3,4,4,2
12357,3,4,1,3,3,4,2,2,2,3,4,3,1,1,2,2,1,3,4,2,4,1,2,4,2,2,3,3,1,2,2,4,4,1,3,1,1,1,4,4
12358,3,4,1,3,3,4,2,2,2,3,4,3,1,1,2,2,1,3,4,2,4,2,3,2,3,4,2,1,1,3,4,4,2,3,2,1,3,1,4,1
12359,3,4,1,3,3,4,2,2,2,3,4,3,1,1,2,2,1,3,4,2,1,4,3,3,2,4,3,1,2,3,3,1,3,3,2,2,4,3,1,2
12360,3,4,1,3,3,4,2,2,2,3,4,3,1,1,2,2,1,3,4,2,4,2,2,1,2,1,1,4,2,2,4,4,2,4,1,4,2,3,2,4
12361,3,4,1,3,3,4,2,2,2,3,4,3,1,1,2,2,1,3,4,2,1,3,1,2,3,1,2,3,2,4,2,1,4,3,1,1,2,4,2,2
12362,3,4,1,3,3,4,2,2,2,3,4,3,1,1,2,2,1,3,4,2,3,1,2,3,4,1,4,4,1,2,3,4,1,3,3,1,4,1,1,3
12363,3,4,1,3,3,4,2,2,2,3,4,3,1,1,2,2,1,3,4,2,3,1,1,3,4,4,3,4,4,4,3,1,4,3,4,3,1,4,3,4
12364,3,4,1,3,3,4,2,2,2,3,4,3,1,1,2,2,1,3,4,2,3,4,4,1,3,3,3,1,3,2,4,2,2,1,2,4,4,1,4,2
12365,3,4,1,3,3,4,2,2,2,3,4,3,1,1,2,2,1,3,4,2,3,1,4,4,1,3,4,2,4,1,3,4,2,4,4,2,1,2,4,4
12366,3,4,1,3,3,4,2,2,2,3,4,3,1,1,2,2,1,3,4,2,2,3,1,3,1,2,4,4,1,3,1,2,4,3,2,4,1,1,3,1
12367,3,4,1,3,3,4,2,2,2,3,4,3,1,1,2,2,1,3,4,2,1,4,4,4,3,3,1,1,2,2,3,2,3,1,1,4,4,3,1,4
12368,3,4,1,3,3,4,2,2,2,3,4,3,1,1,2,2,1,3,4,2,4,4,4,4,1,4,2,4,3,1,2,4,2,1,3,2,1,2,2,4
12369,3,4,1,3,3,4,2,2,2,3,4,3,1,1,2,2,1,3,4,2,1,4,4,1,4,2,3,1,1,2,3,2,2,4,2,3,4,4,1,4
12370,3,4,1,3,3,4,2,2,2,3,4,3,1,1,2,2,1,3,4,2,2,4,3,2,4,3,2,2,4,3,1,2,3,4,1,4,3,3,1,3
12371,3,4,1,3,3,4,2,2,2,3,4,3,1,1,2,2,1,3,4,2,4,2,2,1,3,1,3,4,4,2,2,4,3,2,1,1,1,3,1,3
12372,3,4,1,3,3,4,2,2,2,3,4,3,1,1,2,2,1,3,4,2,1,4,1,4,4,3,2,4,2,2,1,4,1,3,1,4,1,1,4,3
12373,3,4,1,3,3,4,2,2,2,3,4,3,1,1,2,2,1,3,4,2,1,4,2,3,3,2,2,4,3,1,3,3,1,2,2,3,4,4,4,4
12374,3,4,1,3,3,4,2,2,2,3,4,3,1,1,2,2,1,3,4,2,1,1,2,2,1,2,4,4,1,2,2,2,2,4,4,3,4,4,4,2
12375,3,4,1,3,3,4,2,3,2,3,4,3,1,1,2,2,1,1,4,2,4,4,3,3,4,3,1,3,3,2,4,3,2,3,2,4,1,3,2,1
12376,3,4,1,3,3,4,2,3,2,3,4,3,1,1,2,2,1,1,4,2,4,1,2,3,4,4,4,1,2,1,1,3,3,4,3,4,3,1,4,1
12377,3,4,1,3,3,4,2,3,2,3,4,3,1,1,2,2,1,1,4,2,1,1,3,3,1,3,1,1,4,2,1,2,2,3,2,2,2,3,4,3
12378,3,4,1,3,3,4,2,2,2,3,4,3,1,1,2,2,1,3,4,2,4,1,2,3,1,2,4,4,3,3,3,3,3,3,1,2,2,2,2,3
12379,3,4,1,3,3,4,2,2,2,3,4,3,1,1,2,2,1,3,4,2,4,4,1,3,2,3,3,1,2,4,2,2,2,2,3,4,2,4,2,3
12380,3,4,1,3,3,4,2,2,2,3,4,3,1,1,2,2,1,3,4,2,2,2,3,3,3,1,4,3,1,4,1,1,4,3,4,3,3,1,4,2
12381,3,4,1,3,3,4,2,2,2,3,4,3,1,1,2,2,1,3,4,2,1,1,4,2,3,1,1,3,2,4,3,2,1,3,3,1,1,3,4,4
12382,3,4,1,3,3,4,2,2,2,3,4,3,1,1,2,2,1,3,4,2,3,2,2,4,2,4,2,4,2,2,1,1,1,2,3,4,3,1,3,4
12383,3,4,1,3,3,4,2,2,2,3,4,3,1,1,2,2,1,3,4,2,3,3,4,3,3,2,3,2,2,2,4,2,1,3,2,4,3,4,3,4
12384,3,4,1,3,3,4,2,2,2,3,4,3,1,1,2,2,1,3,4,2,1,4,1,1,4,2,4,3,2,1,4,3,1,4,2,1,4,2,1,3
12385,3,4,1,3,3,4,2,2,2,3,4,3,1,1,2,2,1,3,4,2,3,3,2,4,4,4,3,3,3,1,4,3,3,2,2,1,2,4,3,1
12386,3,4,1,3,3,4,2,2,2,3,4,3,1,1,2,2,1,3,4,2,3,3,2,2,2,1,4,3,3,2,2,3,1,1,3,2,3,3,1,4
12387,3,4,1,3,3,4,2,2,2,3,4,3,1,1,2,2,1,3,4,2,3,1,2,3,1,4,1,2,4,4,2,3,1,1,1,3,2,2,4,4
12388,3,4,1,3,3,4,2,2,2,3,4,3,1,1,2,2,1,3,4,2,4,4,4,4,4,4,1,4,1,2,1,2,4,2,1,2,4,1,4,4
12389,3,4,1,3,3,4,2,2,2,3,4,3,1,1,2,2,1,3,4,2,2,1,3,4,4,3,2,3,4,3,1,1,4,1,1,2,4,3,3,4
12390,3,4,1,3,3,4,2,2,2,3,4,3,1,1,2,2,1,3,4,2,3,1,1,3,2,2,1,4,4,1,2,2,2,3,1,2,4,2,2,1
12391,3,4,1,3,3,4,2,2,2,3,4,3,1,1,2,2,1,3,4,2,4,2,3,2,1,2,2,1,2,3,1,3,1,2,4,2,3,4,2,2
12392,3,4,1,3,3,4,2,2,2,3,4,3,1,1,2,2,1,3,4,2,2,3,1,1,3,4,3,3,4,1,1,3,3,2,2,3,4,2,4,1
12393,3,4,1,3,3,4,2,2,2,3,4,3,1,1,2,2,1,3,4,2,4,4,3,3,4,4,3,3,2,1,2,1,3,4,1,1,4,2,4,3
