,PANAS.Interested_Predicted,PANAS.Distressed_Predicted,PANAS.Excited_Predicted,PANAS.Upset_Predicted,PANAS.Strong_Predicted,PANAS.Guilty_Predicted,PANAS.Scared_Predicted,PANAS.Hostile_Predicted,PANAS.Enthusiastic_Predicted,PANAS.Proud_Predicted,PANAS.Irritable_Predicted,PANAS.Alert_Predicted,PANAS.Ashamed_Predicted,PANAS.Inspired_Predicted,PANAS.Nervous_Predicted,PANAS.Determined_Predicted,PANAS.Attentive_Predicted,PANAS.Jittery_Predicted,PANAS.Active_Predicted,PANAS.Afraid_Predicted,PANAS.Interested_Actual,PANAS.Distressed_Actual,PANAS.Excited_Actual,PANAS.Upset_Actual,PANAS.Strong_Actual,PANAS.Guilty_Actual,PANAS.Scared_Actual,PANAS.Hostile_Actual,PANAS.Enthusiastic_Actual,PANAS.Proud_Actual,PANAS.Irritable_Actual,PANAS.Alert_Actual,PANAS.Ashamed_Actual,PANAS.Inspired_Actual,PANAS.Nervous_Actual,PANAS.Determined_Actual,PANAS.Attentive_Actual,PANAS.Jittery_Actual,PANAS.Active_Actual,PANAS.Afraid_Actual
13802,1,2,3,2,3,4,1,3,1,2,1,3,1,3,4,3,3,2,3,1,1,1,2,4,3,2,3,1,4,1,1,3,2,3,1,2,3,1,3,4
13803,1,2,3,2,3,4,1,2,1,2,1,3,1,3,4,3,3,2,3,1,4,2,2,1,2,1,2,1,1,1,4,4,3,1,4,3,3,3,1,4
13804,1,2,3,2,3,4,4,2,1,2,3,3,1,4,4,1,3,2,3,2,4,2,2,2,1,1,4,4,1,4,2,1,3,3,4,2,3,4,4,4
13805,1,2,3,2,3,4,4,2,1,2,3,1,1,4,4,1,3,2,3,2,1,3,1,1,4,4,1,4,4,3,2,3,4,3,1,3,2,2,3,3
13806,1,2,3,2,3,4,4,2,1,2,3,1,1,4,4,1,3,2,3,2,3,4,1,1,1,3,4,2,1,3,3,1,2,1,1,1,1,2,4,1
13807,1,2,3,2,3,4,4,2,1,2,3,1,1,4,4,1,3,2,3,1,3,2,4,3,4,1,1,3,4,1,2,3,2,3,3,1,2,2,3,3
13808,1,2,3,2,3,4,4,2,1,2,3,1,1,4,4,1,3,2,3,1,4,2,3,1,3,2,4,2,4,4,2,1,4,4,2,3,4,3,4,1
13809,1,2,3,2,3,4,4,2,1,2,3,1,1,4,4,1,3,2,3,1,2,2,4,4,2,3,2,3,2,2,4,4,2,1,3,2,2,2,1,2
13810,1,2,3,2,3,4,4,2,1,2,3,1,1,4,4,1,1,2,3,1,1,2,1,2,2,4,1,4,2,4,2,3,4,1,3,1,4,4,3,3
13811,1,2,3,2,3,4,4,2,1,2,3,1,1,4,4,1,1,2,3,2,4,1,1,4,1,3,2,1,2,3,2,1,3,2,3,1,3,2,3,4
13812,1,2,3,2,3,4,4,2,1,2,3,1,1,4,4,1,1,2,3,1,4,4,1,2,2,4,3,1,2,2,2,3,2,4,3,4,1,2,3,1
13813,1,2,3,2,3,4,4,3,1,2,3,1,1,4,4,1,1,1,3,2,4,4,3,1,4,3,3,1,2,3,2,2,4,4,2,2,4,4,3,2
13814,1,2,3,2,3,4,4,3,1,2,3,1,1,4,4,1,1,1,3,2,4,3,4,2,2,3,1,2,3,4,4,3,2,2,3,4,4,4,3,4
13815,1,2,3,2,3,4,4,3,1,2,3,1,1,4,4,1,1,1,3,1,2,2,3,3,3,2,3,2,1,1,3,3,3,2,2,3,2,3,4,3
13816,1,2,3,2,3,4,4,2,1,2,3,1,1,4,4,1,1,1,3,1,2,2,1,4,1,3,3,4,2,3,2,2,1,4,1,2,1,1,1,1
13817,1,2,3,2,3,4,4,2,1,2,3,1,1,4,4,1,3,1,3,1,4,4,3,4,4,4,1,2,2,4,2,2,4,2,2,3,3,4,3,1
13818,1,2,3,2,3,4,4,2,1,2,3,1,1,4,4,1,3,1,3,1,3,2,4,1,2,4,4,4,2,3,3,1,2,1,4,4,3,3,1,1
13819,1,2,3,2,3,4,4,2,1,2,3,1,1,4,4,1,3,1,3,2,3,2,3,2,1,2,4,2,4,3,4,2,1,3,4,2,1,4,3,2
13820,1,2,3,2,3,4,4,2,1,2,3,1,1,4,4,1,1,2,3,2,3,3,1,3,3,4,1,1,4,1,2,1,1,2,3,2,2,3,3,1
13821,1,2,3,2,3,4,1,2,1,2,3,3,1,4,4,1,3,2,3,2,1,1,1,3,4,4,4,4,3,2,4,1,1,2,1,2,3,1,3,3
13822,1,4,3,2,3,4,1,2,1,2,3,3,1,4,4,3,3,2,3,1,3,4,1,2,4,4,3,2,4,2,1,4,3,3,4,1,1,3,2,3
13823,1,4,3,2,3,4,1,2,1,2,3,3,1,4,4,3,3,2,3,2,1,1,3,1,2,1,2,1,3,1,3,3,4,1,1,1,3,1,3,2
13824,1,4,3,2,3,4,1,2,1,2,3,3,1,4,4,3,3,2,3,2,1,4,3,3,2,3,1,3,4,4,2,1,1,4,2,3,2,2,1,1
13825,1,2,3,2,3,4,1,2,1,2,3,3,1,4,4,1,3,2,3,2,3,1,3,1,3,4,3,3,2,4,2,2,1,1,1,4,3,4,4,1
13826,1,2,3,2,3,4,1,2,1,2,3,3,1,4,4,3,3,2,3,2,1,4,3,1,4,1,2,2,4,1,2,1,3,1,3,3,4,1,3,3
13827,1,2,3,2,3,4,1,2,1,2,3,3,1,4,4,3,3,2,3,2,2,3,1,4,4,3,1,3,1,2,1,3,3,4,3,4,1,3,4,3
13828,1,2,3,2,3,4,1,2,1,2,3,1,1,4,4,1,3,2,3,2,3,1,2,2,1,4,3,1,4,3,4,3,1,2,2,4,3,1,2,1
13829,1,2,3,2,3,4,1,2,1,2,1,3,1,3,4,1,3,2,3,2,3,2,1,2,1,4,3,3,1,4,2,1,1,4,1,4,4,3,4,3
13830,1,2,3,2,3,4,1,2,1,2,1,1,1,4,4,1,3,1,3,2,4,1,3,1,2,4,1,2,4,4,3,1,4,1,3,2,1,2,4,2
13831,1,2,3,2,3,4,1,2,1,2,1,3,1,4,4,1,3,2,3,2,2,2,2,4,3,2,2,3,4,4,2,2,1,4,4,3,2,1,2,4
13832,1,2,3,2,3,4,1,2,1,2,1,3,1,4,2,3,3,2,3,2,2,1,3,1,4,4,1,4,1,1,4,1,2,3,4,1,3,2,3,4
13833,1,2,3,2,3,4,1,2,1,2,1,3,1,4,4,3,3,2,3,2,3,4,2,3,4,2,1,1,3,1,3,3,2,4,4,3,4,4,4,4
13834,1,2,3,2,3,4,1,2,1,2,3,3,1,4,4,3,3,2,3,2,3,1,3,2,2,2,3,3,4,1,1,2,3,2,4,3,3,3,2,2
13835,1,2,3,2,3,4,1,2,1,2,3,3,1,4,4,3,3,2,3,2,4,1,3,3,1,1,3,1,2,2,3,3,4,2,3,4,3,4,3,3
13836,1,4,3,2,3,4,1,2,1,2,3,3,1,4,4,3,3,2,3,1,3,4,1,3,2,1,3,3,3,4,2,4,4,3,1,3,2,1,3,2
13837,1,4,3,2,3,4,1,2,1,2,3,3,1,4,4,3,3,2,3,1,2,1,3,1,1,3,4,2,2,3,3,4,1,1,2,2,2,3,3,2
13838,1,2,3,2,3,4,1,2,1,2,3,3,1,4,4,3,3,2,3,1,3,2,2,3,1,1,4,1,3,1,3,1,4,4,2,2,1,4,1,4
13839,1,2,3,2,3,4,1,2,1,2,3,1,1,4,4,1,3,2,3,2,3,3,2,3,2,2,3,3,2,4,3,1,2,3,2,4,2,4,3,4
13840,1,2,1,1,3,4,1,2,1,2,3,1,1,4,4,1,3,2,3,2,1,2,2,4,1,1,4,3,2,4,1,1,1,1,4,3,3,3,1,3
13841,1,2,3,1,3,4,1,2,1,2,3,1,1,4,4,1,3,2,3,2,2,2,4,3,4,4,3,2,2,1,3,4,2,2,4,4,4,1,4,2
13842,1,2,3,2,3,4,1,2,1,2,1,1,1,4,4,1,3,2,3,2,3,1,1,3,4,3,4,3,2,2,3,3,1,4,3,3,1,1,1,3
13843,3,2,3,2,1,4,1,2,1,1,1,3,3,4,2,1,3,2,3,2,2,4,1,3,4,3,2,2,4,3,3,2,1,3,4,3,3,1,3,1
13844,3,2,3,2,1,4,1,2,1,1,1,3,3,4,2,3,3,2,3,2,4,3,4,2,2,4,4,1,4,2,2,4,2,2,4,2,4,4,4,2
13845,3,2,3,2,3,4,1,2,1,1,3,3,3,4,2,3,3,2,3,2,1,3,3,3,4,3,1,3,3,3,3,4,2,3,3,3,3,1,2,3
13846,3,2,3,2,3,4,1,2,1,1,3,1,1,4,1,3,3,2,3,1,4,2,2,1,3,3,4,1,3,4,4,1,3,2,3,3,2,1,2,2
13847,3,2,1,2,3,4,1,2,1,2,3,1,1,4,1,3,3,2,3,2,2,1,3,3,4,4,1,4,2,4,1,1,3,4,3,2,1,3,2,2
13848,3,2,1,2,3,4,1,2,1,2,3,1,1,4,1,3,3,2,3,2,1,4,3,1,1,2,1,1,2,4,3,1,1,4,1,1,4,1,1,2
13849,3,2,1,2,3,4,1,2,1,2,3,1,1,4,1,1,3,2,3,2,1,1,4,4,1,1,4,2,4,4,4,3,4,3,4,2,1,3,3,1
13850,3,2,1,2,3,4,1,2,1,2,3,1,1,4,1,1,3,2,3,2,2,3,2,2,4,1,1,2,2,4,2,3,3,1,3,1,2,1,1,2
13851,3,2,1,2,3,4,1,2,1,1,3,1,1,4,1,1,3,2,3,2,4,3,4,4,4,4,1,2,3,2,3,3,1,3,1,2,2,3,3,1
13852,3,2,1,2,3,4,1,2,1,1,3,1,1,4,1,3,3,2,3,2,4,4,4,2,2,1,2,1,1,4,1,4,4,3,1,1,1,2,4,1
13853,3,2,1,2,3,4,1,2,1,2,3,1,1,4,1,3,3,2,3,2,2,1,4,3,1,3,3,1,3,1,1,4,4,1,3,2,1,4,4,4
13854,3,2,3,2,3,4,1,2,1,1,3,1,1,4,1,1,3,1,3,2,3,3,2,3,3,1,2,3,1,3,3,2,3,4,1,1,4,3,1,1
13855,3,2,3,2,3,4,1,2,1,1,3,1,1,4,4,1,3,1,3,2,4,2,1,4,4,3,2,1,1,2,1,3,4,1,1,4,3,4,3,3
13856,3,2,3,2,3,4,1,2,1,1,1,3,3,3,4,1,3,1,3,2,2,1,2,2,3,1,3,2,1,2,2,4,3,3,2,3,2,1,3,4
13857,3,2,3,2,3,4,1,3,1,1,3,3,2,3,1,3,3,4,1,2,3,2,3,2,2,1,3,3,3,4,4,3,2,1,3,3,2,1,3,4
13858,3,2,3,2,3,4,1,1,1,1,1,3,3,3,1,3,3,2,3,2,3,3,2,1,1,2,3,4,3,4,3,4,1,2,1,3,4,1,4,3
13859,3,2,3,2,3,4,1,2,1,2,1,3,3,3,4,1,3,1,3,2,4,2,2,3,4,3,4,1,1,1,3,3,3,3,2,1,2,1,2,2
13860,3,2,3,2,1,4,1,2,1,2,1,3,3,3,2,1,3,1,3,2,1,4,4,4,3,4,3,3,2,4,1,1,2,2,4,4,4,3,3,4
13861,3,2,3,2,1,4,1,2,1,2,1,3,3,3,2,1,3,1,3,2,3,1,3,3,2,4,4,3,4,1,4,2,2,1,4,1,1,1,4,2
13862,3,2,3,2,1,4,1,2,1,2,1,3,3,4,2,1,3,1,3,2,1,2,3,3,2,4,2,3,1,3,3,1,2,4,2,4,1,2,1,2
13863,3,2,3,1,3,4,1,2,1,2,1,3,3,4,4,1,3,1,3,2,4,3,1,3,3,2,3,3,4,3,1,3,3,3,3,2,3,2,2,1
13864,3,2,1,2,1,4,1,2,1,2,1,3,3,4,4,1,3,1,3,2,4,2,4,4,4,4,4,3,4,2,2,2,2,1,4,3,2,3,3,4
13865,1,2,1,1,1,4,1,2,1,2,1,3,3,4,4,1,3,1,3,2,1,1,4,3,3,1,3,1,4,3,1,1,4,1,4,1,3,2,4,2
13866,1,2,1,1,1,4,1,2,1,2,1,3,3,4,4,1,3,1,3,2,3,3,2,2,2,1,3,2,1,3,3,2,2,2,1,2,4,1,2,1
13867,3,2,3,1,3,4,1,2,1,2,1,3,3,4,4,1,3,1,3,2,4,4,2,2,3,3,4,1,2,1,1,3,1,4,1,4,1,2,3,4
13868,1,2,3,1,3,4,1,2,1,1,1,3,3,4,4,1,3,1,3,2,3,4,1,1,1,3,2,1,4,1,4,3,3,1,1,3,2,3,2,3
13869,1,2,3,1,3,4,1,2,1,1,1,3,3,4,4,1,3,1,3,2,4,3,3,3,3,2,3,3,1,3,3,2,4,4,1,2,3,1,3,3
13870,1,2,3,1,3,4,1,2,1,1,1,3,3,4,4,1,3,1,3,2,1,1,2,1,3,1,3,1,4,2,2,4,1,3,2,3,2,2,3,1
13871,1,2,3,1,1,4,1,2,1,1,1,1,3,4,4,1,3,1,3,2,3,2,2,2,3,4,2,2,2,3,3,3,4,3,4,2,4,2,4,4
13872,1,2,3,1,1,4,1,2,1,1,1,3,3,4,4,1,3,1,3,2,2,3,4,1,2,3,3,2,3,4,3,3,3,4,1,3,2,3,1,1
13873,1,2,3,1,3,4,1,2,1,1,1,3,3,4,4,1,3,1,3,2,4,1,3,2,4,3,1,4,1,4,4,3,3,4,2,2,2,2,4,3
13874,1,2,3,1,3,4,1,2,1,1,1,1,3,4,4,1,3,1,3,2,2,4,2,2,2,2,3,1,4,1,4,1,2,3,2,1,2,3,3,4
13875,3,2,3,1,3,4,1,2,1,1,1,3,3,4,2,1,3,1,3,2,4,1,1,2,2,4,2,3,3,2,2,1,4,4,4,2,3,1,4,1
13876,1,2,3,1,1,4,1,2,1,1,1,3,3,4,2,1,3,1,3,2,4,1,2,1,1,2,3,3,4,1,2,1,1,1,3,2,2,1,1,4
13877,1,2,3,1,3,4,1,2,1,1,1,3,3,4,4,1,3,1,3,2,1,4,3,3,1,3,4,3,4,1,1,4,2,3,4,4,2,2,2,2
13878,1,2,3,1,3,4,1,2,1,1,1,3,3,4,4,1,3,1,3,2,4,1,1,2,2,1,4,4,1,1,3,1,2,4,2,4,2,1,4,1
13879,1,2,1,1,3,4,1,2,1,1,1,3,3,4,4,1,1,1,3,2,2,1,3,2,3,2,1,2,4,3,1,2,3,1,2,1,4,2,1,3
13880,3,2,1,1,1,4,1,2,1,2,1,3,3,4,4,1,3,2,3,2,1,3,4,3,1,4,1,2,2,4,1,2,2,3,2,4,3,2,3,1
13881,3,2,1,1,1,4,1,2,1,2,1,3,3,4,4,1,3,2,3,2,3,3,4,3,4,4,3,3,3,3,1,2,1,2,3,3,2,4,4,4
13882,3,2,1,1,3,4,1,2,1,2,1,3,3,4,4,1,3,2,3,2,3,2,1,2,1,3,2,3,2,4,4,1,3,2,1,3,2,4,1,1
13883,3,2,3,1,3,4,1,2,1,2,1,3,3,4,4,1,3,2,3,2,2,2,2,2,4,1,4,1,2,2,3,3,1,2,4,1,1,2,4,2
13884,3,2,3,1,3,4,1,2,1,2,1,1,3,4,4,1,3,2,3,2,3,4,4,1,3,2,3,4,1,1,2,3,2,1,1,3,4,4,4,4
13885,3,4,3,2,3,4,1,2,1,2,1,3,3,3,4,3,3,2,3,2,2,2,1,2,3,3,2,4,4,1,3,2,4,1,3,2,1,2,3,4
13886,3,4,3,2,3,4,1,2,1,2,1,3,1,4,4,3,3,2,3,2,3,1,2,2,4,4,3,1,4,1,1,3,1,2,2,1,2,2,3,1
13887,3,4,3,2,3,4,1,2,1,2,1,3,3,4,4,3,3,2,3,2,2,3,3,2,3,4,3,2,4,4,2,2,4,1,3,3,4,3,1,4
13888,3,4,3,2,3,4,1,2,1,2,1,3,1,4,4,3,3,2,3,2,2,1,3,2,4,4,2,1,1,4,2,2,4,2,3,1,4,4,2,1
13889,3,4,3,1,3,4,1,2,1,2,1,3,1,4,4,3,3,2,3,2,4,4,3,4,2,1,3,3,3,4,3,1,2,2,1,3,4,2,2,4
13890,3,2,3,2,3,4,1,2,1,2,1,3,1,4,4,3,3,2,3,2,2,1,3,3,3,4,3,2,2,4,1,2,3,2,1,1,3,1,1,3
13891,3,4,3,2,3,4,1,2,1,2,1,3,1,4,4,3,3,2,3,2,2,2,1,2,1,1,4,1,4,4,3,2,1,2,2,2,2,1,2,1
13892,3,4,3,2,3,4,1,2,1,2,1,3,1,4,4,3,3,2,3,2,3,4,1,4,2,1,3,3,3,4,3,2,1,1,2,2,1,2,3,4
13893,3,2,3,2,3,4,1,3,1,2,1,3,1,4,4,3,3,2,3,2,2,2,1,4,1,2,3,1,4,1,4,3,3,2,2,4,2,2,2,1
13894,3,4,3,2,3,4,1,2,1,2,3,3,3,3,4,3,3,2,3,2,4,2,1,4,3,4,4,1,2,3,3,4,1,3,4,3,1,2,3,1
13895,3,4,3,2,3,4,1,2,1,2,3,3,3,3,2,3,3,2,3,2,3,4,2,2,2,2,2,4,3,2,3,4,2,1,2,1,1,2,3,1
13896,3,4,3,2,3,4,1,2,1,2,3,3,3,3,2,3,3,2,3,2,3,2,1,3,3,4,1,4,2,4,3,3,3,3,4,4,2,4,3,2
13897,3,4,3,2,3,4,1,2,1,2,3,3,3,3,2,3,3,2,3,2,3,3,3,4,2,2,3,3,4,1,1,4,4,2,3,4,1,3,2,1
13898,3,4,3,2,3,4,1,2,1,2,3,3,3,3,2,3,3,2,3,2,2,3,1,1,3,3,4,1,2,2,4,3,3,2,2,2,4,2,1,4
13899,3,4,3,2,3,4,1,2,1,2,3,3,3,3,2,3,3,2,3,2,4,2,3,3,2,3,2,2,2,4,4,1,1,4,3,2,4,2,2,3
13900,3,4,3,2,3,4,1,3,1,2,3,1,1,4,4,3,3,2,3,2,3,4,3,1,1,1,4,3,1,1,3,1,2,4,4,4,2,3,4,2
13901,1,2,3,2,3,4,1,3,1,2,1,1,3,3,4,1,3,2,3,2,1,3,3,1,1,2,4,3,2,2,3,4,2,4,4,3,3,1,1,2
13902,1,2,3,2,3,4,4,2,1,2,3,1,1,4,4,3,3,2,3,1,4,3,2,4,2,4,2,2,2,1,3,2,4,3,2,3,3,4,3,2
13903,1,4,3,2,3,4,4,2,1,2,3,1,1,4,4,3,3,2,3,1,1,1,4,1,3,4,4,1,2,4,1,3,2,3,4,4,4,3,1,3
13904,1,4,3,2,3,4,4,2,1,2,3,1,1,4,4,3,3,2,3,1,4,4,2,4,3,1,4,1,3,3,4,1,4,4,1,3,2,2,1,1
13905,1,4,3,2,3,4,4,2,1,2,3,1,1,4,4,3,3,2,3,1,1,4,1,3,4,2,1,1,2,3,3,4,2,4,2,1,1,3,4,2
13906,1,4,3,2,3,4,4,2,1,2,3,1,1,4,4,3,3,2,3,1,2,1,4,4,4,1,4,4,4,2,3,4,2,3,4,4,2,3,1,3
13907,3,4,3,2,3,4,4,2,1,2,3,1,1,4,4,3,3,2,3,1,4,3,4,1,2,1,2,3,4,4,4,3,3,1,3,3,3,3,3,1
13908,3,4,3,2,3,4,4,2,1,2,3,1,1,4,4,3,3,2,3,1,3,3,3,4,4,3,2,4,2,2,2,1,4,2,3,1,4,1,2,3
13909,3,4,3,2,3,4,4,2,1,2,3,1,1,4,4,3,3,2,3,1,3,3,1,2,1,1,2,2,3,1,3,2,2,3,1,4,3,3,4,3
13910,3,4,3,2,3,4,4,2,1,2,3,1,1,4,4,3,3,2,3,1,1,4,1,4,1,1,4,3,2,3,2,1,4,3,1,2,2,3,4,4
13911,3,4,3,2,3,4,4,2,1,1,3,1,1,4,4,3,3,2,3,1,2,3,1,4,3,2,2,1,1,2,4,4,4,2,4,1,3,1,1,4
13912,3,4,3,2,3,4,4,2,1,1,3,1,1,4,4,3,3,2,3,1,4,4,3,4,4,2,1,4,4,2,4,2,1,1,2,3,3,2,1,4
13913,3,2,3,2,3,4,4,2,1,1,3,1,1,4,4,3,3,2,3,1,1,2,4,1,4,1,3,2,1,3,4,2,4,2,4,4,3,2,1,4
13914,3,2,3,2,3,4,4,2,1,1,3,1,1,4,4,3,3,2,3,1,4,1,3,1,1,3,1,3,2,4,1,3,1,2,3,3,2,3,2,4
13915,3,2,3,2,3,4,4,2,1,1,3,1,1,3,1,3,3,2,3,1,3,2,1,3,2,4,2,3,2,1,4,1,2,4,1,3,4,3,1,1
13916,1,2,3,2,3,4,4,2,1,1,3,1,1,4,4,3,3,2,3,1,2,3,1,4,2,3,4,3,2,4,2,4,2,1,3,3,2,4,2,3
13917,1,2,3,2,3,4,4,2,1,2,3,1,1,4,4,3,3,2,3,1,4,2,1,3,4,2,3,1,2,3,4,1,1,4,4,2,2,3,2,1
13918,3,2,3,2,3,4,4,2,1,1,3,1,1,4,4,3,3,2,3,1,4,1,1,4,4,3,1,1,3,1,1,3,2,1,3,1,3,3,4,3
13919,1,2,3,2,3,4,4,2,1,2,3,1,1,4,4,3,3,2,3,1,4,2,2,2,3,3,3,2,4,1,3,3,1,2,4,2,3,1,4,3
13920,1,4,3,2,3,4,4,2,1,2,3,1,1,4,4,3,3,2,3,1,3,3,4,3,1,1,2,3,4,1,3,3,1,4,3,4,3,2,4,4
13921,3,2,3,2,3,4,4,2,1,1,3,1,1,4,4,3,3,2,3,1,1,1,1,3,4,4,2,3,3,3,3,4,1,3,1,4,1,3,4,3
13922,1,4,3,2,3,4,4,2,1,1,3,1,1,4,4,3,3,2,3,1,3,3,3,4,2,3,2,1,2,3,2,3,3,2,1,2,4,4,2,4
13923,1,4,3,2,3,4,4,2,1,1,3,1,1,4,4,3,3,2,3,1,3,4,2,1,1,3,3,4,4,1,3,1,2,2,2,4,1,1,3,2
13924,1,2,3,2,3,4,4,2,1,1,3,1,1,4,4,3,3,2,3,1,1,2,1,3,1,1,1,2,1,1,2,3,3,3,2,1,2,2,1,1
13925,1,4,3,2,3,4,4,2,1,1,3,1,1,4,4,3,3,2,3,1,1,4,1,3,1,2,3,4,1,4,4,1,3,4,1,3,1,2,2,4
13926,1,2,3,2,3,4,4,2,1,1,3,1,1,4,4,3,3,2,3,1,3,3,1,4,4,2,4,3,1,3,4,1,3,3,4,3,4,1,3,1
13927,1,4,3,2,3,4,4,2,1,1,1,1,1,4,4,3,3,2,3,1,4,3,4,3,3,2,3,4,3,3,4,4,2,1,2,1,3,1,4,2
13928,1,4,3,2,3,4,4,2,1,2,1,1,1,4,4,3,3,2,3,1,4,1,1,4,3,1,4,1,1,3,3,1,1,3,2,1,3,2,3,2
13929,1,4,3,2,3,4,4,2,1,2,1,1,1,4,4,3,3,2,3,1,4,3,1,1,3,3,2,4,3,1,3,3,2,3,3,1,2,3,2,4
13930,1,4,3,2,3,4,4,2,1,2,3,3,1,4,4,3,3,2,3,2,4,4,2,1,3,3,3,1,1,2,4,4,2,2,1,3,3,4,4,1
13931,1,2,3,2,3,4,4,2,1,2,3,3,1,4,4,3,3,2,3,2,4,4,2,4,1,4,2,4,2,1,1,3,4,4,2,4,1,3,2,3
13932,1,2,3,2,3,4,4,2,1,2,3,3,1,4,4,3,3,2,3,2,3,1,3,4,1,1,3,1,1,4,4,2,3,1,2,1,2,2,4,1
13933,1,4,3,2,3,4,4,2,1,2,3,3,1,3,4,3,3,2,3,2,4,1,3,1,2,4,4,3,2,4,1,2,2,1,2,2,3,2,4,4
13934,1,4,3,2,3,4,1,2,1,2,3,3,2,3,4,3,3,2,3,2,1,1,1,1,4,2,2,2,1,3,4,2,2,2,3,3,4,2,3,4
13935,1,4,3,2,3,4,1,2,1,2,3,3,3,3,4,3,3,2,3,2,3,1,3,4,2,3,3,4,1,3,2,2,1,2,2,4,1,3,3,1
13936,1,4,3,2,3,4,1,2,1,2,3,3,2,3,1,3,3,2,3,2,3,2,2,3,4,1,3,2,1,3,3,2,4,1,2,2,3,1,2,3
13937,1,4,3,2,3,4,1,2,1,2,3,3,2,3,1,3,3,2,3,2,4,1,2,4,1,2,1,4,1,2,3,4,2,1,2,4,4,1,4,4
13938,1,4,3,2,3,4,1,2,1,2,3,3,2,3,1,3,3,2,3,2,4,1,3,4,2,3,1,2,4,4,4,4,4,2,3,1,2,1,4,2
13939,1,4,3,2,3,4,1,2,1,2,3,3,3,3,1,3,3,2,3,2,1,2,3,1,2,4,4,4,3,1,3,2,3,1,2,4,3,3,3,3
13940,1,4,3,2,3,4,1,2,1,2,3,3,1,3,1,3,3,2,3,1,3,1,2,1,1,4,1,2,4,2,4,1,4,4,3,3,3,1,1,3
13941,1,2,3,2,3,4,1,2,1,2,1,3,3,3,4,3,3,2,3,2,1,4,4,1,2,2,2,3,3,4,3,2,4,4,1,3,1,3,1,1
13942,1,2,3,2,3,4,1,2,4,2,1,3,3,3,4,3,3,2,3,2,1,1,1,1,4,2,2,3,2,2,2,4,2,1,3,4,2,1,2,2
13943,1,2,3,2,3,2,3,2,4,2,1,3,3,3,4,1,1,2,3,2,4,1,4,1,1,1,4,2,1,2,1,2,4,3,1,2,4,3,3,2
13944,1,2,3,2,3,2,3,2,4,2,1,3,3,3,4,1,1,2,3,2,3,1,2,2,2,1,3,4,1,4,2,3,2,4,1,2,3,2,2,4
13945,1,2,3,2,3,2,1,3,4,2,1,3,3,3,4,1,1,2,3,2,1,3,2,1,1,3,2,3,3,4,1,2,2,3,1,4,3,1,3,2
13946,1,2,3,2,3,2,3,3,4,2,1,3,3,3,4,1,1,2,3,2,3,2,3,1,4,1,2,3,2,4,1,4,1,4,2,2,1,3,1,4
13947,1,2,3,2,3,2,3,3,4,2,1,3,3,3,4,1,1,2,3,2,2,4,4,3,3,2,3,4,2,1,1,4,4,3,1,1,1,1,2,4
13948,1,2,3,2,3,2,1,3,4,2,1,3,3,3,4,1,1,2,3,2,4,1,1,1,1,2,4,3,3,2,3,3,2,1,1,2,3,1,1,4
13949,1,2,3,2,3,2,1,3,4,2,1,3,3,3,4,1,1,2,3,2,4,1,3,3,1,4,4,2,4,2,1,2,2,1,3,4,4,1,2,1
13950,1,2,3,2,3,4,4,2,1,2,3,3,1,4,1,3,3,2,3,1,1,1,3,2,1,2,4,4,3,3,1,2,3,2,4,1,1,3,1,2
13951,1,2,3,2,3,4,4,2,1,2,3,3,1,3,1,3,3,2,3,1,4,3,2,2,2,3,2,1,4,3,1,3,1,3,4,3,2,1,3,2
13952,1,2,3,2,3,4,4,2,1,2,3,3,1,3,1,3,3,2,3,2,4,4,2,2,4,2,3,3,1,4,1,4,3,1,3,1,4,1,4,4
13953,1,2,3,2,3,4,4,2,1,2,3,3,1,3,1,3,3,2,3,2,4,4,2,3,1,4,2,3,1,1,1,3,2,2,2,2,3,4,3,1
13954,1,2,3,2,3,4,4,2,1,2,3,3,1,3,1,3,3,2,3,2,3,2,1,4,3,3,3,2,4,2,1,2,1,2,2,2,4,1,2,2
13955,1,2,3,2,3,4,4,2,1,2,3,3,1,3,4,3,3,2,3,1,2,1,4,3,1,2,4,2,3,2,4,3,3,2,1,3,4,3,1,3
13956,1,2,3,2,3,4,4,2,1,2,3,3,3,3,4,3,3,2,3,2,2,2,2,1,2,2,1,3,4,1,3,4,2,4,4,3,2,2,1,3
13957,1,2,3,2,3,4,4,2,1,2,3,3,3,3,1,3,3,2,3,2,4,3,1,3,4,3,1,2,4,3,4,3,4,1,2,4,1,3,2,4
13958,1,2,3,2,3,4,4,2,1,2,3,3,3,3,1,3,3,2,3,2,4,3,3,2,3,4,1,1,1,4,1,2,3,4,3,2,1,4,2,1
13959,1,2,3,2,3,4,4,2,1,2,3,3,1,3,1,3,3,2,3,2,3,2,4,3,1,1,3,3,3,1,3,3,4,4,2,3,4,2,1,3
13960,1,2,3,2,3,4,4,2,1,2,3,3,1,3,4,3,3,2,3,2,4,2,2,2,4,1,4,3,2,4,4,4,1,2,4,2,2,1,1,4
13961,1,2,3,2,3,4,4,2,1,2,3,3,1,3,4,3,3,2,3,1,1,1,3,2,2,3,3,3,4,1,3,1,4,1,4,1,3,1,4,4
13962,1,2,3,2,3,4,4,2,1,2,3,3,1,3,4,3,3,2,3,2,4,1,4,3,2,3,4,2,2,3,2,3,1,2,3,2,2,3,2,4
