,PANAS.Interested_Predicted,PANAS.Distressed_Predicted,PANAS.Excited_Predicted,PANAS.Upset_Predicted,PANAS.Strong_Predicted,PANAS.Guilty_Predicted,PANAS.Scared_Predicted,PANAS.Hostile_Predicted,PANAS.Enthusiastic_Predicted,PANAS.Proud_Predicted,PANAS.Irritable_Predicted,PANAS.Alert_Predicted,PANAS.Ashamed_Predicted,PANAS.Inspired_Predicted,PANAS.Nervous_Predicted,PANAS.Determined_Predicted,PANAS.Attentive_Predicted,PANAS.Jittery_Predicted,PANAS.Active_Predicted,PANAS.Afraid_Predicted,PANAS.Interested_Actual,PANAS.Distressed_Actual,PANAS.Excited_Actual,PANAS.Upset_Actual,PANAS.Strong_Actual,PANAS.Guilty_Actual,PANAS.Scared_Actual,PANAS.Hostile_Actual,PANAS.Enthusiastic_Actual,PANAS.Proud_Actual,PANAS.Irritable_Actual,PANAS.Alert_Actual,PANAS.Ashamed_Actual,PANAS.Inspired_Actual,PANAS.Nervous_Actual,PANAS.Determined_Actual,PANAS.Attentive_Actual,PANAS.Jittery_Actual,PANAS.Active_Actual,PANAS.Afraid_Actual
20975,4,3,4,2,1,1,2,3,4,2,1,3,2,2,2,3,3,2,1,2,2,1,3,4,4,3,2,3,3,3,3,1,3,1,2,1,2,2,2,1
20976,1,3,4,2,1,1,2,3,4,2,1,3,1,2,2,3,3,3,1,2,4,3,4,4,1,2,2,4,3,1,2,1,3,4,1,3,1,1,4,4
20977,4,3,4,4,1,1,2,3,4,2,1,3,1,2,2,3,3,3,1,3,1,2,3,4,3,2,4,3,2,1,2,1,2,1,3,4,2,3,2,2
20978,3,3,3,3,1,1,3,3,4,2,1,1,1,2,2,3,3,3,4,3,1,1,1,3,2,3,3,1,1,4,4,4,4,4,1,3,2,1,4,3
20979,3,3,3,3,1,1,2,3,4,2,1,1,1,2,1,3,3,3,4,2,2,1,4,2,2,2,3,4,3,4,2,2,1,3,4,2,4,2,3,4
20980,3,3,3,3,1,3,2,2,3,2,3,1,1,2,1,3,3,3,4,3,2,1,4,2,1,1,3,1,3,1,3,3,2,1,4,1,3,2,3,1
20981,3,3,2,1,4,3,2,2,3,4,3,1,2,3,1,3,1,4,1,3,1,1,2,1,1,1,1,2,4,4,2,1,4,1,4,4,4,2,2,4
20982,3,3,2,1,4,3,2,2,4,3,3,1,2,3,3,3,1,4,1,3,1,2,3,2,1,4,3,4,4,1,1,4,1,4,3,1,4,3,2,1
20983,4,3,2,1,4,3,3,2,1,3,3,1,2,3,3,1,3,4,1,1,4,4,4,1,4,2,4,3,1,3,2,2,4,1,1,4,2,1,1,2
20984,3,3,2,1,4,3,3,3,1,3,2,1,2,3,3,1,3,4,4,1,1,1,4,4,3,1,4,1,3,4,2,2,1,4,3,2,3,2,3,4
20985,1,2,2,1,4,3,3,3,1,3,2,1,2,2,3,1,3,4,4,2,3,3,2,3,3,3,3,2,4,3,2,4,3,1,4,4,2,3,2,1
20986,1,2,2,1,4,3,3,3,2,3,2,1,2,2,3,1,2,4,4,3,3,3,3,1,4,1,3,1,2,4,2,2,3,1,4,1,1,1,3,1
20987,1,2,2,1,4,3,3,3,2,3,2,1,2,2,3,1,2,4,4,2,4,4,4,2,2,3,1,4,3,3,4,2,2,4,2,1,4,3,1,1
20988,1,2,2,3,4,3,1,3,1,3,3,1,2,2,3,3,2,4,4,2,1,1,4,3,4,2,3,1,3,4,4,1,4,2,3,3,1,1,3,2
20989,3,2,2,1,4,3,3,2,2,3,3,1,1,2,3,1,2,4,4,3,3,2,1,4,1,2,3,3,3,4,2,3,4,4,2,4,2,1,3,1
20990,1,2,2,1,4,3,3,2,2,3,3,1,1,2,3,2,2,4,4,1,1,2,4,4,1,1,4,1,1,4,1,1,1,4,4,1,2,3,3,4
20991,3,2,2,1,3,3,3,2,2,3,3,1,1,2,3,2,2,4,4,1,1,3,2,1,1,1,3,2,2,4,4,1,2,2,2,1,3,3,3,1
20992,3,2,2,1,3,2,1,2,2,3,2,1,1,2,3,2,2,4,4,2,2,4,1,3,2,4,3,3,3,2,2,1,4,2,4,1,3,1,3,1
20993,1,2,2,1,3,2,1,2,2,3,2,1,1,2,3,2,2,4,4,2,1,4,4,2,4,1,2,3,4,4,2,2,3,4,4,1,2,4,2,3
20994,1,3,2,1,4,3,3,2,2,4,2,3,1,3,3,4,2,4,4,1,4,4,3,3,2,3,3,3,3,1,1,3,4,4,2,2,4,2,1,4
20995,1,3,2,1,4,3,3,3,2,4,2,3,3,3,3,4,2,4,4,1,2,3,4,4,2,2,2,3,4,2,4,2,2,3,2,4,3,4,3,3
20996,1,3,2,1,4,3,3,3,2,1,2,3,3,3,3,4,3,4,4,1,3,1,2,1,1,4,4,4,4,3,2,2,3,4,2,4,4,4,4,4
20997,1,3,2,1,4,3,3,3,2,1,2,3,3,3,3,4,3,4,4,1,1,3,2,2,1,2,3,2,4,3,4,2,3,3,3,2,4,1,4,4
20998,1,3,2,1,4,3,3,3,2,1,2,3,3,3,3,4,3,4,4,1,4,2,2,3,1,2,1,3,3,2,1,2,4,4,2,4,1,4,4,3
20999,1,3,2,1,4,3,3,2,1,1,2,3,3,3,3,3,2,3,4,1,2,2,3,3,3,4,4,4,1,3,1,1,3,4,2,3,3,2,2,4
21000,3,3,2,1,4,3,3,2,1,1,2,3,3,4,3,3,2,4,4,1,3,2,2,4,2,4,3,3,3,2,4,1,4,3,3,2,3,3,4,2
21001,1,3,2,1,4,3,3,3,2,4,2,3,3,4,3,4,3,4,4,2,3,4,2,3,4,4,3,1,1,4,1,2,2,4,3,4,2,2,4,2
21002,1,3,2,1,4,3,3,3,2,4,2,3,3,4,3,3,2,4,4,2,4,1,2,1,4,2,4,4,1,3,4,1,2,3,2,1,1,1,3,3
21003,1,3,2,1,4,3,3,3,2,4,2,3,3,2,3,3,2,4,4,2,3,2,2,4,4,3,2,4,2,4,1,4,4,1,3,2,3,1,1,1
21004,3,3,2,3,2,3,3,3,2,4,2,3,3,2,3,3,2,4,4,2,1,3,3,1,4,4,3,2,4,1,4,2,3,2,3,3,2,1,4,3
21005,3,3,2,3,2,3,3,3,2,4,2,3,3,2,3,3,2,4,4,2,3,1,1,2,4,4,4,4,2,3,2,4,2,2,3,3,4,2,1,4
21006,3,3,2,3,4,3,3,3,2,4,2,3,3,2,3,3,2,4,4,2,1,2,2,2,2,2,2,4,2,2,4,1,2,1,1,3,2,4,1,2
21007,3,3,2,3,4,3,3,3,2,4,2,3,3,2,3,3,2,4,4,2,4,1,3,3,3,3,4,3,3,4,3,2,2,3,3,2,1,4,2,1
21008,3,3,2,1,4,3,3,3,2,4,2,3,3,2,3,3,2,4,4,2,3,2,4,3,2,4,4,4,2,3,4,1,1,1,1,2,3,2,1,1
21009,3,3,2,1,4,3,3,3,2,4,2,3,3,2,3,3,2,4,4,2,4,1,4,2,4,1,1,3,4,1,1,2,1,1,4,1,2,4,2,2
21010,3,3,2,1,4,3,3,3,1,4,2,3,1,4,3,3,2,4,4,1,3,3,2,3,3,4,1,3,2,2,1,4,1,1,2,4,3,2,3,2
21011,3,3,2,1,4,3,3,3,1,4,2,3,1,4,3,3,2,4,4,1,3,4,1,4,1,4,1,2,3,1,3,2,2,3,3,2,4,4,1,1
21012,3,3,2,1,4,3,3,3,2,4,2,3,1,2,3,3,2,4,4,1,4,4,1,1,2,4,2,2,3,3,4,3,4,2,2,4,1,1,1,2
21013,3,2,2,3,4,3,3,3,2,3,2,3,1,2,3,3,2,4,4,1,3,2,4,1,1,4,2,3,4,4,1,4,4,2,1,1,2,3,1,2
21014,3,2,2,3,4,2,2,3,2,4,2,3,1,2,3,3,2,4,1,2,3,4,2,1,1,2,2,3,2,2,2,4,1,1,4,1,4,2,2,2
21015,3,2,2,3,4,3,3,3,2,4,2,3,3,2,3,4,2,4,4,2,2,2,3,3,1,3,2,2,3,1,3,1,4,3,4,4,2,4,3,3
21016,3,3,2,1,4,3,3,3,2,4,2,3,3,4,3,4,2,4,4,2,1,3,2,1,1,2,3,2,3,3,4,2,4,2,1,3,2,2,4,4
21017,3,3,2,1,4,3,3,3,2,4,2,3,3,4,3,3,2,4,4,2,2,3,1,2,3,2,4,4,4,2,2,4,4,2,4,3,2,3,4,3
21018,1,3,2,1,4,3,3,3,2,4,3,3,3,4,3,3,2,4,4,1,4,3,4,4,3,3,2,4,4,4,1,4,2,1,2,4,3,2,1,1
21019,1,3,2,1,4,3,3,3,2,4,3,3,3,2,3,3,2,4,4,1,4,3,4,2,4,4,3,4,4,2,2,4,3,1,1,3,4,3,3,3
21020,1,3,2,1,4,3,3,3,2,4,3,3,3,4,3,3,2,4,4,1,2,4,3,1,1,1,2,1,3,3,2,3,3,2,2,1,1,1,3,4
21021,1,3,2,1,4,3,3,3,2,4,2,3,3,4,3,3,3,4,4,1,4,2,2,2,3,3,4,2,4,4,4,4,4,2,1,3,3,2,4,2
21022,1,3,2,1,4,3,3,3,2,4,2,3,3,4,3,3,2,4,4,1,2,3,3,1,1,2,4,4,1,4,4,3,3,3,1,4,4,2,4,1
21023,1,3,2,1,4,3,3,3,2,4,2,3,3,4,3,3,3,4,4,1,4,2,1,3,3,4,4,2,3,4,1,4,3,3,2,3,3,2,3,4
21024,3,3,2,1,4,3,3,3,2,4,2,3,3,2,3,3,3,4,4,1,3,1,1,3,2,1,1,4,2,4,2,2,4,3,3,4,4,1,2,4
21025,3,3,2,1,4,3,3,3,2,3,2,3,3,2,3,3,3,4,4,1,1,3,4,2,1,1,3,1,2,4,3,1,3,3,4,2,4,3,4,3
21026,3,3,2,1,4,3,3,3,2,3,2,3,3,2,3,4,3,4,4,1,3,1,3,2,3,3,4,2,3,2,1,1,4,1,2,4,3,4,1,1
21027,3,3,2,1,4,3,3,3,2,3,2,3,3,2,3,4,3,4,4,1,2,4,3,4,3,4,1,2,3,4,1,3,2,1,1,4,2,2,2,4
21028,3,3,2,1,4,3,3,3,2,4,2,3,3,4,3,4,3,4,4,1,2,4,2,4,1,1,1,1,3,4,4,3,4,4,2,1,3,4,4,1
21029,3,3,2,1,4,3,3,3,2,4,2,3,3,4,3,4,2,4,4,1,4,4,2,3,3,1,1,3,2,4,1,1,1,1,1,2,1,4,4,1
21030,1,3,2,1,4,3,3,3,2,4,2,3,3,4,3,3,2,4,4,1,4,1,1,1,2,2,3,2,3,2,3,1,3,4,4,3,3,2,1,1
21031,3,3,2,1,4,3,3,3,2,4,2,3,3,2,3,4,3,4,4,1,1,4,4,1,4,4,2,1,1,4,1,2,2,3,2,1,3,1,1,1
21032,3,3,2,1,4,3,3,3,2,4,2,3,3,2,3,4,3,4,4,1,2,1,2,3,2,1,3,4,1,1,4,2,2,4,4,3,4,1,2,4
21033,1,3,2,1,4,3,3,3,2,4,2,3,3,2,3,3,3,4,4,2,3,2,3,1,1,3,3,4,4,2,2,1,4,2,2,4,4,4,3,4
21034,1,3,2,1,4,3,3,3,2,4,2,3,3,2,3,4,3,4,4,2,1,4,3,4,3,4,3,1,1,3,4,4,3,3,2,4,1,1,4,2
21035,1,3,2,1,4,3,3,3,2,4,2,3,3,4,3,3,3,4,4,1,4,3,3,2,3,1,1,2,3,2,2,3,1,4,4,1,1,2,3,4
21036,1,3,2,1,4,3,3,3,2,4,2,2,3,4,3,3,3,4,4,1,3,2,4,3,1,1,4,4,2,1,1,4,4,1,3,2,4,2,1,4
21037,1,3,2,1,4,3,2,3,2,4,2,2,3,4,3,3,2,4,4,1,3,3,3,1,4,4,1,3,1,1,2,3,4,1,4,4,3,2,4,3
21038,1,3,2,1,4,3,2,3,2,4,2,3,3,4,3,3,2,4,4,1,2,3,3,4,3,4,4,4,1,2,1,1,2,4,3,1,4,3,2,2
21039,1,3,2,1,4,3,3,3,2,4,2,2,3,4,3,3,2,4,4,1,2,3,4,3,2,1,1,4,4,3,3,3,2,4,4,4,2,4,2,4
21040,3,3,2,1,4,3,3,3,2,3,2,2,3,2,3,4,2,4,4,1,2,4,1,3,3,3,1,2,4,3,4,4,4,4,3,1,3,4,1,1
21041,3,3,2,1,4,3,3,3,2,2,2,3,3,2,3,4,2,4,4,1,3,2,4,2,3,4,4,3,2,3,4,2,3,4,2,4,4,2,4,4
21042,3,3,2,1,4,3,3,3,3,2,2,3,3,4,3,4,2,4,4,1,3,4,4,2,2,2,4,4,4,3,1,4,3,1,1,4,4,2,1,1
21043,3,3,2,1,4,2,3,3,3,2,2,3,3,4,3,4,2,4,4,1,3,4,3,4,2,4,1,2,1,3,4,2,4,3,2,2,1,3,3,3
21044,1,3,2,1,4,2,3,3,3,4,2,2,3,3,3,4,2,4,4,1,2,1,4,3,3,4,3,2,1,3,1,3,2,2,2,1,4,3,3,2
21045,1,3,2,1,4,2,3,3,2,4,2,2,3,3,3,4,2,4,4,1,1,1,2,4,1,1,2,2,1,1,4,4,1,4,2,2,3,4,1,3
21046,3,3,2,1,4,3,4,2,3,1,2,3,2,4,3,3,2,4,4,3,3,4,3,3,1,2,3,4,1,2,4,3,4,1,4,4,2,2,1,1
21047,1,3,2,1,2,3,4,3,3,4,2,3,3,4,3,3,2,4,4,1,4,3,3,2,3,2,1,1,4,4,1,3,1,3,4,1,1,3,1,2
21048,1,3,2,1,2,3,3,3,2,4,2,3,2,2,3,3,2,4,4,2,2,3,1,1,2,4,4,4,3,4,3,2,3,1,1,3,3,1,1,3
21049,3,3,2,1,4,3,3,3,3,4,2,3,2,2,3,3,1,4,4,2,2,4,4,1,1,3,3,1,2,1,4,4,3,2,2,3,2,4,3,1
21050,3,3,2,1,4,3,3,3,3,4,2,3,2,2,3,3,2,4,4,2,2,4,2,4,3,3,3,2,2,2,4,3,2,2,1,4,3,1,2,3
21051,3,3,2,1,4,3,3,3,3,4,2,3,3,2,3,3,2,4,4,2,3,3,3,3,3,4,1,2,3,1,4,2,2,4,4,1,3,1,4,2
21052,3,3,2,1,4,3,3,3,1,4,2,3,2,2,3,3,2,4,4,2,2,1,2,1,3,3,3,3,2,3,4,1,1,3,4,2,4,4,4,4
21053,3,3,2,1,4,3,3,3,1,4,2,3,2,2,3,3,2,4,4,2,3,2,4,3,2,4,4,2,3,4,4,4,3,2,1,1,2,4,1,1
21054,1,3,2,1,4,3,2,3,1,4,2,3,2,4,3,3,2,4,4,2,4,2,1,4,1,1,3,4,3,4,2,4,4,2,4,1,3,1,3,1
21055,3,3,2,1,4,3,4,3,2,4,2,3,2,2,3,3,1,4,4,2,4,3,3,4,1,4,2,3,1,2,3,4,2,1,2,3,4,2,4,1
21056,1,3,2,1,4,3,4,3,2,4,2,3,3,2,3,3,1,4,4,2,2,3,4,1,4,2,2,1,3,1,1,1,4,3,4,4,2,2,4,4
21057,1,3,2,1,4,3,4,3,2,4,2,2,3,2,3,3,1,4,4,2,4,1,1,1,1,2,1,2,2,1,3,2,2,2,2,2,1,1,4,2
21058,1,3,2,4,4,3,4,3,2,4,2,2,3,2,3,3,1,4,4,2,1,4,3,3,4,3,1,1,3,3,1,2,2,4,3,2,3,2,4,4
21059,1,3,2,1,4,3,4,3,2,4,2,2,3,2,3,3,1,4,4,2,4,2,4,3,3,1,1,3,1,4,4,3,3,1,2,3,2,3,4,4
21060,1,3,2,1,4,3,4,3,2,4,2,2,3,2,3,3,1,4,4,2,1,2,1,4,1,4,4,3,2,2,4,4,1,4,3,1,4,3,4,3
21061,1,3,2,1,4,3,3,3,2,4,2,3,3,2,3,3,1,4,4,2,4,3,2,3,1,1,3,3,3,4,3,1,4,4,3,3,4,1,3,4
21062,1,3,2,4,2,3,2,3,1,4,2,3,3,4,3,3,2,4,2,2,4,4,2,4,2,4,2,3,1,4,1,3,4,4,1,3,3,4,3,4
21063,1,2,2,1,2,3,2,3,1,4,2,3,2,4,3,3,2,4,1,2,1,1,3,4,4,4,1,3,4,4,2,1,3,4,3,2,4,1,4,1
21064,1,2,2,1,4,3,2,3,1,4,2,3,2,4,3,3,2,4,1,2,4,2,1,3,3,2,3,4,2,1,2,4,4,4,3,4,1,2,4,2
21065,1,2,2,1,2,3,2,3,2,4,2,3,3,4,3,3,2,4,4,2,1,3,3,3,2,3,4,3,3,2,3,1,2,2,4,3,2,2,1,3
21066,1,2,2,4,2,3,2,3,2,4,2,3,3,4,3,3,2,4,2,2,2,3,1,2,2,1,3,2,3,3,2,1,3,3,3,1,1,4,1,4
21067,1,2,2,4,2,3,2,3,1,4,2,3,3,2,3,3,2,4,2,2,4,4,4,1,2,3,3,1,4,4,4,4,1,3,1,3,2,3,1,2
21068,1,3,2,4,4,3,2,3,2,4,2,3,3,4,3,3,2,4,2,2,4,2,3,3,2,3,3,4,3,3,3,1,2,1,4,2,3,3,4,1
21069,1,3,2,4,4,3,2,3,2,4,2,3,3,4,3,3,2,4,2,2,3,2,1,2,2,3,3,4,2,2,1,2,1,3,2,1,4,4,3,2
21070,1,3,2,4,4,3,2,3,1,4,2,3,2,2,3,3,2,4,4,2,2,3,1,2,1,1,2,3,3,3,1,3,3,4,2,1,2,2,3,2
21071,1,3,2,4,4,3,2,3,1,4,2,3,2,2,3,3,2,4,4,2,4,3,4,3,3,4,2,4,3,4,3,2,4,2,1,2,3,3,1,2
21072,1,3,2,4,2,3,2,3,1,4,2,3,2,2,3,3,2,4,4,2,3,4,2,2,2,3,4,4,4,3,3,2,1,1,2,4,3,3,2,4
21073,4,3,2,1,2,3,2,3,1,4,2,3,3,2,3,3,2,4,4,2,2,1,4,4,4,2,4,2,2,2,3,4,3,2,1,2,2,1,1,2
21074,1,3,2,1,2,3,2,3,1,4,2,3,3,2,3,3,2,4,4,2,4,3,1,1,4,3,4,3,3,4,4,3,1,1,2,1,4,4,2,1
21075,3,3,2,1,2,3,2,3,2,4,2,3,3,2,3,3,2,4,4,2,1,4,4,2,4,3,1,4,2,2,4,1,2,3,3,1,2,2,1,2
21076,1,3,2,1,4,3,4,3,3,4,2,3,3,4,3,3,2,4,4,2,3,1,3,1,1,1,4,2,3,3,3,1,1,2,1,4,3,3,4,4
21077,1,3,2,1,2,3,4,3,1,4,2,3,3,4,3,3,2,4,4,1,1,4,2,2,3,2,3,1,2,2,1,2,1,2,2,3,1,4,1,2
21078,1,3,2,1,2,3,2,3,1,4,2,3,3,4,3,3,2,4,4,1,3,1,3,1,3,3,2,2,4,4,1,4,3,2,1,1,1,4,1,2
21079,2,3,2,1,4,3,2,3,2,4,2,3,3,2,3,3,1,4,4,2,4,3,4,2,4,4,1,2,3,3,2,3,2,3,2,4,2,1,4,4
21080,1,3,2,1,2,3,2,3,1,4,2,3,3,4,3,3,2,4,4,1,4,3,3,4,2,3,4,1,3,1,4,2,4,2,4,1,3,2,1,1
21081,1,3,2,1,2,3,3,2,1,4,2,3,3,4,3,3,2,4,4,1,4,2,3,1,2,1,3,4,3,1,2,4,1,1,3,2,4,4,1,2
21082,1,3,2,1,2,3,3,2,1,4,2,3,3,4,3,3,2,4,4,1,2,1,3,3,4,4,3,2,4,4,3,2,3,4,2,2,3,3,4,2
21083,1,3,2,1,2,3,3,2,1,4,2,3,3,4,3,3,2,4,4,1,2,4,1,2,4,4,1,1,3,1,1,2,1,1,4,1,2,1,4,2
21084,1,3,2,1,2,3,3,2,1,4,2,3,3,4,3,3,2,4,4,1,3,4,3,3,4,2,1,4,3,1,1,4,1,2,3,4,3,1,2,1
21085,1,3,2,1,2,3,4,2,1,4,2,3,3,4,3,3,2,4,4,1,4,2,2,3,3,4,3,2,3,1,1,4,1,3,4,4,1,4,3,3
21086,1,3,2,1,2,3,4,2,1,4,2,3,3,4,3,3,2,4,4,1,3,4,4,4,2,2,1,3,4,4,1,1,4,1,1,2,1,2,2,3
21087,1,3,2,1,2,3,4,2,1,4,2,3,3,4,3,3,2,4,4,1,4,3,3,3,2,4,4,3,3,1,4,1,2,1,4,1,1,4,3,1
21088,1,3,2,1,2,3,3,3,1,4,2,3,2,4,3,3,2,4,4,1,2,2,4,4,2,4,3,3,3,3,4,2,1,1,4,1,1,1,1,2
21089,1,3,2,1,4,3,4,3,1,4,2,2,3,4,3,3,2,4,4,1,1,2,2,4,1,3,2,1,4,3,1,3,4,3,1,1,4,3,3,3
21090,1,3,2,1,4,3,3,3,1,4,2,3,3,4,3,3,2,4,4,2,3,3,1,2,3,2,1,3,3,1,4,1,4,1,4,4,4,3,2,3
21091,1,3,2,1,2,3,3,3,2,3,2,3,3,2,3,3,2,4,4,2,4,1,3,4,3,1,1,1,1,4,3,2,4,3,3,3,2,2,1,2
21092,3,3,2,1,2,3,3,3,1,4,2,3,3,2,3,3,2,4,4,2,2,4,1,2,3,3,1,3,1,3,2,3,4,2,1,4,2,3,1,2
21093,1,3,2,1,2,3,3,3,1,4,2,3,3,4,3,3,2,4,4,2,2,1,2,1,3,4,1,2,2,3,2,3,4,4,1,3,1,3,2,2
21094,1,3,2,1,2,3,3,3,4,4,2,3,3,2,3,3,2,4,4,2,2,3,3,2,4,2,4,2,1,1,4,4,4,4,4,1,1,2,4,1
21095,1,3,2,1,2,3,3,3,1,4,2,3,3,2,3,3,2,4,4,2,4,2,1,4,1,1,1,1,3,4,1,3,2,4,2,1,1,1,2,2
21096,1,3,2,1,4,3,3,3,1,4,2,3,3,4,3,3,2,4,4,2,3,3,4,4,1,3,3,4,1,3,3,1,3,4,4,1,3,1,1,4
21097,1,3,2,1,4,3,2,3,1,4,2,3,3,4,3,3,2,4,4,2,3,1,3,4,3,3,3,1,3,1,3,3,1,1,4,2,1,1,2,3
21098,1,3,2,1,4,3,2,3,1,1,2,3,3,4,3,3,2,4,2,2,3,2,2,3,3,2,1,1,1,1,3,2,1,4,3,2,1,3,2,2
21099,1,3,2,1,4,3,2,3,1,1,2,3,3,2,3,3,1,4,2,2,2,2,4,1,4,1,2,3,4,2,3,1,2,2,4,3,1,3,2,2
21100,1,3,2,1,4,3,2,3,1,1,2,3,3,2,3,3,2,4,2,2,1,1,1,2,1,2,3,3,3,1,2,3,4,4,1,1,3,1,1,3
21101,1,3,2,1,4,3,2,3,1,1,2,3,3,4,3,3,2,3,4,1,3,3,2,4,4,4,3,1,3,1,4,2,1,3,3,4,2,4,4,1
21102,1,3,2,1,4,3,2,3,1,1,2,3,3,4,3,3,2,4,4,1,2,2,1,3,1,1,4,3,3,3,4,3,1,3,3,3,3,3,3,2
21103,1,3,2,1,4,3,2,3,1,1,2,3,3,4,3,3,2,4,4,1,4,4,3,2,2,2,1,3,2,2,4,1,3,2,3,3,2,2,3,1
21104,4,3,2,1,4,3,2,3,1,4,2,3,3,4,3,3,2,4,4,1,2,1,4,2,3,2,2,1,3,3,1,4,1,4,3,4,3,3,3,4
21105,4,3,2,1,4,3,2,3,1,4,2,3,3,4,3,3,2,4,4,2,3,2,2,4,1,2,2,4,4,3,1,4,4,2,2,2,3,2,2,4
21106,2,3,2,1,4,3,2,3,1,4,2,3,3,4,3,3,2,4,4,2,3,2,4,4,2,1,3,2,2,3,2,2,2,4,2,1,2,2,1,4
21107,2,3,1,1,4,3,2,3,1,4,2,3,2,4,3,3,2,4,4,2,3,4,1,1,1,1,3,1,3,2,3,2,3,1,3,2,4,1,3,3
21108,2,3,1,1,4,3,2,3,1,4,2,3,2,4,3,3,2,4,4,2,3,1,2,2,4,3,1,1,1,4,4,3,4,4,2,3,2,2,1,1
21109,2,3,1,1,4,3,2,3,1,4,2,3,2,4,3,3,2,4,4,2,4,2,3,1,1,1,4,4,1,2,2,2,3,2,3,1,2,3,1,4
21110,2,3,2,1,4,3,2,3,1,4,2,3,2,4,3,3,2,4,4,2,2,1,4,3,4,3,4,4,4,4,4,2,3,4,4,4,2,1,2,3
21111,1,3,2,1,4,3,2,3,1,4,2,3,2,4,3,3,2,4,4,2,3,3,2,1,1,3,1,2,1,3,3,3,2,1,4,4,1,4,4,2
21112,1,3,2,1,4,3,2,3,1,4,2,3,3,4,3,3,2,4,4,2,4,4,1,3,2,3,3,3,1,4,1,3,4,2,2,1,3,3,1,2
21113,1,3,2,1,4,3,2,3,1,4,2,3,3,4,3,3,2,4,4,2,2,3,1,1,2,3,3,3,2,1,4,3,1,2,1,2,2,4,4,4
21114,4,3,2,1,3,3,2,3,1,4,2,3,3,2,3,3,2,4,4,2,3,1,4,3,3,2,4,1,2,2,3,3,4,1,1,1,4,2,1,3
21115,4,3,2,1,3,3,2,3,1,4,2,3,3,2,3,3,2,4,4,2,4,2,2,3,2,3,1,4,2,3,3,1,3,3,4,3,1,1,2,4
21116,4,3,2,1,4,3,2,3,1,4,2,3,3,2,3,3,2,4,4,2,4,3,1,4,2,3,3,3,4,1,4,2,2,1,1,2,3,4,3,3
21117,4,3,2,4,4,3,2,2,1,4,2,3,2,2,3,3,2,4,4,2,4,4,1,4,2,2,1,3,4,4,4,4,4,3,1,2,3,2,2,4
21118,2,3,2,1,4,3,2,2,1,4,2,3,2,2,3,3,2,4,4,2,1,1,1,1,2,4,1,1,2,2,3,2,4,1,2,1,1,2,2,3
21119,2,3,3,1,4,3,2,2,2,1,2,3,2,3,3,3,3,3,4,3,3,3,2,1,1,1,4,4,4,3,3,2,2,4,1,4,2,1,4,3
21120,2,3,3,1,4,3,2,2,2,1,2,3,2,3,3,3,3,4,4,3,3,4,3,2,3,4,3,3,3,2,2,1,2,2,3,1,1,4,1,4
21121,2,3,3,1,4,3,2,2,2,1,2,3,2,2,3,3,2,3,4,3,2,3,2,1,3,4,3,1,3,3,3,3,1,4,3,1,2,4,4,3
21122,2,3,3,1,4,3,2,2,2,1,2,3,2,2,3,3,2,4,4,1,2,1,4,3,1,1,4,3,2,4,4,3,1,4,1,3,3,2,3,3
21123,2,3,1,1,4,3,2,2,1,1,2,3,2,3,3,3,2,4,4,1,1,3,1,2,3,1,2,2,3,2,4,3,2,4,2,4,4,1,1,4
21124,2,3,1,1,4,3,2,2,1,1,2,3,2,3,3,3,2,4,4,1,3,1,3,1,2,4,2,1,1,2,1,1,3,3,4,4,3,1,3,2
21125,2,3,1,1,4,3,2,2,1,1,2,3,2,2,3,3,2,4,4,1,1,1,2,3,3,4,4,3,1,3,2,1,3,4,2,4,4,3,4,3
21126,2,3,2,1,4,3,2,2,2,1,2,3,2,2,3,3,2,4,4,1,2,4,3,4,3,1,3,2,1,3,4,1,3,1,4,1,2,4,2,3
21127,2,3,2,1,4,3,2,2,1,1,2,3,2,2,3,3,2,4,4,2,4,1,3,4,1,1,2,3,3,2,3,2,3,1,4,1,1,4,4,2
21128,1,3,1,1,4,3,2,2,1,4,2,3,2,2,3,3,2,4,4,2,3,3,2,3,2,3,4,3,3,1,2,1,2,2,1,2,3,4,4,4
21129,1,3,1,1,4,3,2,3,1,4,2,3,2,2,3,3,2,4,4,2,2,3,3,2,2,2,4,1,4,1,2,1,1,1,3,2,3,1,3,1
21130,1,3,1,1,4,3,2,3,1,4,2,3,2,2,3,3,2,4,1,2,4,3,3,2,4,3,4,4,1,3,1,3,1,1,2,2,1,1,2,4
21131,2,3,1,1,4,3,2,2,1,4,2,3,2,2,3,3,2,4,4,2,4,3,3,1,3,4,2,1,2,2,3,4,4,4,1,3,3,1,1,2
21132,1,3,1,1,4,3,4,3,1,4,2,2,3,4,3,3,2,3,4,2,4,3,1,4,1,3,3,4,1,2,4,3,3,2,1,2,3,1,4,3
21133,1,3,1,1,4,2,4,3,1,4,2,2,3,4,3,3,2,4,2,2,3,3,1,2,1,2,4,3,3,4,3,3,1,3,3,2,2,2,2,3
21134,1,3,1,1,4,2,4,3,1,4,2,2,3,4,3,3,2,3,2,2,2,1,4,1,3,4,1,2,1,4,3,4,3,2,3,2,4,3,2,2
21135,1,3,1,1,4,2,4,3,1,4,2,2,3,4,3,3,2,4,2,2,4,4,4,1,3,4,2,4,4,2,3,2,4,2,1,4,3,2,3,3
