,PANAS.Interested_Predicted,PANAS.Distressed_Predicted,PANAS.Excited_Predicted,PANAS.Upset_Predicted,PANAS.Strong_Predicted,PANAS.Guilty_Predicted,PANAS.Scared_Predicted,PANAS.Hostile_Predicted,PANAS.Enthusiastic_Predicted,PANAS.Proud_Predicted,PANAS.Irritable_Predicted,PANAS.Alert_Predicted,PANAS.Ashamed_Predicted,PANAS.Inspired_Predicted,PANAS.Nervous_Predicted,PANAS.Determined_Predicted,PANAS.Attentive_Predicted,PANAS.Jittery_Predicted,PANAS.Active_Predicted,PANAS.Afraid_Predicted,PANAS.Interested_Actual,PANAS.Distressed_Actual,PANAS.Excited_Actual,PANAS.Upset_Actual,PANAS.Strong_Actual,PANAS.Guilty_Actual,PANAS.Scared_Actual,PANAS.Hostile_Actual,PANAS.Enthusiastic_Actual,PANAS.Proud_Actual,PANAS.Irritable_Actual,PANAS.Alert_Actual,PANAS.Ashamed_Actual,PANAS.Inspired_Actual,PANAS.Nervous_Actual,PANAS.Determined_Actual,PANAS.Attentive_Actual,PANAS.Jittery_Actual,PANAS.Active_Actual,PANAS.Afraid_Actual
17631,1,3,1,4,2,2,1,4,3,3,4,4,1,3,1,2,2,3,4,1,4,2,3,1,2,1,1,1,1,2,2,3,2,4,4,4,1,3,2,2
17632,1,3,1,4,2,2,1,4,3,3,4,4,1,3,1,2,2,3,4,1,2,3,4,3,2,2,3,2,1,3,2,4,2,3,2,4,1,4,1,4
17633,1,3,1,4,2,2,1,4,3,3,4,4,1,3,1,2,2,3,3,1,1,2,4,4,3,1,4,2,2,1,3,2,4,2,1,4,2,4,2,2
17634,1,3,1,4,4,2,1,4,3,3,4,4,1,4,1,2,2,3,4,1,1,4,2,4,2,2,2,2,3,1,2,2,1,1,2,2,3,1,2,3
17635,1,3,1,4,4,2,1,4,3,3,4,4,3,4,1,2,2,3,4,1,1,4,2,3,2,2,1,4,3,4,3,4,1,2,4,2,2,4,3,3
17636,1,3,1,4,4,2,1,4,3,3,4,2,3,4,1,2,3,3,4,1,1,2,2,2,3,3,1,1,1,3,2,3,4,2,2,2,2,2,2,1
17637,1,3,1,4,4,2,1,4,3,3,4,2,3,4,1,2,3,3,4,1,4,4,3,2,1,2,1,3,2,4,4,2,2,1,2,4,1,4,1,3
17638,1,3,1,4,4,2,1,4,3,3,2,2,3,4,1,2,3,3,4,1,1,1,4,2,2,3,2,1,4,4,1,4,1,1,3,3,2,4,1,3
17639,1,3,1,4,2,2,1,4,3,3,2,2,3,4,4,2,1,3,4,1,3,2,3,2,1,4,1,3,3,2,3,3,4,4,3,4,2,2,1,4
17640,1,3,1,4,4,2,1,4,3,3,2,4,3,4,1,2,3,3,4,1,3,3,1,1,1,4,4,2,4,1,2,1,2,2,3,1,1,1,4,4
17641,1,2,1,2,4,2,1,1,3,3,2,2,3,4,1,2,1,3,4,1,4,4,3,3,1,4,1,1,4,4,2,3,2,4,2,1,3,3,4,1
17642,1,2,1,3,4,2,1,4,3,3,2,4,3,4,1,2,1,3,4,1,3,4,3,3,3,1,4,4,4,3,4,2,4,1,1,3,3,3,4,1
17643,1,2,1,3,4,2,1,4,3,3,2,4,3,4,1,2,1,3,4,1,2,3,2,2,4,3,4,2,4,2,1,4,3,4,4,3,1,2,3,3
17644,1,2,1,2,4,2,1,4,3,3,2,4,3,4,1,2,1,3,4,1,2,4,1,1,1,1,4,3,1,3,4,3,2,4,1,1,1,3,1,1
17645,1,2,1,2,4,2,1,4,3,3,2,4,3,4,1,2,1,3,4,1,4,4,4,4,4,4,4,1,2,4,1,4,3,2,2,2,3,2,4,4
17646,1,2,1,2,4,3,1,4,3,3,2,2,3,4,1,2,1,3,4,1,4,1,4,3,3,4,3,1,1,3,3,2,1,1,1,4,3,2,4,4
17647,1,3,3,2,4,3,1,4,3,3,2,2,3,4,4,2,1,3,4,1,1,1,1,3,4,3,3,4,3,4,3,2,4,4,3,2,1,4,3,2
17648,1,2,3,2,4,3,1,4,3,3,2,2,3,4,1,2,1,3,4,1,2,1,3,2,4,4,4,2,4,4,2,4,3,2,3,1,1,2,1,2
17649,1,2,3,2,4,3,1,4,3,4,2,2,3,4,1,3,1,3,4,1,2,3,2,3,2,1,4,1,3,1,4,1,4,4,2,4,3,2,1,1
17650,1,2,2,2,4,3,1,1,3,3,2,2,3,4,1,2,1,3,4,1,3,3,3,4,3,1,1,4,3,3,3,4,1,4,3,2,1,2,1,4
17651,1,2,2,2,4,3,1,4,3,3,2,4,3,4,1,2,1,3,4,1,3,1,3,4,1,2,3,4,4,2,3,1,1,3,1,1,3,3,1,1
17652,1,2,2,2,2,3,1,4,3,3,2,4,3,4,1,2,1,3,4,1,2,2,4,2,2,2,2,2,3,3,1,4,3,2,4,2,1,2,2,3
17653,1,2,2,2,4,3,1,2,3,3,2,4,3,4,1,2,1,3,4,1,1,1,3,2,3,3,4,1,4,4,2,4,3,3,4,3,1,1,2,1
17654,1,2,2,3,4,2,1,4,3,3,2,4,3,4,1,2,1,3,4,1,1,2,1,2,3,4,3,3,2,1,2,4,2,4,3,1,3,1,3,2
17655,1,2,2,3,4,2,1,4,3,3,2,4,3,4,1,2,1,3,4,1,3,4,2,4,1,2,4,3,4,4,1,2,4,3,4,2,2,1,3,1
17656,1,3,3,2,2,3,1,2,3,3,2,4,3,4,4,2,1,3,4,1,3,1,1,2,4,4,1,1,3,1,1,4,1,1,3,4,2,3,2,3
17657,1,3,3,2,2,3,1,2,3,3,2,4,3,4,4,2,1,3,4,1,1,1,2,3,3,2,2,2,2,2,3,1,3,4,3,3,3,2,2,1
17658,1,3,3,2,2,3,1,2,3,3,2,1,3,3,4,2,1,3,4,1,3,2,2,3,1,4,2,1,4,3,4,2,4,3,1,2,3,4,4,2
17659,1,3,3,3,2,3,1,2,3,4,2,1,3,3,4,4,1,3,4,1,3,3,4,1,1,2,3,2,2,3,4,1,3,3,3,1,2,2,2,2
17660,1,3,3,2,2,3,1,2,3,4,2,1,3,4,4,1,1,3,4,1,2,2,4,4,4,3,2,1,3,2,3,1,3,1,2,2,4,3,2,1
17661,1,3,3,3,2,3,1,2,3,4,2,1,3,4,4,1,1,3,4,1,4,1,1,4,2,2,3,2,2,2,2,2,4,4,1,4,2,1,4,2
17662,1,3,3,3,2,3,1,2,3,4,2,1,3,3,4,1,1,3,4,1,3,3,3,3,2,1,1,4,4,1,4,4,4,4,1,2,1,3,2,3
17663,1,3,3,3,2,3,1,4,3,4,2,1,3,4,4,1,1,4,4,1,3,1,3,4,3,2,3,1,3,3,1,1,1,4,2,4,4,2,2,2
17664,1,3,3,3,2,3,1,4,3,4,2,1,3,4,1,1,1,3,1,1,2,1,3,1,1,1,3,2,1,4,3,3,3,1,4,1,2,1,4,1
17665,1,3,3,3,2,3,1,4,3,4,2,1,3,4,1,1,1,3,1,1,3,3,2,2,3,2,2,2,4,1,1,1,1,2,2,3,1,4,4,2
17666,1,3,3,3,2,3,1,4,3,4,2,1,3,4,1,1,1,3,1,1,2,4,2,2,3,1,2,2,1,3,2,1,4,4,3,4,1,4,3,1
17667,1,3,3,4,2,3,1,4,3,4,2,1,3,4,1,1,1,3,1,1,3,2,1,4,3,2,4,1,2,3,4,2,1,3,4,3,4,3,1,2
17668,1,3,3,4,2,3,1,2,3,4,2,4,3,4,2,1,1,3,1,1,3,1,2,3,3,1,1,4,4,3,2,2,1,2,1,1,2,4,4,3
17669,1,3,3,3,2,3,1,4,3,1,2,1,3,3,4,1,1,3,1,1,4,3,1,1,2,4,1,4,2,4,3,2,1,4,4,3,3,3,1,2
17670,1,3,3,4,2,3,1,4,3,4,2,1,3,3,4,1,1,3,1,1,4,4,4,3,4,4,3,2,3,4,3,2,1,2,4,2,2,2,3,2
17671,1,3,3,4,2,3,1,2,3,4,2,1,3,3,4,1,1,3,1,1,3,2,2,4,3,1,1,1,3,1,1,3,1,3,2,2,2,4,1,1
17672,1,3,3,3,2,3,1,2,3,4,2,4,3,4,4,1,1,3,4,1,1,4,4,1,2,1,3,2,3,3,1,1,2,3,2,2,4,3,4,3
17673,1,4,3,3,3,3,1,2,3,4,2,4,3,4,4,1,1,3,1,1,4,2,1,1,1,3,2,1,3,1,2,3,3,2,3,1,2,4,2,2
17674,1,1,3,3,3,3,1,2,1,4,2,4,4,4,4,1,1,3,1,1,3,4,2,4,4,4,2,4,2,4,2,1,1,4,3,3,2,1,2,4
17675,1,1,1,3,2,1,1,4,1,1,2,3,4,4,4,3,2,3,1,1,1,4,4,4,4,1,4,2,1,4,1,3,4,3,1,1,1,1,1,2
17676,1,1,1,3,2,1,1,1,1,4,2,3,4,3,4,3,2,3,1,1,2,2,4,1,3,3,4,2,3,1,1,4,1,2,4,4,4,2,4,4
17677,1,1,1,3,2,1,1,1,1,4,2,3,4,3,4,3,2,4,4,1,4,1,2,1,3,2,4,3,1,1,1,3,4,3,3,2,3,2,3,1
17678,1,3,3,3,2,2,1,2,3,3,2,4,3,4,2,1,1,3,4,1,2,3,3,4,2,3,2,1,3,3,3,3,1,4,1,1,3,3,2,3
17679,1,3,3,3,2,2,1,2,3,3,2,4,3,4,2,1,1,3,4,1,3,4,1,4,3,4,1,4,2,2,4,4,4,3,3,4,2,3,3,4
17680,1,3,3,4,2,2,1,2,3,3,2,4,3,4,2,4,1,3,4,1,4,2,2,2,1,1,1,3,4,4,2,1,4,4,3,4,3,3,3,2
17681,1,3,2,3,4,2,1,4,3,3,2,4,3,4,2,4,2,3,4,1,3,4,2,1,1,2,4,2,4,2,2,4,4,4,3,2,3,1,2,3
17682,1,3,3,3,4,2,1,4,3,3,2,4,3,4,2,2,1,4,4,1,3,1,4,3,4,2,2,2,4,4,2,3,4,4,2,1,1,2,4,4
17683,1,3,2,3,2,1,2,4,3,4,2,1,3,4,1,2,4,1,1,3,1,4,4,4,1,2,2,2,1,2,4,3,2,3,3,1,1,2,4,1
17684,1,3,2,3,2,1,1,1,3,3,4,4,3,2,1,2,1,1,4,3,2,2,3,2,4,1,1,3,1,1,3,3,2,2,1,2,3,3,1,4
17685,1,3,2,3,2,2,1,4,3,3,2,4,3,4,2,2,1,4,4,1,4,2,2,3,1,1,2,1,3,3,3,4,1,4,2,4,3,3,3,1
17686,1,3,3,3,2,2,1,4,3,3,2,4,3,4,2,2,1,3,4,1,3,1,1,4,3,1,3,1,1,4,1,2,1,3,2,1,1,1,2,2
17687,1,3,3,3,2,2,1,4,3,3,2,4,3,4,2,2,1,3,4,1,4,3,1,4,2,3,2,1,4,3,1,4,1,3,1,4,3,4,1,3
17688,1,3,3,3,2,2,1,4,3,3,2,4,3,4,2,2,1,3,4,1,3,1,2,2,3,4,2,4,2,4,3,4,2,3,4,4,3,4,2,4
17689,1,4,3,3,2,2,1,4,3,3,2,4,3,4,2,4,1,1,1,1,1,3,1,2,1,3,4,2,2,2,3,4,4,3,1,4,2,2,1,3
17690,1,3,3,3,2,2,1,4,3,3,2,4,3,4,2,4,1,4,1,1,4,1,1,3,3,3,1,1,4,2,3,3,2,2,3,1,3,1,1,1
17691,1,3,3,3,2,2,1,4,3,3,2,1,3,4,2,1,1,4,4,1,3,2,4,1,3,4,1,1,1,2,1,4,3,3,3,3,2,4,1,4
17692,1,3,3,3,2,2,1,4,3,3,2,4,3,4,2,1,1,4,4,1,3,3,1,4,1,2,1,3,4,4,3,3,2,4,3,1,4,3,4,4
17693,1,3,3,3,2,1,1,1,1,3,2,3,3,3,1,1,1,4,1,1,3,3,4,1,4,3,1,1,1,2,4,3,1,4,3,1,4,2,2,3
17694,1,3,3,3,2,1,1,1,1,3,2,3,3,3,1,1,1,4,1,1,4,2,1,4,1,2,3,1,4,3,2,1,2,3,4,1,4,2,4,4
17695,1,3,3,3,2,2,1,1,1,3,2,4,3,4,1,1,1,4,1,1,2,4,2,3,2,3,2,3,1,2,4,3,4,4,4,2,3,1,4,4
17696,1,3,3,3,2,2,1,4,3,3,2,4,3,4,2,4,1,4,4,1,3,4,3,1,1,3,3,3,1,4,4,1,3,2,2,2,2,2,2,4
17697,1,3,3,3,2,2,1,4,3,3,2,4,3,4,2,4,1,4,4,1,1,1,3,1,1,4,4,1,4,4,1,1,2,1,4,4,4,4,2,4
17698,1,3,3,3,2,2,1,4,3,3,2,4,3,4,2,4,1,4,4,1,2,3,2,3,4,3,1,3,1,4,4,1,2,1,1,1,2,1,2,1
17699,1,3,2,3,2,2,1,4,3,3,2,4,3,4,2,4,1,4,4,1,4,3,3,1,4,4,2,4,1,4,2,1,1,3,2,3,2,2,4,1
17700,1,3,2,3,2,2,1,4,3,3,2,4,3,4,2,4,1,4,4,1,2,1,1,3,4,4,2,1,1,4,3,1,4,2,3,1,4,1,1,1
17701,1,3,2,3,2,2,1,4,3,3,2,4,3,4,2,4,1,4,4,1,3,1,1,2,1,1,4,1,3,2,3,2,2,2,2,2,1,1,1,1
17702,1,3,2,3,4,2,4,2,3,3,2,4,3,2,2,3,1,4,4,1,2,2,2,1,1,2,2,2,1,3,3,1,3,3,2,3,2,3,3,3
17703,4,3,3,3,2,2,1,2,4,3,2,1,3,2,2,3,3,4,1,1,4,3,4,1,2,4,4,2,2,4,1,1,2,3,1,1,2,1,2,1
17704,4,3,3,3,2,2,1,2,4,3,2,1,3,2,2,3,3,4,1,1,1,3,4,2,4,1,3,3,3,1,2,4,3,3,3,4,4,3,3,2
17705,4,3,3,3,2,2,1,2,4,3,2,1,3,2,2,3,3,4,1,1,4,1,4,1,3,4,2,3,2,3,3,2,2,4,2,4,2,1,2,4
17706,4,3,3,3,2,2,1,2,2,3,2,1,3,2,2,3,3,4,1,1,4,2,1,3,3,1,4,4,1,1,3,3,3,1,4,4,2,4,2,3
17707,1,3,3,3,2,2,1,2,3,3,2,1,3,2,2,3,3,4,1,1,4,4,2,4,2,3,4,2,3,4,3,2,3,1,4,4,1,1,2,4
17708,1,3,3,3,2,2,1,2,2,3,2,1,3,2,2,3,3,4,1,1,4,4,3,4,1,3,3,2,1,1,4,4,1,4,3,1,4,3,3,4
17709,1,3,3,3,4,2,1,4,3,4,2,4,3,4,2,4,1,4,4,1,3,4,2,2,4,4,2,1,1,4,2,4,2,2,1,3,1,2,4,4
17710,1,3,3,3,2,2,1,4,3,3,2,4,3,4,2,2,1,4,4,1,3,2,2,2,1,1,3,2,2,3,3,1,3,1,4,1,2,2,1,1
17711,1,3,2,3,2,2,1,4,3,3,2,4,3,4,2,2,1,4,4,1,3,4,4,2,2,3,3,2,1,3,4,1,4,2,1,3,2,4,2,3
17712,1,3,3,3,2,2,1,4,3,3,2,4,3,4,2,2,1,4,4,1,3,1,2,4,1,1,4,4,4,4,3,1,3,3,4,2,3,1,4,1
17713,1,3,3,3,2,2,1,4,3,3,2,4,3,4,2,2,1,4,4,1,4,4,4,2,3,3,4,1,1,2,2,2,3,3,2,3,3,3,4,2
17714,1,3,3,3,2,2,1,4,3,3,2,4,3,4,2,4,1,4,4,1,1,3,2,4,4,3,1,4,1,1,4,3,3,3,3,1,2,3,1,2
17715,1,3,3,3,2,2,1,4,3,3,2,4,3,4,2,4,1,4,4,1,4,1,2,4,3,2,4,3,4,3,2,2,4,3,3,4,2,4,3,3
17716,1,3,3,3,2,3,1,4,3,3,2,4,3,4,2,4,1,3,4,2,2,3,1,4,3,4,4,1,1,2,3,2,3,4,2,4,1,4,2,3
17717,1,3,3,3,2,3,1,4,3,3,2,4,3,4,2,2,1,3,4,1,4,2,4,4,2,1,2,3,2,1,3,3,3,1,1,4,1,2,1,4
17718,1,3,3,3,2,3,1,4,3,3,2,4,3,4,2,4,1,3,4,1,3,1,3,4,3,3,3,3,2,3,1,1,4,3,1,2,2,3,3,1
17719,1,3,3,3,2,3,1,4,3,3,2,4,3,4,2,2,1,3,4,1,1,1,3,3,1,3,2,4,2,1,4,2,2,2,4,4,1,1,2,3
17720,1,3,3,3,2,3,1,2,3,3,2,4,3,4,2,4,1,3,4,1,2,2,1,3,4,3,1,1,4,3,1,2,2,4,4,2,2,3,4,2
17721,1,3,3,3,4,2,1,4,3,3,2,4,3,4,2,4,1,4,4,2,3,1,4,1,1,1,2,1,3,4,3,2,4,1,4,3,2,1,2,1
17722,1,3,3,3,4,2,1,4,3,4,2,4,3,4,2,3,1,4,4,2,4,3,4,2,1,4,4,1,4,4,3,3,3,1,3,4,3,3,4,3
17723,1,3,3,3,4,2,1,4,3,3,2,4,3,4,2,3,1,4,4,1,3,3,2,1,1,3,2,4,4,3,4,4,3,4,4,2,2,4,4,3
17724,1,3,2,3,4,2,1,4,4,3,2,4,3,4,2,4,1,4,4,1,3,2,1,1,2,4,2,1,1,2,3,3,1,2,3,4,4,3,4,3
17725,1,3,1,3,4,2,1,4,4,3,4,4,3,3,1,4,1,4,4,1,4,4,4,4,4,2,2,1,2,2,4,4,1,3,2,1,1,4,3,4
17726,1,3,1,3,4,2,1,4,4,3,4,4,3,3,1,4,3,4,4,1,2,1,3,2,4,2,4,1,1,1,4,2,3,1,2,1,2,1,3,3
17727,2,3,1,3,3,2,1,1,4,3,4,4,3,3,1,4,3,1,4,1,2,3,4,3,3,2,3,1,4,2,1,3,3,3,1,1,4,4,4,2
17728,1,3,1,3,2,4,1,1,4,3,4,4,1,3,2,3,3,4,4,1,2,1,1,1,3,2,4,4,3,3,2,1,1,2,2,2,2,3,4,3
17729,1,3,1,3,2,4,1,1,4,3,4,4,1,3,2,3,3,4,4,1,2,2,2,4,1,1,2,2,3,3,4,2,2,3,1,2,3,2,2,4
17730,2,3,1,3,4,4,1,1,4,3,1,4,1,3,2,4,3,1,4,1,1,1,1,3,4,3,2,3,2,1,3,3,2,1,3,3,3,3,1,2
17731,1,3,1,3,2,4,1,1,4,3,4,4,1,3,2,4,3,4,4,1,1,1,4,2,4,3,3,4,3,2,2,3,1,1,3,3,2,1,3,3
17732,1,3,1,3,2,4,1,1,4,3,4,4,1,3,2,4,3,4,4,1,2,2,1,4,3,2,1,3,4,4,4,3,2,1,3,3,2,1,2,3
17733,1,3,1,4,2,4,1,1,4,3,4,4,1,3,2,4,3,4,4,1,4,2,3,1,4,2,3,1,4,1,4,1,2,1,4,2,1,3,1,2
17734,1,3,1,3,2,4,1,1,4,3,4,4,1,3,2,4,3,4,4,1,1,3,1,3,3,3,3,2,1,3,3,3,1,1,1,1,4,1,1,1
17735,1,3,1,3,2,4,1,1,4,3,4,4,1,3,2,4,3,4,4,1,1,3,2,4,2,3,4,4,4,3,2,1,3,3,1,1,1,1,4,3
17736,1,1,1,3,2,4,1,1,4,3,4,4,1,3,2,4,3,4,4,1,4,2,1,2,4,2,3,2,1,4,2,4,2,2,4,1,1,3,3,3
17737,1,3,1,3,2,4,1,1,4,3,4,4,1,3,1,4,3,4,4,1,4,4,2,3,1,2,4,3,4,4,2,1,2,4,4,2,2,4,2,4
17738,1,1,1,3,2,4,1,1,4,3,4,4,1,3,2,4,3,4,4,1,1,2,4,3,1,1,2,3,1,4,4,4,2,4,1,3,2,2,2,2
17739,1,1,1,3,2,4,1,1,4,3,4,4,1,3,2,4,3,4,4,1,3,2,4,1,3,4,3,4,2,1,1,4,3,4,3,3,1,2,1,4
17740,2,3,1,3,2,4,1,1,4,3,4,4,1,3,2,4,3,4,4,1,3,3,1,4,4,1,4,3,3,1,3,2,1,2,4,2,2,2,3,1
17741,1,1,1,3,2,4,1,1,4,3,4,4,1,3,2,4,3,4,4,1,2,3,3,2,1,4,3,2,2,2,2,2,1,1,1,2,1,3,1,3
17742,2,3,1,3,2,4,1,1,4,3,4,4,1,3,2,4,3,4,4,1,4,3,4,3,2,2,3,2,3,2,2,3,4,3,3,3,4,2,1,4
17743,2,1,2,3,3,2,2,4,4,3,4,4,3,3,1,2,3,3,4,3,2,1,3,4,4,4,4,1,4,4,4,2,4,4,3,1,4,3,1,3
17744,2,1,2,3,2,2,2,4,4,3,4,4,3,3,1,2,3,3,4,3,1,4,4,1,3,1,1,2,4,4,3,4,1,2,1,1,4,3,2,2
17745,2,1,2,3,3,2,2,4,4,3,4,4,3,3,1,2,3,3,2,3,2,1,2,2,4,3,1,2,3,3,1,4,3,4,1,2,3,3,1,3
17746,2,1,2,3,3,2,2,4,4,3,4,4,3,3,1,2,3,3,2,3,4,1,2,2,2,3,2,2,3,3,4,3,4,2,4,4,4,4,1,4
17747,2,1,2,3,3,2,2,4,4,3,4,4,3,3,1,2,3,3,2,3,3,2,2,4,1,4,3,1,4,3,3,1,4,4,1,3,2,1,3,2
17748,2,1,2,3,3,2,2,1,4,3,4,4,3,3,1,2,4,3,2,1,2,4,4,4,4,4,3,2,2,1,1,3,2,2,2,4,3,4,2,4
17749,2,1,2,3,3,2,2,1,4,3,4,4,3,3,1,2,4,3,2,3,4,3,1,4,2,2,3,4,4,4,2,4,1,4,2,1,1,1,1,4
17750,2,1,2,3,3,2,2,4,3,3,4,4,3,3,1,2,4,3,2,2,4,2,4,4,3,2,4,2,2,1,3,1,1,3,2,1,1,3,1,3
17751,2,1,2,3,3,2,2,4,3,3,2,4,3,3,1,1,4,3,2,2,1,2,4,2,1,1,3,4,4,4,3,3,1,3,2,2,4,4,2,4
17752,1,1,2,3,3,2,2,4,3,3,2,4,3,3,1,1,4,3,2,2,4,2,3,3,1,3,4,4,4,2,4,1,4,2,4,4,2,2,2,3
17753,1,1,2,3,2,1,2,4,3,3,2,4,3,3,1,1,4,3,2,2,3,3,3,1,4,4,1,1,4,3,1,2,3,4,4,1,1,4,3,3
17754,1,1,2,3,2,1,2,3,3,3,2,4,3,3,1,3,4,3,2,2,2,4,2,4,2,3,2,2,4,2,4,1,4,2,4,4,4,3,1,2
17755,1,1,2,3,2,1,2,4,3,3,2,4,3,3,1,3,4,3,2,2,2,1,4,2,1,1,4,2,1,1,1,4,3,3,4,1,2,4,4,1
17756,4,1,2,3,2,1,2,4,1,3,2,4,3,3,1,1,4,3,2,2,1,4,3,2,4,1,4,4,4,2,1,1,2,2,4,3,2,4,4,1
17757,1,2,1,3,2,2,1,1,3,3,1,4,1,2,3,3,3,3,4,2,4,4,4,2,3,3,1,2,1,2,4,1,1,2,4,3,3,3,3,3
17758,2,3,1,3,4,2,1,1,3,3,4,2,3,4,1,2,2,3,4,1,2,1,2,1,1,3,3,3,3,2,1,3,2,2,2,3,3,1,3,1
17759,1,3,4,3,2,2,2,4,3,4,2,2,3,4,3,2,4,3,4,2,3,1,3,4,4,1,4,1,4,1,1,3,1,2,3,2,2,4,1,2
17760,1,3,1,3,2,4,1,2,3,3,2,3,3,4,3,2,1,4,4,1,1,2,4,1,2,1,4,2,1,2,1,1,2,4,3,4,3,2,3,1
17761,1,3,2,3,2,2,1,4,3,3,2,4,3,4,3,2,1,4,4,1,4,4,2,4,1,3,1,3,2,4,4,2,2,1,4,1,2,4,4,2
17762,2,3,3,4,3,4,1,2,3,1,3,3,2,1,3,4,1,3,3,1,1,2,3,3,3,2,4,2,4,4,4,3,3,1,2,2,4,4,2,3
17763,2,3,3,4,3,4,1,2,3,1,3,2,2,1,3,3,1,3,3,1,3,1,3,2,4,2,3,1,2,3,2,2,4,2,3,4,2,1,2,4
17764,3,4,1,4,1,1,4,4,2,3,3,3,1,3,2,1,2,3,3,1,2,2,1,1,4,4,3,2,4,1,2,2,4,4,4,3,1,1,1,3
17765,3,4,1,3,1,1,4,4,2,3,1,3,1,3,2,1,2,3,1,4,3,3,2,4,4,1,1,1,1,1,3,3,2,2,2,4,1,3,2,4
17766,3,4,1,3,1,1,4,4,2,3,1,4,1,3,2,1,2,3,1,4,3,1,4,2,3,1,4,1,2,4,2,4,4,3,2,4,4,1,1,1
17767,1,3,2,4,2,1,1,1,2,4,3,4,4,1,2,3,1,1,3,2,4,4,4,3,4,3,3,4,3,3,2,2,4,3,2,1,1,3,4,1
17768,1,3,2,4,2,1,1,1,2,4,2,4,4,1,2,3,1,1,3,1,2,3,1,3,1,2,1,1,2,2,1,2,2,2,4,2,1,3,2,1
17769,1,3,2,4,2,1,1,1,2,4,2,4,4,1,2,3,1,1,3,2,4,2,1,2,2,3,1,1,4,4,1,1,3,4,4,2,4,3,1,3
17770,1,1,2,4,1,1,1,1,2,1,3,4,4,1,2,3,1,1,3,2,4,2,3,2,3,3,2,3,2,2,4,1,2,4,2,1,3,3,3,3
17771,1,3,2,4,2,1,1,1,2,4,2,4,4,1,2,3,1,1,3,2,2,3,2,1,3,2,1,2,1,1,1,4,2,3,3,3,1,1,2,2
17772,1,3,3,4,2,1,1,1,2,4,2,4,4,1,2,3,1,1,3,2,3,4,2,3,4,2,3,3,1,3,1,3,2,2,4,4,2,3,1,2
17773,1,3,3,4,2,1,1,1,2,4,3,4,4,1,2,3,1,1,3,2,2,3,2,4,4,3,4,3,1,2,4,4,1,2,2,3,4,2,4,3
17774,1,3,3,4,2,1,1,1,2,4,3,4,4,1,2,3,1,1,3,2,1,4,3,2,1,4,4,3,2,1,2,3,2,3,2,4,4,4,1,4
17775,1,3,3,4,2,1,1,1,2,4,3,4,4,1,2,3,1,1,3,2,3,4,3,3,1,2,4,4,2,3,4,2,4,1,2,1,3,4,4,3
17776,1,3,3,4,2,1,1,1,2,4,3,4,4,1,2,3,1,1,3,2,4,1,4,3,3,2,3,2,2,3,3,4,1,4,4,3,4,1,1,1
17777,1,3,3,4,1,1,1,1,2,4,2,4,4,1,2,3,1,1,3,2,3,1,2,3,1,2,3,1,1,4,3,2,2,1,2,1,3,1,2,4
17778,4,3,3,4,1,1,1,1,2,4,2,4,4,1,2,3,1,1,3,2,4,4,4,1,4,2,1,2,2,2,4,2,4,2,1,2,2,2,4,2
17779,1,3,1,4,1,4,1,2,1,1,3,2,1,1,3,1,1,3,1,3,1,3,4,4,3,1,4,1,1,1,1,3,4,4,2,4,1,3,4,4
17780,4,3,1,4,1,4,1,2,1,1,3,2,1,1,3,1,1,3,1,3,3,1,4,3,2,4,1,3,1,3,3,1,3,3,2,2,2,1,3,4
17781,4,3,1,4,1,4,1,2,1,1,3,2,1,1,3,1,1,3,1,1,1,1,3,3,2,4,1,2,2,1,3,4,3,2,2,3,1,4,2,2
17782,4,3,1,4,1,1,4,2,1,2,2,4,2,1,3,3,4,1,1,4,4,1,4,4,1,4,4,1,2,1,4,3,3,4,4,3,1,1,3,2
17783,3,3,1,3,2,3,4,2,3,4,4,3,3,4,4,3,1,1,4,3,4,4,2,3,4,1,2,1,3,4,4,4,3,2,4,4,1,1,4,1
17784,3,3,2,2,2,3,4,2,3,4,2,3,3,4,3,3,1,1,4,3,4,2,2,4,2,4,4,2,2,3,3,1,1,3,3,4,4,1,2,1
17785,3,3,2,2,1,4,1,3,3,1,2,3,4,2,3,3,2,1,1,1,1,4,1,2,2,4,3,2,4,4,1,3,4,4,3,3,4,1,4,2
17786,3,3,3,2,1,4,1,3,1,1,2,3,4,2,3,2,2,1,1,1,3,2,3,2,1,3,2,3,3,4,4,1,3,2,1,2,4,2,1,2
17787,3,3,3,2,1,4,1,3,3,1,2,3,4,2,3,2,2,1,1,1,4,2,1,3,4,2,2,2,3,1,3,4,1,4,2,3,2,2,4,2
17788,3,3,2,2,1,4,1,3,3,1,2,3,4,2,3,2,2,1,2,1,4,3,4,2,3,2,4,3,4,3,4,1,2,4,1,3,2,1,3,4
17789,3,3,2,2,1,4,1,3,3,1,2,3,4,2,1,2,2,1,1,1,3,4,4,4,1,3,3,1,1,2,3,3,3,1,4,3,3,2,4,3
17790,3,3,2,2,1,4,1,3,3,1,2,3,4,2,1,2,2,1,2,1,4,4,2,4,1,2,4,1,1,1,4,4,1,3,4,2,3,4,3,3
17791,3,3,2,2,1,4,1,3,3,1,2,3,4,2,1,3,2,1,2,1,1,2,2,2,1,3,2,2,2,1,1,3,3,4,1,3,2,3,1,2
