,PANAS.Interested_Predicted,PANAS.Distressed_Predicted,PANAS.Excited_Predicted,PANAS.Upset_Predicted,PANAS.Strong_Predicted,PANAS.Guilty_Predicted,PANAS.Scared_Predicted,PANAS.Hostile_Predicted,PANAS.Enthusiastic_Predicted,PANAS.Proud_Predicted,PANAS.Irritable_Predicted,PANAS.Alert_Predicted,PANAS.Ashamed_Predicted,PANAS.Inspired_Predicted,PANAS.Nervous_Predicted,PANAS.Determined_Predicted,PANAS.Attentive_Predicted,PANAS.Jittery_Predicted,PANAS.Active_Predicted,PANAS.Afraid_Predicted,PANAS.Interested_Actual,PANAS.Distressed_Actual,PANAS.Excited_Actual,PANAS.Upset_Actual,PANAS.Strong_Actual,PANAS.Guilty_Actual,PANAS.Scared_Actual,PANAS.Hostile_Actual,PANAS.Enthusiastic_Actual,PANAS.Proud_Actual,PANAS.Irritable_Actual,PANAS.Alert_Actual,PANAS.Ashamed_Actual,PANAS.Inspired_Actual,PANAS.Nervous_Actual,PANAS.Determined_Actual,PANAS.Attentive_Actual,PANAS.Jittery_Actual,PANAS.Active_Actual,PANAS.Afraid_Actual
15185,2,1,1,4,4,3,1,3,1,1,4,4,4,2,3,4,4,1,2,2,1,4,2,3,2,3,4,1,4,1,2,3,1,3,1,1,4,3,1,3
15186,2,1,2,2,3,1,1,1,2,3,4,1,1,2,4,4,2,2,2,2,1,4,3,3,3,2,2,2,4,1,2,3,2,4,1,1,4,2,3,4
15187,2,1,1,4,3,1,1,1,2,3,1,1,4,2,4,4,3,3,2,2,2,3,3,2,1,1,4,3,2,1,4,4,4,1,3,3,1,3,2,4
15188,2,3,2,4,2,3,3,3,3,3,4,1,1,2,4,4,4,2,2,2,3,2,1,3,3,2,1,2,3,1,2,4,3,1,2,3,1,4,3,3
15189,2,4,1,4,4,2,3,3,1,2,1,4,3,2,4,3,4,1,2,3,3,4,4,3,4,1,2,4,2,2,3,4,4,2,4,3,3,1,3,2
15190,2,4,1,4,4,1,1,4,3,2,1,1,3,3,4,3,4,1,2,3,2,4,2,4,3,2,3,1,2,3,3,1,4,4,3,1,3,1,4,3
15191,2,4,1,4,4,1,1,4,3,3,1,1,1,4,4,3,4,1,2,3,1,2,4,3,4,1,3,3,2,2,2,3,2,4,1,1,4,3,1,1
15192,3,4,1,4,4,1,3,4,1,2,1,1,3,4,4,3,4,1,2,3,4,2,3,1,4,2,3,3,1,1,3,2,2,3,4,1,2,2,1,4
15193,2,4,1,4,4,1,3,4,1,1,1,1,3,4,4,3,4,4,2,3,1,4,2,1,2,3,1,3,4,2,2,1,2,4,2,1,3,4,2,4
15194,2,4,1,4,4,1,1,4,1,1,1,1,3,3,3,3,4,4,2,3,1,2,1,3,3,4,3,2,2,3,2,4,3,1,4,2,4,2,2,3
15195,2,4,1,4,4,1,3,4,1,1,1,1,3,3,3,3,4,4,2,3,4,2,2,2,2,1,4,2,2,4,1,2,4,3,1,2,1,3,2,3
15196,2,4,1,4,4,1,2,4,1,1,4,1,3,2,3,3,4,1,2,3,4,4,1,3,1,2,3,3,2,1,1,2,2,2,3,1,2,2,2,2
15197,2,4,2,3,4,1,2,4,2,2,4,4,2,2,3,3,3,1,2,3,2,2,1,1,4,1,1,2,2,2,4,1,4,4,3,1,1,3,2,4
15198,1,3,2,3,2,1,3,4,2,2,4,4,1,2,4,4,3,4,2,2,1,4,1,2,2,1,4,2,4,4,3,3,2,3,4,1,3,3,4,2
15199,1,4,2,1,3,3,3,4,2,2,4,1,4,4,4,4,4,4,2,3,4,3,1,3,3,1,1,1,1,3,4,1,1,4,3,1,4,3,2,4
15200,1,4,2,1,3,3,1,4,2,2,4,1,4,4,4,4,3,4,2,3,1,1,2,1,3,4,2,4,2,4,1,1,4,3,4,1,4,3,4,3
15201,1,4,2,1,3,3,1,4,2,2,4,4,4,4,1,4,3,4,2,3,1,2,2,2,2,1,1,1,3,2,1,3,4,1,3,1,1,3,3,2
15202,1,3,2,1,3,3,3,4,2,2,4,4,4,4,4,4,3,3,2,2,1,1,2,1,1,3,3,2,3,1,1,3,1,3,2,3,2,3,1,2
15203,1,1,2,3,2,3,3,4,2,2,4,4,4,4,4,4,3,3,2,2,4,2,4,1,4,4,4,3,3,4,1,2,2,3,1,4,1,3,4,1
15204,1,1,2,1,3,3,3,4,3,2,4,4,4,4,1,4,3,4,2,3,2,2,3,4,3,2,3,2,4,4,1,4,2,4,4,1,3,2,4,3
15205,1,1,2,1,3,3,3,1,3,2,4,1,4,4,1,4,3,4,2,2,1,2,3,3,1,3,4,2,4,3,2,1,4,2,2,1,3,1,1,4
15206,1,1,2,1,3,3,3,1,3,2,4,1,4,4,1,4,3,4,2,3,4,2,1,3,4,4,2,3,4,4,1,4,4,3,2,4,4,2,3,4
15207,1,1,2,1,3,3,3,2,3,2,4,1,4,4,1,4,3,4,2,2,3,2,2,2,1,3,4,2,2,1,3,1,4,2,1,1,4,2,3,2
15208,1,1,2,1,3,3,3,4,3,2,4,4,4,4,1,4,3,4,2,2,2,2,4,1,2,1,3,4,1,3,2,1,3,2,3,2,1,4,1,3
15209,1,3,2,4,2,2,3,4,2,2,4,4,4,2,4,4,3,3,2,2,4,1,2,4,4,1,4,4,1,1,1,1,1,1,4,1,4,1,3,3
15210,1,3,2,4,2,2,3,4,2,2,4,4,4,2,4,4,3,3,2,2,1,1,1,3,3,3,1,1,2,2,2,3,1,1,1,3,3,4,3,1
15211,1,3,2,4,2,2,2,4,2,2,4,4,4,2,4,4,2,3,2,2,3,3,3,1,1,4,3,4,2,1,1,2,1,2,4,4,3,1,3,3
15212,1,3,2,4,2,2,2,4,2,2,4,4,4,2,4,4,2,3,2,2,4,2,3,4,1,3,3,4,2,3,1,3,4,3,2,2,2,3,3,3
15213,1,3,2,4,2,2,2,4,2,2,4,4,4,2,4,4,2,3,2,2,4,3,3,3,2,3,4,1,1,4,1,2,2,3,1,4,4,3,3,1
15214,1,3,2,4,2,2,2,4,2,2,4,4,4,2,4,4,2,3,2,2,4,2,4,2,1,4,2,4,4,2,3,2,3,3,2,1,1,2,4,1
15215,1,3,2,4,2,2,2,4,2,2,4,4,4,2,4,4,2,3,2,2,2,1,2,4,3,3,2,2,4,1,2,4,2,4,3,4,4,4,3,3
15216,1,1,2,4,2,2,3,4,2,2,4,4,4,2,4,4,2,3,2,2,1,4,3,1,1,4,4,4,2,2,2,2,2,4,2,4,2,1,1,4
15217,1,1,2,4,2,2,3,4,2,2,4,4,4,2,4,4,3,3,2,2,3,1,4,1,4,4,3,2,1,4,3,2,1,2,4,4,1,3,4,1
15218,1,3,2,4,2,1,2,4,2,2,4,4,4,2,4,4,2,3,2,2,1,4,1,2,4,4,2,4,1,1,2,2,3,2,3,3,3,2,2,4
15219,1,3,2,4,2,1,2,4,2,2,4,4,4,2,4,4,2,3,2,2,1,3,4,1,2,4,4,2,1,4,3,4,3,2,1,1,3,4,1,1
15220,2,2,1,4,2,1,2,4,2,2,3,4,1,2,4,4,2,3,2,2,3,1,2,3,4,1,1,3,3,2,1,4,4,4,4,4,1,2,4,2
15221,2,1,1,4,2,1,2,4,2,2,3,4,2,2,4,4,2,3,2,2,1,4,4,1,1,2,1,3,2,3,3,1,2,3,2,3,1,4,2,1
15222,1,3,2,4,2,1,2,4,2,2,4,4,4,1,4,4,2,3,2,2,1,4,1,4,3,4,2,4,3,3,3,2,4,3,3,1,3,4,3,2
15223,1,4,2,3,2,1,2,4,2,2,4,4,4,1,4,4,2,3,2,3,3,1,1,4,3,2,1,4,4,4,4,2,4,3,2,1,1,1,2,4
15224,1,4,2,3,3,1,2,4,2,2,4,4,4,1,3,4,2,3,2,3,2,4,3,4,1,2,3,1,4,4,2,2,2,1,1,4,1,2,3,2
15225,1,4,2,4,4,1,3,4,2,2,4,4,4,1,3,4,2,1,2,3,4,2,2,1,1,4,4,4,4,4,1,3,2,2,2,2,1,1,4,3
15226,1,4,2,4,3,1,2,4,2,2,4,4,4,1,3,4,2,3,2,3,3,4,4,3,3,1,1,3,4,2,3,4,4,2,1,4,3,1,2,3
15227,1,3,2,4,4,1,2,4,2,2,4,4,4,1,3,4,3,3,2,3,3,2,4,3,2,4,2,4,3,1,3,3,1,2,2,2,2,2,3,2
15228,1,4,2,4,3,1,3,4,2,2,4,4,4,1,3,4,2,3,2,3,3,4,1,4,3,3,1,2,1,3,1,4,4,4,1,1,3,1,1,3
15229,1,4,2,4,3,1,3,4,2,2,4,4,4,1,3,4,3,3,2,3,4,3,4,2,3,1,1,1,4,2,3,3,1,1,1,4,2,3,3,4
15230,1,3,2,4,3,1,3,4,2,2,3,4,4,1,3,4,3,3,2,3,4,4,1,3,3,2,3,4,1,2,1,4,1,1,3,3,2,4,2,4
15231,1,3,2,4,3,2,2,4,3,2,3,4,2,2,3,4,3,3,2,3,4,2,4,4,2,3,3,1,4,2,1,1,2,4,3,2,2,3,1,1
15232,1,3,2,4,2,2,2,4,2,2,3,1,2,1,3,4,3,3,3,3,2,4,3,2,2,2,4,4,1,1,3,3,4,2,1,1,2,4,1,4
15233,2,4,2,3,4,3,2,4,4,2,4,4,2,3,3,4,1,1,4,3,3,3,3,4,1,2,3,2,4,3,2,4,1,2,3,1,2,4,3,2
15234,2,4,4,3,4,3,2,4,4,2,4,4,2,3,3,4,1,1,4,3,1,4,4,2,1,4,2,3,3,1,1,2,3,1,4,1,3,4,2,1
15235,2,4,2,3,4,3,2,4,2,4,4,4,2,3,3,4,1,1,4,3,1,1,4,3,4,3,3,1,1,4,2,2,2,1,3,2,4,2,3,2
15236,2,4,2,3,4,3,2,4,4,4,4,4,2,3,1,4,1,1,4,3,1,3,2,3,3,4,2,2,2,4,2,4,2,4,3,3,4,3,2,3
15237,2,3,4,3,4,3,2,4,4,2,4,4,2,3,1,4,1,1,4,3,2,1,3,4,4,3,4,4,1,2,2,4,4,3,1,2,4,1,1,1
15238,2,3,4,2,4,3,2,4,4,2,4,4,2,3,1,3,1,1,4,3,3,2,1,1,4,4,2,4,4,4,3,3,1,3,4,1,1,4,2,3
15239,2,3,4,2,4,3,2,4,4,2,4,4,2,3,1,3,1,1,4,3,4,3,1,2,2,3,4,4,2,4,1,2,2,3,2,4,2,4,3,2
15240,2,3,4,2,4,3,2,4,4,2,4,1,2,3,1,3,1,1,4,3,3,1,3,3,2,4,3,3,2,4,1,1,4,1,4,3,2,3,3,1
15241,1,4,2,4,3,3,2,4,1,2,4,4,2,2,3,3,2,3,2,3,1,1,1,4,3,3,3,3,1,4,1,3,2,1,3,4,1,2,3,4
15242,2,4,2,3,4,3,2,4,2,2,4,4,2,3,4,3,2,3,4,3,1,3,3,4,3,4,4,2,4,1,2,3,2,1,2,4,1,4,4,2
15243,2,4,2,3,4,3,2,4,2,2,4,4,2,1,4,4,4,1,2,3,2,2,4,1,2,1,1,1,3,2,2,2,4,1,2,2,3,4,3,1
15244,2,4,2,3,4,3,2,4,2,2,4,4,2,1,4,4,4,1,2,3,2,1,1,2,3,1,3,2,4,1,2,1,4,3,3,4,3,4,2,1
15245,2,4,2,4,2,3,2,4,2,2,4,1,3,1,3,4,4,3,2,3,1,2,4,3,3,1,1,3,2,1,3,4,3,3,3,1,1,4,1,2
15246,2,4,4,4,2,3,2,4,2,2,4,1,3,1,4,4,4,3,3,3,4,4,4,3,3,3,1,4,2,3,2,2,4,3,1,3,1,2,1,3
15247,2,4,2,3,2,3,3,4,2,2,4,1,3,1,3,4,4,3,2,2,1,4,4,3,1,1,4,4,1,1,1,2,4,3,1,3,4,2,4,4
15248,2,4,2,3,2,3,3,4,2,2,4,1,3,1,3,4,4,3,2,3,2,4,2,2,3,1,2,4,2,1,4,3,4,4,3,1,2,3,1,4
15249,2,4,2,3,2,3,3,4,2,2,4,1,3,1,3,4,3,3,2,3,3,4,3,1,2,3,3,3,2,1,4,4,3,1,4,4,3,2,2,2
15250,4,1,1,2,3,1,3,4,2,4,4,1,4,4,4,1,2,2,2,3,4,1,3,2,3,4,2,1,2,3,1,1,4,3,4,2,2,3,4,4
15251,2,4,2,3,4,1,2,4,2,2,4,4,2,2,4,4,2,1,2,3,4,2,4,1,2,4,1,1,1,3,4,2,2,4,4,4,2,2,3,4
15252,2,4,2,4,4,3,2,4,4,2,4,4,2,2,4,3,4,1,4,3,1,1,1,3,2,3,4,3,1,4,2,3,4,1,2,1,2,2,1,3
15253,2,4,2,3,4,3,2,4,4,4,4,4,2,3,1,3,2,3,4,3,1,3,4,1,2,2,3,2,1,3,2,1,3,4,1,2,2,2,1,4
15254,2,4,2,3,4,3,2,4,2,4,4,4,2,1,1,3,2,3,4,3,2,3,2,1,1,4,2,2,1,3,3,4,2,2,2,1,4,3,4,2
15255,4,1,2,2,2,2,3,4,2,1,4,1,3,4,4,1,3,2,1,3,1,2,1,4,3,3,4,1,3,3,4,2,3,1,2,2,4,3,2,1
15256,4,4,2,3,2,2,3,4,2,1,4,1,3,4,4,1,3,2,1,3,3,2,4,3,4,1,2,2,1,1,3,1,1,3,3,1,4,2,3,2
15257,4,4,2,3,2,2,3,4,2,1,4,1,3,4,1,1,3,2,1,3,3,4,1,1,2,2,1,2,2,1,1,1,2,3,3,4,2,1,2,2
15258,4,4,4,2,2,2,3,4,2,1,4,1,3,4,2,2,3,2,1,3,4,2,3,1,3,4,3,2,1,4,1,4,2,2,3,3,1,3,3,2
15259,2,4,2,4,2,2,3,4,2,2,4,1,3,1,2,1,3,2,2,2,4,3,1,2,2,2,1,4,1,3,2,4,2,4,1,3,3,4,1,1
15260,2,4,2,4,2,3,2,4,4,2,3,2,2,3,4,2,4,3,2,2,4,1,1,2,3,1,1,3,2,4,2,4,4,4,1,3,1,4,2,2
15261,1,3,4,3,2,3,2,4,4,2,3,1,2,1,4,2,1,3,4,3,3,1,4,1,3,3,1,4,4,2,3,2,2,4,3,3,2,2,1,3
15262,2,3,4,3,2,3,2,4,4,2,3,1,2,1,4,2,4,3,4,3,2,4,1,4,1,2,1,4,4,2,1,3,2,3,4,2,3,4,1,2
15263,2,3,4,3,2,3,2,2,4,2,3,4,2,1,4,2,4,3,4,3,1,2,4,1,2,3,4,3,3,3,4,1,4,4,2,1,3,4,4,4
15264,2,3,4,3,2,3,2,2,4,2,3,1,2,1,4,2,4,3,4,3,3,2,3,3,3,3,1,4,3,1,1,3,4,2,1,4,3,3,4,3
15265,3,3,4,4,4,3,2,2,1,2,3,1,2,1,1,2,4,3,4,3,1,1,3,4,2,2,3,4,1,4,3,2,3,2,4,2,1,2,1,1
15266,3,3,2,3,4,3,2,2,4,2,3,1,1,1,1,2,4,3,3,3,2,3,4,4,1,1,1,2,4,4,4,1,1,2,2,4,1,1,2,1
15267,3,3,2,3,4,3,2,2,4,2,3,1,1,1,1,2,4,3,4,3,3,4,4,2,3,4,4,2,4,1,2,1,1,1,4,4,4,1,1,1
15268,2,3,2,3,2,3,2,2,4,2,3,1,1,1,4,2,4,3,4,3,1,1,1,2,2,2,1,1,4,4,4,3,1,4,3,4,4,2,2,4
15269,2,3,2,3,2,3,2,4,4,2,3,4,2,1,4,2,4,3,2,2,2,2,2,2,4,4,1,3,4,4,3,2,2,3,2,1,4,2,2,3
15270,2,3,2,3,2,3,2,4,4,2,3,4,2,1,4,2,4,3,2,2,2,4,3,1,2,2,2,4,2,3,1,2,2,1,1,4,3,2,3,3
15271,1,3,2,3,2,3,2,4,4,2,4,1,1,1,4,2,4,3,3,2,3,2,4,4,3,2,1,4,3,1,4,2,4,2,2,4,3,2,4,4
15272,1,3,2,3,2,2,2,4,4,2,3,1,1,1,4,2,4,3,1,2,1,1,4,1,4,1,4,3,4,2,3,4,2,3,1,4,2,4,3,4
15273,1,3,2,3,2,3,2,4,2,2,3,1,1,1,4,2,4,3,1,2,4,2,4,4,3,4,4,1,4,4,4,3,4,1,4,3,1,3,3,1
15274,1,3,2,3,2,3,2,4,2,2,3,4,2,1,4,2,4,3,1,2,4,2,2,3,1,2,2,2,1,1,2,4,3,1,1,3,4,2,2,3
15275,1,3,2,3,2,3,2,2,2,2,3,4,2,1,4,2,4,3,3,2,3,2,2,3,1,2,3,3,2,3,3,2,1,4,1,3,4,3,3,2
15276,1,3,2,3,2,3,2,2,2,2,3,4,2,1,4,2,4,3,2,2,1,3,3,2,3,4,4,1,3,3,2,3,3,3,4,2,1,2,1,4
15277,1,3,2,3,2,3,2,2,2,2,3,1,2,1,4,2,4,3,3,2,3,4,3,1,3,2,2,1,2,2,4,2,4,3,4,3,3,1,3,3
15278,1,3,2,3,2,3,2,2,2,2,3,4,3,1,4,2,4,3,2,2,3,3,3,4,2,2,2,1,2,3,1,2,3,2,4,3,4,2,4,1
15279,1,3,2,3,2,3,2,2,2,2,3,4,1,1,4,4,4,3,2,2,4,3,4,4,2,2,1,2,3,2,4,2,2,3,4,2,4,2,4,2
15280,1,3,2,3,2,3,2,2,2,2,3,4,1,1,4,2,4,3,2,2,4,1,2,2,3,2,4,1,2,4,4,1,4,2,1,2,1,4,3,1
15281,1,3,2,3,2,3,2,2,2,2,3,1,3,1,4,2,4,3,2,2,1,4,3,4,3,4,4,1,3,1,4,4,2,3,1,4,2,1,1,3
15282,2,3,2,3,2,3,2,2,2,2,4,1,3,1,4,3,4,3,3,2,1,1,4,2,4,2,1,3,2,3,4,4,2,1,2,2,1,2,1,3
15283,1,4,2,3,4,3,3,4,2,2,4,1,3,1,4,3,4,3,3,3,4,4,4,4,4,3,4,4,3,1,4,2,3,1,4,4,3,2,3,4
15284,1,4,2,3,4,3,3,4,2,2,4,1,3,1,4,3,4,3,3,2,2,2,2,4,4,2,2,4,3,4,3,1,2,1,4,2,3,1,4,3
15285,1,4,2,3,2,3,2,4,2,4,4,1,3,1,4,4,4,3,1,2,1,4,3,3,4,1,3,3,1,1,4,2,2,4,1,2,3,2,1,4
15286,4,4,2,3,4,3,3,4,2,2,4,1,3,1,4,3,4,3,3,3,4,3,2,2,4,4,3,2,2,3,4,3,4,3,1,4,4,4,1,2
15287,4,4,2,3,4,3,3,4,2,2,4,1,3,1,4,3,4,3,3,3,2,3,1,4,3,1,4,2,4,2,1,1,4,4,1,2,1,3,2,4
15288,1,4,2,3,2,3,3,2,2,4,4,1,2,1,3,4,4,3,1,2,2,3,3,2,4,3,1,2,3,1,1,3,4,2,2,4,1,3,2,4
15289,1,3,2,3,2,2,3,2,1,4,4,1,3,1,3,3,4,3,1,2,3,4,2,3,3,3,1,3,3,4,4,2,3,2,1,2,3,4,1,4
15290,1,3,2,3,2,3,2,2,2,2,4,1,3,1,3,3,4,3,3,2,2,4,2,4,4,2,4,1,3,2,2,1,4,1,3,4,4,4,3,4
15291,1,4,4,3,2,3,3,4,2,4,3,1,3,4,1,4,4,1,3,1,1,2,1,4,1,4,3,4,2,2,1,1,4,4,2,3,2,2,2,3
15292,1,4,4,3,2,3,3,4,2,4,4,1,2,1,1,3,4,1,1,1,1,1,1,1,1,1,3,2,3,1,2,3,2,3,2,1,1,4,2,2
15293,4,4,2,2,2,2,3,4,2,3,4,1,2,4,3,1,2,3,1,2,1,1,2,1,3,3,1,2,2,2,3,2,4,1,1,2,3,3,2,4
15294,4,4,2,2,2,2,3,4,2,3,4,1,2,4,3,1,2,2,1,2,3,2,3,3,3,4,2,3,2,2,2,2,2,4,4,3,3,2,3,3
15295,2,4,2,2,2,2,3,4,2,1,4,1,2,4,3,4,2,3,1,1,3,3,3,3,2,3,3,4,4,2,4,4,1,1,3,4,4,4,1,1
15296,4,4,2,2,4,2,3,4,2,1,4,1,2,4,3,4,2,2,1,3,2,1,4,4,3,4,1,1,2,3,3,1,4,4,4,4,2,1,2,3
15297,4,4,2,2,2,2,3,4,2,1,4,1,2,4,3,4,2,2,1,3,1,3,4,1,4,1,1,4,1,3,3,1,2,3,2,4,4,1,2,4
15298,4,3,4,2,2,2,1,4,4,4,3,1,3,1,1,2,2,2,2,2,2,3,1,3,2,1,4,3,3,3,1,2,3,1,1,3,2,2,1,4
15299,4,4,4,3,2,2,1,4,2,4,3,1,3,4,3,2,2,2,1,2,4,2,4,1,4,1,1,1,1,4,3,2,4,2,2,2,2,3,4,2
15300,4,4,4,3,2,2,1,4,2,4,3,1,3,4,3,2,2,2,1,2,1,1,1,3,1,2,4,4,3,3,1,2,4,2,1,1,2,3,4,3
15301,2,3,2,2,2,2,3,4,2,4,4,1,2,3,3,1,4,2,2,3,3,2,4,3,2,2,1,3,4,1,1,2,4,3,1,1,3,2,3,3
15302,2,3,2,2,2,2,3,4,2,4,4,1,2,3,3,1,2,2,2,3,4,3,4,1,2,1,4,3,1,1,3,4,2,1,2,3,2,2,4,4
15303,2,3,2,2,2,2,3,4,2,4,4,1,2,3,3,1,2,2,2,3,2,2,4,2,4,3,2,1,4,3,2,4,4,2,4,2,4,2,4,4
15304,4,3,4,2,2,2,1,4,2,4,3,1,3,1,3,1,2,2,1,3,3,2,4,2,3,2,4,1,2,4,4,2,4,1,1,3,4,4,2,4
15305,4,3,2,2,2,2,3,4,2,1,4,1,3,4,3,1,2,2,1,3,3,4,4,4,4,3,1,1,3,1,3,4,3,4,1,4,2,1,2,1
15306,4,3,4,2,2,2,1,4,2,4,4,1,3,4,3,1,2,2,1,3,3,4,4,3,1,4,2,2,3,1,4,1,2,1,4,2,4,4,1,4
15307,4,3,2,2,2,2,3,4,2,1,4,1,2,4,3,1,2,2,1,3,4,2,1,3,2,2,2,4,3,2,1,1,1,1,3,1,2,2,2,4
15308,4,3,2,2,2,2,3,4,2,4,4,1,2,4,3,1,2,2,1,3,3,1,4,4,3,4,2,4,4,1,3,4,3,2,2,1,2,2,4,1
15309,2,3,4,2,2,1,1,4,2,4,4,1,3,4,3,1,2,2,2,2,3,2,3,4,1,2,1,4,1,2,1,1,1,3,3,4,4,2,2,4
15310,4,1,4,2,4,1,1,4,4,4,3,1,3,1,1,1,2,1,2,2,1,1,2,1,1,4,4,3,3,1,1,4,2,1,1,1,4,2,4,4
15311,4,4,4,3,2,1,3,4,2,4,4,1,4,2,1,2,2,1,2,2,1,1,3,4,4,1,4,3,3,4,4,4,3,1,1,1,2,1,2,1
15312,4,4,2,3,2,1,3,4,2,4,4,1,4,2,1,2,2,1,2,2,2,2,4,4,1,1,1,2,4,2,4,4,4,1,3,4,3,1,1,2
15313,4,4,2,3,2,1,3,4,2,4,4,1,4,4,1,2,2,1,2,2,1,1,4,4,1,4,2,4,1,1,2,3,4,1,4,1,4,2,1,2
15314,2,4,2,3,4,2,3,4,1,2,3,1,3,4,3,4,4,3,3,3,3,2,4,2,4,2,1,4,1,3,4,1,3,2,2,2,3,3,1,2
15315,3,4,2,3,4,2,3,4,1,2,4,1,3,1,3,2,4,3,3,3,4,1,2,4,1,3,4,3,3,4,1,2,1,4,1,4,2,2,4,3
15316,4,1,4,2,4,2,1,4,2,4,3,1,3,1,1,2,2,2,3,3,2,3,4,1,2,4,3,1,2,4,2,2,1,1,1,1,1,2,1,1
15317,4,1,4,2,4,2,1,4,2,4,3,1,3,1,1,2,2,2,3,3,4,1,1,1,4,3,3,1,4,2,4,3,1,1,3,2,1,4,2,1
15318,4,3,4,1,2,2,3,4,2,4,4,2,3,1,1,1,2,2,3,3,1,3,1,4,2,4,1,2,4,3,3,1,1,2,2,2,1,3,3,2
15319,4,1,4,3,2,2,1,3,2,4,3,2,3,1,1,2,2,2,2,3,4,3,4,3,2,4,1,2,3,4,3,1,2,1,4,4,1,3,1,4
15320,2,3,2,1,2,2,3,2,2,4,3,2,3,1,1,4,3,2,3,3,4,3,2,1,4,4,2,2,4,2,1,3,3,3,1,3,1,1,3,4
15321,3,1,4,1,2,2,1,3,2,4,3,2,3,1,1,2,3,2,3,3,3,1,2,1,1,1,2,4,4,1,4,1,2,4,2,2,4,4,1,2
15322,3,3,2,1,2,2,2,2,2,4,3,2,3,1,1,4,3,2,3,3,3,1,2,2,4,2,3,2,1,3,2,2,4,2,4,4,1,1,1,1
15323,2,3,2,1,2,2,2,2,2,4,3,2,3,1,1,4,3,3,3,3,2,2,4,4,4,3,4,4,4,3,2,2,1,4,2,4,3,4,2,1
15324,3,3,2,1,2,2,2,2,2,4,3,2,3,1,1,4,3,2,3,3,3,1,2,4,4,3,2,3,1,4,4,2,1,1,4,3,4,4,4,4
15325,3,3,2,1,2,2,3,4,2,4,4,2,3,1,1,2,3,2,3,3,3,4,3,1,3,1,4,4,3,1,1,4,2,4,3,3,2,4,4,4
15326,4,1,4,1,4,2,1,4,1,4,3,1,3,1,1,2,2,2,1,3,1,3,1,4,4,1,2,2,3,1,4,1,1,4,4,2,4,1,3,2
15327,2,3,4,1,2,2,3,3,2,4,3,1,3,4,1,2,3,2,1,3,1,2,4,4,2,2,4,3,2,1,4,3,1,3,1,1,1,1,3,1
15328,2,3,2,4,4,2,3,4,2,1,4,1,3,4,3,4,2,2,1,3,3,1,2,2,3,2,1,3,1,1,4,4,3,1,4,1,4,1,1,2
15329,2,3,4,4,4,2,3,4,2,1,4,1,3,4,3,1,2,2,1,3,3,4,3,3,3,1,3,2,4,2,1,4,4,1,4,2,3,3,3,1
15330,3,3,1,4,4,2,3,2,1,2,3,1,4,2,1,3,1,3,3,1,1,1,3,1,4,2,1,2,4,2,3,1,4,2,4,4,3,3,4,4
15331,3,3,1,4,3,2,2,2,1,2,3,1,4,2,3,3,1,3,2,1,3,1,1,2,3,2,3,4,1,4,4,2,2,2,1,2,2,1,4,2
15332,2,3,1,1,4,2,2,4,1,2,3,1,4,4,3,3,3,3,3,1,3,1,3,3,2,3,1,3,2,1,1,2,4,2,1,3,1,2,2,3
15333,2,3,1,1,4,2,2,4,1,2,3,1,3,4,3,3,3,3,3,1,4,3,2,2,3,3,4,3,3,1,1,1,4,1,2,2,2,2,3,1
15334,3,3,1,1,4,2,2,4,1,2,3,1,4,4,3,3,3,3,3,1,3,1,3,4,1,4,4,3,3,4,2,1,4,3,2,2,2,2,2,4
15335,3,3,1,1,4,2,2,4,1,2,3,4,4,4,3,3,3,3,2,1,2,4,4,3,1,4,3,2,1,2,4,3,2,1,2,1,3,4,2,4
15336,2,3,1,1,3,2,2,4,1,2,3,4,4,2,3,3,3,3,2,3,2,1,3,2,2,1,1,4,1,2,3,4,2,3,4,1,2,2,1,4
15337,2,3,1,1,3,2,2,2,1,2,3,4,4,2,3,3,3,1,2,1,3,1,2,3,1,2,3,3,3,3,2,2,2,4,3,3,3,1,2,4
15338,2,3,1,1,3,2,3,2,1,2,3,4,4,2,4,3,3,3,2,3,3,2,4,2,1,4,4,3,1,3,1,2,1,3,1,4,3,4,4,1
15339,3,3,1,1,3,4,3,2,1,2,3,4,4,2,4,3,3,3,2,3,3,4,1,1,1,1,2,3,4,3,4,4,1,3,2,4,4,2,2,3
15340,2,3,4,1,4,2,3,4,1,2,4,1,3,4,3,1,3,4,3,3,4,1,1,3,4,1,3,2,4,1,1,2,4,4,3,4,2,3,1,1
15341,2,3,4,4,4,2,3,4,1,1,4,3,2,4,3,2,4,1,2,3,4,1,3,4,4,2,3,1,3,4,4,2,4,4,1,4,1,4,4,3
15342,2,3,4,4,4,2,3,4,1,1,4,3,4,4,3,3,4,1,2,3,4,3,2,4,3,3,4,1,3,2,3,2,4,4,1,3,1,4,3,3
15343,2,3,4,2,4,2,3,4,1,1,4,1,4,4,3,4,4,1,3,3,1,1,4,2,3,3,3,2,2,1,3,3,1,4,3,4,4,2,1,1
15344,2,3,2,4,4,2,3,4,1,1,4,1,3,4,3,2,4,1,3,3,4,1,1,2,2,4,1,3,3,1,4,1,2,1,1,1,2,4,4,1
15345,2,3,2,4,4,2,3,2,2,1,4,1,4,4,3,2,2,3,2,3,4,2,3,3,2,3,2,1,3,3,1,1,3,3,2,2,2,1,4,1
