,PANAS.Interested_Predicted,PANAS.Distressed_Predicted,PANAS.Excited_Predicted,PANAS.Upset_Predicted,PANAS.Strong_Predicted,PANAS.Guilty_Predicted,PANAS.Scared_Predicted,PANAS.Hostile_Predicted,PANAS.Enthusiastic_Predicted,PANAS.Proud_Predicted,PANAS.Irritable_Predicted,PANAS.Alert_Predicted,PANAS.Ashamed_Predicted,PANAS.Inspired_Predicted,PANAS.Nervous_Predicted,PANAS.Determined_Predicted,PANAS.Attentive_Predicted,PANAS.Jittery_Predicted,PANAS.Active_Predicted,PANAS.Afraid_Predicted,PANAS.Interested_Actual,PANAS.Distressed_Actual,PANAS.Excited_Actual,PANAS.Upset_Actual,PANAS.Strong_Actual,PANAS.Guilty_Actual,PANAS.Scared_Actual,PANAS.Hostile_Actual,PANAS.Enthusiastic_Actual,PANAS.Proud_Actual,PANAS.Irritable_Actual,PANAS.Alert_Actual,PANAS.Ashamed_Actual,PANAS.Inspired_Actual,PANAS.Nervous_Actual,PANAS.Determined_Actual,PANAS.Attentive_Actual,PANAS.Jittery_Actual,PANAS.Active_Actual,PANAS.Afraid_Actual
16832,2,4,3,4,1,1,2,2,1,3,3,3,2,2,1,1,3,2,3,3,4,4,2,1,2,1,3,1,4,3,1,2,4,2,4,3,4,3,1,1
16833,2,4,3,4,1,1,2,2,1,3,3,3,2,2,1,1,3,4,3,3,4,3,4,1,4,2,1,3,2,1,3,3,2,3,4,1,1,3,3,1
16834,2,4,3,4,1,1,2,2,1,3,3,3,2,2,1,1,3,2,3,3,4,1,3,3,3,1,4,1,3,2,3,4,4,1,4,2,2,4,4,4
16835,2,4,3,4,1,1,2,2,1,3,3,3,2,2,2,1,3,2,3,3,1,1,1,1,2,3,3,3,4,2,4,3,1,4,2,2,4,1,4,4
16836,2,4,3,4,1,1,1,2,1,3,3,3,2,2,2,3,3,2,3,3,2,1,3,4,2,2,1,4,1,4,4,1,4,2,4,4,4,4,2,2
16837,2,4,3,4,1,1,2,2,1,3,3,3,2,2,1,3,3,4,3,3,3,3,3,2,1,3,4,2,3,1,3,4,2,2,1,4,4,4,1,4
16838,2,2,3,1,3,1,4,2,2,2,2,3,2,3,3,1,2,2,2,2,1,1,4,1,4,4,1,1,1,2,3,3,1,4,2,1,4,1,1,4
16839,2,2,3,1,3,1,4,2,2,2,2,3,2,3,3,1,2,2,1,2,1,3,1,1,1,2,2,1,2,4,1,4,4,4,3,2,4,3,2,4
16840,4,2,1,4,1,3,4,2,2,3,2,4,1,3,2,2,1,2,4,3,3,2,4,3,2,3,1,1,2,3,1,3,4,4,1,2,3,3,3,4
16841,3,4,2,2,1,1,2,4,2,2,2,4,2,1,3,2,2,1,4,3,3,1,3,3,3,3,1,2,1,2,1,4,1,3,4,4,2,1,2,4
16842,3,1,2,2,1,1,2,4,2,2,2,4,2,1,3,2,2,1,4,3,3,3,3,4,1,3,2,3,1,4,3,4,3,2,2,3,4,1,1,2
16843,3,1,2,2,1,1,2,4,2,2,2,4,2,1,3,2,2,1,4,3,4,4,1,1,2,1,1,1,3,3,1,1,3,2,2,4,4,3,3,1
16844,1,1,2,1,1,1,2,2,2,2,2,4,2,1,3,2,2,1,4,3,1,3,2,4,2,3,3,3,4,3,2,2,4,2,2,4,1,3,2,3
16845,3,1,4,1,1,4,2,2,2,4,4,4,3,1,4,1,1,1,3,3,1,2,3,2,4,4,1,4,3,1,4,1,2,2,2,1,1,2,2,2
16846,3,1,3,1,1,4,2,2,2,4,4,4,3,4,4,4,1,1,3,3,4,2,2,1,3,4,2,4,2,2,4,4,4,3,2,4,3,2,1,1
16847,1,4,1,2,1,4,1,2,4,1,2,1,2,1,3,4,3,2,3,3,1,4,4,4,1,1,3,3,4,3,3,2,4,4,3,4,2,1,4,2
16848,1,1,2,2,4,4,4,1,4,3,2,1,2,1,1,4,4,2,3,1,3,4,2,4,2,1,3,3,1,2,1,2,2,3,3,4,4,2,3,2
16849,4,1,2,2,4,1,1,1,4,1,1,1,2,4,1,4,4,2,4,3,1,1,3,3,4,1,1,1,2,1,1,1,4,4,4,1,3,1,3,2
16850,2,2,1,2,4,2,1,1,4,3,1,2,2,4,2,4,2,1,2,3,1,3,2,2,3,2,1,2,1,4,2,1,4,2,3,4,1,3,3,2
16851,4,1,1,2,1,2,1,3,1,3,1,2,2,1,4,1,2,2,1,2,3,2,2,4,1,1,4,1,3,1,4,2,4,2,4,2,1,1,1,3
16852,3,1,3,2,2,2,1,3,1,3,2,4,2,1,4,1,2,2,1,2,4,1,1,3,2,3,4,2,2,4,2,1,2,2,4,2,1,3,4,1
16853,4,1,1,2,2,2,1,3,1,3,2,4,2,1,4,1,2,2,1,2,4,2,4,2,1,3,1,3,4,2,1,1,4,2,4,3,1,2,4,4
16854,4,4,2,2,2,2,1,3,1,3,4,4,2,1,4,1,2,2,1,2,4,3,1,1,3,4,4,4,1,4,2,2,3,2,4,4,2,2,2,4
16855,4,4,1,2,1,2,1,3,1,3,4,4,2,1,4,1,2,2,1,2,3,3,1,4,3,3,1,2,4,2,4,1,3,2,4,1,2,3,4,4
16856,3,4,1,2,1,2,1,3,1,3,4,4,2,1,4,1,2,2,1,2,3,2,3,1,3,1,3,2,2,4,4,3,1,1,2,3,1,3,4,2
16857,3,1,1,2,1,2,1,3,1,3,1,2,2,3,4,1,2,2,1,1,4,3,4,4,3,4,3,2,3,3,2,1,2,1,4,4,4,1,2,3
16858,3,2,1,2,1,4,1,3,1,3,1,2,2,3,4,1,2,2,1,1,2,1,3,4,1,1,1,2,4,2,4,1,2,3,3,1,1,2,1,4
16859,3,2,1,2,1,2,1,3,1,3,1,4,2,1,4,1,2,2,1,1,2,3,1,1,4,1,2,3,1,2,4,1,3,4,4,1,3,3,2,3
16860,3,4,1,2,1,2,1,3,1,3,1,2,2,1,4,1,2,2,1,2,1,1,4,4,3,2,2,4,2,2,4,2,1,4,3,4,3,3,2,1
16861,3,4,1,2,1,2,1,2,3,3,4,3,2,1,4,1,1,2,1,2,1,3,4,1,1,4,2,2,4,2,1,4,1,2,1,2,1,1,4,3
16862,3,1,1,2,1,2,1,3,1,3,4,4,2,1,4,1,2,2,1,2,4,1,2,4,3,1,2,3,3,4,2,1,1,4,4,4,3,3,1,1
16863,3,1,2,2,2,2,1,3,1,3,4,4,2,1,4,1,2,2,1,2,3,1,4,1,4,3,3,4,2,1,1,4,1,1,4,4,2,4,3,4
16864,3,1,1,2,1,2,1,3,1,3,4,4,2,1,4,1,2,2,1,1,4,2,2,3,4,4,1,1,2,4,3,2,3,3,2,1,1,4,4,4
16865,3,1,1,2,1,2,1,3,1,3,1,2,2,1,4,1,2,2,1,1,4,4,1,3,2,2,2,3,3,4,2,2,3,3,2,3,1,4,3,3
16866,3,4,1,2,1,2,1,3,1,3,1,2,2,1,4,1,2,2,1,2,4,4,4,3,1,1,2,1,1,1,2,1,2,3,4,3,4,4,4,4
16867,3,4,2,2,1,2,1,3,1,3,1,2,2,1,4,1,2,2,2,2,4,2,4,4,4,2,3,2,2,2,2,4,1,2,2,4,2,3,2,2
16868,3,4,2,2,1,2,1,3,1,3,1,2,1,1,4,1,2,2,2,2,1,4,4,3,4,4,4,2,2,4,4,1,1,1,4,1,4,2,3,4
16869,3,4,2,2,2,2,1,3,1,3,4,4,2,1,4,1,2,2,1,2,3,1,2,3,1,3,1,2,3,3,3,2,3,3,2,4,4,4,2,4
16870,3,1,1,2,1,2,1,3,3,3,4,4,2,1,4,1,2,2,1,1,2,2,4,4,4,4,4,2,2,4,3,2,3,2,2,2,3,2,2,3
16871,3,1,1,2,1,2,1,3,1,3,4,4,2,1,4,1,2,2,1,1,1,2,2,2,3,1,4,4,2,4,4,3,1,2,2,2,1,1,3,2
16872,3,1,2,2,2,2,1,3,1,3,4,4,2,1,4,1,2,2,1,2,2,4,3,1,2,1,3,2,2,3,2,3,3,4,3,2,4,4,3,1
16873,3,1,2,2,2,2,1,3,1,3,4,4,2,3,4,1,2,1,1,2,1,1,2,4,1,4,2,2,1,4,1,3,4,2,2,1,4,3,1,4
16874,3,1,1,2,2,2,1,3,1,3,4,4,2,1,4,1,2,2,1,2,3,3,1,2,3,3,4,4,1,1,2,4,1,3,4,4,2,3,1,2
16875,4,2,3,2,2,2,1,3,1,3,4,4,2,1,4,1,3,2,1,2,3,1,3,4,1,4,2,1,1,2,4,4,4,2,3,2,3,4,3,3
16876,4,2,3,2,2,2,1,3,1,3,4,4,2,1,4,1,3,2,1,2,2,2,1,4,1,4,4,4,3,1,3,1,3,4,2,1,1,1,1,3
16877,4,2,2,2,2,1,1,3,1,3,1,4,2,1,4,1,3,1,1,3,4,4,2,3,2,2,3,4,2,2,4,3,1,4,3,3,2,3,1,4
16878,4,2,4,2,1,2,1,1,4,3,1,1,2,2,4,1,1,1,2,3,1,3,3,3,1,2,4,1,4,2,3,2,3,4,3,2,4,4,3,3
16879,4,2,2,2,1,1,1,4,4,3,1,1,2,2,4,1,1,1,2,3,2,3,1,2,2,2,3,2,1,4,2,1,1,2,4,4,3,2,3,4
16880,4,2,2,2,2,1,1,4,1,3,1,3,2,2,4,1,3,1,1,3,3,2,4,4,1,1,4,4,3,3,1,4,3,1,1,2,2,2,4,2
16881,4,1,1,2,4,1,1,3,1,3,4,1,2,2,4,1,3,2,1,3,1,4,1,3,2,3,2,3,4,1,4,4,2,1,4,3,2,4,3,1
16882,3,1,1,2,4,2,1,3,1,3,4,3,2,3,4,1,2,2,1,3,4,4,1,2,1,4,1,3,1,3,1,3,1,4,1,3,2,1,2,1
16883,4,2,1,2,4,3,1,3,1,3,4,3,2,3,4,4,1,2,2,1,4,3,1,4,3,3,1,1,2,2,2,2,1,3,2,1,3,4,4,4
16884,3,2,1,3,2,3,1,3,4,3,2,1,3,3,4,4,3,1,4,1,2,1,4,4,3,4,2,1,2,1,2,3,4,3,3,1,3,4,3,2
16885,3,2,1,3,4,1,1,1,4,1,2,1,4,2,3,4,2,3,4,3,1,4,1,2,4,3,1,2,4,3,3,4,2,1,2,2,1,1,4,1
16886,4,1,2,2,4,3,1,3,1,3,2,3,2,2,4,2,1,2,2,3,1,2,1,1,2,4,1,3,2,2,2,2,4,3,4,4,1,3,1,4
16887,4,1,2,2,4,2,1,3,1,3,1,1,1,2,4,1,3,2,2,3,3,1,4,1,1,3,4,4,3,3,1,1,4,1,4,3,2,3,2,3
16888,4,1,2,2,1,1,1,3,1,3,1,3,2,2,4,1,3,2,2,3,1,2,3,3,3,3,2,2,4,4,1,1,4,4,2,1,4,1,4,1
16889,4,1,2,2,2,2,1,3,1,3,1,3,1,1,4,1,2,2,1,3,2,4,3,4,4,1,1,3,2,1,3,4,3,4,1,2,4,1,3,1
16890,3,1,2,2,1,2,1,3,1,3,1,3,1,3,4,1,2,2,1,3,1,1,2,3,1,1,4,4,1,1,1,3,2,2,4,4,4,2,1,4
16891,3,1,2,2,1,2,1,4,1,3,1,1,2,3,4,1,3,2,4,3,2,1,1,4,1,2,2,1,3,2,4,3,3,3,3,3,4,4,3,2
16892,4,1,1,2,4,2,1,4,1,3,1,4,2,3,4,1,3,2,4,3,2,3,3,2,4,1,4,2,4,4,2,4,1,2,3,2,3,1,3,2
16893,4,2,2,2,4,2,1,3,1,3,1,1,2,3,4,1,3,2,2,3,1,3,1,4,3,1,4,1,3,1,1,3,1,3,3,2,2,3,4,1
16894,4,2,2,2,4,2,1,3,1,3,1,1,2,3,4,1,3,2,2,3,4,2,1,1,2,4,1,4,4,1,2,3,2,2,4,3,4,4,3,3
16895,4,2,1,2,4,2,1,4,1,3,1,1,2,3,4,1,1,2,2,3,2,3,3,3,3,1,4,1,3,2,3,4,4,2,4,1,4,3,4,4
16896,4,2,1,2,4,2,1,4,1,3,1,1,2,2,4,1,1,2,4,3,4,4,2,1,4,2,1,3,1,4,2,2,4,3,1,1,2,2,4,4
16897,4,2,2,2,4,2,1,4,1,3,1,1,2,2,2,1,3,2,1,3,2,4,3,4,3,2,1,2,2,4,2,2,2,4,4,4,4,2,3,1
16898,4,2,2,2,4,2,1,4,1,3,1,1,2,2,2,1,3,2,1,3,2,4,3,1,3,4,2,1,4,2,4,2,4,1,1,1,3,4,2,2
16899,4,2,2,2,4,2,1,4,1,3,1,1,2,2,2,1,2,2,1,3,2,4,2,2,2,4,4,4,3,1,2,4,4,4,2,3,2,1,3,2
16900,4,2,2,2,4,2,1,4,1,3,1,1,2,2,2,1,2,1,1,3,4,4,2,1,3,3,2,2,3,1,2,4,4,2,2,1,4,3,3,1
16901,4,2,2,2,4,2,1,4,1,3,1,1,2,2,2,1,2,1,1,3,4,4,4,2,1,2,4,1,4,1,4,2,3,1,2,1,3,2,4,1
16902,4,2,2,2,4,2,1,4,1,3,1,1,2,2,2,1,2,1,1,3,1,4,3,1,1,4,3,3,2,4,2,1,1,1,1,1,2,4,2,1
16903,4,2,2,2,4,2,1,4,1,3,1,1,2,2,2,1,2,1,1,3,1,3,3,2,3,2,1,4,3,1,2,2,2,2,2,2,2,4,4,2
16904,4,2,2,2,4,2,1,4,1,3,1,1,2,2,2,1,2,1,1,3,2,2,2,1,1,4,4,3,1,3,4,2,1,4,1,4,1,3,1,4
16905,4,2,2,2,4,2,1,4,1,3,1,1,2,2,2,1,2,2,2,3,3,1,2,1,1,2,1,3,2,1,4,4,2,4,2,4,4,2,4,4
16906,4,2,2,2,4,2,1,4,1,3,1,1,2,2,2,1,2,2,1,3,4,4,4,2,2,2,4,2,4,2,1,1,3,1,2,3,4,1,2,1
16907,4,2,2,2,4,2,1,4,1,3,1,1,2,2,2,1,2,2,1,3,1,1,2,2,4,2,1,3,3,1,1,4,1,1,1,4,4,1,4,2
16908,2,2,2,2,1,1,1,1,4,3,1,1,2,2,1,3,1,1,2,3,1,4,3,3,4,4,4,3,1,4,1,2,1,4,2,1,2,2,1,4
16909,2,2,3,2,1,2,1,1,4,3,1,1,2,2,1,3,1,1,2,3,3,3,3,4,2,3,4,3,1,3,3,4,1,3,3,1,2,2,1,1
16910,4,2,3,2,1,2,1,1,4,3,1,1,2,2,1,1,1,4,2,3,2,4,3,3,1,4,4,1,2,1,2,2,4,3,2,1,3,3,1,4
16911,2,2,3,2,1,2,1,1,4,3,1,1,2,2,1,1,1,4,2,3,2,2,3,3,2,2,4,1,3,1,3,3,3,4,3,4,1,2,3,4
16912,4,2,3,2,1,2,1,4,4,3,1,1,2,2,1,1,1,2,4,3,3,1,2,3,4,1,1,1,3,3,1,1,1,3,3,2,3,1,1,2
16913,4,2,2,2,1,2,1,4,4,3,1,1,2,2,1,1,1,2,2,3,3,1,4,4,4,3,1,3,3,1,2,3,2,1,1,2,1,1,4,3
16914,2,2,2,2,1,2,1,1,4,3,1,1,2,2,1,1,1,2,2,3,4,3,2,4,3,3,1,1,1,3,1,4,4,3,3,2,1,1,3,3
16915,2,2,2,2,4,2,1,1,4,3,1,1,2,2,1,1,1,2,2,3,1,4,3,2,3,2,3,3,4,3,1,4,1,3,1,4,4,2,1,1
16916,2,2,2,2,4,2,1,4,4,3,1,1,2,2,4,1,1,2,2,3,3,1,3,1,1,1,3,3,4,3,3,2,3,2,1,3,1,3,1,4
16917,4,2,2,2,4,2,1,4,4,3,1,1,2,2,4,1,1,2,2,3,2,3,2,4,4,4,1,3,3,2,3,1,3,1,3,1,3,1,2,1
16918,4,2,1,2,4,2,1,4,3,3,1,1,2,2,4,1,1,2,2,3,1,2,1,3,3,2,3,4,2,4,2,4,1,1,4,2,4,2,1,3
16919,4,2,1,2,4,2,1,4,1,3,1,1,2,2,4,1,1,2,2,3,3,2,2,3,2,4,1,2,1,1,1,2,1,3,2,2,3,1,3,3
16920,4,2,1,2,4,2,1,4,1,3,1,1,2,2,4,1,1,2,1,3,3,2,2,4,4,2,2,4,1,1,2,1,1,1,3,1,4,4,3,2
16921,2,2,1,2,4,2,1,4,4,3,1,1,2,2,4,1,1,1,2,3,4,4,1,2,1,3,4,2,1,1,2,4,1,3,2,2,1,2,1,4
16922,2,2,2,2,4,2,1,4,4,3,1,1,2,2,4,2,1,1,2,3,3,3,2,1,4,2,2,4,3,2,4,3,3,3,4,2,3,2,3,3
16923,2,2,1,2,4,2,1,4,4,3,1,1,2,3,4,2,1,1,2,3,1,3,4,3,4,2,3,4,3,1,3,3,2,1,1,2,1,1,3,3
16924,2,2,1,2,4,2,1,4,4,3,1,1,2,3,4,2,1,1,2,3,1,1,2,1,2,3,1,1,1,4,4,1,2,1,2,2,2,1,4,1
16925,2,2,1,2,4,2,1,4,4,3,1,1,2,3,4,2,1,1,2,3,3,1,1,2,1,4,4,3,1,4,3,2,3,3,2,2,1,4,2,4
16926,2,2,1,2,4,2,1,4,4,3,1,1,2,2,4,1,1,1,2,3,2,3,4,1,3,3,1,4,4,2,2,1,1,2,3,2,1,3,1,2
16927,2,2,1,2,4,2,1,4,4,3,1,1,2,2,4,1,1,1,2,3,1,1,4,2,2,2,3,1,3,4,2,3,3,1,2,4,1,2,2,3
16928,2,2,2,2,4,1,1,1,4,3,1,1,2,2,4,1,1,2,2,3,1,3,4,3,1,4,3,3,4,1,1,3,2,4,1,3,2,4,2,3
16929,3,2,2,2,4,1,2,4,1,3,4,1,2,2,2,2,3,1,4,3,2,1,2,1,2,4,1,3,1,2,4,4,2,4,3,2,4,4,3,1
16930,3,2,1,2,4,1,2,4,1,3,2,4,2,2,2,2,3,1,4,3,1,1,4,2,3,4,3,1,2,2,4,2,4,1,4,1,1,2,4,3
16931,3,2,3,3,4,1,2,4,1,3,2,4,1,3,2,2,3,1,4,3,2,2,2,3,3,1,1,1,4,4,1,2,3,3,3,2,2,1,2,3
16932,4,3,2,3,4,1,2,3,1,3,2,3,2,2,4,4,3,1,4,3,1,4,4,1,3,3,4,1,1,4,2,1,4,3,2,1,3,1,3,1
16933,3,2,2,3,3,1,2,3,1,3,2,3,2,2,4,4,3,1,4,3,2,4,4,1,1,1,2,1,1,3,2,3,4,1,4,3,3,3,3,4
16934,4,3,3,3,3,1,2,3,1,3,2,4,2,2,2,2,3,2,4,3,4,1,1,2,4,2,4,2,4,3,3,1,2,3,1,2,4,2,3,2
16935,4,3,1,3,3,1,2,3,1,3,2,4,2,2,2,2,3,2,4,3,2,1,1,2,2,2,2,4,3,3,4,4,2,1,1,1,3,3,4,2
16936,4,2,1,3,3,1,2,3,1,3,2,4,2,1,2,2,3,1,4,3,3,2,4,1,2,4,2,2,3,1,2,2,4,4,3,1,3,3,1,4
16937,3,2,1,3,3,1,2,4,1,3,2,1,2,1,2,2,3,2,4,3,2,4,1,3,2,1,2,2,4,3,2,2,1,4,1,3,1,4,4,1
16938,3,2,1,3,3,1,2,4,1,3,2,1,2,1,2,2,3,1,4,3,4,4,4,1,2,4,3,3,2,3,2,4,1,2,4,3,1,4,2,4
16939,3,2,1,3,3,1,2,4,1,3,2,4,2,1,2,2,3,1,4,3,3,4,3,4,1,3,4,3,3,4,3,4,4,4,1,1,1,3,1,2
16940,3,2,3,2,3,1,4,3,1,3,2,3,2,1,2,2,3,2,4,3,3,1,1,4,3,1,1,4,1,1,4,1,1,1,1,3,2,4,1,3
16941,3,2,3,2,3,1,2,4,1,3,2,3,2,1,2,2,3,2,4,3,4,1,2,1,4,1,3,2,4,2,3,1,3,4,4,4,1,2,2,2
16942,3,2,1,2,3,1,2,4,1,3,2,4,2,2,2,2,3,2,4,3,2,2,2,4,4,2,1,1,3,2,4,3,3,4,2,4,1,3,3,1
16943,3,2,1,2,3,1,2,4,1,3,2,4,2,2,2,2,3,1,4,3,3,2,1,2,2,4,2,4,3,3,3,3,2,1,2,1,1,1,3,2
16944,3,2,3,2,3,1,2,4,1,3,1,4,2,2,2,2,3,4,4,3,3,3,4,1,4,4,3,4,2,1,4,1,1,3,3,3,3,1,4,3
16945,3,2,1,2,3,1,2,4,1,3,2,4,2,2,2,2,3,1,4,3,3,3,3,3,4,3,3,2,3,1,4,3,2,2,1,4,3,4,2,1
16946,4,2,1,2,3,1,2,4,1,3,2,1,2,2,2,2,3,1,4,3,2,2,1,4,4,2,4,2,3,3,3,2,3,4,1,4,1,4,4,2
16947,4,2,2,2,3,1,2,4,1,3,2,1,2,2,2,2,3,1,4,3,4,3,1,4,2,4,1,4,1,4,3,2,3,2,3,3,3,3,2,1
16948,4,2,2,2,3,1,2,4,1,3,2,1,2,2,2,2,3,1,4,3,4,1,3,4,3,2,3,3,1,3,1,2,3,1,4,2,1,1,4,2
16949,4,2,2,2,3,1,2,4,1,3,2,3,2,2,4,4,1,1,4,3,3,3,2,2,2,2,4,2,1,3,3,1,2,1,4,3,3,2,3,1
16950,4,2,1,2,3,1,1,4,1,3,2,1,2,2,4,2,1,1,4,3,2,1,3,2,3,3,4,3,2,3,3,3,2,3,2,1,3,1,4,4
16951,4,2,2,2,3,1,2,4,1,3,2,1,2,2,2,2,1,1,4,3,1,1,1,3,4,1,2,3,2,3,2,4,4,2,1,2,2,3,1,1
16952,4,2,2,2,3,1,2,4,1,3,2,1,2,4,2,2,3,1,4,3,2,4,2,4,4,2,2,2,4,1,1,4,2,1,1,1,4,2,1,1
16953,4,2,2,2,3,1,2,4,1,3,2,1,2,4,2,2,3,1,4,3,3,4,4,1,4,4,2,1,3,2,3,2,3,2,1,1,3,4,1,4
16954,3,2,2,2,3,1,2,4,1,3,2,1,2,2,2,2,3,1,4,3,2,2,2,2,3,2,1,4,2,1,2,1,3,3,4,4,1,1,2,4
16955,3,2,2,2,3,1,2,4,1,3,2,1,2,2,2,2,3,1,4,3,3,2,4,1,3,4,1,4,2,1,2,2,3,3,1,2,3,2,4,2
16956,3,2,2,2,3,1,2,4,1,3,2,1,2,2,2,4,3,1,4,3,1,4,2,2,2,1,1,1,3,2,1,4,2,3,3,4,3,4,2,2
16957,3,2,1,2,3,1,2,4,1,3,2,4,2,2,2,2,3,1,4,3,4,1,3,2,2,1,4,3,2,4,1,3,1,2,1,3,2,2,1,3
16958,3,2,1,2,3,1,2,4,1,3,2,4,2,2,2,2,3,1,4,3,2,2,1,1,3,1,3,3,4,1,3,1,1,4,4,1,1,1,3,1
16959,3,2,1,2,4,1,2,4,1,3,2,4,2,2,2,2,3,1,4,3,3,3,2,4,3,2,1,3,1,2,3,1,3,3,4,3,4,2,1,4
16960,3,2,1,2,4,1,2,4,1,3,2,4,2,2,2,2,3,1,4,3,1,2,4,2,3,1,3,3,3,1,4,3,1,3,4,2,4,3,3,1
16961,3,2,1,2,4,1,2,4,1,3,2,4,2,2,2,2,3,1,4,3,1,4,4,3,4,1,4,1,3,1,3,3,3,3,2,1,3,2,2,2
16962,4,2,1,3,4,1,2,4,1,3,2,4,2,2,2,2,3,1,4,3,3,4,1,4,4,2,2,2,1,3,2,4,1,1,2,4,2,3,4,4
16963,4,2,1,3,4,1,2,4,1,3,2,4,2,2,2,2,3,1,4,3,4,4,1,1,4,2,2,1,3,1,1,1,1,1,3,4,3,1,1,4
16964,4,2,1,3,4,1,2,4,1,3,2,4,2,2,2,2,3,1,4,3,1,3,2,3,2,1,3,4,2,2,2,3,4,4,4,4,3,2,1,3
16965,3,2,1,4,4,1,2,4,1,3,2,4,2,2,2,2,3,1,4,3,1,2,3,1,4,4,3,2,4,1,3,3,2,2,2,3,3,2,3,4
16966,3,2,1,4,4,1,2,4,1,3,2,4,2,2,2,2,3,1,4,3,1,4,1,1,3,4,3,4,2,4,4,4,2,4,1,2,3,2,3,3
16967,4,2,1,3,4,1,2,4,1,3,2,4,2,2,2,2,3,1,4,3,1,3,1,4,2,1,4,2,2,2,1,1,1,3,4,4,2,1,3,3
16968,4,2,1,3,4,1,2,4,1,3,2,4,3,2,2,4,3,1,4,3,1,3,4,3,1,2,4,3,3,2,1,2,4,4,4,3,4,3,1,1
16969,4,2,1,1,3,1,2,3,1,3,2,4,3,2,2,4,3,2,4,3,3,2,2,1,1,4,1,3,1,4,1,1,1,3,1,1,4,4,3,3
16970,4,4,3,1,3,1,2,4,1,4,3,3,3,1,4,4,1,2,4,2,4,4,4,4,4,4,1,2,3,3,3,4,1,4,3,1,3,1,2,2
16971,4,4,3,1,3,2,4,3,4,4,3,3,3,1,4,2,1,1,4,1,3,3,1,3,3,2,1,2,3,1,1,4,1,2,3,4,1,1,4,2
16972,4,2,3,1,3,2,4,3,4,4,3,3,3,1,4,2,1,1,4,1,4,3,2,2,2,4,2,3,1,4,1,2,1,2,4,3,4,3,2,3
16973,4,2,3,1,1,2,4,3,4,4,3,3,3,1,4,2,1,1,4,1,1,1,3,2,4,3,2,1,4,2,4,1,4,4,3,3,4,4,3,1
16974,4,2,3,1,1,2,4,3,4,3,3,3,3,1,4,2,1,1,4,1,2,4,1,3,1,4,3,1,1,4,3,2,1,4,1,2,3,1,2,1
16975,4,2,3,2,1,4,4,1,1,3,3,3,3,1,4,2,1,1,4,1,1,3,1,1,4,3,3,1,1,1,4,3,2,2,2,2,4,2,1,2
16976,4,2,3,3,1,4,4,1,2,3,3,3,3,1,4,2,1,1,4,1,4,2,3,1,1,4,2,3,4,2,3,4,1,2,1,1,4,3,1,4
16977,3,2,1,2,4,2,2,4,1,3,2,4,1,2,3,2,3,1,4,1,4,3,3,3,1,4,4,1,2,4,4,1,1,3,4,3,4,3,4,1
16978,3,2,1,2,4,2,2,4,1,3,2,4,2,2,3,4,3,1,4,3,3,4,3,3,1,4,4,2,2,3,4,3,2,4,1,3,4,3,1,2
16979,3,2,1,2,4,2,2,4,1,1,2,1,2,2,3,4,3,1,4,3,4,4,4,1,3,3,2,4,3,3,2,4,3,1,3,2,1,3,1,4
16980,3,2,1,2,4,3,2,4,1,3,2,1,2,2,3,2,3,1,4,3,1,4,2,4,3,3,4,1,4,4,4,4,4,2,4,1,1,1,4,1
16981,3,2,2,4,4,3,2,4,1,3,2,3,2,2,3,2,1,1,4,3,4,4,2,4,2,4,4,2,3,4,1,1,1,3,3,2,2,4,3,3
16982,3,2,1,4,4,3,2,4,1,3,2,3,2,2,3,2,1,1,4,3,4,4,2,4,3,2,1,4,2,3,1,4,4,1,4,2,3,2,2,2
16983,3,2,1,4,4,3,2,4,1,3,2,3,2,2,3,2,1,1,4,3,3,2,4,2,4,2,3,2,4,4,4,2,2,2,1,1,2,3,2,3
16984,3,2,2,4,4,3,1,4,1,3,2,3,2,2,3,2,1,1,4,3,4,2,3,2,4,2,4,4,2,1,1,3,3,4,2,4,1,3,2,2
16985,3,3,1,2,4,1,1,4,1,3,2,3,2,2,1,2,3,1,4,3,2,3,1,1,4,2,3,1,3,1,1,3,3,4,2,3,2,4,1,3
16986,3,3,1,2,4,1,1,4,1,3,2,1,2,2,3,1,3,1,4,3,4,3,1,1,1,2,1,3,2,3,2,3,2,3,4,3,1,3,3,1
16987,3,3,1,2,4,1,2,4,1,3,2,1,2,2,3,4,3,1,4,3,4,3,1,3,3,1,4,2,1,4,4,3,3,4,2,4,3,1,1,4
16988,3,3,1,2,4,1,1,4,1,3,2,1,2,2,3,4,3,1,4,3,4,2,4,1,2,1,2,2,2,2,4,1,4,1,4,3,4,2,2,2
16989,3,2,1,2,4,1,2,4,1,3,2,4,2,2,3,4,3,1,4,3,1,3,2,3,1,1,1,2,4,1,1,4,1,4,1,1,3,3,2,3
16990,3,2,2,2,4,1,2,4,1,3,2,4,2,2,3,4,3,1,4,3,4,4,2,2,2,2,2,4,1,4,3,2,4,3,3,2,4,2,1,3
16991,3,3,1,2,4,1,2,3,1,3,2,4,2,2,3,4,3,1,4,3,3,2,4,3,3,2,2,2,2,3,2,2,3,2,4,3,4,2,1,1
16992,3,3,2,3,4,1,2,4,1,3,2,4,2,2,4,2,3,1,4,3,4,3,2,1,3,1,1,2,4,4,3,4,2,2,1,3,2,3,1,2
