,PANAS.Interested_Predicted,PANAS.Distressed_Predicted,PANAS.Excited_Predicted,PANAS.Upset_Predicted,PANAS.Strong_Predicted,PANAS.Guilty_Predicted,PANAS.Scared_Predicted,PANAS.Hostile_Predicted,PANAS.Enthusiastic_Predicted,PANAS.Proud_Predicted,PANAS.Irritable_Predicted,PANAS.Alert_Predicted,PANAS.Ashamed_Predicted,PANAS.Inspired_Predicted,PANAS.Nervous_Predicted,PANAS.Determined_Predicted,PANAS.Attentive_Predicted,PANAS.Jittery_Predicted,PANAS.Active_Predicted,PANAS.Afraid_Predicted,PANAS.Interested_Actual,PANAS.Distressed_Actual,PANAS.Excited_Actual,PANAS.Upset_Actual,PANAS.Strong_Actual,PANAS.Guilty_Actual,PANAS.Scared_Actual,PANAS.Hostile_Actual,PANAS.Enthusiastic_Actual,PANAS.Proud_Actual,PANAS.Irritable_Actual,PANAS.Alert_Actual,PANAS.Ashamed_Actual,PANAS.Inspired_Actual,PANAS.Nervous_Actual,PANAS.Determined_Actual,PANAS.Attentive_Actual,PANAS.Jittery_Actual,PANAS.Active_Actual,PANAS.Afraid_Actual
31419,3,4,2,2,3,4,2,2,3,1,4,1,3,1,3,4,3,4,4,3,2,3,2,2,2,3,2,2,4,2,4,3,3,3,2,2,3,4,2,4
31420,3,4,2,2,3,4,2,2,3,1,4,1,3,1,3,4,3,4,4,3,2,2,1,2,3,1,2,4,2,1,3,2,3,2,1,3,1,4,2,2
31421,3,4,2,2,3,4,2,2,3,1,4,1,3,1,3,4,3,4,4,3,2,1,1,2,4,4,2,4,2,4,2,1,1,1,4,3,3,1,3,2
31422,3,4,2,2,3,4,2,2,3,1,4,1,3,1,3,4,3,4,4,3,2,3,3,1,2,4,2,2,2,2,1,2,2,4,4,1,3,3,3,3
31423,3,4,2,2,3,4,2,2,3,1,4,1,3,1,3,4,3,4,4,3,3,4,3,2,4,3,1,2,3,4,4,3,3,1,2,1,1,2,4,4
31424,3,4,2,2,3,4,2,2,3,1,4,1,3,1,3,4,3,4,4,3,3,2,3,2,4,3,3,4,2,2,3,4,2,3,1,3,1,3,3,1
31425,3,4,2,2,3,4,2,2,3,1,4,1,3,1,3,4,3,4,4,3,4,2,3,4,2,2,1,3,1,1,4,1,4,1,4,2,4,1,3,3
31426,3,4,2,2,3,4,2,2,3,1,4,1,3,1,3,4,3,4,4,3,1,3,3,3,1,4,3,2,3,2,2,1,4,4,3,3,2,2,4,1
31427,3,4,2,2,3,4,2,2,3,1,4,1,3,1,3,4,3,4,4,3,1,3,4,2,4,4,3,1,3,3,1,4,4,4,2,3,4,3,3,4
31428,3,4,2,2,3,4,2,2,3,1,4,1,3,1,3,4,3,4,4,3,2,4,3,4,2,4,1,3,2,2,3,3,1,3,3,2,1,2,2,1
31429,3,4,2,2,3,4,2,2,3,1,4,1,3,1,3,4,3,4,4,3,4,2,1,2,4,2,2,3,3,3,2,3,2,1,4,3,3,4,2,2
31430,3,4,2,2,3,4,2,2,3,1,4,1,3,1,3,4,3,4,4,3,3,3,2,3,2,3,3,4,1,4,1,1,2,1,3,4,2,3,4,3
31431,3,1,2,2,3,4,2,2,4,1,4,2,4,1,3,4,3,4,3,3,1,1,2,1,2,3,3,2,1,3,2,2,1,3,2,3,1,4,3,2
31432,3,4,2,2,3,4,2,2,3,1,4,2,4,1,3,4,3,4,4,3,3,4,2,2,4,2,2,4,4,2,2,3,4,2,3,1,2,2,3,1
31433,3,4,2,2,3,4,2,2,3,1,4,1,3,1,3,4,3,4,4,3,1,1,2,1,3,3,1,4,2,2,3,4,4,2,2,1,4,4,4,3
31434,3,4,2,2,3,4,2,2,3,1,4,1,3,1,3,4,3,4,4,3,4,2,1,3,1,4,2,4,4,4,4,4,1,4,1,4,2,4,2,2
31435,3,4,2,2,3,4,2,2,3,1,4,1,3,1,3,4,3,4,4,3,1,3,1,1,4,1,3,1,1,2,3,1,4,4,3,3,2,2,1,2
31436,3,4,2,2,3,4,2,2,3,1,4,1,3,1,3,4,3,4,4,3,2,3,4,1,3,2,3,4,3,2,4,4,3,1,4,4,3,4,3,3
31437,3,4,2,2,3,4,2,2,3,1,4,1,3,1,3,4,3,4,4,3,1,1,4,4,2,2,3,4,2,3,4,1,1,3,2,3,4,2,1,2
31438,3,4,2,2,3,4,2,2,3,1,4,1,3,1,3,4,3,4,4,3,3,1,2,1,1,3,1,2,4,3,1,3,4,3,3,4,4,2,4,2
31439,3,4,2,2,3,4,2,2,3,1,4,1,3,1,3,4,3,4,4,3,1,3,1,4,4,1,3,1,3,3,2,4,4,2,2,4,1,3,3,4
31440,3,4,2,2,3,4,2,2,3,1,4,1,3,1,3,4,3,4,4,3,1,2,2,3,2,3,2,4,3,2,3,3,1,3,4,3,2,4,4,2
31441,3,4,2,2,3,4,2,2,3,1,4,1,3,1,3,4,3,4,4,3,4,1,1,4,4,1,3,2,2,3,2,4,3,4,1,1,1,1,4,4
31442,3,4,2,2,3,4,2,2,3,1,4,1,3,1,3,4,3,4,4,3,3,4,3,2,4,4,4,1,4,1,4,4,2,1,1,4,1,3,4,3
31443,3,4,2,2,3,4,2,2,3,1,4,1,3,1,3,4,3,4,4,3,1,1,3,1,2,2,2,1,4,4,1,1,4,2,2,1,4,3,1,4
31444,3,4,2,2,3,4,2,2,3,1,4,1,3,1,3,4,3,4,4,3,4,1,2,1,1,3,4,3,2,2,2,3,2,3,2,3,4,3,1,1
31445,3,4,2,2,3,4,2,2,3,1,4,1,3,1,3,4,3,4,4,3,4,3,3,2,2,1,4,4,3,2,4,1,1,2,3,2,4,1,2,2
31446,3,4,2,2,3,4,2,2,3,1,4,1,3,1,3,4,3,4,4,3,4,3,2,2,1,2,3,2,3,3,3,3,1,2,3,2,4,3,4,2
31447,3,4,2,2,3,4,2,2,3,1,4,1,3,1,3,4,3,4,4,3,2,2,3,4,4,2,2,2,4,4,1,4,2,4,2,3,4,1,3,3
31448,3,4,2,2,3,4,2,2,3,1,4,1,3,1,3,4,3,4,4,3,1,2,3,2,2,4,1,3,1,2,3,3,4,2,3,3,3,4,3,1
31449,3,4,2,2,3,4,2,2,3,1,4,1,3,1,3,4,3,4,4,3,4,1,3,3,1,3,4,4,2,3,2,2,4,1,4,2,2,2,2,4
31450,3,4,2,2,3,4,2,2,3,1,4,1,3,1,3,4,3,4,4,3,4,4,2,3,1,2,1,4,3,4,3,2,4,2,1,4,3,3,4,1
31451,3,4,2,2,3,4,2,2,3,1,4,1,3,1,3,4,3,4,4,3,1,1,2,1,1,2,1,3,1,2,2,4,2,1,4,3,1,3,4,2
31452,3,4,2,2,3,4,2,2,3,1,4,1,3,1,3,4,3,4,4,3,2,2,1,2,4,4,4,4,3,3,2,4,4,1,3,2,1,3,1,1
31453,3,4,2,2,3,4,2,2,3,1,4,1,3,1,3,4,3,4,4,3,2,3,2,4,1,1,3,2,1,4,4,2,2,2,2,1,2,3,1,1
31454,3,4,2,2,3,4,2,2,3,1,4,1,3,1,3,4,3,4,4,3,1,4,2,2,2,3,3,2,1,1,4,1,3,2,1,1,4,1,4,2
31455,3,4,2,2,3,4,2,2,3,1,4,1,3,1,3,4,3,4,4,3,4,1,2,2,3,4,4,3,2,3,1,1,2,1,2,2,1,3,2,4
31456,3,4,2,2,3,4,2,2,3,1,4,1,3,1,3,4,3,4,4,3,4,3,3,2,2,4,3,4,1,2,4,3,2,1,1,3,2,3,1,4
31457,3,4,2,2,3,4,2,2,3,1,4,1,3,1,3,4,3,4,4,3,1,1,1,3,3,2,3,3,3,3,2,4,1,3,4,1,2,3,1,3
31458,3,4,2,2,3,4,2,2,3,1,4,1,3,1,3,4,3,4,4,3,4,1,4,4,4,1,3,3,1,2,3,2,4,2,4,3,2,1,1,1
31459,3,4,2,2,3,4,2,2,3,1,4,1,3,1,3,4,3,4,4,3,1,3,4,3,1,3,2,2,4,2,1,2,2,3,1,1,3,3,4,4
31460,3,4,2,2,3,4,2,2,3,1,4,1,3,1,3,4,3,4,4,3,2,4,2,2,2,1,1,2,1,4,4,4,3,4,2,4,3,4,4,2
31461,3,4,2,2,3,4,2,2,3,1,4,1,3,1,3,4,3,4,4,3,2,2,1,2,2,4,2,3,2,3,1,4,3,3,3,2,3,1,2,4
31462,3,4,2,2,3,4,2,2,3,1,4,1,3,1,3,4,3,4,4,3,1,1,4,3,1,1,3,3,1,4,4,2,4,2,1,4,4,2,4,1
31463,3,4,2,2,3,4,2,2,3,1,4,1,3,1,3,4,3,4,4,3,2,1,1,1,1,2,3,3,1,4,1,4,4,2,4,4,2,3,3,1
31464,3,4,2,2,3,4,2,2,3,1,4,1,3,1,3,4,3,4,4,3,2,2,4,3,1,4,3,2,1,2,4,4,3,1,1,3,3,2,1,1
31465,3,4,2,2,3,4,2,2,3,1,4,1,3,1,3,4,3,4,4,3,3,3,4,1,1,3,3,3,1,4,2,2,3,4,1,3,3,2,1,4
31466,3,4,2,2,3,4,2,2,3,1,4,1,3,1,3,4,3,4,4,3,2,2,2,2,2,2,1,2,2,3,2,1,1,2,2,4,3,1,1,4
31467,3,4,2,2,3,4,2,2,3,1,4,1,3,1,3,4,3,4,4,3,4,4,2,3,2,1,4,2,1,3,2,4,3,3,2,4,1,1,1,4
31468,3,4,2,2,3,4,2,2,3,1,4,1,3,1,3,4,3,4,4,3,2,2,1,1,3,3,1,3,4,1,4,3,2,3,4,3,2,2,4,4
31469,3,4,2,2,3,4,2,2,3,1,4,1,3,1,3,4,3,4,4,3,4,3,1,2,2,2,3,2,1,1,3,4,4,3,3,2,3,3,2,3
31470,3,4,2,2,3,4,2,2,3,1,4,1,3,1,3,4,3,4,4,3,3,2,4,1,4,4,3,1,3,3,4,3,1,1,2,2,2,1,1,3
31471,3,4,2,2,3,4,2,2,3,1,4,1,3,1,3,4,3,4,4,3,3,4,4,3,1,4,3,3,1,3,4,3,1,2,4,1,3,4,2,1
31472,3,4,2,2,3,4,2,2,3,1,4,1,3,1,3,4,3,4,4,3,3,3,3,1,3,4,4,2,2,4,1,2,3,2,2,4,4,2,1,2
31473,3,4,2,2,3,4,2,2,3,1,4,1,3,1,3,4,3,4,4,3,4,4,3,2,2,3,1,3,3,4,2,2,2,4,4,4,1,1,2,1
31474,3,4,2,2,3,4,2,2,3,1,4,1,3,1,3,4,3,4,4,3,1,3,1,3,3,1,4,3,4,3,2,1,4,4,4,1,2,1,2,3
31475,3,4,2,2,3,4,2,2,3,1,4,1,3,1,3,4,3,4,4,3,2,2,4,1,4,2,2,4,1,3,1,3,4,2,1,1,4,3,1,3
31476,3,4,2,2,3,4,2,2,3,1,4,1,3,1,3,4,3,4,4,3,4,1,1,4,4,4,2,2,3,1,4,1,2,4,1,1,4,1,3,2
31477,3,4,2,2,3,4,2,2,3,1,4,1,3,1,3,4,3,4,4,3,3,3,1,2,3,2,4,3,4,3,3,4,4,3,2,1,3,4,1,3
31478,3,4,2,2,3,4,2,2,3,1,4,1,3,1,3,4,3,4,4,3,1,1,2,4,3,3,2,4,4,4,2,4,3,3,4,3,4,4,3,3
31479,3,4,2,2,3,4,2,2,3,1,4,1,3,1,3,4,3,4,4,3,4,3,1,4,3,1,4,2,4,4,4,3,2,1,2,2,3,3,4,1
31480,3,4,2,2,3,4,2,2,3,1,4,1,3,1,3,4,3,4,4,3,2,4,4,1,1,1,1,4,1,4,3,4,1,3,3,4,3,1,1,4
31481,3,4,2,2,3,4,2,2,3,1,4,1,3,1,3,4,3,4,4,3,2,2,1,2,4,1,2,4,4,4,4,1,1,1,3,3,2,4,2,4
31482,3,4,2,2,3,4,2,2,3,1,4,1,3,1,3,4,3,4,4,3,4,4,1,2,4,3,1,2,1,4,3,3,4,1,2,2,1,3,1,4
31483,3,4,2,2,3,4,2,2,3,1,4,1,3,1,3,4,3,4,4,3,3,4,3,1,3,2,3,3,4,4,1,4,2,1,3,2,2,4,4,2
31484,3,4,2,2,3,4,2,2,3,1,4,1,3,1,3,4,3,4,4,3,1,3,1,3,3,3,2,1,2,4,4,1,2,4,1,4,1,2,3,3
31485,3,4,2,2,3,4,2,2,3,1,4,1,3,1,3,4,3,4,4,3,3,3,3,3,3,4,4,2,3,1,1,2,3,4,4,1,3,2,3,2
31486,3,4,2,2,3,4,2,2,3,1,4,1,3,1,3,4,3,4,4,3,1,4,3,2,1,4,1,4,4,3,3,1,1,2,2,3,2,1,4,2
31487,3,4,2,2,3,4,2,2,3,1,4,1,3,1,3,4,3,4,4,3,3,4,4,4,1,4,1,4,4,1,1,2,3,1,1,1,4,4,4,4
31488,3,4,2,2,3,4,2,2,3,1,4,1,3,1,3,4,3,4,4,3,3,4,1,2,3,3,2,4,3,2,1,1,4,2,1,3,4,3,4,4
31489,3,4,2,2,3,4,2,2,3,1,4,1,3,1,3,4,3,4,4,3,2,2,3,3,3,4,4,2,2,3,1,3,4,4,3,4,3,4,3,3
31490,3,4,2,2,3,4,2,2,3,1,4,1,3,1,3,4,3,4,4,3,3,4,1,2,4,4,2,1,2,4,3,1,2,4,4,3,2,3,4,2
31491,3,4,2,2,3,4,2,2,3,1,4,1,3,1,3,4,3,4,4,3,3,2,2,4,2,3,3,2,2,2,2,1,3,2,2,2,2,4,1,1
31492,3,4,2,2,3,4,2,2,3,1,4,1,3,1,3,4,3,4,4,3,3,4,3,2,3,3,3,2,2,2,2,2,1,3,3,2,3,4,1,2
31493,3,4,2,2,3,4,2,2,3,1,4,1,3,1,3,4,3,4,4,3,2,1,2,2,1,4,4,1,4,4,1,1,1,4,1,1,3,3,3,3
31494,3,4,2,2,3,4,2,2,3,1,4,1,3,1,3,4,3,4,4,3,3,3,4,4,4,2,3,1,2,3,3,2,1,4,4,4,1,2,3,2
31495,3,4,2,2,3,4,2,2,3,1,4,1,3,1,3,4,3,4,4,3,2,3,2,2,4,1,3,2,1,3,3,3,2,3,1,4,1,3,4,3
31496,3,4,2,2,3,4,2,2,3,1,4,1,3,1,3,4,3,4,4,3,1,2,1,1,2,4,1,3,4,3,1,1,3,4,4,1,2,2,1,4
31497,3,4,2,2,3,4,2,2,3,1,4,1,3,1,3,4,3,4,4,3,1,2,3,2,1,1,4,3,3,3,3,2,4,1,3,4,2,3,1,4
31498,3,4,2,2,3,4,2,2,3,1,4,1,3,1,3,4,3,4,4,3,2,1,3,2,3,2,4,1,4,4,4,1,3,3,3,4,1,1,4,4
31499,3,4,2,2,3,4,2,2,3,1,4,1,3,1,3,4,3,4,4,3,3,2,2,3,3,2,3,1,1,3,3,4,2,3,2,4,2,3,3,4
31500,3,4,2,2,3,4,2,2,3,1,4,1,3,1,3,4,3,4,4,3,3,4,3,1,4,4,3,3,3,3,2,2,2,2,3,1,1,2,1,4
31501,3,4,2,2,3,4,2,2,3,1,4,1,3,1,3,4,3,4,4,3,3,4,3,2,4,1,1,2,4,2,2,1,4,3,2,4,3,3,1,1
31502,3,4,2,2,3,4,2,2,3,1,4,1,3,1,3,4,3,4,4,3,1,2,4,3,1,2,2,3,4,1,1,4,2,4,3,1,2,2,2,3
31503,3,4,2,2,3,4,2,2,3,1,4,1,3,1,3,4,3,4,4,3,3,2,4,3,1,4,2,2,3,2,1,2,2,2,1,4,4,3,1,3
31504,3,4,2,2,3,4,2,2,3,1,4,1,3,1,3,4,3,4,4,3,1,2,4,3,1,3,1,1,3,1,1,1,1,3,4,4,4,2,1,2
31505,3,4,2,2,3,4,2,2,3,1,4,1,3,1,3,4,3,4,4,3,1,4,4,3,1,1,1,3,1,1,3,3,4,1,4,3,4,2,3,4
31506,3,4,2,2,3,4,2,2,3,1,4,1,3,1,3,4,3,4,4,3,4,3,1,3,3,2,4,3,2,4,2,3,3,1,2,1,4,4,3,1
31507,3,4,2,2,3,4,2,2,3,1,4,1,3,1,3,4,3,4,4,3,4,4,2,4,3,1,1,3,2,1,1,3,4,1,2,2,4,2,3,1
31508,3,4,2,2,3,4,2,2,3,1,4,1,3,1,3,4,3,4,4,3,4,2,1,4,3,2,4,3,3,1,2,2,1,2,1,2,4,1,2,2
31509,3,4,2,2,3,4,2,2,3,1,4,1,3,1,3,4,3,4,4,3,2,1,4,3,3,3,4,2,4,3,2,1,4,4,4,3,4,4,3,4
31510,3,4,2,2,3,4,2,2,3,1,4,1,3,1,3,4,3,4,4,3,3,4,2,3,1,3,2,4,3,2,2,4,2,2,1,2,2,4,3,1
31511,3,4,2,2,3,4,2,2,3,1,4,1,3,1,3,4,3,4,4,3,4,2,1,1,3,1,2,3,1,3,1,3,3,2,1,3,1,1,1,4
31512,3,4,2,2,3,4,2,2,3,1,4,1,3,1,3,4,3,4,4,3,2,3,1,4,4,2,3,1,3,1,3,3,3,3,4,3,3,1,1,3
31513,3,4,2,2,3,4,2,2,3,1,4,1,3,1,3,4,3,4,4,3,2,2,1,2,3,4,4,4,3,4,3,3,3,2,4,1,4,2,1,1
31514,3,4,2,2,3,4,2,2,3,1,4,1,3,1,3,4,3,4,4,3,1,1,3,1,4,3,3,1,2,2,3,3,2,1,4,3,2,4,4,4
31515,3,4,2,2,3,4,2,2,3,1,4,1,3,1,3,4,3,4,4,3,1,1,2,3,2,2,2,4,4,3,1,1,2,4,1,3,2,1,2,3
31516,3,4,2,2,3,4,2,2,3,1,4,1,3,1,3,4,3,4,4,3,4,2,2,2,2,2,3,3,3,1,2,3,2,1,2,3,4,2,2,2
31517,3,4,2,2,3,4,2,2,3,1,4,1,3,1,3,4,3,4,4,3,3,1,3,3,1,3,3,2,2,4,1,4,2,3,4,4,2,4,2,4
31518,3,4,2,2,3,4,2,2,3,1,4,1,3,1,3,4,3,4,4,3,4,4,2,1,2,4,1,4,1,3,4,2,3,1,2,2,3,4,1,3
31519,3,4,2,2,3,4,2,2,3,1,4,1,3,1,3,4,3,4,4,3,3,2,4,1,1,4,4,3,2,3,1,4,3,2,3,3,1,1,3,2
31520,3,4,2,2,3,4,2,2,3,1,4,1,3,1,3,4,3,4,4,3,2,1,4,2,3,3,2,1,4,4,3,3,1,3,3,2,4,1,3,2
31521,3,4,2,2,3,4,2,2,3,1,4,1,3,1,3,4,3,4,4,3,2,1,2,2,4,2,4,2,3,1,1,4,2,4,4,1,4,4,4,4
31522,3,4,2,2,3,4,2,2,3,1,4,1,3,1,3,4,3,4,4,3,2,4,1,1,2,3,2,4,1,2,2,2,3,1,2,1,1,2,3,1
31523,3,4,2,2,3,4,2,2,3,1,4,1,3,1,3,4,3,4,4,3,4,2,1,2,2,4,4,1,2,2,3,1,2,2,1,2,3,4,2,3
31524,3,4,2,2,3,4,2,2,3,1,4,1,3,1,3,4,3,4,4,3,4,4,3,3,2,3,2,3,4,2,1,4,2,3,4,2,3,1,1,3
31525,3,4,2,2,3,4,2,2,3,1,4,1,3,1,3,4,3,4,4,3,3,3,4,4,2,2,2,4,2,1,3,3,2,4,3,3,1,2,4,2
31526,3,4,2,2,3,4,2,2,3,1,4,1,3,1,3,4,3,4,4,3,1,2,1,2,3,1,2,4,3,3,3,1,4,4,1,3,2,1,1,1
31527,3,4,2,2,3,4,2,2,3,1,4,1,3,1,3,4,3,4,4,3,3,1,4,4,3,3,2,1,1,3,1,1,3,2,2,2,1,3,2,1
31528,3,4,2,2,3,4,2,2,3,1,4,1,3,1,3,4,3,4,4,3,1,4,3,3,4,3,4,2,4,2,4,1,3,1,1,3,3,2,3,4
31529,3,4,2,2,3,4,2,2,3,1,4,1,3,1,3,4,3,4,4,3,3,1,2,1,2,2,2,2,3,3,2,4,3,3,4,2,4,2,1,3
31530,3,4,2,2,3,4,2,2,3,1,4,1,3,1,3,4,3,4,4,3,3,1,1,3,3,4,3,1,2,3,3,3,2,4,2,2,1,2,3,1
31531,3,4,2,2,3,4,2,2,3,1,4,1,3,1,3,4,3,4,4,3,2,2,4,3,2,4,4,2,4,1,3,3,2,1,2,3,3,4,1,1
31532,3,4,2,2,3,4,2,2,3,1,4,1,3,1,3,4,3,4,4,3,3,4,1,2,1,4,4,1,2,2,4,3,3,3,2,1,4,2,4,2
31533,3,4,2,2,3,4,2,2,3,1,4,1,3,1,3,4,3,4,4,3,4,3,1,1,4,4,1,1,3,3,4,2,1,2,1,3,3,2,2,2
31534,3,4,2,2,3,4,2,2,3,1,4,1,3,1,3,4,3,4,4,3,1,3,4,4,3,2,4,4,2,4,2,3,1,2,2,1,4,4,1,2
31535,3,4,2,2,3,4,2,2,3,1,4,1,3,1,3,4,3,4,4,3,2,1,4,2,1,2,2,4,3,3,4,3,2,3,4,2,4,1,3,1
31536,3,4,2,2,3,4,2,2,3,1,4,1,3,1,3,4,3,4,4,3,2,2,1,1,4,2,2,4,2,1,3,3,3,1,2,2,1,2,1,3
31537,3,4,2,2,3,4,2,2,3,1,4,1,3,1,3,4,3,4,4,3,3,4,2,4,4,4,3,4,4,4,4,4,3,3,2,2,1,2,3,2
31538,3,4,2,2,3,4,2,2,3,1,4,1,3,1,3,4,3,4,4,3,2,4,3,4,3,2,4,4,1,4,1,4,1,2,1,2,4,2,2,2
31539,3,4,2,2,3,4,2,2,3,1,4,1,3,1,3,4,3,4,4,3,1,1,1,1,2,1,2,2,4,4,2,3,1,4,1,1,4,3,3,4
31540,3,4,2,2,3,4,2,2,3,1,4,1,3,1,3,4,3,4,4,3,1,3,4,3,2,4,1,4,1,4,3,3,1,1,1,1,4,1,2,4
31541,3,4,2,2,3,4,2,2,3,1,4,1,3,1,3,4,3,4,4,3,3,3,1,4,2,4,1,3,2,2,2,4,2,2,2,4,4,1,1,2
31542,3,4,2,2,3,4,2,2,3,1,4,1,3,1,3,4,3,4,4,3,1,4,2,4,2,1,2,3,3,2,4,2,2,1,4,1,1,1,3,3
31543,3,4,2,2,3,4,2,2,3,1,4,1,3,1,3,4,3,4,4,3,3,4,1,2,1,1,3,2,2,4,3,4,4,4,1,4,1,3,2,1
31544,3,4,2,2,3,4,2,2,3,1,4,1,3,1,3,4,3,4,4,3,2,3,3,2,4,2,2,3,1,4,2,1,1,1,3,1,3,4,4,4
31545,3,4,2,2,3,4,2,2,3,1,4,1,3,1,3,4,3,4,4,3,3,2,3,3,2,1,1,4,1,1,4,2,2,1,1,3,4,2,1,3
31546,3,4,2,2,3,4,2,2,3,1,4,1,3,1,3,4,3,4,4,3,1,4,2,3,2,3,2,3,4,3,3,1,3,1,1,3,1,4,3,2
31547,3,4,2,2,3,4,2,2,3,1,4,1,3,1,3,4,3,4,4,3,2,1,1,2,2,4,1,4,1,3,2,3,3,1,4,2,1,4,4,4
31548,3,4,2,2,3,4,2,2,3,1,4,1,3,1,3,4,3,4,4,3,4,3,4,3,1,4,1,1,3,4,4,1,1,3,3,1,2,2,4,3
31549,3,4,2,2,3,4,2,2,3,1,4,1,3,1,3,4,3,4,4,3,3,1,1,1,4,4,3,4,1,1,3,2,3,1,2,1,4,1,1,1
31550,3,4,2,2,3,4,2,2,3,1,4,1,3,1,3,4,3,4,4,3,3,3,4,1,1,1,4,4,3,3,2,2,4,4,2,4,4,3,1,1
31551,3,4,2,2,3,4,2,2,3,1,4,1,3,1,3,4,3,4,4,3,2,1,2,3,4,2,3,2,2,1,1,1,4,1,4,2,1,2,3,3
31552,3,4,2,2,3,4,2,2,3,1,4,1,3,1,3,4,3,4,4,3,1,4,2,2,1,2,2,3,3,1,2,2,4,2,2,3,2,1,1,1
31553,3,4,2,2,3,4,2,2,3,1,4,1,3,1,3,4,3,4,4,3,3,4,2,3,2,1,4,4,4,4,1,1,1,1,1,2,4,1,4,1
31554,3,4,2,2,3,4,2,2,3,1,4,1,3,1,3,4,3,4,4,3,2,1,4,3,1,2,4,4,4,3,2,4,2,2,4,1,1,2,2,3
31555,3,4,2,2,3,4,2,2,3,1,4,1,3,1,3,4,3,4,4,3,3,4,4,3,3,4,4,3,2,4,2,4,2,2,2,1,4,1,4,1
31556,3,4,2,2,3,4,2,2,3,1,4,1,3,1,3,4,3,4,4,3,1,2,1,1,2,3,3,2,3,2,2,2,2,1,4,4,1,3,4,1
31557,3,4,2,2,3,4,2,2,3,1,4,1,3,1,3,4,3,4,4,3,4,4,1,4,1,1,2,4,3,4,4,2,1,3,4,4,3,2,4,2
31558,3,4,2,2,3,4,2,2,3,1,4,1,3,1,3,4,3,4,4,3,2,1,1,1,1,2,1,1,2,1,2,2,3,2,3,4,4,1,2,1
31559,3,4,2,2,3,4,2,2,3,1,4,1,3,1,3,4,3,4,4,3,1,2,3,4,3,2,4,4,4,1,4,2,2,1,1,2,2,4,3,3
31560,3,4,2,2,3,4,2,2,3,1,4,1,3,1,3,4,3,4,4,3,2,3,4,4,1,4,1,4,3,2,3,3,3,4,4,2,2,1,3,2
31561,3,4,2,2,3,4,2,2,3,1,4,1,3,1,3,4,3,4,4,3,2,3,4,3,2,1,4,2,4,1,1,1,3,3,3,1,4,1,4,1
31562,3,4,2,2,3,4,2,2,3,1,4,1,3,1,3,4,3,4,4,3,4,4,1,1,4,2,1,1,1,2,2,4,1,1,3,3,2,3,1,3
31563,3,4,2,2,3,4,2,2,3,1,4,1,3,1,3,4,3,4,4,3,2,3,3,1,4,3,1,1,2,1,4,3,4,3,4,3,2,2,4,3
31564,3,4,2,2,3,4,2,2,3,1,4,1,3,1,3,4,3,4,4,3,2,4,2,1,4,1,4,3,3,1,2,1,3,1,2,2,3,4,4,3
31565,3,4,2,2,3,4,2,2,3,1,4,1,3,1,3,4,3,4,4,3,3,3,1,4,3,4,1,1,1,3,4,1,1,2,3,2,1,3,2,3
31566,3,4,2,2,3,4,2,2,3,1,4,1,3,1,3,4,3,4,4,3,2,2,3,4,2,1,1,3,1,1,4,4,4,3,3,4,4,1,1,4
31567,3,4,2,2,3,4,2,2,3,1,4,1,3,1,3,4,3,4,4,3,2,1,3,4,4,4,4,3,3,2,2,1,4,1,3,3,1,1,3,4
31568,3,4,2,2,3,4,2,2,3,1,4,1,3,1,3,4,3,4,4,3,3,4,4,4,2,2,3,1,2,2,3,4,3,2,1,1,3,1,4,4
31569,3,4,2,2,3,4,2,2,3,1,4,1,3,1,3,4,3,4,4,3,4,1,2,2,4,3,3,3,1,1,4,4,1,1,2,2,4,3,3,4
31570,3,4,2,2,3,4,2,2,3,1,4,1,3,1,3,4,3,4,4,3,3,2,2,2,3,2,2,3,1,4,1,2,4,4,3,2,2,1,3,4
31571,3,4,2,2,3,4,2,2,3,1,4,1,3,1,3,4,3,4,4,3,3,4,2,4,1,1,4,3,4,4,3,2,4,1,4,1,3,2,2,1
31572,3,4,2,2,3,4,2,2,3,1,4,1,3,1,3,4,3,4,4,3,3,3,1,3,3,3,2,3,3,3,3,1,1,4,1,1,2,3,1,2
31573,3,4,2,2,3,4,2,2,3,1,4,1,3,1,3,4,3,4,4,3,2,2,2,1,3,1,4,2,1,1,1,1,1,2,1,3,2,1,3,2
31574,3,4,2,2,3,4,2,2,3,1,4,1,3,1,3,4,3,4,4,3,2,3,3,1,4,2,1,1,1,2,3,3,2,4,1,3,4,3,4,2
31575,3,4,2,2,3,4,2,2,3,1,4,1,3,1,3,4,3,4,4,3,4,3,4,4,2,2,1,4,1,1,1,3,1,1,1,2,4,1,2,4
31576,3,4,2,2,3,4,2,2,3,1,4,1,3,1,3,4,3,4,4,3,2,2,3,2,3,4,4,2,2,4,2,1,1,1,1,1,3,3,1,3
31577,3,4,2,2,3,4,2,2,3,1,4,1,3,1,3,4,3,4,4,3,2,3,3,1,1,3,4,4,2,1,1,2,2,4,3,4,2,1,4,1
31578,3,1,2,2,3,4,2,2,4,4,3,2,4,3,3,4,3,4,3,2,2,2,1,4,4,3,4,2,4,4,3,2,2,4,3,2,3,2,4,3
31579,3,1,2,2,3,4,2,2,4,4,3,2,4,3,3,4,3,4,3,2,3,2,1,4,2,1,2,3,1,3,2,1,2,1,4,2,4,4,1,3
