,PANAS.Interested_Predicted,PANAS.Distressed_Predicted,PANAS.Excited_Predicted,PANAS.Upset_Predicted,PANAS.Strong_Predicted,PANAS.Guilty_Predicted,PANAS.Scared_Predicted,PANAS.Hostile_Predicted,PANAS.Enthusiastic_Predicted,PANAS.Proud_Predicted,PANAS.Irritable_Predicted,PANAS.Alert_Predicted,PANAS.Ashamed_Predicted,PANAS.Inspired_Predicted,PANAS.Nervous_Predicted,PANAS.Determined_Predicted,PANAS.Attentive_Predicted,PANAS.Jittery_Predicted,PANAS.Active_Predicted,PANAS.Afraid_Predicted,PANAS.Interested_Actual,PANAS.Distressed_Actual,PANAS.Excited_Actual,PANAS.Upset_Actual,PANAS.Strong_Actual,PANAS.Guilty_Actual,PANAS.Scared_Actual,PANAS.Hostile_Actual,PANAS.Enthusiastic_Actual,PANAS.Proud_Actual,PANAS.Irritable_Actual,PANAS.Alert_Actual,PANAS.Ashamed_Actual,PANAS.Inspired_Actual,PANAS.Nervous_Actual,PANAS.Determined_Actual,PANAS.Attentive_Actual,PANAS.Jittery_Actual,PANAS.Active_Actual,PANAS.Afraid_Actual
18018,3,4,2,2,4,2,1,2,4,4,1,1,3,2,4,4,1,3,4,4,1,3,4,1,3,3,1,4,4,2,4,4,2,3,2,3,4,3,3,2
18019,3,4,2,2,4,2,1,2,4,4,1,1,3,2,4,4,1,3,4,4,2,3,4,3,2,4,4,1,2,1,3,1,1,4,3,2,3,2,4,2
18020,3,4,2,2,4,2,1,2,4,4,1,1,3,2,4,4,1,3,4,4,4,3,2,4,3,4,1,4,3,1,4,2,3,1,1,4,2,4,2,4
18021,3,4,2,2,4,2,1,2,4,4,1,1,3,2,4,4,1,3,4,4,4,2,4,3,1,3,2,1,1,1,2,1,1,4,3,2,3,1,2,1
18022,3,4,2,2,4,2,1,2,4,4,1,1,3,2,4,4,1,3,4,4,4,4,1,2,2,1,3,4,4,3,2,2,1,3,1,2,2,1,2,4
18023,3,4,2,2,4,2,1,2,4,4,1,1,3,2,4,4,1,3,4,4,4,3,4,4,1,3,3,2,3,3,3,2,2,3,4,4,3,4,4,1
18024,3,4,2,2,4,2,1,2,4,4,1,1,3,2,4,4,1,3,4,4,1,2,2,1,2,4,2,3,4,3,3,1,1,3,2,3,1,2,4,4
18025,3,4,2,2,4,2,1,2,4,4,1,1,3,2,4,4,1,3,4,4,2,1,3,4,3,1,3,1,4,1,1,3,4,1,3,1,1,1,3,4
18026,3,4,2,2,4,2,1,2,4,4,1,1,3,2,4,4,1,3,4,4,2,1,1,2,3,1,1,4,1,4,3,4,3,3,3,4,1,4,1,1
18027,3,4,2,2,4,2,1,2,4,4,1,1,3,2,4,4,1,3,4,4,4,1,4,1,3,4,3,3,2,4,4,2,2,1,1,2,4,4,4,4
18028,3,4,2,2,4,2,1,2,4,4,1,1,3,2,4,4,1,3,4,4,2,1,4,3,4,2,1,3,4,3,2,4,4,2,4,2,2,3,2,1
18029,3,4,2,2,4,2,1,2,4,4,1,1,3,2,4,4,1,3,4,4,4,1,1,3,2,2,4,1,4,2,4,2,1,2,2,1,3,2,1,2
18030,3,4,2,2,4,2,1,2,4,4,1,1,3,2,4,4,1,3,4,4,4,2,3,4,3,4,1,2,4,4,1,3,3,3,3,4,1,4,1,1
18031,3,4,2,2,4,2,1,2,4,4,1,1,3,2,4,4,1,3,4,4,2,1,4,4,4,4,4,2,4,1,2,4,4,1,4,4,3,1,3,4
18032,3,4,2,2,4,2,1,2,4,4,1,1,3,2,4,4,1,3,4,4,1,2,3,3,3,3,3,4,4,3,3,1,3,2,3,4,4,1,1,1
18033,3,4,2,2,4,2,1,2,4,4,1,1,3,2,4,4,1,3,4,4,2,3,3,4,3,2,2,3,3,1,1,1,4,4,2,4,3,4,2,1
18034,3,4,2,2,4,2,1,2,4,4,1,1,3,2,4,4,1,3,4,4,1,4,3,3,2,4,2,3,2,4,2,4,3,2,3,3,3,1,3,4
18035,3,4,2,2,4,2,1,2,4,4,1,1,3,2,4,4,1,3,4,4,3,2,4,2,1,4,2,3,1,3,2,2,2,4,4,1,2,1,2,4
18036,3,4,2,2,4,2,1,2,4,4,1,1,3,2,4,4,1,3,4,4,1,2,1,1,1,4,2,3,3,2,2,4,4,4,4,1,4,2,2,3
18037,3,4,2,2,4,2,1,2,4,4,1,1,3,2,4,4,1,3,4,4,3,3,1,4,3,2,4,4,1,1,1,1,1,2,4,1,1,4,3,4
18038,3,4,2,2,4,2,1,2,4,4,1,1,3,2,4,4,1,3,4,4,3,4,3,4,3,2,4,3,1,4,1,2,1,4,2,3,3,4,1,2
18039,3,4,2,2,4,2,1,2,4,4,1,1,3,2,4,4,1,3,4,4,2,4,4,4,4,2,4,3,4,1,1,3,4,1,2,2,1,2,2,1
18040,3,4,2,2,4,2,1,2,4,4,1,1,3,2,4,4,1,3,4,4,1,1,3,3,3,4,3,4,3,2,1,2,2,4,2,4,2,4,3,4
18041,3,4,2,2,4,2,1,2,4,4,1,1,3,2,4,4,1,3,4,4,2,2,2,1,1,1,4,3,4,2,1,1,2,4,2,2,1,1,2,3
18042,3,4,2,2,4,2,1,2,4,4,1,1,3,2,4,4,1,3,4,4,2,4,3,3,2,3,4,4,3,2,4,4,2,2,4,1,1,1,3,2
18043,3,4,2,2,4,2,1,2,4,4,1,1,3,2,4,4,1,3,4,4,4,3,3,1,3,1,1,3,2,4,1,2,3,4,4,4,2,1,3,2
18044,3,4,2,2,4,2,1,2,4,4,1,1,3,2,4,4,1,3,4,4,4,2,3,4,4,1,4,3,3,3,2,2,1,3,2,3,1,1,2,2
18045,3,4,2,2,4,2,1,2,4,4,1,1,3,2,4,4,1,3,4,4,1,2,3,3,2,2,4,3,1,1,4,4,2,1,2,1,1,3,2,1
18046,3,4,2,2,4,2,1,2,4,4,1,1,3,2,4,4,1,3,4,4,3,3,3,2,4,4,4,1,1,4,3,3,3,2,1,2,4,3,4,1
18047,3,4,2,2,4,2,1,2,4,4,1,1,3,2,4,4,1,3,4,4,2,4,2,4,1,4,4,1,3,1,3,1,2,1,1,4,4,2,4,1
18048,3,4,2,2,4,2,1,2,4,4,1,1,3,2,4,4,1,3,4,4,1,4,4,1,1,4,2,4,4,1,3,4,1,2,2,4,1,1,4,3
18049,3,4,2,2,4,2,1,2,4,4,1,1,3,2,4,4,1,3,4,4,3,3,2,1,3,3,1,3,2,2,4,1,2,1,1,2,3,4,3,2
18050,3,4,2,2,4,2,1,2,4,4,1,1,3,2,4,4,1,3,4,4,2,4,1,3,4,4,3,4,1,3,2,2,2,2,2,1,1,1,3,3
18051,3,4,2,2,4,2,1,2,4,4,1,1,3,2,4,4,1,3,4,4,2,3,3,2,2,3,3,4,4,3,1,2,4,2,4,1,2,2,1,2
18052,3,4,2,2,4,2,1,2,4,4,1,1,3,2,4,4,1,3,4,4,2,4,4,4,2,1,1,2,3,1,4,1,2,2,2,4,2,2,1,1
18053,3,4,2,2,4,2,1,2,4,4,1,1,3,2,4,4,1,3,4,4,2,1,3,1,3,4,2,1,1,3,1,1,2,2,3,1,1,4,1,2
18054,3,4,2,2,4,2,1,2,4,4,1,1,3,2,4,4,1,3,4,4,2,3,2,2,2,4,3,4,1,1,4,2,2,1,3,1,4,2,2,1
18055,3,4,2,2,4,2,1,2,4,4,1,1,3,2,4,4,1,3,4,4,3,1,4,1,3,2,2,4,1,4,4,4,3,3,4,1,3,4,3,2
18056,3,4,2,2,4,2,1,2,4,4,1,1,3,2,4,4,1,3,4,4,3,4,3,1,3,1,1,3,3,1,2,3,1,3,1,1,4,2,1,2
18057,3,4,2,2,4,2,1,2,4,4,1,1,3,2,4,4,1,3,4,4,4,3,2,4,3,1,4,3,3,4,3,2,4,4,2,2,3,4,4,1
18058,3,4,2,2,4,2,1,2,4,4,1,1,3,2,4,4,1,3,4,4,1,3,1,4,1,4,2,1,3,2,4,4,3,4,1,3,4,1,4,4
18059,3,4,2,2,4,2,1,2,4,4,1,1,3,2,4,4,1,3,4,4,3,1,1,3,4,1,2,4,2,1,3,4,2,2,3,1,4,4,3,4
18060,3,4,2,2,4,2,1,2,4,4,1,1,3,2,4,4,1,3,4,4,2,1,3,3,4,4,2,2,1,4,3,3,1,4,1,1,3,4,3,2
18061,3,4,2,2,4,2,1,2,4,4,1,1,3,2,4,4,1,3,4,4,3,4,3,1,3,3,1,3,4,2,2,4,1,4,2,1,2,1,1,1
18062,4,4,2,1,3,2,1,2,4,3,1,3,3,3,4,4,3,3,4,4,1,3,3,3,2,1,4,3,4,1,3,1,3,1,2,3,4,2,4,1
18063,4,4,2,1,3,2,1,2,4,3,1,3,3,3,4,4,3,3,4,4,3,3,2,2,1,4,4,2,4,1,4,1,1,3,3,1,4,1,1,2
18064,4,4,2,1,3,2,1,2,4,3,1,3,3,3,4,4,3,3,4,4,3,2,2,2,2,1,4,2,1,1,1,3,2,1,3,2,4,1,3,3
18065,3,4,2,2,4,2,1,2,4,4,1,1,3,2,4,4,1,3,4,4,1,3,2,1,1,1,1,2,3,1,4,1,1,1,2,4,1,1,3,2
18066,3,4,2,2,4,2,1,2,4,4,1,1,3,2,4,4,1,3,4,4,3,1,4,3,2,4,3,3,2,3,2,3,1,3,4,1,2,4,3,2
18067,3,4,2,2,4,2,1,2,4,4,1,1,3,2,4,4,1,3,4,4,1,1,3,1,2,4,3,3,2,1,3,3,3,2,4,1,1,3,1,1
18068,3,4,2,2,4,2,1,2,4,4,1,1,3,2,4,4,1,3,4,4,4,3,4,2,2,1,2,2,2,3,1,1,4,2,4,2,3,1,4,3
18069,3,4,2,2,4,2,1,2,4,4,1,1,3,2,4,4,1,3,4,4,1,2,3,3,2,3,4,4,3,3,1,4,3,2,2,3,1,2,2,1
18070,3,4,2,2,4,2,1,2,4,4,1,1,3,2,4,4,1,3,4,4,4,4,3,1,1,3,4,4,3,1,1,3,1,3,2,2,1,3,2,4
18071,3,4,2,2,4,2,1,2,4,4,1,1,3,2,4,4,1,3,4,4,1,3,2,3,3,3,1,1,2,3,2,2,1,3,1,3,1,2,1,1
18072,3,4,2,2,4,2,1,2,4,4,1,1,3,2,4,4,1,3,4,4,4,2,3,2,3,4,2,2,1,1,4,2,4,2,1,4,3,3,3,2
18073,3,4,2,2,4,2,1,2,4,4,1,1,3,2,4,4,1,3,4,4,4,3,2,2,3,1,2,1,3,3,1,1,4,4,1,4,2,4,3,1
18074,3,4,2,2,4,2,1,2,4,4,1,1,3,2,4,4,1,3,4,4,4,2,4,1,3,3,3,3,2,3,3,4,1,2,1,3,2,2,2,4
18075,3,4,2,2,4,2,1,2,4,4,1,1,3,2,4,4,1,3,4,4,4,1,1,1,3,4,2,4,2,1,1,4,3,1,3,4,4,2,1,2
18076,3,4,2,2,4,2,1,2,4,4,1,1,3,2,4,4,1,3,4,4,4,3,3,1,3,3,1,4,3,1,3,3,1,1,3,1,2,1,2,3
18077,3,4,2,2,4,2,1,2,4,4,1,1,3,2,4,4,1,3,4,4,2,3,2,1,2,1,1,3,4,2,3,3,4,1,3,1,3,4,1,2
18078,3,4,2,2,4,2,1,2,4,4,1,1,3,2,4,4,1,3,4,4,1,4,1,3,1,1,2,4,1,2,1,2,3,3,3,2,2,1,2,3
18079,3,4,2,2,4,2,1,2,4,4,1,1,3,2,4,4,1,3,4,4,2,1,3,4,2,2,4,1,4,1,2,3,2,3,2,2,4,3,3,4
18080,3,4,2,2,4,2,1,2,4,4,1,1,3,2,4,4,1,3,4,4,4,2,4,1,2,2,4,3,2,3,2,3,3,3,4,3,2,3,4,3
18081,3,4,2,2,4,2,1,2,4,4,1,1,3,2,4,4,1,3,4,4,2,3,3,4,1,4,4,3,2,4,3,2,2,1,4,3,4,4,1,1
18082,3,4,2,2,4,2,1,2,4,4,1,1,3,2,4,4,1,3,4,4,1,1,2,2,4,3,1,1,4,4,4,4,4,4,4,3,3,2,1,3
18083,3,4,2,2,4,2,1,2,4,4,1,1,3,2,4,4,1,3,4,4,2,3,1,2,1,3,3,3,1,2,1,2,2,3,4,4,3,3,4,4
18084,3,4,2,2,4,2,1,2,4,4,1,1,3,2,4,4,1,3,4,4,2,3,2,4,1,3,3,1,4,1,3,3,4,1,4,3,1,3,3,2
18085,3,4,2,2,4,2,1,2,4,4,1,1,3,2,4,4,1,3,4,4,3,1,3,1,4,1,2,2,3,3,3,2,2,1,1,2,4,1,1,4
18086,3,4,2,2,4,2,1,2,4,4,1,1,3,2,4,4,1,3,4,4,1,2,3,3,2,1,1,3,1,2,4,4,4,4,2,3,3,4,1,1
18087,3,4,2,2,4,2,1,2,4,4,1,1,3,2,4,4,1,3,4,4,1,3,4,1,2,2,3,1,3,3,3,4,2,1,2,1,4,3,4,4
18088,3,4,2,2,4,2,1,2,4,4,1,1,3,2,4,4,1,3,4,4,2,1,2,3,1,3,3,4,2,3,3,1,2,3,2,3,4,2,3,3
18089,3,4,2,2,4,2,1,2,4,4,1,1,3,2,4,4,1,3,4,4,3,2,2,2,4,2,1,3,2,4,2,1,4,1,3,1,3,4,4,4
18090,3,4,2,2,4,2,1,2,4,4,1,1,3,2,4,4,1,3,4,4,1,4,3,2,2,1,4,4,2,2,2,3,3,3,4,3,4,3,2,4
18091,3,4,2,2,4,2,1,2,4,4,1,1,3,2,4,4,1,3,4,4,1,2,4,1,2,4,1,3,4,1,2,3,2,3,3,2,3,2,4,1
18092,3,4,2,2,4,2,1,2,4,4,1,1,3,2,4,4,1,3,4,4,2,2,1,2,2,3,3,4,1,3,4,1,2,4,2,4,4,1,3,1
18093,3,4,2,2,4,2,1,2,4,4,1,1,3,2,4,4,1,3,4,4,3,1,4,2,4,3,3,3,2,2,4,2,1,2,4,1,4,3,2,3
18094,3,4,2,2,4,2,1,2,4,4,1,1,3,2,4,4,1,3,4,4,1,4,1,2,2,4,2,1,1,1,1,3,2,3,1,2,4,1,3,3
18095,3,4,2,2,4,2,1,2,4,4,1,1,3,2,4,4,1,3,4,4,4,2,3,1,3,1,3,2,1,3,3,1,4,2,1,3,3,4,1,3
18096,3,4,2,2,4,2,1,2,4,4,1,1,3,2,4,4,1,3,4,4,3,1,3,1,1,4,1,4,3,3,4,4,3,1,1,4,3,2,3,3
18097,3,4,2,2,4,2,1,2,4,4,1,1,3,2,4,4,1,3,4,4,3,4,3,3,1,4,2,4,2,2,2,1,2,2,1,4,1,2,3,2
18098,3,4,2,2,4,2,1,2,4,4,1,1,3,2,4,4,1,3,4,4,4,1,1,3,3,1,2,4,2,2,4,4,1,3,3,1,3,3,1,3
18099,3,4,2,2,4,2,1,2,4,4,1,1,3,2,4,4,1,3,4,4,2,1,1,3,1,3,4,1,4,2,3,2,4,1,1,3,4,2,3,2
18100,3,4,2,2,4,2,1,2,4,4,1,1,3,2,4,4,1,3,4,4,1,2,4,1,4,3,1,4,1,4,4,2,2,4,2,1,1,1,4,2
18101,3,4,2,2,4,2,1,2,4,4,1,1,3,2,4,4,1,3,4,4,3,3,4,3,4,3,1,1,3,4,4,1,4,1,4,3,3,2,2,1
18102,3,4,2,2,4,2,1,2,4,4,1,1,3,2,4,4,1,3,4,4,2,4,3,3,4,3,4,3,3,2,3,3,4,4,4,3,4,2,2,2
18103,3,4,2,2,4,2,1,2,4,4,1,1,3,2,4,4,1,3,4,4,2,1,2,1,3,1,1,1,1,2,3,2,1,3,3,1,4,2,3,4
18104,3,4,2,2,4,2,1,2,4,4,1,1,3,2,4,4,1,3,4,4,3,4,2,2,4,4,1,4,1,1,3,2,2,2,2,3,4,4,4,4
18105,3,4,2,2,4,2,1,2,4,4,1,1,3,2,4,4,1,3,4,4,3,3,3,4,1,3,4,2,2,4,2,2,1,1,2,3,4,1,4,1
18106,3,4,2,2,4,2,1,2,4,4,1,1,3,2,4,4,1,3,4,4,1,4,3,2,1,2,2,2,1,2,4,2,2,4,2,4,2,4,1,1
18107,3,4,2,2,4,2,1,2,4,4,1,1,3,2,4,4,1,3,4,4,2,3,4,3,2,2,2,1,4,2,2,2,3,2,1,1,1,3,2,3
18108,3,4,2,2,4,2,1,2,4,4,1,1,3,2,4,4,1,3,4,4,1,4,4,1,3,2,3,2,4,3,4,2,4,1,4,3,2,3,2,3
18109,3,4,2,2,4,2,1,2,4,4,1,1,3,2,4,4,1,3,4,4,1,1,3,2,2,2,1,1,4,3,1,1,2,4,4,4,4,3,4,1
18110,3,4,2,2,4,2,1,2,4,4,1,1,3,2,4,4,1,3,4,4,2,2,1,2,4,1,3,1,2,2,1,3,2,2,4,3,2,4,3,1
18111,3,4,2,2,4,2,1,2,4,4,1,1,3,2,4,4,1,3,4,4,4,3,4,1,3,2,4,4,3,3,3,3,1,4,2,2,3,2,3,4
18112,3,4,2,2,4,2,1,2,4,4,1,1,3,2,4,4,1,3,4,4,4,2,1,2,2,1,3,2,2,3,1,4,3,1,4,4,1,1,2,3
18113,3,4,2,2,4,2,1,2,4,4,1,1,3,2,4,4,1,3,4,4,4,1,2,4,2,3,2,4,1,4,2,3,4,4,1,1,2,2,2,4
18114,3,4,2,2,4,2,1,2,4,4,1,1,3,2,4,4,1,3,4,4,3,4,2,4,2,2,3,2,3,3,3,2,1,1,2,2,1,3,1,2
18115,3,4,2,2,4,2,1,2,4,4,1,1,3,2,4,4,1,3,4,4,1,1,3,4,3,4,2,1,3,3,1,2,1,2,1,4,1,3,4,2
18116,3,4,2,2,4,2,1,2,4,4,1,1,3,2,4,4,1,3,4,4,2,4,3,4,1,3,3,1,3,2,1,4,1,2,3,3,4,1,1,3
18117,3,4,2,2,4,2,1,2,4,4,1,1,3,2,4,4,1,3,4,4,4,2,3,4,1,3,4,2,2,4,1,4,3,2,3,2,1,2,1,2
18118,3,4,2,2,4,2,1,2,4,4,1,1,3,2,4,4,1,3,4,4,4,2,3,2,4,1,4,2,2,3,2,1,2,1,2,1,1,2,2,2
18119,3,4,2,2,4,2,1,2,4,4,1,1,3,2,4,4,1,3,4,4,1,3,1,1,4,3,3,4,4,3,1,3,3,4,2,1,4,2,3,1
18120,3,4,2,2,4,2,1,2,4,4,1,1,3,2,4,4,1,3,4,4,2,3,2,2,1,3,2,3,2,1,1,3,4,1,2,4,1,1,2,2
18121,3,4,2,2,4,2,1,2,4,4,1,1,3,2,4,4,1,3,4,4,4,1,3,1,3,3,4,3,1,4,1,1,2,2,1,4,3,1,2,3
18122,3,4,2,2,4,2,1,2,4,4,1,1,3,2,4,4,1,3,4,4,3,2,2,4,4,4,3,3,3,1,4,3,1,4,4,4,4,3,4,2
18123,3,4,2,2,4,2,1,2,4,4,1,1,3,2,4,4,1,3,4,4,3,4,4,4,2,3,1,3,3,1,2,1,4,1,3,4,1,4,1,2
18124,3,4,2,2,4,2,1,2,4,4,1,1,3,2,4,4,1,3,4,4,3,1,3,2,2,4,3,4,2,3,2,2,2,3,2,3,1,2,3,3
18125,3,4,2,2,4,2,1,2,4,4,1,1,3,2,4,4,1,3,4,4,4,4,2,4,2,2,3,2,4,4,3,2,2,3,4,4,2,4,4,3
18126,3,4,2,2,4,2,1,2,4,4,1,1,3,2,4,4,1,3,4,4,1,1,1,3,3,2,4,4,4,1,1,1,2,4,3,4,3,3,3,1
18127,3,4,2,2,4,2,1,2,4,4,1,1,3,2,4,4,1,3,4,4,3,1,4,1,3,4,1,1,1,1,2,4,2,1,1,1,4,1,3,4
18128,3,4,2,2,4,2,1,2,4,4,1,1,3,2,4,4,1,3,4,4,4,3,2,1,3,3,2,2,1,4,2,3,4,1,3,4,1,1,4,1
18129,3,4,2,2,4,2,1,2,4,4,1,1,3,2,4,4,1,3,4,4,3,1,1,1,4,3,2,3,3,1,4,3,1,1,2,4,3,3,2,3
18130,3,4,2,2,4,2,1,2,4,4,1,1,3,2,4,4,1,3,4,4,3,1,1,2,3,3,4,1,3,3,1,3,3,3,3,4,1,4,1,2
18131,3,4,2,2,4,2,1,2,4,4,1,1,3,2,4,4,1,3,4,4,4,4,3,3,4,2,3,1,3,1,2,2,1,1,4,2,3,4,3,4
18132,3,4,2,2,4,2,1,2,4,4,1,1,3,2,4,4,1,3,4,4,1,2,4,2,4,2,2,1,4,4,1,2,3,3,3,1,3,1,3,1
18133,3,4,2,2,4,2,1,2,4,4,1,1,3,2,4,4,1,3,4,4,4,4,4,1,3,3,1,2,2,3,1,3,1,3,1,3,3,2,2,4
18134,3,4,2,2,4,2,1,2,4,4,1,1,3,2,4,4,1,3,4,4,4,1,3,4,4,3,4,4,4,1,2,1,4,1,1,3,1,2,2,3
18135,3,4,2,2,4,2,1,2,4,4,1,1,3,2,4,4,1,3,4,4,4,2,2,4,2,3,1,4,3,4,3,3,3,2,2,3,2,2,4,1
18136,3,4,2,2,4,2,1,2,4,4,1,1,3,2,4,4,1,3,4,4,3,4,3,2,4,1,3,4,1,3,1,3,4,2,3,1,2,3,1,3
18137,3,4,2,2,4,2,1,2,4,4,1,1,3,2,4,4,1,3,4,4,1,2,1,2,1,2,4,4,4,3,2,3,1,4,2,3,1,1,4,3
18138,3,4,2,2,4,2,1,2,4,4,1,1,3,2,4,4,1,3,4,4,2,4,2,4,1,4,2,2,4,3,3,2,2,3,3,2,2,3,3,4
18139,3,4,2,2,4,2,1,2,4,4,1,1,3,2,4,4,1,3,4,4,3,3,4,3,1,2,1,3,3,4,4,1,3,4,3,2,2,2,1,4
18140,3,4,2,2,4,2,1,2,4,4,1,1,3,2,4,4,1,3,4,4,1,1,1,2,3,1,2,3,2,2,2,4,3,3,1,1,1,4,2,4
18141,3,4,2,2,4,2,1,2,4,4,1,1,3,2,4,4,1,3,4,4,2,4,3,4,3,2,2,2,2,3,1,3,3,2,3,3,3,2,3,2
18142,3,4,2,2,4,2,1,2,4,4,1,1,3,2,4,4,1,3,4,4,4,1,2,2,2,3,2,2,3,4,2,1,2,1,4,4,3,1,2,2
18143,3,4,2,2,4,2,1,2,4,4,1,1,3,2,4,4,1,3,4,4,1,2,2,1,3,3,1,2,2,4,4,1,3,1,3,2,4,4,4,1
18144,3,4,2,2,4,2,1,2,4,4,1,1,3,2,4,4,1,3,4,4,4,1,2,2,4,2,3,3,1,3,1,4,3,3,2,4,3,2,3,4
18145,3,4,2,2,4,2,1,2,4,4,1,1,3,2,4,4,1,3,4,4,2,4,4,1,2,3,4,2,3,4,2,3,4,2,4,1,4,2,4,2
18146,3,4,2,2,4,2,1,2,4,4,1,1,3,2,4,4,1,3,4,4,3,3,2,1,4,2,4,1,4,4,1,4,1,1,2,4,2,2,4,1
18147,3,4,2,2,4,2,1,2,4,4,1,1,3,2,4,4,1,3,4,4,4,2,3,2,2,2,2,1,4,1,3,4,4,1,4,2,2,3,4,2
18148,3,4,2,2,4,2,1,2,4,4,1,1,3,2,4,4,1,3,4,4,4,2,3,3,2,1,4,4,2,4,3,3,3,2,4,2,3,1,4,1
18149,3,4,2,2,4,2,1,2,4,4,1,1,3,2,4,4,1,3,4,4,3,3,1,3,2,2,2,4,3,1,3,2,4,2,4,1,2,2,1,1
18150,3,4,2,2,4,2,1,2,4,4,1,1,3,2,4,4,1,3,4,4,4,1,2,3,3,1,3,1,3,4,2,3,3,2,3,2,4,3,1,2
18151,3,4,2,2,4,2,1,2,4,4,1,1,3,2,4,4,1,3,4,4,4,4,3,1,3,3,3,2,4,1,3,4,3,1,3,1,4,3,2,2
18152,3,4,2,2,4,2,1,2,4,4,1,1,3,2,4,4,1,3,4,4,4,3,1,4,2,1,1,1,4,2,2,4,3,4,1,3,3,2,3,2
18153,3,4,2,2,4,2,1,2,4,4,1,1,3,2,4,4,1,3,4,4,1,1,2,4,4,3,3,4,1,1,1,2,4,4,2,3,2,2,1,2
18154,3,4,2,2,4,2,1,2,4,4,1,1,3,2,4,4,1,3,4,4,4,2,4,4,3,1,3,2,3,1,4,4,2,2,3,4,1,2,1,3
18155,3,4,2,2,4,2,1,2,4,4,1,1,3,2,4,4,1,3,4,4,3,4,4,1,2,4,1,2,1,4,1,1,1,3,4,2,2,4,2,3
18156,3,4,2,2,4,2,1,2,4,4,1,1,3,2,4,4,1,3,4,4,2,3,3,3,2,1,4,3,3,3,2,4,2,3,1,2,3,2,1,1
18157,3,4,2,2,4,2,1,2,4,4,1,1,3,2,4,4,1,3,4,4,3,3,2,4,3,2,4,2,3,2,2,2,1,2,2,3,2,1,1,4
18158,3,4,2,2,4,2,1,2,4,4,1,1,3,2,4,4,1,3,4,4,3,2,4,3,2,4,3,3,4,3,2,3,1,1,2,4,4,2,2,1
18159,3,4,2,2,4,2,1,2,4,4,1,1,3,2,4,4,1,3,4,4,2,4,4,3,3,1,2,4,2,4,2,4,1,1,1,2,3,3,1,1
18160,3,4,2,2,4,2,1,2,4,4,1,1,3,2,4,4,1,3,4,4,2,3,2,4,3,1,1,1,3,3,1,2,2,1,3,2,1,1,1,4
18161,3,4,2,2,4,2,1,2,4,4,1,1,3,2,4,4,1,3,4,4,1,2,1,4,1,4,1,4,3,3,3,4,3,3,3,1,2,3,4,4
18162,3,4,2,2,4,2,1,2,4,4,1,1,3,2,4,4,1,3,4,4,2,4,3,1,4,1,3,1,3,1,2,1,3,1,4,3,3,1,4,2
18163,3,4,2,2,4,2,1,2,4,4,1,1,3,2,4,4,1,3,4,4,2,1,4,1,1,1,1,1,3,2,1,4,2,1,3,2,1,3,3,3
18164,3,4,2,2,4,2,1,2,4,4,1,1,3,2,4,4,1,3,4,4,3,1,1,2,4,1,4,4,4,1,3,4,4,3,4,1,3,1,1,1
18165,3,4,2,2,4,2,1,2,4,4,1,1,3,2,4,4,1,3,4,4,2,2,2,4,3,4,1,3,1,4,3,2,2,2,3,1,1,1,4,1
18166,3,4,2,2,4,2,1,2,4,4,1,1,3,2,4,4,1,3,4,4,1,2,2,3,1,1,1,4,2,1,1,2,4,3,1,4,2,1,4,4
18167,3,4,2,2,4,2,1,2,4,4,1,1,3,2,4,4,1,3,4,4,4,3,3,2,4,3,1,3,3,4,4,3,4,3,2,4,4,3,1,1
18168,3,4,2,2,4,2,1,2,4,4,1,1,3,2,4,4,1,3,4,4,4,1,1,1,4,4,2,4,2,4,4,2,2,1,2,4,4,3,2,2
18169,3,4,2,2,4,2,1,2,4,4,1,1,3,2,4,4,1,3,4,4,1,1,3,4,3,2,1,2,1,3,2,1,2,4,1,4,1,2,2,1
18170,3,4,2,2,4,2,1,2,4,4,1,1,3,2,4,4,1,3,4,4,4,2,1,1,1,1,2,3,1,3,2,2,2,2,4,2,4,3,3,2
18171,3,4,2,2,4,2,1,2,4,4,1,1,3,2,4,4,1,3,4,4,3,1,4,2,2,1,3,1,1,3,3,2,3,1,2,2,3,2,3,1
18172,3,4,2,2,4,2,1,2,4,4,1,1,3,2,4,4,1,3,4,4,1,4,4,2,4,1,1,2,1,3,4,2,2,2,2,3,3,3,2,4
18173,3,4,2,2,4,2,1,2,4,4,1,1,3,2,4,4,1,3,4,4,1,4,2,1,1,2,4,4,4,4,1,3,3,3,4,1,4,4,4,2
18174,3,4,2,2,4,2,1,2,4,4,1,1,3,2,4,4,1,3,4,4,3,1,4,1,1,4,2,1,4,4,3,4,1,3,4,2,3,3,1,1
18175,3,4,2,2,4,2,1,2,4,4,1,1,3,2,4,4,1,3,4,4,3,2,2,1,1,1,3,1,1,2,4,4,1,1,3,1,2,4,2,3
18176,3,4,2,2,4,2,1,2,4,4,1,1,3,2,4,4,1,3,4,4,3,4,3,2,4,1,4,4,1,2,3,4,1,2,2,2,3,3,4,2
18177,3,4,2,2,4,2,1,2,4,4,1,1,3,2,4,4,1,3,4,4,3,1,1,3,1,3,3,1,1,3,2,1,1,4,2,4,3,3,4,2
18178,3,4,2,2,4,2,1,2,4,4,1,1,3,2,4,4,1,3,4,4,1,2,4,2,4,4,2,2,1,1,1,2,4,1,3,1,3,1,1,1
