,PANAS.Interested_Predicted,PANAS.Distressed_Predicted,PANAS.Excited_Predicted,PANAS.Upset_Predicted,PANAS.Strong_Predicted,PANAS.Guilty_Predicted,PANAS.Scared_Predicted,PANAS.Hostile_Predicted,PANAS.Enthusiastic_Predicted,PANAS.Proud_Predicted,PANAS.Irritable_Predicted,PANAS.Alert_Predicted,PANAS.Ashamed_Predicted,PANAS.Inspired_Predicted,PANAS.Nervous_Predicted,PANAS.Determined_Predicted,PANAS.Attentive_Predicted,PANAS.Jittery_Predicted,PANAS.Active_Predicted,PANAS.Afraid_Predicted,PANAS.Interested_Actual,PANAS.Distressed_Actual,PANAS.Excited_Actual,PANAS.Upset_Actual,PANAS.Strong_Actual,PANAS.Guilty_Actual,PANAS.Scared_Actual,PANAS.Hostile_Actual,PANAS.Enthusiastic_Actual,PANAS.Proud_Actual,PANAS.Irritable_Actual,PANAS.Alert_Actual,PANAS.Ashamed_Actual,PANAS.Inspired_Actual,PANAS.Nervous_Actual,PANAS.Determined_Actual,PANAS.Attentive_Actual,PANAS.Jittery_Actual,PANAS.Active_Actual,PANAS.Afraid_Actual
10505,2,1,3,3,3,3,4,2,3,2,4,4,1,3,3,4,3,2,1,4,4,2,3,3,1,1,1,1,1,2,1,3,4,3,1,2,4,4,4,3
10506,2,1,2,2,3,3,3,3,2,3,2,3,1,3,3,4,3,3,1,3,4,4,4,1,3,1,2,2,1,4,3,1,4,3,4,1,3,4,1,2
10507,1,1,2,2,2,3,1,2,2,3,2,1,4,3,3,4,4,3,1,1,2,3,2,3,2,3,1,3,1,3,2,1,4,1,2,3,1,3,3,4
10508,1,1,2,2,2,3,1,2,2,3,2,1,4,3,3,4,4,3,1,1,2,3,2,4,2,3,1,2,3,2,4,1,3,1,2,2,2,1,2,2
10509,1,4,2,2,2,4,1,2,2,3,2,1,4,3,3,4,4,3,2,1,2,3,2,2,4,3,1,1,4,4,2,4,4,2,4,3,1,4,3,4
10510,1,4,2,2,2,4,1,2,2,3,2,1,4,3,3,4,1,3,2,1,2,3,2,4,3,4,1,2,3,1,2,2,2,4,4,4,3,2,3,4
10511,1,4,2,2,2,4,1,2,2,3,2,1,4,3,3,4,1,3,2,1,2,2,1,2,3,4,1,3,3,3,3,4,1,3,2,2,2,1,1,1
10512,1,4,2,2,2,4,1,2,2,3,2,1,4,3,3,4,4,3,2,1,4,2,1,3,2,4,3,1,2,4,1,3,3,4,3,4,3,2,3,3
10513,1,4,2,3,2,1,1,2,2,3,2,1,1,3,3,4,4,3,2,1,3,4,2,3,3,1,4,3,1,1,2,2,4,1,3,1,4,3,4,1
10514,1,4,2,3,2,1,1,2,2,3,2,1,1,3,3,4,4,3,2,1,3,4,2,3,1,2,1,4,1,4,2,4,1,1,1,1,3,1,2,2
10515,1,4,2,3,2,1,1,2,2,3,2,1,1,3,3,4,4,3,2,1,1,2,2,2,1,4,3,2,1,1,3,2,2,4,3,1,2,1,4,1
10516,1,4,2,3,2,1,1,2,2,3,2,1,1,3,3,4,4,3,2,1,3,3,4,3,1,1,3,4,3,4,4,1,3,3,2,2,4,4,2,1
10517,1,4,2,3,2,1,1,2,2,3,2,1,4,3,3,4,4,3,2,1,3,1,4,2,4,4,3,3,1,2,1,3,1,4,4,4,2,2,4,4
10518,1,4,2,4,2,4,1,2,2,3,2,1,4,3,3,4,4,3,2,1,4,4,4,2,2,4,2,4,3,2,4,4,4,4,1,3,4,4,1,1
10519,1,4,3,4,1,1,1,2,2,3,4,3,4,3,3,4,4,3,2,1,4,4,1,3,2,4,2,4,4,2,4,2,4,1,2,2,1,4,4,4
10520,1,4,2,4,1,1,1,2,2,3,2,1,4,3,3,4,4,3,2,1,3,1,3,1,4,3,4,3,2,1,4,1,3,2,2,2,2,4,3,2
10521,4,4,2,4,3,1,4,2,2,3,2,1,4,3,3,2,1,3,3,4,1,1,2,3,2,2,3,3,3,1,4,3,2,2,3,3,1,3,1,4
10522,1,2,2,4,3,2,4,2,2,3,1,1,2,3,3,2,1,3,3,4,3,3,1,4,3,4,1,3,2,3,2,4,3,4,4,2,1,2,1,2
10523,1,2,2,4,3,2,4,4,2,4,1,1,2,3,3,2,4,3,4,4,3,3,1,4,4,4,4,4,4,1,2,3,4,1,2,3,4,2,4,4
10524,1,2,2,4,3,2,4,4,2,4,1,1,2,4,3,2,4,3,4,4,3,4,4,3,4,4,3,2,2,2,3,4,3,4,1,2,1,2,1,2
10525,1,2,2,1,3,2,4,4,2,4,1,1,2,4,3,2,4,3,4,4,1,4,1,2,4,3,2,1,4,1,4,4,4,3,3,2,3,3,4,2
10526,1,2,2,1,3,2,4,4,2,4,1,1,2,4,3,2,4,3,4,4,1,3,4,3,4,3,3,3,1,3,1,4,4,4,2,4,1,3,3,2
10527,3,4,2,4,3,1,4,2,2,3,2,1,4,3,3,2,1,3,3,4,3,3,1,3,4,2,2,3,3,2,4,4,2,3,3,1,3,1,2,1
10528,3,4,1,4,3,1,4,2,2,3,2,1,4,3,3,2,1,3,3,4,1,2,2,1,2,4,2,1,4,2,1,3,1,4,2,4,1,4,2,3
10529,3,4,1,4,3,1,4,2,2,3,2,1,4,3,3,2,1,3,3,4,3,3,2,4,4,3,1,1,2,1,1,1,2,4,1,1,3,1,1,4
10530,3,4,1,4,3,1,4,2,2,3,2,1,4,3,3,2,1,3,3,4,4,3,4,4,3,4,3,3,1,1,2,1,4,2,3,4,1,3,1,1
10531,3,4,1,4,3,1,4,2,2,3,2,1,4,3,3,2,1,3,3,4,2,3,2,1,2,2,2,4,2,2,1,4,2,2,1,3,3,4,4,4
10532,1,4,2,4,3,1,4,2,2,3,1,1,4,3,3,2,1,3,3,4,1,4,1,2,2,2,2,4,2,3,4,1,2,3,1,2,1,1,3,4
10533,1,2,2,4,3,1,4,2,2,3,1,1,4,3,3,2,1,3,2,4,3,2,1,3,4,2,2,2,4,4,3,3,4,1,4,3,2,2,4,4
10534,1,2,2,4,1,1,4,2,1,3,2,1,4,3,3,2,4,3,2,1,3,2,4,2,3,2,1,1,1,3,1,1,2,2,2,1,3,1,3,3
10535,1,4,2,2,1,1,1,2,1,3,2,1,4,2,3,3,4,3,2,1,3,3,4,1,4,2,4,1,1,1,4,2,4,2,2,2,1,1,4,4
10536,1,4,2,2,3,1,1,2,1,3,2,1,4,2,4,3,4,3,2,1,4,1,2,1,2,1,3,1,4,2,3,3,3,2,2,2,3,1,3,1
10537,1,4,2,2,3,1,1,2,1,3,2,1,4,2,4,3,4,3,2,2,2,3,1,1,2,2,2,4,3,3,4,3,4,4,2,4,3,4,3,2
10538,1,4,2,2,3,1,1,2,1,3,2,1,2,2,4,2,4,3,2,2,2,3,1,2,1,2,3,3,4,3,2,4,4,4,1,2,4,1,2,1
10539,1,1,2,2,3,1,1,2,1,3,2,1,2,2,4,2,4,3,2,2,1,1,1,2,3,4,4,4,1,3,1,1,3,1,2,1,1,2,1,3
10540,1,1,2,2,3,1,1,2,1,3,2,1,4,2,4,3,4,3,2,2,4,4,2,4,2,4,2,4,2,3,1,1,3,3,3,1,1,1,4,1
10541,1,4,2,2,3,1,1,2,1,3,2,1,4,2,4,2,4,3,2,2,4,4,2,2,1,4,1,2,1,1,1,2,2,3,1,3,4,1,4,3
10542,1,4,2,2,3,1,1,2,1,3,2,1,4,2,4,2,4,3,2,2,1,1,3,1,1,1,2,1,2,3,2,2,3,2,1,3,2,3,2,3
10543,1,4,2,2,3,1,1,2,1,3,2,1,4,2,4,2,4,3,2,2,1,2,3,1,1,3,1,2,1,4,4,2,2,1,4,4,3,3,2,1
10544,1,4,2,2,3,1,1,2,1,3,2,1,4,2,2,2,4,3,2,2,4,3,4,3,2,1,2,4,2,2,2,2,1,2,1,4,3,1,4,3
10545,1,4,2,2,3,1,1,2,1,3,2,1,4,2,2,2,4,3,2,2,4,2,3,2,1,3,1,3,3,4,2,3,4,2,4,4,1,2,1,3
10546,1,4,2,2,3,1,1,2,1,3,2,1,4,2,2,2,4,3,2,2,4,3,2,3,3,1,4,2,4,3,3,2,3,1,1,4,1,1,4,4
10547,1,4,2,2,3,1,1,2,1,3,2,1,4,2,1,2,4,3,2,2,1,3,1,1,2,4,1,1,3,4,3,2,4,4,2,4,2,4,2,4
10548,1,4,2,2,3,1,1,2,1,3,2,1,4,2,4,2,4,3,2,2,4,2,1,3,3,1,2,1,1,4,3,2,1,1,1,3,2,2,1,2
10549,1,4,2,2,3,1,1,2,1,3,2,1,3,2,4,2,4,3,2,2,3,4,1,2,4,4,4,1,4,1,1,4,3,3,1,3,1,1,1,2
10550,1,4,2,2,3,1,1,2,1,3,2,1,3,2,4,2,4,3,2,2,4,3,3,2,4,1,3,2,1,2,4,3,3,2,4,2,4,1,4,1
10551,1,4,2,2,3,1,1,2,1,3,2,1,3,2,4,2,4,3,2,2,1,3,3,4,2,2,1,4,2,4,3,2,4,3,3,3,3,1,3,4
10552,1,4,2,2,3,1,1,2,1,3,2,1,3,2,4,2,4,3,2,2,2,3,4,1,1,2,1,4,1,3,2,2,4,1,4,3,3,1,4,4
10553,1,4,2,2,3,1,1,2,1,3,2,1,3,2,4,2,4,3,2,2,4,2,3,4,3,4,3,3,4,3,1,4,2,2,2,3,2,2,4,1
10554,1,4,2,2,3,1,1,2,1,3,2,1,3,2,4,2,4,3,2,2,3,4,4,1,4,2,2,2,4,2,4,4,1,1,2,4,4,2,3,3
10555,1,4,2,2,3,1,1,2,1,3,2,1,3,2,4,2,4,3,2,2,3,3,1,3,3,2,2,3,1,4,2,4,4,3,3,4,3,1,2,1
10556,1,4,2,2,3,1,1,2,1,3,2,1,3,2,4,2,4,3,2,2,3,4,3,3,4,2,2,1,3,1,2,1,4,2,4,4,4,1,4,4
10557,1,4,2,2,3,1,1,2,1,3,2,1,3,2,4,2,4,3,2,2,4,1,1,2,4,1,3,3,1,4,3,2,2,1,2,2,3,2,4,3
10558,1,4,2,2,3,1,1,2,1,3,2,1,3,2,4,2,4,3,2,2,4,1,2,4,3,2,1,4,1,1,3,4,2,1,1,1,3,3,1,4
10559,1,4,2,2,3,1,1,2,1,3,2,1,3,2,4,2,4,3,2,2,3,1,3,2,4,3,3,3,3,3,2,4,3,4,1,1,4,3,4,3
10560,1,4,2,2,3,1,1,2,1,3,2,1,3,2,4,2,4,3,2,2,2,2,4,4,3,1,3,2,1,2,3,3,2,4,1,3,1,4,3,2
10561,1,4,2,2,3,1,1,2,1,3,2,1,3,2,4,2,4,3,2,2,2,4,2,2,2,3,3,3,1,4,3,1,3,4,2,3,3,1,4,1
10562,1,4,2,2,3,1,1,2,1,3,2,1,3,2,4,2,4,3,2,2,4,3,2,1,2,2,2,3,1,1,3,4,1,4,4,1,2,4,2,3
10563,1,4,2,2,3,1,1,2,1,3,2,1,3,2,4,3,4,3,2,2,1,4,1,2,4,2,3,4,4,4,4,2,3,1,2,3,2,3,2,2
10564,1,4,2,2,3,1,1,2,1,3,2,1,3,2,4,3,4,3,2,2,4,1,4,1,2,1,2,2,1,4,1,3,2,4,4,4,4,2,2,1
10565,1,4,2,2,3,1,1,2,1,3,2,1,3,2,4,3,4,3,2,2,3,1,2,1,1,4,1,1,1,2,3,4,2,2,4,1,4,4,3,4
10566,1,4,2,2,1,1,1,2,1,3,2,1,2,2,4,3,1,3,2,2,2,1,2,3,1,3,1,2,3,1,2,2,1,3,1,2,1,2,3,1
10567,1,4,2,2,1,1,1,2,1,3,2,1,4,2,4,3,4,3,2,2,4,2,3,4,4,2,2,3,1,1,2,3,1,1,4,3,1,3,2,3
10568,1,4,2,2,1,1,1,2,1,3,2,1,4,2,4,3,4,3,2,2,4,1,1,4,1,4,1,3,3,4,2,4,2,3,3,4,4,1,3,1
10569,1,4,2,2,1,1,1,2,1,3,2,1,2,2,4,3,4,3,2,2,2,2,2,4,2,4,1,4,4,1,4,4,4,3,4,1,2,4,4,4
10570,1,4,2,2,1,1,1,2,1,3,2,1,2,2,4,3,4,3,2,2,3,2,1,3,4,2,2,2,4,1,4,1,1,4,1,2,4,1,3,3
10571,1,4,2,2,1,1,1,2,1,3,2,1,2,2,4,3,4,3,2,2,1,2,2,3,4,2,2,3,1,4,4,3,2,3,3,2,3,1,2,2
10572,1,4,2,2,1,1,1,2,1,3,2,1,2,2,4,3,4,3,2,2,2,3,1,3,4,3,2,4,2,4,1,1,1,2,1,1,2,3,4,4
10573,1,4,2,2,1,1,1,2,1,3,2,1,3,2,4,3,1,3,2,2,4,3,4,3,2,2,3,3,1,4,4,1,4,3,1,1,4,4,3,2
10574,1,4,2,2,1,1,1,2,1,3,2,1,3,2,4,3,1,3,2,2,1,1,2,3,1,1,2,1,2,1,2,4,2,1,1,2,3,1,2,2
10575,1,4,2,2,1,1,1,2,1,3,2,1,4,2,4,3,4,3,2,2,1,2,1,2,4,4,4,2,1,1,1,4,2,2,3,1,4,1,2,4
10576,1,4,2,2,1,1,1,2,1,3,2,1,4,2,4,3,4,3,2,2,4,4,4,3,2,2,2,3,2,3,3,4,2,4,3,4,4,3,4,4
10577,1,4,2,2,1,1,1,2,1,3,2,1,4,2,4,3,4,3,2,2,4,1,3,2,4,4,4,1,2,2,1,2,2,1,4,2,1,4,2,2
10578,1,4,2,2,1,1,1,2,1,3,2,1,4,3,4,3,4,3,2,2,4,4,1,4,3,4,3,1,4,4,4,4,4,2,4,4,1,2,1,3
10579,1,4,2,2,1,1,1,2,1,3,2,1,4,3,4,3,4,3,2,2,1,2,4,2,4,2,1,3,3,3,4,1,3,3,1,2,4,2,1,2
10580,1,4,2,2,1,1,1,2,1,3,2,1,4,3,4,3,4,3,2,2,3,4,4,1,2,2,2,3,1,3,1,3,4,4,2,4,2,3,1,1
10581,1,4,2,2,1,1,1,2,1,3,2,1,4,3,4,3,4,3,2,2,3,4,1,4,2,1,1,3,1,3,1,4,3,4,2,4,4,1,1,1
10582,1,4,2,2,1,1,1,2,1,3,2,1,4,3,4,3,4,3,2,2,3,1,2,2,2,4,4,1,4,1,3,4,2,4,1,3,3,3,1,4
10583,1,4,2,2,1,1,1,2,1,3,2,1,4,3,4,3,4,3,2,2,1,2,1,4,3,1,4,3,2,2,1,2,3,3,1,2,1,4,2,3
10584,1,4,2,2,1,1,1,2,1,3,2,1,4,3,4,3,4,3,2,2,1,3,4,1,1,2,3,2,4,3,1,2,1,2,4,4,1,1,3,2
10585,1,4,2,2,1,1,1,2,1,3,2,1,4,3,4,3,4,3,2,2,3,3,1,3,3,2,1,3,3,3,2,1,1,3,3,3,4,4,2,2
10586,1,4,2,2,1,1,1,2,1,3,2,1,4,3,4,3,4,3,2,2,2,1,2,2,1,1,1,3,1,3,3,2,1,4,1,3,1,1,2,1
10587,1,4,2,2,1,1,1,2,1,3,2,1,4,3,4,3,4,3,2,2,2,3,2,1,1,2,3,2,2,1,1,3,1,3,3,3,4,1,3,4
10588,1,4,2,2,1,1,1,2,1,3,2,1,4,3,4,3,4,3,2,2,2,1,3,3,3,2,1,4,4,3,3,2,2,3,2,2,4,1,4,1
10589,1,4,2,2,1,1,1,2,1,3,2,1,4,3,4,3,4,3,2,2,2,3,2,1,4,4,1,1,3,3,4,1,3,4,1,1,2,3,2,3
10590,1,4,2,2,1,1,1,2,1,3,2,1,4,3,4,3,4,3,2,2,1,2,4,3,4,1,4,3,2,2,4,4,2,4,2,3,2,3,3,3
10591,1,4,2,2,1,1,1,2,1,3,2,1,4,3,4,3,4,3,2,2,1,4,4,2,1,3,4,1,2,3,1,4,1,2,1,3,2,3,3,1
10592,1,4,2,2,1,1,1,2,1,3,2,1,4,3,4,3,4,3,2,2,2,4,1,4,3,1,4,3,4,1,1,2,4,1,3,3,2,1,2,3
10593,1,4,2,2,1,1,1,2,1,3,2,1,4,3,4,3,4,3,2,2,4,3,2,4,4,3,1,3,2,4,2,3,3,1,1,4,3,1,2,2
10594,1,4,2,2,1,4,1,2,1,3,2,1,4,3,4,3,4,3,2,2,2,1,3,3,1,4,3,2,1,4,2,2,2,3,4,4,2,4,2,1
10595,1,4,2,2,1,4,1,2,1,3,2,1,4,3,4,3,4,3,2,2,4,2,4,2,2,3,2,4,3,2,3,2,1,4,1,1,2,2,4,3
10596,1,4,2,2,1,4,1,2,1,3,2,1,4,3,2,3,4,3,2,2,4,4,2,2,2,3,4,1,4,1,4,2,1,2,2,2,3,2,2,3
10597,1,4,2,2,1,4,1,2,1,3,2,1,4,3,2,3,4,3,2,2,2,3,1,4,2,1,2,4,3,1,2,4,3,3,3,4,2,1,4,2
10598,1,4,2,2,1,4,1,2,1,3,2,1,4,3,2,3,4,3,2,2,4,4,1,2,1,4,4,4,4,4,1,1,4,4,4,1,4,1,3,2
10599,1,4,2,2,1,4,1,2,1,3,2,1,4,3,4,3,4,3,2,2,2,4,3,1,3,3,3,4,2,2,4,3,2,1,3,2,3,4,1,1
10600,1,4,2,2,1,4,1,2,1,3,2,1,4,3,4,3,4,3,2,2,3,4,4,3,1,2,4,1,4,1,2,3,2,1,2,3,1,3,2,2
10601,1,4,2,2,1,4,1,2,1,3,2,1,4,3,4,3,4,3,2,2,2,4,3,4,3,3,4,1,3,3,4,2,1,2,4,3,1,4,1,4
10602,1,4,2,2,1,4,1,2,1,3,2,1,4,3,2,3,4,3,2,2,3,3,1,4,2,1,2,2,3,1,4,2,3,4,1,3,2,2,3,1
10603,1,4,2,2,1,4,1,2,1,3,2,1,4,3,2,3,4,3,2,2,4,1,4,4,2,1,2,1,1,1,1,3,2,1,4,2,3,4,4,1
10604,1,4,2,2,1,4,1,2,1,3,2,1,4,3,2,3,4,3,2,2,2,3,3,1,2,4,1,4,4,4,4,1,1,1,4,1,1,3,2,2
10605,1,4,2,2,1,4,1,2,1,3,2,1,4,3,2,3,4,3,2,2,3,2,1,2,1,4,4,4,4,3,1,3,3,4,1,4,1,1,4,4
10606,1,4,2,2,1,4,1,2,1,3,2,1,4,3,4,3,4,3,2,2,3,3,1,1,1,4,1,1,4,4,2,1,3,1,3,3,1,4,1,2
10607,1,4,2,2,1,4,1,2,1,3,2,1,4,3,4,3,4,3,2,2,3,2,4,1,3,1,4,4,3,1,4,3,1,4,1,2,2,2,2,2
10608,1,4,2,2,1,4,1,2,1,3,2,1,4,3,4,3,4,3,2,2,3,4,1,3,4,3,4,3,1,3,1,1,4,4,4,1,1,2,1,4
10609,1,4,2,2,1,4,1,2,1,3,2,1,4,3,4,3,4,3,2,2,3,2,4,2,2,4,3,3,4,2,3,4,1,1,1,2,3,4,4,2
10610,1,4,2,2,1,4,1,2,1,3,2,1,4,3,4,3,4,3,2,2,2,4,4,1,2,1,3,2,4,3,4,4,2,3,2,1,4,1,4,3
10611,1,4,2,2,1,4,1,2,1,3,2,1,4,3,2,3,4,3,2,2,2,3,4,4,3,4,4,3,1,3,3,3,2,4,3,3,2,3,1,2
10612,1,4,2,2,1,4,1,2,1,3,2,1,4,3,2,3,4,3,2,2,2,2,1,1,3,1,4,4,2,4,1,3,1,3,1,1,1,2,3,2
10613,1,4,2,2,1,4,1,2,1,3,2,1,4,3,2,3,4,3,2,2,2,2,2,1,2,2,4,2,1,4,2,4,2,3,2,2,1,3,1,3
10614,1,4,2,2,1,4,1,2,1,3,2,1,4,3,2,3,4,3,2,2,4,2,2,1,4,2,2,4,2,2,1,3,3,3,2,2,2,3,2,3
10615,1,4,2,2,1,4,1,2,1,3,2,1,4,3,2,3,4,3,2,2,3,1,1,2,2,2,2,3,3,3,1,3,1,2,4,3,2,2,4,2
10616,1,4,2,2,1,4,1,2,1,3,2,1,4,3,2,3,4,3,2,2,4,3,3,2,3,3,1,3,3,4,1,2,2,1,3,1,2,3,3,3
10617,1,4,2,2,1,4,1,2,1,3,2,1,4,3,2,3,4,3,2,2,2,1,1,3,4,2,3,2,2,4,1,2,2,4,1,1,4,1,3,1
10618,1,4,2,2,1,4,1,2,1,3,2,1,4,3,2,3,4,3,2,2,4,4,1,2,4,2,2,1,1,3,2,2,2,1,4,3,1,3,2,4
10619,1,4,2,2,1,4,1,2,1,3,2,1,4,3,2,2,4,3,2,2,4,4,4,1,2,4,3,3,2,3,1,4,1,2,1,2,2,1,4,1
10620,1,4,2,2,1,4,1,2,1,3,2,1,4,3,2,2,4,3,2,2,3,4,3,1,1,2,4,1,4,1,4,4,3,4,3,3,3,2,4,4
10621,1,4,2,2,1,4,1,2,1,3,2,1,4,3,2,2,4,3,2,2,4,4,1,1,4,1,3,4,1,3,2,1,3,1,4,2,4,3,1,3
10622,1,4,2,2,1,4,1,2,1,3,2,1,4,3,2,3,4,3,2,2,1,1,3,2,1,1,3,4,2,2,2,1,3,4,1,2,3,2,3,3
10623,1,4,2,2,1,4,1,2,1,3,2,1,4,3,2,3,4,3,2,2,3,1,2,3,3,3,2,1,4,1,2,4,4,3,3,2,4,3,2,2
10624,1,4,2,2,1,4,1,2,1,3,2,1,4,3,2,2,4,3,2,2,1,3,4,1,3,4,4,3,1,2,1,4,3,1,1,2,1,2,3,4
10625,1,4,2,2,1,1,1,2,1,3,2,1,4,3,2,2,4,3,2,2,1,2,1,2,1,4,1,4,2,3,4,3,4,2,2,3,4,2,2,2
10626,1,4,2,2,3,1,1,2,1,3,2,1,3,2,4,2,4,3,2,2,1,3,2,3,4,3,1,4,3,2,4,3,3,2,2,4,1,4,4,4
10627,1,4,2,2,3,1,1,2,1,3,2,1,3,2,4,2,4,3,2,2,4,1,1,1,3,2,2,3,1,2,3,3,3,2,3,3,2,4,4,4
10628,1,4,2,2,3,1,1,2,1,3,2,1,3,2,4,2,4,3,2,2,2,2,4,1,3,4,4,1,3,3,2,4,4,2,4,1,1,3,4,2
10629,1,4,2,2,3,1,1,2,1,3,2,1,3,2,4,2,4,3,2,2,3,1,1,3,4,4,4,4,3,4,2,3,1,2,1,3,1,2,4,1
10630,1,4,2,2,3,1,1,2,1,3,2,1,3,2,4,2,4,3,2,2,1,2,2,1,2,1,4,2,2,3,2,4,1,1,2,3,1,4,2,3
10631,1,4,2,2,3,1,1,2,1,3,2,1,3,2,4,2,4,3,2,2,4,1,2,1,4,4,3,4,4,1,2,1,1,2,2,3,2,3,3,1
10632,1,4,2,2,3,1,1,2,1,3,2,1,3,2,4,2,4,3,2,3,2,1,1,1,2,3,2,4,4,3,3,1,1,1,4,4,2,4,2,2
10633,1,4,2,2,3,1,1,2,1,3,2,1,3,2,4,2,1,3,2,3,1,1,2,2,2,1,1,1,1,2,4,4,2,1,4,3,1,3,1,1
10634,1,4,2,2,3,1,1,2,1,3,2,1,3,2,4,2,4,3,2,3,3,3,4,3,4,2,2,4,2,1,1,4,4,3,3,4,4,2,3,4
10635,1,4,2,2,3,1,1,2,1,3,2,1,3,2,4,2,4,3,2,2,1,3,4,3,2,4,4,1,1,3,1,4,3,3,2,3,4,3,4,3
10636,1,4,2,2,3,1,1,2,1,3,2,1,3,2,4,2,4,3,2,2,4,3,2,2,2,3,4,2,1,2,2,3,1,4,2,1,1,2,1,1
10637,1,4,2,2,3,1,1,2,1,3,2,1,3,2,4,2,4,3,2,2,2,4,2,2,3,1,2,4,3,1,1,1,3,2,4,3,4,2,4,3
10638,1,4,2,2,3,1,1,2,1,3,2,1,3,2,4,2,4,3,2,3,4,1,4,1,3,1,2,4,2,1,1,2,4,1,3,4,4,2,1,4
10639,1,4,2,2,3,1,1,2,1,3,2,1,3,2,4,3,1,3,2,1,1,3,3,2,2,1,3,2,2,4,2,1,3,2,2,2,4,3,3,2
10640,1,4,2,2,3,1,1,2,1,3,2,1,3,2,4,2,1,3,2,1,4,3,3,4,1,1,3,4,2,1,3,4,1,3,2,3,2,2,4,1
10641,1,4,2,2,3,1,1,2,1,3,2,1,3,2,4,2,4,3,2,2,3,1,4,1,3,3,2,2,2,3,4,1,1,1,4,4,1,4,3,4
10642,1,4,2,2,3,1,1,2,1,3,2,1,3,2,4,2,4,3,2,2,4,1,4,4,1,2,4,2,1,3,3,3,4,4,1,2,2,4,3,3
10643,1,4,2,2,3,1,1,2,1,3,2,1,3,2,4,2,4,3,2,2,4,4,2,3,2,2,3,3,4,3,1,1,2,3,4,3,1,3,2,1
10644,1,4,2,2,3,1,1,2,1,3,2,1,3,2,4,2,4,3,2,2,3,4,1,1,2,3,2,2,4,3,4,2,3,2,3,2,4,2,1,1
10645,1,4,2,2,3,1,1,2,1,3,2,1,3,2,4,2,4,3,2,2,1,3,1,4,1,3,3,3,1,3,3,3,2,4,1,3,1,2,1,3
10646,1,4,2,2,3,1,1,2,1,3,2,1,3,2,4,2,4,3,2,2,1,1,4,3,1,1,3,1,2,2,3,3,3,1,1,4,1,3,2,2
10647,1,4,2,2,3,1,1,2,1,3,2,1,3,2,4,2,4,3,2,2,2,4,2,1,4,2,4,4,1,1,2,3,2,4,2,3,2,1,4,4
10648,1,4,2,2,3,1,1,2,1,3,2,1,3,2,4,2,4,3,2,2,2,3,4,2,1,1,2,3,2,1,3,4,4,1,4,3,2,1,1,3
10649,1,4,2,2,3,1,1,2,1,3,2,1,3,2,4,2,4,3,2,2,1,3,3,1,4,2,4,4,4,4,2,4,1,3,3,3,4,4,4,4
10650,1,4,2,2,3,1,1,2,1,3,2,1,3,2,4,2,4,3,2,3,4,4,1,1,1,2,4,2,1,2,4,3,3,1,2,4,1,4,1,3
10651,1,4,2,2,3,1,1,2,1,3,2,1,3,2,4,2,4,3,2,3,4,1,2,1,3,1,1,3,3,1,2,4,2,3,3,2,2,2,3,4
10652,1,4,2,2,3,1,1,2,1,3,2,1,3,2,4,2,1,3,2,1,4,1,4,4,1,4,2,4,2,3,2,3,4,2,4,4,3,3,2,2
10653,1,4,2,2,3,1,1,2,1,3,2,1,3,2,4,2,1,3,2,3,2,3,2,1,4,2,2,1,4,3,3,4,1,2,3,3,4,2,4,3
10654,1,4,2,2,3,1,1,2,1,3,2,1,3,2,4,2,4,3,2,3,2,2,3,3,2,1,3,1,4,3,3,2,2,4,1,2,1,2,1,1
10655,1,4,2,2,3,1,1,2,1,3,2,1,3,2,4,2,4,3,2,3,4,3,3,2,1,3,3,2,1,3,2,4,2,4,2,1,3,3,2,4
10656,1,4,2,2,3,1,1,2,1,3,2,1,3,2,4,2,4,3,2,2,1,1,4,1,1,2,1,4,3,2,4,2,3,2,4,1,4,1,1,2
10657,1,4,2,2,3,1,1,2,1,3,2,1,3,2,4,2,4,3,2,2,2,1,4,3,4,2,4,2,2,3,4,2,2,4,2,4,3,2,2,4
10658,1,4,2,2,1,1,1,2,1,3,2,1,3,2,4,2,4,3,2,2,3,4,3,4,2,1,4,3,2,4,1,3,2,1,2,1,2,3,1,1
10659,1,4,2,2,1,1,1,2,1,3,2,1,3,2,4,2,4,3,2,2,1,3,1,3,4,1,2,1,3,3,2,3,4,4,1,1,4,2,4,2
10660,1,4,2,2,1,1,1,2,1,3,2,1,3,2,4,2,4,3,2,2,3,2,4,1,3,2,3,3,2,1,2,2,2,1,4,1,2,3,3,4
10661,1,4,2,2,3,1,1,2,1,3,2,1,3,2,4,2,4,3,2,2,3,3,4,3,4,2,1,4,2,1,1,3,1,1,1,3,4,2,2,4
10662,1,4,2,2,3,1,1,2,1,3,2,1,3,2,4,2,4,3,2,2,2,4,3,3,3,2,2,2,4,4,1,1,3,3,4,4,2,3,1,4
10663,1,4,2,2,3,1,1,2,1,3,2,1,3,2,4,2,4,3,2,2,4,2,3,3,1,3,4,3,1,3,3,3,1,1,2,2,3,1,2,4
10664,1,4,2,2,3,1,1,2,1,3,2,1,3,2,4,2,4,3,2,2,3,1,1,3,4,4,1,1,2,2,4,1,2,3,1,1,4,3,2,2
10665,1,4,2,2,3,1,1,2,1,3,2,1,3,2,4,2,4,3,2,2,2,2,4,2,1,3,2,4,1,3,1,1,3,3,3,2,3,1,4,1
