,PANAS.Interested_Predicted,PANAS.Distressed_Predicted,PANAS.Excited_Predicted,PANAS.Upset_Predicted,PANAS.Strong_Predicted,PANAS.Guilty_Predicted,PANAS.Scared_Predicted,PANAS.Hostile_Predicted,PANAS.Enthusiastic_Predicted,PANAS.Proud_Predicted,PANAS.Irritable_Predicted,PANAS.Alert_Predicted,PANAS.Ashamed_Predicted,PANAS.Inspired_Predicted,PANAS.Nervous_Predicted,PANAS.Determined_Predicted,PANAS.Attentive_Predicted,PANAS.Jittery_Predicted,PANAS.Active_Predicted,PANAS.Afraid_Predicted,PANAS.Interested_Actual,PANAS.Distressed_Actual,PANAS.Excited_Actual,PANAS.Upset_Actual,PANAS.Strong_Actual,PANAS.Guilty_Actual,PANAS.Scared_Actual,PANAS.Hostile_Actual,PANAS.Enthusiastic_Actual,PANAS.Proud_Actual,PANAS.Irritable_Actual,PANAS.Alert_Actual,PANAS.Ashamed_Actual,PANAS.Inspired_Actual,PANAS.Nervous_Actual,PANAS.Determined_Actual,PANAS.Attentive_Actual,PANAS.Jittery_Actual,PANAS.Active_Actual,PANAS.Afraid_Actual
10367,1,1,1,4,3,2,3,1,3,4,3,1,1,3,4,2,1,2,3,3,1,1,2,1,3,2,2,3,2,2,1,4,3,1,3,1,4,4,4,3
10368,1,1,1,4,2,2,3,1,4,4,3,1,1,3,4,2,1,2,3,3,2,2,3,3,1,2,4,4,4,3,4,3,3,2,1,3,3,3,1,1
10369,1,1,1,4,2,2,3,1,4,4,3,1,1,3,4,2,1,2,3,3,3,3,3,1,4,4,4,1,1,1,2,3,4,2,1,4,3,1,1,4
10370,1,1,1,4,2,2,3,1,3,4,3,1,1,3,4,2,1,2,3,3,3,3,3,2,1,1,1,1,1,1,4,2,2,2,2,2,1,2,2,1
10371,1,1,1,4,2,2,3,1,3,4,3,1,1,3,4,2,1,2,3,3,4,3,3,2,1,1,4,4,1,4,3,2,3,2,2,4,3,2,1,4
10372,1,1,1,4,2,2,3,1,4,4,3,1,1,3,4,2,1,2,3,3,2,3,1,4,2,3,1,1,3,3,3,4,4,1,4,4,4,4,1,2
10373,1,1,1,4,2,2,3,1,3,4,3,1,1,3,4,2,1,2,3,3,4,2,1,3,2,4,4,1,4,3,3,4,1,1,4,3,2,4,2,3
10374,1,1,1,4,3,2,3,2,3,3,3,4,2,3,4,3,1,2,2,3,3,3,1,2,1,4,3,1,2,3,4,2,2,1,2,2,2,4,4,3
10375,1,1,1,4,3,2,3,2,3,3,3,4,2,3,4,3,1,2,2,3,3,3,1,2,4,1,4,3,3,3,2,4,3,4,2,4,4,3,3,3
10376,1,1,1,4,3,2,3,2,3,4,3,4,2,3,4,3,1,3,2,3,4,4,2,2,4,2,3,2,4,3,2,1,1,3,1,2,2,2,3,3
10377,1,1,1,4,3,2,3,2,3,4,3,4,2,3,4,3,1,3,2,3,4,2,2,2,1,1,3,2,2,4,4,3,1,4,1,3,4,4,3,1
10378,1,1,1,4,3,2,3,2,3,3,3,4,2,3,4,3,1,2,2,3,4,3,2,2,2,2,2,2,1,2,4,4,2,3,3,2,1,3,3,1
10379,1,1,1,4,3,2,3,2,3,3,3,1,2,3,4,3,1,2,2,3,4,2,2,4,4,2,1,1,3,2,2,2,1,3,2,2,2,1,2,1
10380,1,1,1,4,3,2,3,2,3,3,3,1,2,3,4,3,1,2,2,3,2,3,2,2,4,3,2,3,4,4,1,4,2,3,3,2,4,2,3,3
10381,1,1,1,4,3,2,3,2,3,3,3,4,2,3,4,3,1,2,2,3,1,2,3,2,1,1,2,2,1,1,2,3,1,4,2,1,3,1,3,2
10382,1,1,1,4,3,2,3,2,3,3,3,1,1,3,4,2,1,2,2,3,3,4,4,2,1,3,1,4,3,3,3,1,4,4,2,3,2,2,1,3
10383,1,1,1,4,3,2,3,1,3,4,3,1,1,3,4,2,1,2,3,3,2,1,4,4,4,3,3,1,3,1,2,3,1,3,4,1,1,2,4,4
10384,1,1,1,4,2,2,3,1,4,4,3,1,1,3,4,2,1,2,3,3,2,4,2,2,3,1,1,4,1,2,1,1,2,2,4,3,2,2,4,2
10385,1,1,1,4,2,2,3,1,4,4,3,1,1,3,4,2,2,2,3,3,1,4,2,3,2,4,3,3,4,4,2,4,2,1,4,1,2,2,2,2
10386,1,1,1,4,2,2,3,1,4,4,3,1,1,3,4,2,2,2,3,3,1,1,3,2,3,2,1,4,2,1,1,1,4,3,3,2,2,3,4,3
10387,1,1,1,4,2,2,3,1,4,4,3,1,1,3,4,2,2,2,3,3,2,4,3,4,2,1,4,1,1,2,4,3,3,2,2,1,4,2,2,2
10388,1,1,1,4,2,2,3,1,4,4,3,1,1,3,4,2,2,2,3,3,4,2,1,3,1,3,2,3,2,4,2,3,2,3,4,2,4,4,1,1
10389,1,1,1,4,2,2,3,1,4,4,3,1,1,3,4,2,1,2,3,3,3,4,3,2,4,3,3,3,4,4,2,3,2,3,4,1,4,3,2,3
10390,1,1,1,4,2,2,3,1,4,4,3,1,1,3,4,2,1,2,3,3,3,2,4,1,1,4,2,3,2,1,4,3,3,3,1,4,3,2,3,3
10391,1,1,1,4,2,2,3,1,4,4,3,1,1,3,4,2,1,2,3,3,1,2,1,2,3,4,1,2,1,1,1,1,4,4,1,4,4,1,1,4
10392,1,1,1,4,2,2,3,1,4,4,3,1,1,3,4,2,1,2,3,3,4,1,1,4,3,2,3,2,2,3,4,3,1,4,2,3,1,1,1,3
10393,1,1,1,4,2,2,3,1,4,4,3,1,1,3,4,2,1,2,3,3,1,1,1,4,4,4,1,1,2,4,3,4,3,4,2,2,3,3,3,3
10394,1,1,1,4,2,2,3,1,3,4,3,1,1,3,4,2,1,2,3,3,3,1,3,1,3,1,3,1,3,1,3,3,2,2,2,4,4,3,2,4
10395,1,1,1,4,2,2,3,1,3,4,3,1,2,3,4,2,1,2,3,3,3,2,4,2,2,3,1,1,1,1,3,3,4,4,1,4,3,1,1,1
10396,1,1,1,4,2,2,3,1,3,4,3,1,2,3,4,2,1,2,3,3,3,3,2,3,2,4,3,4,1,2,4,3,2,3,4,4,3,3,4,3
10397,1,1,1,4,2,2,3,1,4,4,3,1,1,3,4,2,2,3,3,3,2,3,2,1,1,4,4,1,1,4,2,1,3,1,4,4,1,3,2,2
10398,1,1,1,4,2,2,3,1,4,4,3,1,1,3,4,2,2,2,3,3,3,4,3,4,3,3,1,3,1,3,2,2,1,4,1,1,4,3,3,3
10399,1,1,1,4,2,2,3,1,4,4,3,1,1,3,4,2,2,2,3,3,3,4,4,4,3,3,4,2,2,4,1,1,2,3,3,4,3,2,3,1
10400,1,1,1,4,3,2,3,2,3,4,3,4,1,3,4,2,1,2,2,3,4,1,4,2,4,3,3,4,4,1,3,3,2,1,4,3,4,3,2,2
10401,1,1,1,4,2,2,3,1,4,4,3,1,1,3,4,2,1,2,3,3,2,2,1,4,2,1,1,2,1,2,4,2,4,1,1,2,3,1,1,1
10402,1,1,1,4,2,2,3,1,4,4,3,1,1,3,4,2,1,2,3,3,4,2,1,3,1,3,4,3,1,1,1,2,2,3,3,1,1,1,2,3
10403,1,1,1,4,2,2,3,1,4,4,3,1,1,3,4,2,2,2,3,3,4,2,3,2,2,4,4,3,3,3,3,3,4,4,3,2,4,4,1,3
10404,1,1,1,4,2,2,3,1,4,4,3,1,1,3,4,2,2,2,3,3,2,3,3,3,3,2,3,2,4,1,2,3,4,3,1,3,4,3,4,2
10405,1,1,1,4,2,2,3,1,4,4,3,1,1,3,4,2,2,2,3,3,2,4,3,3,4,1,4,4,3,4,1,2,3,3,2,2,1,4,2,4
10406,1,1,1,4,2,2,3,1,4,4,3,1,1,3,4,2,2,2,3,3,4,4,2,4,2,2,3,4,1,3,3,2,1,3,2,2,4,1,3,1
10407,1,1,1,4,2,2,3,1,3,4,3,1,1,3,4,2,1,2,3,3,2,4,1,3,3,2,2,2,2,3,3,1,2,3,4,1,1,2,3,3
10408,1,1,1,4,2,2,3,1,3,4,3,1,1,3,4,2,1,2,3,3,4,2,1,1,1,3,4,2,2,2,1,2,2,2,1,2,3,1,1,2
10409,1,1,1,4,2,2,3,1,3,4,3,1,2,3,4,2,1,2,2,3,4,3,2,3,4,3,2,1,4,3,4,3,4,1,3,1,1,1,4,4
10410,1,1,1,4,2,2,3,1,4,4,3,1,1,3,4,2,1,2,3,3,4,3,3,4,3,2,1,2,1,3,1,4,1,2,1,2,2,2,4,3
10411,1,1,1,1,2,2,3,1,4,4,3,1,1,3,4,2,2,2,3,3,3,2,3,2,3,2,2,4,4,1,1,3,1,2,3,1,4,2,1,2
10412,1,1,1,4,2,2,3,1,4,4,3,1,1,3,4,2,2,2,3,3,4,3,4,1,3,3,1,1,3,3,1,1,1,3,4,2,1,4,1,2
10413,1,1,1,4,2,2,3,1,3,4,3,1,1,3,4,2,1,2,3,3,1,4,1,4,3,3,1,4,3,2,4,3,3,3,2,3,1,4,2,4
10414,1,1,1,4,2,2,3,1,4,4,3,1,1,3,4,2,1,2,3,3,2,2,3,3,3,1,3,1,2,3,4,4,3,2,4,3,2,2,4,3
10415,1,1,1,4,2,2,3,1,4,4,3,1,1,3,4,2,1,2,3,3,1,2,3,2,3,1,2,3,1,3,4,2,2,2,1,4,1,2,4,3
10416,1,1,1,4,2,2,3,1,4,4,3,1,1,3,4,2,2,2,3,3,4,3,3,3,4,2,4,1,4,2,3,1,3,4,3,2,1,2,1,1
10417,1,1,1,4,2,2,3,1,4,4,3,1,1,3,4,2,1,2,3,3,3,4,3,2,2,2,2,3,2,4,1,1,3,4,1,2,4,4,3,3
10418,1,1,1,4,2,2,3,1,3,4,3,1,2,3,4,2,1,2,3,3,4,1,3,4,2,2,3,2,3,3,4,4,3,1,4,2,1,2,1,2
10419,1,1,1,4,3,2,3,2,3,3,3,1,2,3,4,2,1,2,2,3,3,2,3,3,3,4,3,3,4,4,4,1,1,1,2,1,2,2,2,2
10420,1,1,1,4,3,2,3,4,3,3,3,1,2,3,4,2,1,2,2,3,1,1,3,2,4,4,4,1,1,4,1,4,4,4,2,3,4,3,4,3
10421,1,1,1,4,2,2,3,1,3,4,3,1,2,3,4,2,1,2,3,3,4,2,2,2,4,2,1,2,4,3,1,1,3,3,3,2,3,4,1,4
10422,1,1,1,4,2,2,3,1,4,4,3,1,2,3,4,2,2,3,3,3,2,1,2,4,3,4,4,1,2,3,1,1,3,3,4,2,1,3,2,3
10423,1,1,1,4,2,2,3,1,4,4,3,1,2,3,4,2,1,3,3,3,2,1,3,3,1,4,4,3,2,2,4,1,4,1,1,4,4,4,1,2
10424,1,1,1,4,2,2,3,1,4,4,3,1,2,3,4,2,1,3,3,3,4,1,1,1,1,3,1,3,3,4,4,1,3,4,4,1,4,1,3,4
10425,1,1,1,4,2,2,3,1,4,4,3,1,2,3,4,2,1,3,3,3,4,2,3,3,2,3,1,2,2,3,3,3,4,4,3,1,1,1,1,2
10426,1,1,1,4,2,2,3,1,4,4,3,1,2,3,4,2,2,3,3,3,1,2,2,4,4,4,4,1,4,2,2,1,3,4,1,1,4,4,4,1
10427,1,1,1,4,2,2,3,1,4,4,3,1,2,3,4,2,2,3,3,3,1,4,2,3,2,3,1,4,2,4,1,4,3,2,2,2,3,4,1,2
10428,1,1,1,4,2,2,3,1,4,4,3,1,2,3,4,2,2,2,2,3,2,1,4,4,3,3,1,1,1,2,4,3,4,2,2,1,4,4,3,2
10429,1,1,1,4,2,2,3,1,4,4,3,1,2,3,4,2,1,2,2,3,2,3,2,2,3,1,3,2,4,1,3,2,3,4,4,1,1,1,2,3
10430,1,1,1,4,2,2,3,1,3,4,3,1,2,3,4,2,1,2,2,3,4,3,3,2,3,1,2,1,1,3,4,1,4,4,4,3,3,3,3,4
10431,1,1,1,4,2,2,3,1,3,4,3,1,2,3,4,2,1,2,2,3,1,2,3,4,1,1,4,2,2,3,1,2,2,2,4,1,3,1,3,4
10432,1,1,1,4,2,2,3,1,4,4,3,1,2,3,4,2,1,2,2,3,4,4,1,3,2,3,1,4,1,3,2,3,2,1,1,3,3,2,2,3
10433,1,1,1,4,2,2,3,1,4,4,3,1,2,3,4,2,2,2,2,3,4,3,1,2,4,4,4,3,3,1,4,2,2,4,2,3,4,2,1,4
10434,1,1,1,4,2,2,3,1,4,4,3,1,2,3,4,2,2,2,2,3,4,3,1,3,4,2,1,3,1,4,1,4,4,2,3,2,1,1,2,1
10435,1,1,1,4,2,2,3,1,4,4,3,1,2,3,4,2,2,2,2,3,3,3,4,1,1,4,4,2,1,3,4,1,3,2,2,4,4,1,3,3
10436,1,1,1,4,2,2,3,1,3,4,3,1,2,3,4,2,1,2,2,3,1,3,3,1,3,2,1,3,2,1,3,4,4,4,3,2,4,4,2,3
10437,1,1,1,4,2,2,3,1,4,4,3,1,2,3,4,2,2,2,2,3,1,3,1,3,2,3,2,4,3,4,1,1,4,2,1,4,3,3,4,4
10438,1,1,1,4,2,2,3,4,3,4,3,1,2,3,4,2,1,2,2,3,3,3,4,1,3,2,3,3,3,1,4,3,4,3,4,1,4,3,1,2
10439,1,1,1,4,2,2,3,1,3,4,3,1,2,3,4,2,1,2,2,3,4,1,1,1,1,1,2,3,4,1,2,2,3,2,4,2,1,2,4,4
10440,1,1,1,1,2,2,3,1,4,4,3,1,2,3,4,2,2,2,3,3,4,4,3,4,1,2,3,2,1,4,2,1,1,2,1,4,1,3,4,4
10441,1,1,1,4,2,2,3,1,3,4,3,1,2,3,4,2,1,2,2,3,1,3,1,3,2,4,4,3,3,3,3,3,3,2,4,1,3,1,3,2
10442,1,1,1,4,2,2,3,1,3,4,3,1,2,3,4,2,1,2,2,3,3,4,1,2,2,3,2,4,1,2,3,2,3,3,2,3,4,1,1,1
10443,1,1,1,4,2,2,3,1,4,4,3,1,2,3,4,2,2,2,2,3,1,1,2,3,2,1,3,1,1,3,4,3,2,3,3,1,3,3,1,4
10444,1,1,1,4,2,2,3,1,4,4,3,1,2,3,4,2,4,3,3,3,2,1,4,1,4,4,3,4,3,4,2,4,4,4,2,2,2,1,1,2
10445,1,1,1,4,3,2,3,1,3,3,3,1,2,3,4,2,4,2,2,3,1,1,4,2,1,4,1,4,2,2,2,2,4,3,1,3,3,2,2,1
10446,1,1,1,4,3,2,3,2,3,3,3,1,2,3,4,3,4,2,2,3,2,1,4,3,2,4,3,4,1,3,3,2,2,2,1,4,2,4,4,2
10447,1,1,1,4,3,2,3,2,3,3,3,1,2,3,4,3,4,2,2,3,4,1,3,2,4,1,3,1,2,4,1,1,3,2,3,1,3,1,2,3
10448,1,1,1,4,3,2,3,1,3,3,3,1,2,3,4,2,4,2,2,3,2,4,2,4,2,4,4,3,3,1,3,1,1,1,4,2,1,1,2,3
10449,1,1,1,4,3,2,3,1,3,3,3,1,2,3,4,2,1,2,2,3,4,3,2,4,3,2,4,4,2,1,4,2,3,4,4,4,2,2,4,1
10450,1,1,1,4,3,2,3,2,3,3,3,1,2,3,4,3,1,2,2,3,3,2,4,1,4,3,4,1,1,3,2,2,1,2,4,1,4,1,1,2
10451,1,1,1,4,3,2,3,2,3,3,3,1,2,3,4,3,1,2,2,3,4,2,3,1,1,1,3,1,1,4,2,1,4,1,4,1,4,2,1,4
10452,1,1,1,4,3,2,3,2,3,3,3,1,2,3,4,3,1,2,2,3,2,2,2,2,2,1,4,1,3,1,3,4,1,3,3,1,3,2,2,1
10453,1,1,1,4,3,2,3,2,3,3,3,4,2,3,4,3,1,3,2,3,3,2,4,3,1,2,4,3,3,1,1,4,2,4,4,4,3,3,1,1
10454,1,1,1,4,3,2,3,1,4,3,3,1,1,3,4,2,4,3,3,3,4,1,1,2,3,3,3,2,2,1,3,4,2,1,1,3,3,1,4,2
10455,1,1,2,4,3,2,3,4,2,3,3,1,2,3,3,2,4,3,3,3,3,4,2,1,4,2,1,2,2,4,1,1,2,4,4,1,4,2,1,4
10456,1,1,2,1,3,2,3,4,2,3,3,1,2,3,3,2,4,3,3,3,4,1,3,1,4,4,3,2,4,4,3,4,3,1,4,1,2,1,3,3
10457,1,1,1,4,2,2,3,1,3,3,3,1,1,3,4,2,1,2,3,3,3,3,2,1,1,2,2,4,3,2,3,1,3,1,3,4,1,4,4,4
10458,1,1,1,4,2,2,3,1,3,4,3,1,1,3,4,2,1,2,2,3,2,4,1,1,3,4,4,2,2,2,4,1,3,3,2,3,1,4,2,2
10459,1,1,1,4,2,2,3,4,3,3,3,1,2,3,4,2,1,2,2,3,4,3,3,4,3,1,4,3,1,1,3,3,3,4,1,3,4,1,3,1
10460,1,1,1,4,2,2,3,4,3,3,3,1,2,3,4,2,1,2,2,3,1,3,1,1,3,1,1,3,4,2,1,4,1,3,3,4,1,4,4,1
10461,1,1,1,4,2,2,3,1,3,3,3,1,2,3,4,2,1,2,2,3,4,1,3,3,2,2,4,4,3,1,2,2,4,1,2,2,1,2,3,1
10462,1,1,1,4,3,2,3,4,3,3,3,1,2,3,4,2,1,2,2,3,4,4,4,2,2,2,3,1,4,2,2,1,2,1,2,3,3,1,4,2
10463,1,1,1,4,3,2,3,1,4,4,3,1,2,3,4,2,4,3,3,3,2,2,1,2,3,2,2,4,2,2,3,1,2,2,2,1,2,3,4,4
10464,1,1,1,4,3,2,3,1,4,4,3,1,2,3,4,2,1,3,3,3,1,3,4,3,4,2,1,3,4,3,2,2,2,4,1,2,4,3,2,3
10465,1,1,1,4,2,2,3,1,3,4,3,1,2,3,4,2,1,2,2,3,1,1,4,1,1,1,4,2,2,4,3,3,2,2,2,3,1,4,2,2
10466,1,1,1,4,2,2,3,1,3,4,3,1,2,3,4,2,4,3,3,3,2,4,4,3,2,1,3,1,1,4,4,4,3,1,4,4,4,2,2,3
10467,1,1,1,4,2,2,3,1,4,4,3,1,2,3,4,2,1,3,2,3,1,4,4,2,2,2,2,4,2,1,2,3,2,2,2,3,1,2,1,1
10468,1,1,1,4,2,2,3,1,4,4,3,1,2,3,4,2,1,3,3,3,2,4,2,3,3,1,2,4,3,4,4,2,2,3,3,1,4,1,1,4
10469,1,1,1,4,2,2,3,1,4,4,3,1,2,3,4,2,1,2,2,3,3,2,2,2,1,2,3,1,1,1,2,1,4,4,4,1,3,2,1,4
10470,1,1,1,4,2,2,3,1,3,3,3,1,2,3,4,2,1,3,2,3,4,4,2,3,1,2,1,3,1,4,4,1,3,2,2,3,3,2,4,1
10471,1,1,1,4,2,2,3,1,4,4,3,1,2,3,4,2,1,3,3,3,3,3,2,2,4,3,2,2,2,1,4,1,3,3,4,1,2,3,3,2
10472,1,1,1,4,2,2,3,1,4,4,3,1,1,3,4,2,2,2,3,3,4,1,1,1,4,4,3,1,1,3,1,1,4,1,4,4,4,3,4,1
10473,1,1,1,4,2,2,3,1,4,4,3,1,2,3,4,2,2,2,3,3,3,4,3,2,2,2,3,3,4,4,2,4,3,3,3,3,4,2,2,4
10474,1,1,1,4,2,2,3,1,4,4,3,1,2,3,4,2,2,3,3,3,4,3,2,2,4,2,2,1,4,2,1,3,1,3,1,4,3,4,4,3
10475,1,1,1,4,2,2,3,1,4,4,3,1,2,3,4,2,2,3,3,3,2,4,4,2,1,1,4,2,3,4,1,2,3,3,1,4,2,3,2,3
10476,1,1,1,4,2,2,3,1,4,3,3,1,1,3,4,2,1,3,3,3,4,4,1,1,3,3,4,4,1,3,2,1,2,4,1,1,2,1,1,4
10477,1,1,1,4,2,2,3,1,4,3,3,1,1,3,4,2,1,3,3,3,2,1,2,1,3,1,1,4,3,2,3,2,4,2,4,4,4,3,3,1
10478,1,1,1,4,2,2,3,1,4,4,3,1,2,3,4,2,1,3,3,3,3,4,1,4,1,2,1,4,1,2,3,2,4,4,1,1,3,4,4,4
10479,1,1,1,4,3,2,3,1,3,3,3,1,2,3,4,2,4,2,3,3,1,3,2,4,2,3,1,1,1,3,2,4,3,3,1,2,4,4,3,1
10480,1,1,1,4,3,2,3,1,3,3,3,1,2,3,4,2,4,2,2,3,1,3,1,2,2,1,4,2,1,2,2,4,4,1,3,1,1,2,2,4
10481,1,1,1,1,3,2,3,1,4,4,3,1,2,3,4,2,2,2,3,3,2,1,4,2,1,3,2,4,3,1,4,1,1,4,4,3,1,3,3,2
10482,1,1,1,1,3,2,3,1,4,4,3,1,2,3,4,2,2,2,3,3,1,1,3,3,2,2,4,2,1,4,2,3,3,2,3,2,3,4,1,3
10483,1,1,1,1,2,2,3,1,4,4,3,1,1,3,4,2,2,3,3,3,1,2,1,3,1,3,3,4,2,4,1,4,3,4,2,4,1,4,4,3
10484,1,1,1,1,2,2,3,1,4,4,3,1,1,3,4,2,2,3,3,3,3,4,2,3,4,2,3,1,2,3,2,1,4,2,4,2,3,4,3,2
10485,1,1,1,1,2,2,3,1,4,4,3,1,1,3,4,2,2,3,3,3,2,1,4,4,3,3,1,4,2,2,3,1,3,4,3,2,1,2,1,4
10486,1,1,1,4,2,2,3,1,3,4,3,1,2,3,4,2,4,3,2,3,2,1,2,4,3,2,4,4,2,1,2,1,2,3,1,3,1,4,3,2
10487,1,1,1,4,2,2,3,1,3,4,3,1,2,3,4,2,4,3,2,3,1,4,2,3,3,2,4,3,1,1,4,2,2,4,2,1,3,1,2,2
10488,1,1,1,4,3,2,3,1,3,3,3,1,2,3,4,2,4,3,3,3,1,1,4,2,1,1,4,1,3,2,2,2,4,2,2,3,1,1,3,1
10489,1,1,1,4,3,2,3,1,3,3,3,1,2,3,4,2,4,3,3,3,4,2,2,1,2,3,4,2,1,1,2,4,1,3,4,4,4,4,1,3
10490,1,1,1,4,3,2,3,2,3,3,3,1,2,3,4,2,4,3,3,3,1,1,3,3,2,4,4,1,3,4,3,2,3,2,1,2,1,4,1,1
10491,1,1,1,1,2,2,3,1,4,4,3,1,1,4,4,2,2,3,3,3,1,4,3,1,1,4,1,3,4,4,2,2,2,2,3,1,3,4,4,1
10492,1,1,1,1,2,2,3,1,4,4,3,1,1,3,4,2,2,3,3,3,3,2,2,2,2,1,4,3,4,4,1,2,1,1,2,1,2,3,1,4
10493,1,1,1,1,2,2,3,1,4,4,3,1,1,3,4,2,2,3,3,3,2,1,1,3,2,3,1,1,4,1,3,3,3,3,2,3,1,2,2,2
10494,1,1,1,1,2,2,3,1,4,4,3,1,1,3,4,2,2,3,3,3,4,4,2,4,4,2,4,4,2,3,1,1,2,3,3,2,2,1,4,3
10495,1,1,1,1,2,2,3,1,4,4,3,1,1,3,4,2,2,3,3,3,2,2,4,4,4,3,3,4,3,4,3,3,1,1,4,4,3,1,4,3
10496,1,1,1,1,2,2,3,1,4,4,3,1,1,3,4,2,2,4,3,3,4,1,3,4,4,3,4,1,1,1,1,2,1,4,3,2,1,3,1,1
10497,1,1,1,1,2,2,3,1,4,4,3,1,1,3,4,2,2,3,3,3,3,2,2,3,1,3,1,2,3,3,4,4,4,2,4,1,4,1,2,2
10498,1,1,1,4,3,2,2,2,4,4,3,4,1,3,4,2,2,4,2,3,4,3,4,4,3,1,3,1,2,3,1,3,1,4,2,2,4,2,3,1
10499,1,1,1,4,2,2,2,2,4,4,3,1,1,3,4,2,2,4,2,3,3,2,2,3,3,1,4,1,3,3,1,3,3,4,4,4,2,4,1,1
10500,1,1,1,3,2,2,3,1,4,4,3,1,1,3,4,2,2,4,2,3,1,2,4,4,1,2,4,2,2,1,2,3,3,2,2,1,1,1,4,3
10501,1,1,1,4,3,2,3,2,3,3,3,1,2,3,4,2,4,3,2,3,2,3,1,4,3,1,3,3,2,2,3,4,3,4,1,4,3,4,3,1
10502,1,1,1,4,3,2,3,2,3,3,3,1,2,3,4,2,4,3,2,3,3,4,4,4,2,2,2,4,1,3,3,3,3,2,1,3,3,4,2,2
10503,1,1,1,4,3,2,3,2,3,3,3,1,2,3,4,2,4,3,3,3,3,3,1,4,2,2,1,2,2,4,2,3,2,4,1,2,2,1,1,3
10504,1,1,1,4,3,2,3,1,3,3,3,1,2,3,4,2,4,3,3,3,4,3,3,4,4,4,1,3,1,2,2,3,2,1,4,1,3,4,2,4
10505,1,1,1,4,3,2,3,1,4,3,3,1,2,3,4,2,4,3,3,3,2,4,1,1,4,2,1,2,2,2,4,2,2,3,2,1,1,4,4,1
10506,1,1,1,4,3,2,3,1,4,3,3,1,1,3,4,2,4,3,3,3,4,2,2,3,4,1,4,4,4,2,4,4,3,2,4,1,3,1,3,4
10507,1,1,1,4,3,2,3,1,4,3,3,1,1,3,4,2,4,3,3,3,3,3,3,3,2,2,3,3,2,3,2,1,1,1,1,4,2,1,2,2
10508,1,1,1,1,2,2,3,1,4,4,3,1,1,3,4,2,2,3,3,3,3,4,3,2,3,3,2,3,2,3,4,4,1,3,1,3,3,1,4,4
10509,1,1,1,4,3,2,3,2,4,3,3,1,1,3,4,2,4,3,3,3,4,1,1,4,1,2,3,4,2,1,3,1,2,3,3,3,3,2,4,1
10510,1,1,1,4,3,2,3,2,4,3,3,1,1,3,4,2,4,3,3,3,2,3,4,4,1,1,4,4,2,4,2,4,1,1,4,3,1,1,4,1
10511,1,1,1,4,3,2,3,2,4,3,3,1,1,3,4,2,4,3,3,3,4,4,1,3,1,1,3,3,3,3,1,2,3,2,4,1,2,4,3,3
10512,1,1,1,4,3,2,3,1,4,3,3,1,1,3,4,2,4,3,3,3,2,1,3,1,4,4,4,4,3,3,4,1,4,2,2,3,3,1,1,2
10513,1,1,1,4,3,2,3,1,4,3,3,1,1,3,4,2,4,3,3,3,2,4,2,3,2,1,4,4,1,3,4,2,1,1,1,1,1,3,3,4
10514,1,1,1,4,3,2,2,2,3,3,3,1,1,3,4,3,4,3,3,3,2,1,4,4,3,2,2,1,4,4,1,1,2,3,2,4,1,2,3,1
10515,1,1,1,4,3,2,2,2,3,3,3,1,1,3,4,3,4,3,3,3,1,3,3,2,2,2,2,4,2,1,4,2,1,3,3,1,2,2,3,3
10516,1,1,1,4,3,2,3,2,4,4,3,4,1,3,4,3,4,3,3,3,3,4,1,2,4,2,2,4,3,2,4,3,3,2,2,3,3,4,2,3
10517,1,1,1,4,3,2,3,2,3,3,3,1,2,3,4,3,4,3,3,3,2,3,2,4,2,4,1,1,1,4,2,4,2,4,4,1,2,3,4,4
10518,1,1,1,4,3,2,3,2,3,3,3,1,2,3,4,3,1,3,2,3,1,1,4,3,2,4,1,2,1,2,4,4,1,4,1,1,1,2,3,2
10519,1,1,1,4,3,2,3,2,3,3,3,1,2,3,4,3,1,2,2,3,2,4,3,1,3,1,1,2,4,2,1,2,1,1,4,3,4,2,3,3
10520,1,1,1,4,3,2,3,2,3,3,3,1,2,3,4,3,1,2,2,3,1,2,2,4,2,4,2,4,3,3,2,2,2,1,4,2,2,1,4,4
10521,1,1,1,4,3,2,3,2,3,3,3,1,2,3,4,3,1,2,2,3,3,4,1,4,2,4,1,3,2,4,3,1,4,1,4,1,1,2,1,2
10522,1,1,1,4,3,2,3,2,3,3,3,1,2,3,4,2,1,2,2,3,1,3,4,3,1,3,1,4,2,1,3,4,4,4,4,1,1,2,1,2
10523,1,1,1,4,3,2,3,4,3,4,3,1,2,3,4,2,1,2,2,3,2,1,3,1,4,3,4,1,3,4,1,4,2,2,4,4,3,3,3,4
10524,1,1,1,4,2,2,3,1,3,4,3,1,2,3,4,2,4,3,2,3,2,1,2,3,1,2,3,1,1,4,2,2,1,2,2,4,3,4,3,4
10525,1,1,1,4,2,2,3,1,4,4,3,1,2,3,4,2,4,3,3,3,3,1,1,3,3,3,3,4,1,4,4,4,3,2,3,4,2,1,1,1
10526,1,1,1,4,3,2,3,4,3,3,3,1,2,3,4,2,4,3,2,3,4,4,3,3,2,1,2,4,3,2,4,1,3,4,3,2,2,3,1,4
10527,1,1,1,4,3,2,3,4,3,3,3,1,2,3,4,2,4,3,2,3,3,2,3,4,1,2,2,1,2,4,3,2,2,4,4,1,3,2,2,3
