,PANAS.Interested_Predicted,PANAS.Distressed_Predicted,PANAS.Excited_Predicted,PANAS.Upset_Predicted,PANAS.Strong_Predicted,PANAS.Guilty_Predicted,PANAS.Scared_Predicted,PANAS.Hostile_Predicted,PANAS.Enthusiastic_Predicted,PANAS.Proud_Predicted,PANAS.Irritable_Predicted,PANAS.Alert_Predicted,PANAS.Ashamed_Predicted,PANAS.Inspired_Predicted,PANAS.Nervous_Predicted,PANAS.Determined_Predicted,PANAS.Attentive_Predicted,PANAS.Jittery_Predicted,PANAS.Active_Predicted,PANAS.Afraid_Predicted,PANAS.Interested_Actual,PANAS.Distressed_Actual,PANAS.Excited_Actual,PANAS.Upset_Actual,PANAS.Strong_Actual,PANAS.Guilty_Actual,PANAS.Scared_Actual,PANAS.Hostile_Actual,PANAS.Enthusiastic_Actual,PANAS.Proud_Actual,PANAS.Irritable_Actual,PANAS.Alert_Actual,PANAS.Ashamed_Actual,PANAS.Inspired_Actual,PANAS.Nervous_Actual,PANAS.Determined_Actual,PANAS.Attentive_Actual,PANAS.Jittery_Actual,PANAS.Active_Actual,PANAS.Afraid_Actual
14815,3,2,4,1,2,3,1,2,2,1,1,3,4,1,4,1,1,4,1,4,2,3,4,3,2,2,1,3,3,4,1,1,1,3,1,1,2,1,3,1
14816,4,2,4,1,2,2,1,2,2,2,1,3,4,1,1,1,4,4,1,2,4,1,3,1,3,1,2,3,4,4,1,2,3,2,3,2,4,4,2,3
14817,1,2,4,3,2,3,1,4,2,4,1,4,4,1,4,1,4,2,4,4,2,2,3,4,4,3,2,1,2,1,2,4,2,4,3,4,4,1,3,4
14818,3,2,4,3,2,3,1,4,2,1,1,4,4,1,4,1,4,2,4,3,2,3,4,4,2,2,4,1,4,3,2,3,2,1,4,3,4,4,1,3
14819,3,2,4,3,2,3,1,1,2,4,2,1,4,1,4,4,1,2,4,3,3,2,1,4,1,3,4,1,4,4,4,4,3,1,2,2,2,1,2,4
14820,3,2,3,3,2,3,1,2,2,4,2,1,4,1,4,1,1,4,1,4,3,3,4,4,4,4,4,1,4,2,3,3,2,3,4,1,3,4,3,4
14821,3,2,3,3,2,3,1,2,2,4,2,1,4,1,4,1,1,4,1,4,2,4,1,1,1,1,3,3,1,1,2,2,2,2,3,3,4,2,3,2
14822,3,2,4,3,2,4,1,1,2,4,2,1,4,1,2,4,1,4,1,4,1,3,3,3,4,2,1,4,3,4,2,3,4,2,2,2,4,3,4,2
14823,3,2,4,3,2,4,1,4,2,1,2,1,4,1,4,4,1,2,4,4,3,1,2,4,2,1,1,1,2,2,3,3,1,2,3,1,1,2,3,3
14824,4,4,1,1,1,4,1,1,2,1,2,3,4,1,2,3,1,3,1,1,1,3,2,2,2,2,1,1,4,3,3,1,3,4,1,2,1,4,4,1
14825,4,2,4,3,2,3,1,4,2,4,2,1,4,1,4,4,1,2,4,3,2,1,3,3,1,4,3,3,4,2,4,4,1,1,3,1,2,1,2,4
14826,4,2,4,3,2,4,1,4,2,4,2,1,4,1,4,4,1,2,4,3,3,3,4,2,2,2,2,4,1,2,1,3,2,1,3,1,2,4,3,1
14827,4,2,4,3,2,4,1,4,2,4,2,1,4,1,4,3,1,2,4,4,1,4,1,3,2,4,3,2,3,4,4,4,2,2,1,4,3,2,3,1
14828,4,2,3,3,2,4,1,4,2,4,2,1,4,1,4,3,1,2,4,4,3,3,4,3,2,1,2,4,3,2,4,3,4,2,2,3,1,3,3,2
14829,4,2,3,3,2,4,1,1,2,4,2,1,4,1,4,3,1,3,4,4,1,3,3,2,1,4,1,3,4,2,2,4,3,2,1,3,1,1,3,3
14830,4,2,4,3,2,4,1,4,2,4,2,1,4,1,4,3,1,3,4,4,2,4,3,3,1,4,4,4,1,4,2,1,3,4,4,4,2,3,4,2
14831,2,4,4,3,2,4,1,4,2,1,2,1,4,1,4,3,1,3,1,4,4,2,2,3,1,1,4,1,4,3,3,2,2,1,4,2,2,1,1,2
14832,2,4,1,1,3,4,4,4,3,4,2,3,4,1,4,3,1,3,1,4,3,3,2,3,2,4,2,2,1,2,3,3,3,4,2,3,2,3,4,4
14833,4,4,4,2,3,3,1,2,1,1,2,3,4,1,1,1,1,3,1,4,1,3,2,3,1,4,1,1,1,3,4,2,2,4,3,4,4,4,2,1
14834,2,4,1,1,3,4,4,4,3,1,2,3,4,1,1,3,1,3,1,4,3,1,2,2,1,1,1,4,4,4,1,3,3,3,4,2,1,2,4,2
14835,2,4,1,1,3,4,4,4,3,4,2,3,4,1,1,3,1,3,1,4,3,3,3,1,2,2,3,3,2,1,3,2,4,2,3,3,1,4,4,4
14836,2,4,1,1,3,2,4,4,3,4,2,3,4,1,1,3,1,3,1,4,4,3,1,2,2,1,3,4,1,2,1,2,4,1,3,4,4,1,4,1
14837,2,4,1,1,3,2,4,4,3,2,2,3,4,1,1,3,1,4,1,4,2,4,4,1,1,2,1,4,1,1,1,3,4,1,1,4,4,1,1,1
14838,3,2,3,3,2,4,1,4,2,4,2,1,4,4,4,1,1,4,4,4,3,4,4,4,3,1,4,3,1,1,2,4,4,1,2,4,4,4,4,4
14839,3,2,3,3,2,3,1,4,2,4,2,1,4,4,4,4,1,2,4,4,1,3,1,4,1,3,2,1,2,1,3,3,2,1,4,2,2,4,4,4
14840,3,2,3,3,2,3,1,1,2,4,2,1,4,1,2,4,1,2,4,4,2,3,2,3,1,3,4,2,1,4,2,2,2,2,3,3,2,4,4,2
14841,3,2,4,3,2,3,1,1,2,4,2,1,4,1,2,4,1,2,4,4,3,2,1,2,2,2,1,4,2,4,4,3,3,4,4,3,2,3,1,2
14842,4,2,3,3,2,4,1,1,2,4,2,1,4,1,2,3,1,2,4,4,2,1,1,1,2,1,3,3,3,2,1,2,3,1,4,1,2,2,4,1
14843,4,2,3,3,2,4,1,1,2,4,2,1,4,1,2,3,1,2,4,4,1,1,4,1,1,4,3,4,4,4,2,4,1,4,3,4,1,4,1,1
14844,4,2,4,3,2,4,1,1,2,4,2,1,4,1,4,3,1,3,4,1,2,4,3,1,3,1,1,3,3,4,2,4,2,4,2,4,4,2,4,3
14845,4,2,4,3,2,4,1,1,2,4,2,1,4,1,4,3,1,3,4,1,2,4,1,2,1,2,4,3,4,2,1,4,4,4,1,3,2,4,3,2
14846,4,2,4,3,2,4,1,1,2,4,2,1,4,1,4,3,1,3,4,1,3,2,1,1,4,4,4,1,4,4,1,3,1,1,4,3,4,4,4,3
14847,4,2,4,3,2,4,1,1,2,4,2,1,4,1,4,3,1,2,4,4,4,4,2,1,1,2,3,3,4,3,3,4,2,1,2,2,2,3,3,4
14848,4,2,4,3,2,4,1,1,2,4,2,1,4,1,4,3,1,3,4,4,3,4,4,4,3,3,2,4,4,1,4,1,1,4,2,3,4,3,3,3
14849,4,2,4,3,2,4,1,1,2,4,2,1,4,1,4,3,1,3,4,4,3,3,4,2,3,1,1,1,4,4,2,2,3,1,1,2,2,2,4,3
14850,4,2,4,3,2,4,1,1,2,4,2,1,4,1,4,3,1,2,4,4,1,4,3,1,4,4,4,1,3,3,4,1,4,1,2,2,3,3,2,4
14851,4,2,4,3,2,4,1,1,2,4,2,1,4,1,4,3,1,2,4,4,4,3,3,4,4,1,3,2,4,4,1,2,1,3,2,1,4,4,3,1
14852,4,2,4,3,2,4,1,1,2,4,2,1,4,1,4,3,1,2,4,4,4,3,1,2,2,1,3,3,3,1,3,4,2,3,4,2,1,4,2,4
14853,4,2,4,3,2,4,1,1,2,4,2,1,4,1,4,3,1,3,4,4,1,4,4,1,1,4,2,1,4,3,2,2,1,2,3,2,2,4,3,3
14854,4,2,4,3,2,4,1,1,2,4,2,1,4,1,4,4,1,3,4,4,1,4,2,1,3,2,2,3,1,3,2,1,3,2,1,3,1,2,4,4
14855,4,2,4,3,2,4,1,1,2,4,2,1,4,1,4,3,1,3,4,4,1,4,4,4,3,3,3,2,4,4,1,4,3,2,3,1,4,3,1,3
14856,4,2,4,3,2,4,1,1,2,4,2,1,4,1,4,3,1,3,4,4,3,2,2,4,1,3,1,3,3,4,2,4,4,1,2,1,4,3,2,4
14857,4,2,4,3,2,4,1,1,2,4,2,1,4,1,4,3,1,3,4,4,3,2,1,4,2,1,4,2,2,2,1,3,3,4,2,3,2,2,3,3
14858,4,2,4,3,2,4,1,4,2,4,2,1,4,1,4,3,1,2,4,4,3,1,4,1,4,1,3,4,1,2,4,2,4,4,4,4,2,2,4,3
14859,4,2,4,3,2,4,1,4,2,4,2,1,4,1,4,3,1,2,4,4,3,3,3,4,4,4,2,2,2,4,3,4,2,2,2,3,2,1,1,4
14860,4,2,4,3,2,4,1,4,2,4,2,1,4,1,4,3,1,2,4,4,3,1,3,4,4,1,3,4,2,2,2,2,1,2,2,2,3,2,4,3
14861,4,2,4,3,2,4,1,1,2,4,2,1,4,1,4,3,1,2,4,4,1,2,3,3,3,1,2,4,3,2,3,2,2,3,2,4,1,3,3,1
14862,4,2,4,3,2,4,1,4,2,4,2,1,4,1,4,3,1,2,4,4,1,2,1,2,4,3,2,2,1,2,4,2,2,1,4,2,4,4,4,4
14863,4,4,4,1,2,4,1,4,2,4,2,1,4,4,4,3,1,2,4,4,4,3,3,2,2,4,1,2,1,4,1,3,2,3,2,2,3,4,1,3
14864,4,2,4,1,2,4,1,4,2,4,2,1,4,1,4,3,1,2,4,4,1,3,1,1,4,1,2,3,4,3,3,4,3,3,2,2,1,2,4,3
14865,4,1,4,1,1,4,1,4,2,4,2,1,4,4,4,3,1,2,4,1,4,2,3,4,3,1,1,4,4,1,1,1,3,3,1,3,1,4,4,4
14866,4,1,4,1,1,4,1,4,2,4,2,1,4,4,4,3,1,2,4,1,1,3,1,2,2,4,1,2,1,1,1,1,4,1,3,1,2,4,3,3
14867,2,2,4,1,1,4,2,4,2,2,2,1,4,4,4,3,4,2,4,1,2,1,1,3,1,1,1,4,1,1,3,2,3,1,2,2,4,4,1,1
14868,1,2,4,1,1,4,2,4,2,2,2,1,4,4,4,3,4,3,4,1,1,1,4,1,1,1,2,2,4,3,2,4,3,2,1,4,2,3,3,3
14869,1,2,4,1,1,4,2,4,2,4,2,1,4,4,4,3,4,3,1,1,1,2,3,3,1,2,4,3,4,3,4,2,1,4,4,4,1,3,2,3
14870,1,1,1,1,1,4,2,4,2,4,2,1,4,4,4,3,4,3,1,1,1,2,3,1,2,3,3,4,4,4,4,4,3,2,3,1,4,1,1,2
14871,2,1,1,1,1,4,4,4,2,4,2,1,4,4,4,3,4,3,1,1,3,4,3,2,3,3,1,2,2,1,1,3,3,2,3,4,2,3,3,3
14872,2,4,1,1,3,4,4,4,2,4,2,1,4,4,4,3,4,3,1,1,3,4,1,1,1,2,3,4,1,2,2,1,2,1,1,2,1,4,3,4
14873,2,4,1,1,3,4,2,4,2,4,2,1,4,4,4,3,4,3,1,1,1,2,2,2,2,3,1,2,3,2,3,1,2,2,4,3,4,1,4,4
14874,2,4,1,1,3,4,2,4,2,2,2,1,4,4,4,3,1,3,1,1,3,4,1,2,4,2,4,1,2,2,3,1,1,4,1,4,2,2,4,1
14875,2,4,1,1,3,4,2,2,2,2,2,1,4,4,4,3,4,3,1,1,4,4,2,2,2,1,4,2,2,3,2,4,3,2,3,4,1,3,2,1
14876,4,1,1,1,3,4,1,2,2,2,2,1,4,1,4,3,4,3,1,1,1,3,4,1,2,4,3,2,3,2,1,4,2,2,2,3,2,1,4,3
14877,1,1,1,1,1,2,4,2,2,2,2,1,2,1,2,3,4,3,4,1,3,4,4,4,2,1,3,3,1,2,1,4,1,1,3,1,2,2,3,2
14878,1,1,1,1,1,2,4,2,2,2,2,1,2,1,2,4,3,3,4,1,1,3,2,2,3,3,2,2,1,2,1,3,1,4,2,4,1,4,1,1
14879,1,1,1,1,1,2,4,1,2,2,2,1,2,1,2,4,3,3,4,1,1,3,2,3,3,1,4,2,1,1,1,1,1,2,4,3,2,4,1,4
14880,1,1,1,1,1,2,4,1,2,2,2,1,2,1,2,4,3,3,4,1,2,4,4,2,4,4,1,3,1,4,3,2,3,3,4,1,4,2,4,3
14881,1,1,1,1,1,2,4,3,2,2,2,1,2,1,2,4,3,3,4,1,3,3,2,1,2,4,2,2,2,2,1,4,2,1,2,3,1,1,3,4
14882,1,1,1,1,1,2,4,3,2,2,2,1,2,1,2,4,3,3,4,1,1,3,2,4,4,4,4,4,3,1,3,4,3,4,1,4,2,2,2,1
14883,1,1,1,1,1,2,4,3,2,3,2,1,2,1,4,4,3,3,1,1,3,1,2,1,4,4,3,4,4,2,3,4,2,3,1,1,2,3,2,1
14884,4,1,1,1,1,2,4,3,2,3,2,2,2,1,1,4,3,3,1,1,1,4,4,3,2,3,3,1,3,3,4,2,4,3,4,1,3,1,3,3
14885,4,1,1,1,1,2,4,3,1,3,2,2,2,1,1,2,3,3,1,1,3,1,2,1,2,2,4,2,2,3,2,4,4,1,2,4,1,4,3,2
14886,4,1,1,1,1,2,4,3,2,3,2,2,2,1,1,4,3,3,1,1,2,2,3,2,3,1,1,4,1,3,1,2,3,4,1,2,3,3,4,3
14887,4,1,1,1,1,2,4,3,2,3,2,2,2,1,1,4,3,3,1,1,3,3,3,1,3,3,2,4,4,4,1,2,1,4,2,2,3,3,1,2
14888,4,1,1,1,1,2,4,3,2,4,2,2,2,1,1,4,3,3,2,4,2,4,4,2,1,2,2,4,1,3,2,2,3,2,3,2,4,1,1,4
14889,4,1,1,1,1,2,4,2,2,4,2,2,2,3,1,4,3,3,2,4,4,2,3,3,3,1,4,1,3,1,1,2,3,1,4,4,2,1,1,4
14890,4,1,1,1,1,4,4,2,2,4,2,2,4,1,1,4,3,3,2,4,4,4,2,2,2,2,2,1,4,3,4,1,3,4,1,3,1,3,2,1
14891,4,1,1,1,1,2,4,2,1,4,2,2,4,1,1,4,3,3,2,4,4,3,3,1,3,4,2,1,3,1,3,1,2,1,1,4,4,3,4,4
14892,4,1,1,1,1,4,4,4,1,4,3,2,4,3,3,1,3,3,2,3,3,4,4,2,3,3,4,4,4,2,4,3,2,2,3,1,1,1,3,4
14893,2,1,1,2,1,2,4,4,1,3,2,1,4,1,1,1,4,4,3,4,2,2,3,4,1,3,3,1,1,3,2,2,1,1,3,4,4,1,1,4
14894,1,1,1,2,4,2,4,3,2,3,2,3,4,1,1,2,4,4,2,4,1,4,4,1,1,3,4,1,3,1,1,2,1,3,4,3,4,3,3,4
14895,3,2,4,3,2,3,1,4,2,3,1,1,4,4,4,1,1,4,4,4,4,4,2,3,3,2,4,4,3,4,3,3,4,4,2,1,1,3,2,3
14896,3,2,4,3,2,3,1,4,2,3,1,1,4,1,4,1,1,4,4,4,3,4,3,1,4,3,3,3,1,3,2,3,4,2,2,2,3,1,4,1
14897,3,2,4,3,2,3,1,4,2,3,1,1,4,4,4,1,4,4,4,4,1,3,1,2,3,2,4,1,1,4,4,4,1,3,3,2,2,2,4,2
14898,3,2,4,3,2,3,1,4,2,3,1,1,4,4,4,1,4,4,4,4,2,3,2,3,1,2,4,1,2,3,3,1,4,1,2,2,1,2,4,1
14899,3,2,4,3,2,3,1,4,2,3,1,1,4,1,4,1,1,2,4,4,1,1,1,1,3,3,3,1,2,1,4,2,4,4,2,4,2,1,3,1
14900,3,2,4,3,2,3,1,4,2,3,1,1,4,1,4,1,1,4,4,4,1,2,3,3,4,3,2,1,2,1,3,1,3,2,4,1,3,1,3,3
14901,3,2,4,3,2,3,1,4,2,3,1,1,4,4,4,1,1,2,4,4,2,3,2,1,1,3,3,4,3,3,3,1,4,1,2,4,2,2,3,4
14902,3,2,4,3,2,3,1,4,2,3,1,1,4,4,4,1,1,4,4,4,1,3,2,1,1,2,1,2,4,4,1,3,1,3,2,4,1,3,2,2
14903,3,2,4,3,2,3,1,4,2,3,1,1,4,4,4,1,1,2,4,4,4,3,3,3,4,2,3,2,1,2,4,4,4,1,2,2,1,2,1,1
14904,3,2,4,3,2,3,1,4,2,3,1,1,3,4,4,1,1,2,4,4,2,1,1,4,4,3,3,3,1,4,4,1,1,3,1,3,3,1,3,4
14905,3,2,4,3,2,3,1,4,2,3,1,1,4,4,4,1,4,2,4,4,1,2,2,2,4,1,4,4,1,1,2,2,2,1,3,4,1,1,4,2
14906,3,2,4,3,2,3,1,4,2,3,1,1,4,4,4,1,4,2,4,4,1,2,3,4,2,3,1,2,1,4,1,3,1,1,4,4,1,3,4,1
14907,3,2,4,3,2,3,1,4,2,3,1,1,3,4,4,1,1,2,4,4,2,2,3,1,1,3,1,3,3,2,3,3,4,4,2,4,1,2,1,3
14908,3,2,4,3,2,3,1,4,2,3,1,1,3,4,4,1,1,2,4,4,4,3,1,1,3,2,3,4,2,3,2,4,3,1,2,3,2,4,4,2
14909,3,2,4,3,2,3,1,4,2,3,1,1,4,4,4,1,1,2,4,4,2,4,3,2,4,4,1,4,4,2,2,3,3,3,2,4,2,4,3,2
14910,3,2,4,3,2,3,1,4,2,3,1,1,4,1,4,1,1,4,4,4,3,3,2,1,2,4,1,2,2,3,3,4,2,4,3,4,3,1,3,3
14911,3,2,4,3,2,3,1,1,2,2,1,1,4,1,4,2,4,4,4,4,3,4,3,3,4,2,4,4,1,2,2,4,2,1,3,2,2,2,4,4
14912,4,2,4,3,2,4,1,1,2,4,1,1,4,1,4,2,1,4,3,4,1,3,3,4,1,3,4,2,2,3,2,3,3,2,3,3,1,3,4,3
14913,4,2,3,1,2,4,1,1,2,4,1,3,4,1,4,2,2,4,3,4,2,1,3,1,3,2,2,4,3,4,4,4,2,2,1,4,2,3,3,1
14914,3,2,4,1,2,4,1,1,2,4,1,1,4,1,4,2,1,4,3,4,1,3,2,1,3,3,1,3,1,1,4,3,3,2,2,3,2,2,1,1
14915,2,2,4,1,1,4,4,4,2,4,1,3,4,1,2,2,2,4,3,4,1,1,4,3,3,3,2,4,2,2,2,2,3,1,2,4,1,3,1,3
14916,2,2,4,1,1,4,4,4,2,4,1,3,4,1,2,2,2,4,4,4,1,2,1,2,3,3,4,3,4,4,4,3,1,1,4,2,1,3,1,3
14917,2,2,4,1,4,4,4,4,2,4,1,3,4,1,2,2,2,4,3,4,2,1,1,1,1,4,4,3,1,4,2,3,4,2,3,2,2,4,4,2
14918,2,2,4,1,4,4,4,4,2,2,1,1,3,2,2,2,3,4,3,4,2,2,1,4,2,4,4,1,2,2,1,4,3,2,4,2,3,1,2,1
14919,2,2,4,1,4,4,1,4,2,3,1,3,3,2,2,2,3,2,4,4,1,4,1,3,1,3,3,1,3,4,2,4,2,2,2,2,3,4,1,4
14920,4,3,4,3,3,1,1,1,4,2,3,1,2,2,1,2,4,4,3,4,4,1,2,3,2,2,2,1,1,2,1,2,4,2,1,3,3,3,1,1
14921,2,2,3,1,4,4,4,4,2,3,1,3,4,2,2,2,3,4,4,2,3,3,3,4,1,3,3,2,1,3,2,1,4,2,2,1,4,1,3,3
14922,2,2,4,1,3,4,4,4,2,3,1,3,4,2,2,1,3,2,3,2,3,1,2,3,3,2,3,4,2,4,1,4,2,3,1,1,1,4,4,3
14923,2,2,4,3,3,4,4,4,2,4,1,4,3,2,2,2,3,2,3,4,4,3,2,3,2,2,4,2,2,2,1,1,1,2,2,1,2,3,3,2
14924,2,2,4,3,3,4,4,4,2,2,1,4,3,2,2,2,3,2,3,4,4,2,2,2,1,3,4,3,3,4,4,2,1,2,1,2,2,4,1,4
14925,2,2,4,3,3,4,4,4,2,4,1,4,3,2,2,2,3,2,3,4,1,2,2,4,1,2,2,4,1,4,4,3,3,3,2,3,4,2,2,3
14926,2,2,4,3,3,4,4,4,2,4,1,4,3,4,2,1,3,2,3,4,4,1,2,3,3,3,2,3,3,4,4,4,4,2,2,4,1,4,1,3
14927,2,2,4,3,3,4,4,4,2,3,1,4,3,4,2,1,4,2,3,4,4,1,1,1,3,1,2,3,3,3,3,2,2,4,4,2,1,3,1,1
14928,2,3,4,3,3,4,4,4,2,3,1,4,3,4,2,1,3,2,3,4,3,2,1,2,4,1,4,2,4,3,1,4,2,1,4,4,1,1,4,3
14929,2,3,4,3,3,4,4,4,2,2,1,1,3,4,2,1,3,2,3,4,2,1,3,1,4,2,2,3,4,2,3,2,2,4,2,2,3,4,1,2
14930,2,3,4,3,3,4,1,4,2,2,2,1,3,2,2,2,4,4,3,1,1,3,3,2,3,4,3,3,4,4,1,2,2,4,2,1,2,1,3,3
14931,2,2,4,4,3,4,1,4,2,2,2,1,3,2,2,2,3,4,3,1,3,4,1,2,4,4,4,3,1,3,1,3,2,4,4,4,4,1,2,2
14932,2,2,4,4,3,4,1,4,2,2,2,1,3,2,2,2,3,4,3,1,4,1,1,2,2,4,4,4,3,3,3,2,2,3,4,4,4,3,2,2
14933,4,2,4,4,3,4,1,4,2,2,2,3,3,2,2,1,4,4,3,1,4,4,2,4,4,1,4,1,4,2,2,3,2,2,4,3,3,4,2,3
14934,2,2,4,4,3,4,1,4,2,2,2,1,3,2,2,1,4,4,3,1,1,3,1,4,3,4,3,4,1,3,1,4,4,3,4,2,1,1,3,4
14935,2,2,4,4,3,4,1,4,2,2,2,1,3,2,2,2,4,4,3,1,2,2,1,3,3,4,2,3,4,4,1,1,4,2,2,3,1,3,4,1
14936,4,2,4,1,3,4,1,4,1,1,2,3,2,2,4,1,3,4,2,1,3,3,1,1,3,3,1,3,4,3,1,3,2,2,2,4,4,1,1,1
14937,4,4,4,1,3,4,1,4,1,4,2,1,4,2,2,1,2,4,2,1,1,2,1,4,1,1,3,4,3,1,1,2,2,1,2,3,1,3,3,2
14938,4,4,4,1,3,4,1,1,1,4,2,1,2,2,2,1,2,4,3,1,1,2,2,3,3,2,2,3,1,3,2,2,1,4,4,1,4,1,4,2
14939,4,2,4,1,3,4,1,4,3,1,2,3,3,2,4,1,3,1,2,1,4,1,3,1,1,2,2,1,1,2,4,3,3,4,4,4,1,3,3,2
14940,4,2,4,1,3,4,1,4,3,1,2,3,2,2,4,1,3,1,2,1,1,2,2,1,3,1,1,2,3,1,4,2,1,2,3,2,2,1,4,1
14941,4,2,4,1,3,4,2,4,3,4,1,3,4,4,2,1,2,4,2,1,1,3,4,4,2,2,2,3,2,3,1,4,2,3,3,3,2,3,3,2
14942,2,2,4,1,3,4,1,4,3,4,2,3,4,4,2,1,3,4,2,1,4,4,1,4,1,4,3,2,2,3,1,2,3,4,3,3,1,1,1,2
14943,2,2,4,1,3,4,1,4,3,1,2,3,4,4,2,1,3,4,2,1,3,1,1,1,3,1,2,1,2,2,2,2,2,2,1,4,3,3,3,1
14944,2,2,4,1,3,4,1,4,3,1,2,3,2,1,2,1,3,4,2,1,2,2,2,3,3,2,3,1,4,2,3,2,3,1,1,3,3,1,3,1
14945,2,2,4,1,3,3,1,4,3,1,2,1,3,4,3,1,3,1,2,3,4,2,2,2,4,3,3,3,4,3,3,3,3,4,2,3,2,4,2,3
14946,2,2,1,1,4,4,4,4,2,3,2,3,3,1,2,1,1,4,2,1,4,2,1,1,2,3,1,3,3,4,3,3,1,4,1,1,2,2,1,1
14947,2,2,1,1,4,4,4,4,2,3,2,3,4,1,1,1,1,4,2,1,1,3,3,3,3,2,3,1,4,1,4,1,1,1,3,3,3,4,2,4
14948,2,2,1,1,4,4,1,4,2,3,2,3,4,1,1,1,1,4,2,4,4,2,1,1,4,4,2,3,2,3,2,2,2,3,2,3,4,1,3,4
14949,2,2,1,1,4,4,1,4,2,3,2,3,4,1,1,1,1,4,1,3,4,1,4,4,1,3,2,2,1,4,1,1,4,2,1,2,2,2,4,3
14950,2,2,1,1,4,3,4,4,1,2,2,3,2,1,2,3,1,4,4,2,1,3,2,1,3,2,4,3,2,4,4,4,4,4,1,3,2,3,2,3
14951,2,2,1,1,4,3,4,4,2,2,2,3,2,1,2,3,1,4,4,2,2,3,4,3,1,2,3,4,4,1,3,4,2,4,3,4,1,2,2,2
14952,4,2,1,3,4,4,2,1,2,2,2,1,3,1,2,2,1,2,3,2,2,1,4,4,1,4,4,2,3,1,3,3,4,1,1,3,3,1,2,1
14953,4,2,1,3,4,4,1,1,2,4,2,1,3,1,2,2,1,2,3,2,1,1,3,1,1,2,1,2,3,3,1,3,3,3,4,4,2,1,1,3
14954,2,2,1,1,1,4,1,4,2,4,2,3,4,1,2,1,1,4,2,4,2,2,1,3,4,3,3,4,4,2,2,3,1,1,4,4,4,3,1,3
14955,2,2,1,1,1,4,1,4,2,3,2,3,3,1,2,1,1,4,2,1,2,1,4,3,3,2,1,4,4,3,3,4,4,1,3,1,2,1,4,4
14956,2,2,1,1,1,4,1,4,2,4,2,1,3,1,1,1,1,4,2,4,1,3,1,2,2,3,3,4,4,4,4,3,1,3,4,1,1,1,1,3
14957,2,2,1,1,1,4,1,4,2,1,2,1,3,1,1,1,1,4,2,1,3,3,2,3,3,4,4,2,3,3,2,3,1,2,4,4,4,3,2,1
14958,2,2,1,1,3,4,1,4,2,1,2,1,4,1,1,1,1,4,4,1,2,1,2,2,2,3,2,3,4,3,2,1,2,2,4,4,3,4,2,2
14959,2,2,4,1,1,3,4,4,2,4,2,1,4,4,1,1,1,4,4,3,4,1,2,4,4,4,3,2,1,4,4,4,2,3,1,1,2,1,1,2
14960,2,2,4,1,1,3,4,4,2,1,2,1,4,4,1,1,1,4,4,3,3,1,3,1,1,4,2,1,1,2,4,4,3,1,4,4,3,3,1,1
14961,2,2,4,1,1,3,4,4,2,4,2,1,4,3,1,1,1,4,4,3,3,2,4,3,2,3,4,3,1,4,4,1,2,3,3,1,4,1,4,1
14962,2,2,4,1,1,3,4,4,2,1,2,1,4,3,1,1,1,4,4,3,3,1,1,3,1,1,1,3,1,2,4,1,1,2,4,1,1,4,2,3
14963,2,2,4,1,3,3,4,4,2,1,2,1,4,3,1,1,1,4,4,3,4,3,4,4,1,3,4,4,1,2,4,4,3,2,4,4,1,4,1,4
14964,2,2,4,1,3,3,4,4,2,1,2,1,4,3,1,1,1,4,4,3,4,2,4,1,2,4,1,3,3,1,2,1,3,3,3,1,4,1,3,3
14965,2,2,4,1,3,3,4,4,2,1,2,1,4,3,1,1,1,4,4,3,4,3,4,1,4,3,1,1,4,2,2,3,1,4,1,2,1,2,1,2
14966,2,2,4,1,1,3,4,4,2,4,2,1,4,4,1,1,1,4,4,3,3,4,3,4,2,2,2,4,2,1,2,1,2,3,4,2,4,4,1,3
14967,2,2,4,1,1,4,4,4,2,4,2,1,4,1,1,1,3,4,4,3,1,3,4,3,4,3,3,1,3,3,4,2,4,2,1,3,4,4,3,1
14968,2,2,4,1,1,3,4,4,2,4,2,1,4,3,1,1,1,4,4,3,4,4,2,2,4,1,4,1,2,1,3,3,2,2,1,3,2,2,1,3
14969,2,2,4,1,1,3,4,4,2,4,2,1,4,3,1,1,1,4,4,3,1,4,4,3,2,2,3,2,4,3,2,3,2,3,3,2,1,1,2,4
14970,2,2,4,1,1,3,4,4,2,4,2,1,4,3,2,1,1,4,4,3,4,4,2,1,3,1,4,2,2,3,3,2,4,3,1,1,2,1,3,1
14971,2,2,4,1,1,3,4,4,2,4,2,1,4,3,1,1,3,4,4,3,1,4,2,3,1,4,2,2,4,1,2,1,4,1,1,3,1,4,1,2
14972,2,2,4,1,1,3,4,4,2,4,2,1,4,4,1,1,1,4,4,3,2,1,2,1,4,4,1,1,1,4,2,1,4,3,1,1,4,1,2,4
14973,2,2,4,1,1,3,4,4,2,4,2,1,4,4,2,1,1,4,4,3,2,4,2,1,2,4,1,4,1,4,4,2,3,1,2,4,4,3,4,1
14974,2,2,4,1,1,3,4,4,2,4,2,1,4,4,1,1,1,4,4,3,3,3,3,1,3,3,1,4,3,3,2,4,2,3,1,2,4,3,3,4
14975,2,2,4,1,1,3,4,4,2,4,2,1,4,3,2,1,3,4,4,3,2,4,1,4,2,1,3,3,4,4,4,4,2,3,3,1,1,2,4,3
