,PANAS.Interested_Predicted,PANAS.Distressed_Predicted,PANAS.Excited_Predicted,PANAS.Upset_Predicted,PANAS.Strong_Predicted,PANAS.Guilty_Predicted,PANAS.Scared_Predicted,PANAS.Hostile_Predicted,PANAS.Enthusiastic_Predicted,PANAS.Proud_Predicted,PANAS.Irritable_Predicted,PANAS.Alert_Predicted,PANAS.Ashamed_Predicted,PANAS.Inspired_Predicted,PANAS.Nervous_Predicted,PANAS.Determined_Predicted,PANAS.Attentive_Predicted,PANAS.Jittery_Predicted,PANAS.Active_Predicted,PANAS.Afraid_Predicted,PANAS.Interested_Actual,PANAS.Distressed_Actual,PANAS.Excited_Actual,PANAS.Upset_Actual,PANAS.Strong_Actual,PANAS.Guilty_Actual,PANAS.Scared_Actual,PANAS.Hostile_Actual,PANAS.Enthusiastic_Actual,PANAS.Proud_Actual,PANAS.Irritable_Actual,PANAS.Alert_Actual,PANAS.Ashamed_Actual,PANAS.Inspired_Actual,PANAS.Nervous_Actual,PANAS.Determined_Actual,PANAS.Attentive_Actual,PANAS.Jittery_Actual,PANAS.Active_Actual,PANAS.Afraid_Actual
14978,2,4,1,3,3,1,3,2,2,3,1,3,3,4,2,1,3,4,3,4,3,3,3,3,1,4,1,4,3,1,3,1,2,1,4,3,1,1,4,1
14979,2,4,1,3,3,1,3,2,2,3,1,3,3,4,2,1,3,4,3,4,2,1,3,4,2,3,2,2,3,4,1,2,1,1,2,4,3,1,3,1
14980,2,4,1,3,3,1,3,2,2,3,1,3,3,4,2,1,3,4,3,4,4,1,2,3,4,2,1,3,4,1,1,1,1,3,4,1,4,3,4,4
14981,2,4,1,3,3,1,3,2,2,3,1,3,3,4,2,1,3,4,3,4,1,1,2,2,2,4,3,3,2,1,1,2,3,1,3,1,3,1,1,2
14982,2,4,1,3,3,1,3,2,2,3,1,3,3,4,2,1,3,4,3,4,3,3,4,4,3,1,2,4,2,1,4,1,2,3,2,3,4,1,2,2
14983,2,4,1,3,3,1,3,2,2,3,1,3,3,4,2,1,3,4,3,4,2,1,2,1,1,4,2,2,1,2,2,2,1,3,4,4,3,4,2,2
14984,2,4,1,3,3,1,3,2,2,3,1,3,3,4,2,1,3,4,3,4,3,2,3,3,4,3,4,1,2,3,4,4,2,4,2,4,1,1,4,3
14985,2,4,1,3,3,1,3,2,2,3,1,3,3,4,2,1,3,4,3,4,2,2,3,4,2,2,4,4,1,2,2,1,3,1,4,1,1,1,2,1
14986,2,4,1,3,3,1,3,2,2,3,1,3,3,4,2,1,3,4,3,4,1,3,2,3,3,1,4,2,3,3,4,4,2,4,3,4,1,1,1,1
14987,2,4,1,3,3,1,3,2,2,3,1,3,3,4,2,1,3,4,3,4,3,3,2,2,3,4,3,2,3,2,4,1,2,4,4,2,4,4,1,2
14988,2,4,1,3,3,1,3,2,2,3,1,3,3,4,2,1,3,4,3,4,1,2,1,4,4,3,3,1,1,3,1,3,2,2,3,1,3,3,1,4
14989,2,4,1,3,3,1,3,2,2,3,1,3,3,4,2,1,3,4,3,4,4,1,4,4,2,4,1,2,3,3,3,3,2,2,3,2,2,3,3,4
14990,2,4,1,3,3,1,3,2,2,3,1,3,3,4,2,1,3,4,3,4,2,2,1,4,1,3,1,3,1,1,3,1,1,4,4,4,1,4,1,4
14991,2,4,1,3,3,1,3,2,2,3,1,3,3,4,2,1,3,4,3,4,3,1,2,2,2,1,2,3,3,4,2,4,1,1,3,1,4,4,2,3
14992,2,4,1,3,3,1,3,2,2,3,1,3,3,4,2,1,3,4,3,4,4,4,3,4,3,3,3,4,1,2,3,4,1,1,2,4,4,1,4,2
14993,2,4,1,3,3,1,3,2,2,3,1,3,3,4,2,1,3,4,3,4,4,1,1,2,3,2,1,3,3,1,1,1,1,2,3,1,4,3,3,2
14994,2,4,1,3,3,1,3,2,2,3,1,3,3,4,2,1,3,4,3,4,4,4,2,1,4,2,1,4,1,1,2,2,1,4,4,2,4,2,1,3
14995,2,4,1,3,3,1,3,2,2,3,1,3,3,4,2,1,3,4,3,4,1,3,4,4,1,2,3,4,4,4,4,3,4,2,1,2,1,3,3,1
14996,2,4,1,3,3,1,3,2,2,3,1,3,3,4,2,1,3,4,3,4,4,4,1,1,4,3,3,3,1,3,4,2,2,3,1,2,4,1,1,3
14997,2,4,1,3,3,1,3,2,2,3,1,3,3,4,2,1,3,4,3,4,1,2,4,3,3,1,2,3,2,1,2,4,2,2,4,3,1,2,4,3
14998,2,4,1,3,3,1,3,2,2,3,1,3,3,4,2,1,3,4,3,4,3,1,1,1,2,3,3,4,4,1,1,4,2,3,2,1,3,2,1,3
14999,2,4,1,3,3,1,3,2,2,3,1,3,3,4,2,1,3,4,3,4,2,3,2,3,1,2,4,2,3,4,4,4,2,4,3,2,2,2,3,2
15000,2,4,1,3,3,1,3,2,2,3,1,3,3,4,2,1,3,4,3,4,1,2,3,1,3,4,2,2,3,3,4,1,1,1,3,3,3,1,3,4
15001,2,4,1,3,3,1,3,2,2,3,1,3,3,4,2,1,3,4,3,4,3,2,3,1,3,1,3,1,2,2,1,2,3,2,3,4,2,2,1,2
15002,2,4,1,3,3,1,3,2,2,3,1,3,3,4,2,1,3,4,3,4,4,2,4,3,3,1,2,2,4,4,1,1,3,2,3,2,3,1,4,3
15003,2,4,1,3,3,1,3,2,2,3,1,3,3,4,2,1,3,4,3,4,3,1,1,1,1,4,3,3,3,4,1,2,1,3,2,1,4,3,2,2
15004,2,4,1,3,3,1,3,2,2,3,1,3,3,4,2,1,3,4,3,4,3,2,2,2,3,1,2,3,2,1,3,1,1,4,2,2,1,2,4,4
15005,2,4,1,3,3,1,3,2,2,3,1,3,3,4,2,1,3,4,3,4,2,1,2,4,2,2,3,4,4,2,3,1,4,2,2,1,2,1,3,4
15006,2,4,1,3,3,1,3,2,2,3,1,3,3,4,2,1,3,4,3,4,4,2,2,2,1,2,3,1,4,1,4,2,1,1,4,1,1,1,2,4
15007,2,4,1,3,3,1,3,2,2,3,1,3,3,4,2,1,3,4,3,4,2,2,2,1,3,4,1,4,3,2,4,3,3,4,3,3,2,4,4,4
15008,2,4,1,3,3,1,3,2,2,3,1,3,3,4,2,1,3,4,3,4,3,3,3,1,1,2,3,2,1,3,3,2,4,1,2,2,1,2,3,2
15009,2,4,1,3,3,1,3,2,2,3,1,3,3,4,2,1,3,4,3,4,2,1,4,3,1,4,4,3,2,3,4,1,4,4,1,4,3,3,4,3
15010,2,4,1,3,3,1,3,2,2,3,1,3,3,4,2,1,3,4,3,4,1,3,3,3,2,3,2,2,1,2,3,2,1,4,1,4,3,4,1,1
15011,2,4,1,3,3,1,3,2,2,3,1,3,3,4,2,1,3,4,3,4,1,4,2,4,2,2,2,4,2,3,4,4,2,3,1,3,3,2,4,4
15012,2,4,1,3,3,1,3,2,2,3,1,3,3,4,2,1,3,4,3,4,2,4,1,1,4,1,1,1,2,1,2,1,1,4,4,2,1,2,1,1
15013,2,4,1,3,3,1,3,2,2,3,1,3,3,4,2,1,3,4,3,4,3,3,2,1,1,3,3,1,4,4,2,4,4,3,3,3,2,4,1,4
15014,2,4,1,3,3,1,3,2,2,3,1,3,3,4,2,1,3,4,3,4,3,2,1,2,4,2,2,3,2,3,4,3,2,3,4,3,4,2,1,4
15015,2,4,1,3,3,1,3,2,2,3,1,3,3,4,2,1,3,4,3,4,3,3,4,4,2,4,3,1,1,1,3,3,3,4,1,1,2,1,4,3
15016,2,4,1,3,3,1,3,2,2,3,1,3,3,4,2,1,3,4,3,4,4,2,4,4,3,2,4,3,1,2,1,1,1,2,4,1,4,4,4,4
15017,2,4,1,3,3,1,3,2,2,3,1,3,3,4,2,1,3,4,3,4,3,1,1,4,1,3,4,2,3,1,1,3,1,2,3,2,3,1,1,3
15018,2,4,1,3,3,1,3,2,2,3,1,3,3,4,2,1,3,4,3,4,4,4,1,4,3,2,1,3,4,4,4,4,2,4,3,1,4,3,4,4
15019,2,4,1,3,3,1,3,2,2,3,1,3,3,4,2,1,3,4,3,4,3,1,4,4,1,4,4,4,2,4,2,2,1,1,3,4,2,1,1,4
15020,2,4,1,3,3,1,3,2,2,3,1,3,3,4,2,1,3,4,3,4,3,3,2,1,1,3,4,2,1,3,1,4,1,1,1,1,1,4,1,1
15021,2,4,1,3,3,1,3,2,2,3,1,3,3,4,2,1,3,4,3,4,1,1,2,2,2,2,3,1,2,1,4,2,3,3,4,3,2,2,2,3
15022,2,4,1,3,3,1,3,2,2,3,1,3,3,4,2,1,3,4,3,4,1,1,4,1,1,2,4,2,3,1,3,4,2,2,1,2,4,3,4,3
15023,2,4,1,3,3,1,3,2,2,3,1,3,3,4,2,1,3,4,3,4,1,4,2,3,3,4,1,2,3,3,2,1,1,1,1,4,1,2,4,4
15024,2,4,1,3,3,1,3,2,2,3,1,3,3,4,2,1,3,4,3,4,1,3,4,1,4,4,4,4,2,2,2,2,1,2,4,3,4,1,2,4
15025,2,4,1,3,3,1,3,2,2,3,1,3,3,4,2,1,3,4,3,4,1,3,3,3,1,3,2,4,4,1,1,2,4,2,1,4,1,3,1,4
15026,2,4,1,3,3,1,3,2,2,3,1,3,3,4,2,1,3,4,3,4,3,3,1,1,1,4,3,1,1,2,3,4,4,3,1,3,2,4,1,3
15027,2,4,1,3,3,1,3,2,2,3,1,3,3,4,2,1,3,4,3,4,2,2,2,3,2,4,1,2,2,4,4,1,1,1,3,4,2,4,3,2
15028,2,4,1,3,3,1,3,2,2,3,1,3,3,4,2,1,3,4,3,4,4,3,1,3,1,1,1,3,3,4,3,2,3,4,2,1,2,3,2,1
15029,2,4,1,3,3,1,3,2,2,3,1,3,3,4,2,1,3,4,3,4,4,1,4,2,2,2,1,2,2,2,2,1,3,2,1,3,2,2,3,3
15030,2,4,1,3,3,1,3,2,2,3,1,3,3,4,2,1,3,4,3,4,1,1,1,4,4,1,2,1,3,3,1,3,1,4,4,3,1,4,3,1
15031,2,4,1,3,3,1,3,2,2,3,1,3,3,4,2,1,3,4,3,4,1,4,4,3,1,3,4,2,1,1,1,3,4,2,2,3,2,3,2,3
15032,2,4,1,3,3,1,3,2,2,3,1,3,3,4,2,1,3,4,3,4,3,2,4,1,3,3,1,3,2,4,2,1,4,2,2,3,3,3,4,4
15033,2,4,1,3,3,1,3,2,2,3,1,3,3,4,2,1,3,4,3,4,3,2,4,1,3,3,3,2,1,1,4,1,4,2,4,4,4,3,1,1
15034,2,4,1,3,3,1,3,2,2,3,1,3,3,4,2,1,3,4,3,4,3,1,1,4,3,2,3,1,1,1,3,3,1,1,4,1,2,1,1,3
15035,2,4,1,3,3,1,3,2,2,3,1,3,3,4,2,1,3,4,3,4,4,3,1,3,2,3,2,2,4,4,3,2,4,3,1,1,4,2,1,1
15036,2,4,1,3,3,1,3,2,2,3,1,3,3,4,2,1,3,4,3,4,4,3,1,3,4,2,3,2,1,3,1,3,2,4,2,1,3,1,3,4
15037,2,4,1,3,3,1,3,2,2,3,1,3,3,4,2,1,3,4,3,4,3,4,2,1,1,2,2,2,2,4,1,3,2,3,4,3,2,2,3,3
15038,2,4,1,3,3,1,3,2,2,3,1,3,3,4,2,1,3,4,3,4,4,4,4,3,1,1,2,3,3,3,3,4,1,4,1,1,2,3,3,1
15039,2,4,1,3,3,1,3,2,2,3,1,3,3,4,2,1,3,4,3,4,4,4,2,3,4,3,3,1,3,3,4,4,4,1,3,2,2,3,2,1
15040,2,4,1,3,3,1,3,2,2,3,1,3,3,4,2,1,3,4,3,4,2,1,2,3,3,3,1,1,2,3,3,4,3,2,3,1,1,4,2,2
15041,2,4,2,3,3,1,3,3,2,3,1,3,3,4,4,1,3,4,4,4,3,1,3,4,3,4,2,4,2,4,4,3,3,3,1,2,3,2,3,2
15042,2,4,2,3,3,1,3,3,2,3,1,3,3,4,4,1,3,4,4,4,1,4,4,4,3,2,4,1,1,3,4,3,2,4,3,2,3,1,1,1
15043,2,4,1,3,3,1,3,2,2,3,1,3,3,4,2,1,3,4,3,4,3,4,4,3,2,2,4,2,2,2,1,4,3,2,2,3,2,3,3,4
15044,2,4,1,3,3,1,3,2,2,3,1,3,3,4,2,1,3,4,3,4,4,2,1,2,2,3,3,4,2,2,4,4,4,1,4,3,1,3,2,2
15045,2,4,1,3,3,1,3,2,2,3,1,3,3,4,2,1,3,4,3,4,1,4,2,2,1,2,3,3,2,3,3,4,1,4,1,2,1,4,2,4
15046,2,4,1,3,3,1,3,2,2,3,1,3,3,4,2,1,3,4,3,4,4,4,4,4,1,2,2,3,1,1,2,2,1,1,4,2,3,4,1,2
15047,2,4,1,3,3,1,3,2,2,3,1,3,3,4,2,1,3,4,3,4,3,2,1,2,1,4,4,1,4,1,2,4,2,2,1,4,4,2,2,3
15048,2,4,1,3,3,1,3,2,2,3,1,3,3,4,2,1,3,4,3,4,4,3,1,1,2,2,3,3,3,1,3,1,2,1,3,4,3,1,4,4
15049,2,4,1,3,3,1,3,2,2,3,1,3,3,4,2,1,3,4,3,4,1,4,4,2,1,3,2,3,1,1,2,2,4,2,1,3,3,1,1,3
15050,2,4,1,3,3,1,3,2,2,3,1,3,3,4,2,1,3,4,3,4,2,2,2,1,3,3,2,1,1,4,3,2,1,4,3,2,3,2,4,1
15051,2,4,1,3,3,1,3,2,2,3,1,3,3,4,2,1,3,4,3,4,3,2,1,2,3,2,4,2,2,4,3,3,3,3,1,4,3,4,4,4
15052,2,4,1,3,3,1,3,2,2,3,1,3,3,4,2,1,3,4,3,4,3,1,4,3,4,1,4,3,1,1,1,3,2,2,3,4,4,4,2,4
15053,2,4,1,3,3,1,3,2,2,3,1,3,3,4,2,1,3,4,3,4,2,2,2,4,3,3,4,1,4,4,1,1,4,3,1,1,3,2,4,2
15054,2,4,1,3,3,1,3,2,2,3,1,3,3,4,2,1,3,4,3,4,2,2,1,4,4,3,2,3,4,2,2,4,2,2,1,4,3,1,1,2
15055,2,4,1,3,3,1,3,2,2,3,1,3,3,4,2,1,3,4,3,4,2,1,4,3,1,1,2,4,2,4,4,2,1,3,2,4,4,1,4,3
15056,2,4,1,3,3,1,3,2,2,3,1,3,3,4,2,1,3,4,3,4,2,1,4,2,4,3,3,2,4,1,1,4,2,1,4,1,2,4,3,1
15057,2,4,1,3,3,1,3,2,2,3,1,3,3,4,2,1,3,4,3,4,4,3,1,4,3,3,2,3,3,1,1,3,3,2,1,1,3,3,3,4
15058,2,4,1,3,3,1,3,2,2,3,1,3,3,4,2,1,3,4,3,4,1,3,4,3,2,4,1,3,2,1,2,4,4,2,3,1,1,4,3,2
15059,2,4,1,3,3,1,3,2,2,3,1,3,3,4,2,1,3,4,3,4,3,4,3,2,3,4,4,2,3,2,4,4,3,1,3,4,1,3,1,1
15060,2,4,2,3,3,1,3,3,2,3,1,3,3,4,4,1,3,4,4,4,3,4,3,2,2,4,2,4,2,1,1,1,3,3,1,2,2,1,3,1
15061,2,4,2,3,3,1,3,3,2,3,1,3,3,4,4,1,3,4,4,4,2,1,4,2,3,3,3,3,1,4,2,3,3,4,4,3,4,4,2,4
15062,2,4,2,3,3,1,3,3,2,3,1,3,3,4,4,1,3,4,4,4,4,2,4,2,1,4,4,3,3,3,1,2,1,3,3,4,4,1,1,3
15063,2,4,2,3,3,1,3,3,2,3,1,3,3,4,4,1,3,4,4,4,1,2,2,2,4,4,2,3,3,3,1,2,2,1,2,3,1,4,3,3
15064,2,4,1,3,3,1,3,2,2,3,1,3,3,4,2,1,3,4,3,4,3,2,3,4,1,2,2,3,1,3,2,1,1,2,4,4,1,3,3,3
15065,2,4,1,3,3,1,3,2,2,3,1,3,3,4,2,1,3,4,3,4,3,2,4,1,4,4,4,3,4,2,3,4,2,1,4,2,1,4,3,4
15066,2,4,1,3,3,1,3,2,2,3,1,3,3,4,2,1,3,4,3,4,3,2,3,3,2,4,1,4,4,1,1,4,1,4,1,2,3,3,1,2
15067,2,4,1,3,3,1,3,2,2,3,1,3,3,4,2,1,3,4,3,4,4,2,4,2,4,2,3,4,3,1,2,2,3,3,3,4,1,3,4,2
15068,2,4,1,3,3,1,3,2,2,3,1,3,3,4,2,1,3,4,3,4,3,4,1,3,2,2,3,3,3,1,3,1,1,4,2,4,1,2,1,1
15069,2,4,1,3,3,1,3,2,2,3,1,3,3,4,2,1,3,4,3,4,4,2,2,1,2,2,2,1,1,3,4,4,3,1,1,4,3,3,3,4
15070,2,4,1,3,3,1,3,2,2,3,1,3,3,4,2,1,3,4,3,4,4,1,1,4,4,1,3,3,2,3,1,2,2,4,1,2,1,2,2,4
15071,2,4,1,3,3,1,3,2,2,3,1,3,3,4,2,1,3,4,3,4,2,4,1,4,2,4,2,3,4,1,4,3,3,3,3,3,2,4,1,2
15072,2,4,1,3,3,1,3,2,2,3,1,3,3,4,2,1,3,4,3,4,1,2,4,3,4,1,4,1,2,4,2,2,2,4,2,3,3,4,1,3
15073,2,4,1,3,3,1,3,2,2,3,1,3,3,4,2,1,3,4,3,4,3,1,3,4,4,3,1,3,3,1,1,2,2,2,4,2,1,1,3,3
15074,2,4,1,3,3,1,3,2,2,3,1,3,3,4,2,1,3,4,3,4,1,2,4,3,2,1,2,3,2,1,3,1,4,3,1,3,3,2,2,4
15075,2,4,1,3,3,1,3,2,2,3,1,3,3,4,2,1,3,4,3,4,2,1,1,4,3,3,3,3,3,3,4,3,2,3,1,1,1,1,3,1
15076,2,4,1,3,3,1,3,2,2,3,1,3,3,4,2,1,3,4,3,4,2,4,3,3,4,1,1,2,4,1,2,4,1,2,4,4,3,4,2,3
15077,2,4,1,3,3,1,3,2,2,3,1,3,3,4,2,1,3,4,3,4,2,3,4,4,1,2,4,1,3,4,4,4,3,2,1,4,1,3,3,4
15078,2,4,1,3,3,1,3,2,2,3,1,3,3,4,2,1,3,4,3,4,4,3,2,3,2,4,4,3,1,3,4,2,3,3,1,1,3,2,2,1
15079,1,4,1,3,3,1,3,3,2,3,1,3,3,4,4,1,4,4,3,4,4,1,2,4,4,3,4,4,3,3,2,3,1,3,2,2,4,2,4,2
15080,2,4,1,3,3,1,3,2,2,3,1,3,3,4,2,1,3,4,3,4,2,4,2,3,4,4,1,1,3,1,1,2,4,4,2,3,1,1,3,3
15081,2,4,1,3,3,1,3,2,2,3,1,3,3,4,2,1,3,4,3,4,1,1,3,4,3,3,3,4,2,1,3,4,3,3,2,4,3,3,2,2
15082,2,4,1,3,3,1,3,2,2,3,1,3,3,4,2,1,3,4,3,4,1,2,3,1,3,1,1,2,4,2,2,3,4,4,3,4,2,4,1,3
15083,2,4,1,3,3,1,3,2,2,3,1,3,3,4,2,1,3,4,3,4,1,3,4,3,4,1,4,1,3,2,1,1,2,2,4,4,2,1,3,3
15084,2,4,1,3,3,1,3,2,2,3,1,3,3,4,2,1,3,4,3,4,1,4,3,2,3,1,4,1,4,4,2,3,2,3,3,1,3,2,4,4
15085,2,4,1,3,3,1,3,2,2,3,1,3,3,4,2,1,3,4,3,4,1,1,4,2,3,2,4,1,4,3,2,3,3,3,1,4,2,4,1,2
15086,2,4,1,3,3,1,3,2,2,3,1,3,3,4,2,1,3,4,3,4,2,1,2,1,4,4,3,3,2,4,4,4,2,4,3,4,2,4,1,3
15087,2,4,1,3,3,1,3,2,2,3,1,3,3,4,2,1,3,4,3,4,2,2,1,2,3,4,3,4,4,3,2,1,4,3,3,3,1,3,1,4
15088,2,4,1,3,3,1,3,2,2,3,1,3,3,4,2,1,3,4,3,4,4,4,4,1,4,1,3,3,3,2,3,2,4,3,2,3,3,3,2,2
15089,2,4,1,3,3,1,3,2,2,3,1,3,3,4,2,1,3,4,3,4,4,1,1,4,4,1,3,3,4,2,4,1,2,1,2,2,4,2,4,3
15090,2,4,1,3,3,1,3,2,2,3,1,3,3,4,2,1,3,4,3,4,3,1,4,4,1,2,2,2,3,2,2,1,2,2,2,3,1,1,4,1
15091,2,4,1,3,3,1,3,2,2,3,1,3,3,4,2,1,3,4,3,4,4,1,3,4,1,2,2,1,1,3,2,4,2,1,1,4,1,3,4,3
15092,2,4,1,3,3,1,3,2,2,3,1,3,3,4,2,1,3,4,3,4,3,1,1,1,2,2,2,3,1,3,1,3,2,2,1,4,2,3,1,4
15093,2,4,1,3,3,1,3,2,2,3,1,3,3,4,2,1,3,4,3,4,1,4,3,2,1,4,1,3,4,3,3,2,2,3,2,1,1,1,2,2
15094,2,4,1,3,3,1,3,2,2,3,1,3,3,4,2,1,3,4,3,4,2,2,1,1,2,1,4,2,1,1,2,1,4,2,2,2,3,4,2,4
15095,2,4,1,3,3,1,3,2,2,3,1,3,3,4,2,1,3,4,3,4,1,3,1,4,2,2,3,1,3,1,2,1,3,1,1,3,4,1,2,2
15096,2,4,1,3,3,1,3,2,2,3,1,3,3,4,2,1,3,4,3,4,3,2,2,4,2,2,2,1,4,1,4,1,3,3,4,1,3,3,4,3
15097,2,4,1,3,3,1,3,2,2,3,1,3,3,4,2,1,3,4,3,4,1,1,1,4,2,1,4,1,2,2,4,1,4,2,2,4,2,3,1,1
15098,2,4,1,3,3,1,3,2,2,3,1,3,3,4,2,1,3,4,3,4,3,2,4,4,3,1,3,1,4,4,4,1,4,1,3,1,1,2,4,1
15099,2,4,1,3,3,1,3,2,2,3,1,3,3,4,2,1,3,4,3,4,2,1,2,3,2,1,1,3,4,4,1,2,3,4,2,3,1,1,4,4
15100,2,4,1,3,3,1,3,2,2,3,1,3,3,4,2,1,3,4,3,4,1,2,4,3,1,2,1,1,2,1,4,3,3,1,2,4,4,2,1,2
15101,2,4,1,3,3,1,3,2,2,3,1,3,3,4,2,1,3,4,3,4,4,2,2,3,4,4,1,2,2,1,2,2,3,3,4,2,4,4,1,3
15102,2,4,1,3,3,1,3,2,2,3,1,3,3,4,2,1,3,4,3,4,2,3,2,1,4,2,2,1,2,2,4,1,3,3,3,2,4,2,4,4
15103,1,4,1,3,3,1,3,3,2,3,1,3,3,4,4,1,4,4,3,4,1,4,1,1,4,1,4,4,2,4,3,1,1,1,4,4,3,2,1,4
15104,1,4,1,3,3,1,3,3,2,3,1,3,3,4,4,1,4,4,3,4,3,2,4,4,3,2,3,3,4,2,3,3,3,3,3,4,1,3,1,2
15105,1,4,1,3,3,1,3,3,2,3,1,3,3,4,4,1,4,4,3,4,4,4,1,4,4,2,2,2,1,4,1,4,3,4,4,3,1,2,4,1
15106,1,4,1,3,3,1,3,3,2,3,1,3,3,4,4,1,4,4,3,4,4,2,4,2,2,3,1,4,1,1,4,3,3,4,4,1,2,2,1,4
15107,2,4,1,3,3,1,3,3,2,3,1,3,3,4,4,1,3,4,3,4,4,4,2,3,4,4,3,3,1,1,2,2,3,4,4,3,4,3,4,3
15108,2,4,1,3,3,1,3,3,2,3,1,3,3,4,4,1,3,4,3,4,3,1,3,3,3,4,2,1,1,2,4,3,2,3,2,2,4,4,3,4
15109,2,4,1,3,3,1,3,2,2,3,1,3,3,4,2,1,3,4,3,4,2,3,3,1,1,1,2,1,2,1,2,2,1,3,2,3,4,2,3,4
15110,2,4,1,3,3,1,3,2,2,3,1,3,3,4,2,1,3,4,3,4,1,2,4,2,4,3,1,2,2,2,2,2,1,1,3,4,4,2,1,3
15111,2,4,1,3,3,1,3,2,2,3,1,3,3,4,2,1,3,4,3,4,3,4,2,4,1,1,4,1,1,4,2,2,2,2,2,3,3,3,3,1
15112,2,4,1,3,3,1,3,2,2,3,1,3,3,4,2,1,3,4,3,4,2,2,4,4,1,4,1,4,4,3,4,4,4,4,1,4,1,4,2,4
15113,2,4,1,3,3,1,3,2,2,3,1,3,3,4,2,1,3,4,3,4,4,1,4,1,1,2,4,4,1,2,2,4,2,1,4,2,1,4,3,2
15114,2,4,1,3,3,1,3,2,2,3,1,3,3,4,2,1,3,4,3,4,1,3,1,1,1,3,3,3,3,2,4,1,2,4,3,3,3,4,3,4
15115,2,4,1,3,3,1,3,2,2,3,1,3,3,4,2,1,3,4,3,4,4,3,2,3,3,3,2,3,3,2,4,1,1,4,1,2,2,4,2,4
15116,2,4,1,3,3,1,3,2,2,3,1,3,3,4,2,1,3,4,3,4,3,1,3,4,1,1,3,4,2,2,4,4,4,4,4,3,3,4,1,1
15117,2,4,1,3,3,1,3,2,2,3,1,3,3,4,2,1,3,4,3,4,1,2,1,3,3,1,1,3,4,1,2,3,4,4,3,4,1,2,3,2
15118,2,4,1,3,3,1,3,2,2,3,1,3,3,4,2,1,3,4,3,4,4,1,1,1,1,1,1,3,2,4,2,4,1,1,2,2,3,2,2,4
15119,2,4,1,3,3,1,3,2,2,3,1,3,3,4,2,1,3,4,3,4,3,2,4,1,1,2,4,1,3,1,1,2,2,4,1,3,1,4,3,1
15120,2,4,1,3,3,1,3,2,2,3,1,3,3,4,2,1,3,4,3,4,3,4,2,4,1,3,1,4,1,3,2,3,1,4,2,4,4,1,2,4
15121,2,4,1,3,3,1,3,2,2,3,1,3,3,4,2,1,3,4,3,4,3,2,1,4,4,1,3,1,2,3,1,2,3,1,1,1,3,3,1,2
15122,2,4,1,3,3,1,3,2,2,3,1,3,3,4,2,1,3,4,3,4,1,4,4,2,4,4,1,2,4,1,2,3,3,2,1,3,2,4,4,3
15123,2,4,1,3,3,1,3,2,2,3,1,3,3,4,2,1,3,4,3,4,2,2,3,3,3,1,3,3,4,1,4,3,3,2,4,3,2,3,4,1
15124,2,4,1,3,3,1,3,2,2,3,1,3,3,4,2,1,3,4,3,4,4,2,1,2,4,2,3,2,2,3,4,1,1,4,4,3,2,4,2,3
15125,2,4,1,3,3,1,3,2,2,3,1,3,3,4,2,1,3,4,3,4,2,1,3,2,4,4,2,2,3,2,2,4,1,2,2,2,3,4,2,3
15126,2,4,1,3,3,1,3,2,2,3,1,3,3,4,2,1,3,4,3,4,2,4,2,2,2,4,3,1,4,1,1,2,3,4,2,2,1,4,4,2
15127,2,4,1,3,3,1,3,2,2,3,1,3,3,4,2,1,3,4,3,4,3,1,1,1,2,4,4,3,3,2,1,1,3,1,4,2,3,1,4,4
15128,2,4,1,3,3,1,3,2,2,3,1,3,3,4,2,1,3,4,3,4,3,4,2,2,4,3,3,4,3,3,2,3,4,1,1,1,4,3,3,4
15129,2,4,1,3,3,1,3,2,2,3,1,3,3,4,2,1,3,4,3,4,3,1,3,3,3,4,2,4,2,2,4,1,3,3,1,3,4,2,3,3
15130,2,4,1,3,3,1,3,2,2,3,1,3,3,4,2,1,3,4,3,4,2,2,1,4,1,3,4,2,1,3,2,3,2,3,4,1,2,4,2,2
15131,2,4,1,3,3,1,3,2,2,3,1,3,3,4,2,1,3,4,3,4,2,4,4,3,3,1,2,1,4,3,1,3,1,2,1,2,4,1,2,4
15132,2,4,1,3,3,1,3,2,2,3,1,3,3,4,2,1,3,4,3,4,4,1,2,3,3,1,2,2,2,2,2,2,3,2,1,1,4,4,2,3
15133,2,4,1,3,3,1,3,2,2,3,1,3,3,4,2,1,3,4,3,4,3,3,4,3,4,3,1,2,4,4,4,4,3,3,2,3,1,3,2,3
15134,2,4,1,3,3,1,3,2,2,3,1,3,3,4,2,1,3,4,3,4,2,4,2,2,1,4,4,2,3,2,2,1,2,3,3,4,1,3,4,4
15135,2,4,1,3,3,1,3,2,2,3,1,3,3,4,2,1,3,4,3,4,3,2,2,4,4,3,4,2,1,2,3,2,1,1,3,4,2,1,3,4
15136,2,4,1,3,3,1,3,2,2,3,1,3,3,4,2,1,3,4,3,4,4,3,4,1,2,4,3,4,4,4,4,2,1,1,4,3,2,3,4,3
15137,2,4,1,3,3,1,3,2,2,3,1,3,3,4,2,1,3,4,3,4,2,2,4,3,3,1,4,1,3,4,2,4,3,1,4,3,2,3,2,4
15138,2,4,1,3,3,1,3,2,2,3,1,3,3,4,2,1,3,4,3,4,1,2,3,2,1,2,3,3,1,3,2,4,1,3,2,2,3,4,1,4
