,PANAS.Interested_Predicted,PANAS.Distressed_Predicted,PANAS.Excited_Predicted,PANAS.Upset_Predicted,PANAS.Strong_Predicted,PANAS.Guilty_Predicted,PANAS.Scared_Predicted,PANAS.Hostile_Predicted,PANAS.Enthusiastic_Predicted,PANAS.Proud_Predicted,PANAS.Irritable_Predicted,PANAS.Alert_Predicted,PANAS.Ashamed_Predicted,PANAS.Inspired_Predicted,PANAS.Nervous_Predicted,PANAS.Determined_Predicted,PANAS.Attentive_Predicted,PANAS.Jittery_Predicted,PANAS.Active_Predicted,PANAS.Afraid_Predicted,PANAS.Interested_Actual,PANAS.Distressed_Actual,PANAS.Excited_Actual,PANAS.Upset_Actual,PANAS.Strong_Actual,PANAS.Guilty_Actual,PANAS.Scared_Actual,PANAS.Hostile_Actual,PANAS.Enthusiastic_Actual,PANAS.Proud_Actual,PANAS.Irritable_Actual,PANAS.Alert_Actual,PANAS.Ashamed_Actual,PANAS.Inspired_Actual,PANAS.Nervous_Actual,PANAS.Determined_Actual,PANAS.Attentive_Actual,PANAS.Jittery_Actual,PANAS.Active_Actual,PANAS.Afraid_Actual
9523,2,1,3,3,4,1,1,3,3,2,1,2,4,2,3,2,4,4,4,1,4,3,1,2,4,2,1,4,3,4,4,4,3,3,3,4,3,4,2,2
9524,2,1,3,3,4,1,1,2,3,2,4,2,4,2,3,2,4,4,4,1,4,4,2,3,2,3,3,4,3,4,3,4,3,3,4,1,4,2,1,4
9525,2,1,3,3,4,4,1,2,3,2,4,1,4,2,3,3,4,4,4,1,1,3,3,1,2,2,3,4,2,1,4,4,3,4,4,1,1,1,1,3
9526,2,1,3,3,4,4,4,4,4,3,4,4,3,2,3,3,4,4,4,1,1,4,3,4,2,1,3,1,2,1,2,4,1,2,4,2,1,2,3,1
9527,2,1,3,3,4,2,4,4,4,3,4,4,4,2,3,4,4,4,2,1,2,3,3,3,4,2,4,4,2,1,2,2,4,2,3,3,1,2,2,4
9528,2,3,3,3,1,2,4,4,4,3,4,4,4,2,3,4,2,4,2,1,1,1,4,3,1,2,1,2,3,3,1,4,2,2,1,1,3,2,3,3
9529,2,1,3,3,1,2,4,4,4,3,4,4,4,2,3,4,2,4,2,1,2,2,1,4,1,1,1,3,2,1,4,3,1,3,3,4,3,3,2,2
9530,2,1,4,3,1,2,4,4,4,4,4,4,4,2,3,4,2,4,2,4,3,2,3,4,2,4,4,1,3,2,3,2,3,4,3,1,1,4,4,2
9531,2,1,1,3,1,2,4,4,4,3,4,4,4,2,3,4,4,4,2,4,3,3,1,4,3,2,1,1,2,3,2,2,4,1,2,1,3,2,1,4
9532,2,3,4,3,2,2,4,2,1,3,4,4,2,4,2,4,4,4,2,3,2,3,3,4,3,3,2,2,1,1,2,2,3,4,4,3,2,2,4,4
9533,2,3,4,3,2,4,4,2,1,3,4,4,2,4,2,4,4,4,2,3,2,1,2,1,1,1,4,4,1,3,3,3,1,4,4,3,3,3,4,2
9534,2,3,4,3,2,4,4,2,1,3,4,4,2,4,2,4,4,4,2,3,3,2,2,1,4,1,2,2,2,4,3,3,1,4,4,3,3,2,1,4
9535,3,3,4,3,2,2,4,2,3,3,4,4,2,4,2,4,4,4,1,3,1,4,1,2,2,2,4,2,2,4,2,3,1,1,2,1,1,1,2,1
9536,2,3,4,3,2,2,4,2,1,3,4,4,2,4,2,4,4,4,2,3,3,2,4,2,3,4,4,4,1,1,3,1,1,4,2,3,3,3,4,3
9537,2,3,4,3,2,4,4,2,1,3,4,4,2,4,2,4,4,4,2,3,3,4,3,3,4,2,1,1,2,1,3,4,2,4,4,3,1,3,4,1
9538,4,3,4,3,2,2,4,4,1,3,4,4,2,4,2,4,4,4,2,3,2,2,2,3,3,1,3,3,3,4,1,3,1,4,2,2,2,3,2,4
9539,2,1,4,3,4,2,4,4,4,4,3,4,4,4,2,4,4,3,2,3,3,4,1,2,4,4,3,4,2,3,2,4,2,3,3,1,4,4,4,1
9540,2,1,4,3,4,2,4,4,4,4,3,3,4,4,2,4,4,3,2,4,1,3,3,1,1,4,2,1,3,1,1,1,1,3,2,3,4,1,2,1
9541,2,1,4,3,4,2,4,4,4,4,2,3,4,4,2,4,2,3,2,4,3,1,3,2,4,2,3,1,2,3,4,4,1,3,1,3,3,1,3,3
9542,2,1,4,3,4,2,4,4,4,4,2,4,4,2,3,4,2,3,2,4,3,1,3,4,3,4,2,3,3,4,3,1,3,4,2,2,2,2,4,3
9543,2,1,4,1,1,2,1,4,4,4,4,4,4,2,2,4,2,3,2,4,3,2,2,1,2,1,1,3,1,2,3,4,4,4,1,3,1,2,3,3
9544,2,1,4,1,2,2,4,2,4,4,4,4,4,2,3,4,4,3,2,4,2,4,2,1,4,2,3,2,3,2,2,1,2,4,4,3,2,1,1,1
9545,2,1,4,4,2,3,4,2,1,4,2,4,4,2,3,4,4,3,2,4,4,1,1,2,4,2,2,3,4,3,4,4,3,2,1,1,3,2,2,2
9546,2,1,4,3,1,2,4,4,4,3,2,4,4,2,3,4,2,3,2,4,4,4,4,2,2,2,4,3,4,1,1,3,2,2,3,1,2,2,2,1
9547,2,3,4,2,1,2,4,4,4,3,4,4,4,2,3,4,2,4,2,1,1,1,2,1,2,4,2,3,1,2,1,1,2,4,4,3,3,3,3,1
9548,2,3,3,3,1,2,4,4,4,3,4,4,4,2,3,4,2,4,2,1,4,2,2,2,4,3,2,1,2,4,4,4,3,3,1,4,2,2,1,3
9549,2,1,4,3,4,2,4,4,4,4,2,4,4,2,3,2,2,3,2,4,4,4,3,2,2,3,4,3,2,2,3,1,1,1,3,3,1,1,1,1
9550,2,1,4,3,1,2,4,4,4,4,4,4,4,2,3,2,2,4,2,4,3,3,1,2,3,1,1,3,1,1,4,1,2,3,2,4,2,2,1,2
9551,2,1,1,3,2,2,4,4,4,4,4,4,4,2,3,4,2,4,2,4,3,2,4,1,1,4,3,1,3,3,4,4,3,4,2,4,2,1,3,2
9552,2,1,1,3,2,2,4,4,4,4,4,4,4,2,3,4,2,4,2,4,2,2,2,1,4,3,4,3,1,1,3,4,1,4,4,1,1,2,4,4
9553,2,1,1,3,2,2,4,2,4,4,4,4,4,2,3,4,2,4,2,4,1,4,2,3,1,3,4,2,1,4,1,3,4,3,1,2,4,4,1,3
9554,2,1,1,3,2,2,4,4,4,4,4,4,4,2,3,4,2,4,2,4,3,4,4,1,3,4,1,4,2,1,3,1,3,1,4,2,2,1,2,4
9555,2,1,3,3,4,2,4,4,4,3,4,4,4,2,3,4,2,4,2,1,1,4,4,2,3,3,2,1,1,3,3,4,4,4,1,2,2,4,1,4
9556,2,1,1,3,2,2,4,4,4,3,4,4,4,2,3,4,2,4,2,4,3,1,3,2,3,2,1,4,3,3,1,4,3,2,1,4,1,2,2,2
9557,2,1,1,3,2,2,4,4,4,3,4,4,4,2,3,4,2,4,2,4,3,2,4,1,1,3,2,3,1,4,2,1,2,1,4,3,4,4,1,4
9558,2,1,1,1,1,2,4,4,4,3,4,4,4,2,3,4,2,4,2,1,4,1,1,3,2,1,1,4,2,2,2,2,2,4,3,4,4,2,3,4
9559,2,1,1,1,1,2,4,4,4,3,4,4,4,2,3,4,2,4,2,1,1,3,3,3,3,3,1,1,4,2,4,3,3,1,2,4,4,1,3,2
9560,2,3,1,1,1,2,4,4,4,3,4,4,2,2,3,4,2,4,2,1,4,4,2,2,3,3,2,3,1,2,3,3,1,1,4,3,3,2,3,1
9561,2,1,1,1,1,2,4,4,4,3,4,4,4,2,3,4,2,4,2,1,4,4,1,3,4,1,2,2,3,3,3,4,1,4,3,4,1,3,4,1
9562,2,1,1,1,1,2,4,4,4,3,4,4,4,2,3,4,2,4,2,1,3,1,4,1,3,1,1,4,4,3,3,1,2,4,3,3,1,3,2,4
9563,2,1,1,1,1,2,4,4,4,3,4,4,2,2,3,4,2,4,2,1,1,1,1,2,2,3,1,3,1,3,2,1,3,3,2,4,2,4,3,2
9564,2,1,1,1,1,2,4,4,4,3,4,4,4,2,3,4,2,4,2,4,4,2,4,3,3,2,2,1,3,1,1,3,1,2,4,2,2,4,2,3
9565,2,1,1,3,2,2,4,4,4,4,4,4,4,2,3,4,2,4,2,4,2,4,3,1,1,2,2,4,4,1,1,3,4,4,2,2,4,3,4,2
9566,2,1,1,3,2,2,4,4,4,4,4,4,4,2,3,4,4,4,2,4,1,2,1,3,1,3,3,4,4,2,1,1,3,3,3,2,1,1,1,2
9567,2,1,1,3,2,2,4,4,4,4,4,4,4,2,3,4,4,4,2,4,1,1,2,4,4,1,4,4,1,3,4,2,1,3,1,4,2,1,1,3
9568,2,1,1,3,2,2,4,4,4,4,4,4,4,2,3,4,4,4,2,4,1,1,3,2,1,4,1,1,1,2,2,3,1,1,4,1,2,3,3,2
9569,2,1,3,3,4,2,4,4,4,3,4,4,4,2,3,4,4,4,2,1,3,3,1,1,3,3,3,3,3,3,2,2,3,1,3,2,2,1,4,3
9570,2,1,3,3,4,2,4,4,4,3,4,4,3,2,3,3,4,4,2,1,4,1,1,3,3,4,2,4,4,4,2,3,4,2,2,4,1,3,4,1
9571,2,1,3,1,4,2,4,4,4,3,4,4,3,2,3,3,4,4,2,1,2,4,3,3,1,4,4,2,2,1,2,1,4,4,3,2,4,1,2,3
9572,2,1,3,1,4,2,4,4,4,3,4,4,3,2,3,3,2,4,2,1,2,1,3,3,1,1,2,3,4,1,4,4,4,3,2,3,3,2,4,1
9573,2,1,1,1,4,2,4,4,4,3,4,4,2,2,3,3,2,4,2,4,4,4,3,3,2,4,4,2,4,1,4,1,3,3,3,3,3,3,1,2
9574,2,1,1,1,4,2,4,4,4,3,4,3,2,2,2,3,2,4,2,4,1,2,4,2,3,4,3,2,3,2,1,1,4,2,3,2,1,3,4,4
9575,2,1,1,1,4,2,4,4,4,3,4,4,2,2,3,3,2,4,2,4,3,4,3,4,1,1,3,2,4,4,2,3,1,2,2,1,4,2,3,3
9576,2,1,1,1,3,2,4,4,4,3,4,3,2,2,2,3,2,4,1,4,4,4,2,1,2,1,1,3,3,3,3,2,4,4,4,2,2,4,3,3
9577,2,1,1,1,3,2,4,4,4,3,4,3,2,4,2,3,2,4,1,4,1,2,1,1,4,3,4,1,1,2,3,1,1,4,3,4,2,1,4,3
9578,2,1,1,1,3,2,4,4,4,3,4,3,2,4,2,3,2,4,1,4,3,4,4,1,3,1,2,3,2,3,1,4,1,2,3,2,1,2,1,1
9579,2,1,1,1,3,2,4,4,4,4,4,3,2,4,2,3,2,4,1,4,3,2,1,4,3,2,1,2,3,4,3,4,1,3,1,3,3,1,3,1
9580,2,1,1,1,3,2,4,4,4,4,4,3,2,4,2,3,2,4,1,4,3,4,1,4,2,3,3,3,4,4,4,1,2,1,3,3,2,1,1,1
9581,2,1,1,1,3,2,4,4,4,4,4,3,2,4,2,3,2,4,1,4,1,2,2,4,2,1,2,2,3,3,3,1,2,2,2,2,1,4,4,2
9582,2,1,1,1,3,2,4,4,4,4,4,3,2,4,2,3,2,4,1,4,3,3,4,1,2,1,2,1,2,3,3,3,2,1,4,3,4,2,1,1
9583,2,1,1,1,3,2,4,4,4,4,4,3,2,4,2,3,2,4,1,4,2,3,3,2,1,4,4,3,4,4,2,2,2,4,4,4,2,1,3,1
9584,2,1,1,1,3,2,4,4,4,4,4,3,2,4,2,3,2,4,1,4,3,1,4,4,4,2,2,3,3,3,3,3,4,4,2,3,1,4,2,1
9585,2,1,1,1,3,2,4,4,4,4,4,3,2,4,2,3,2,4,1,4,4,4,4,2,4,1,3,4,1,1,2,1,1,2,1,3,1,3,2,1
9586,2,1,1,1,3,2,4,4,4,3,4,3,2,2,2,3,2,4,1,4,3,1,3,1,1,1,2,3,4,1,2,1,1,1,2,1,1,2,4,4
9587,2,1,1,1,3,2,4,4,4,3,4,3,2,2,2,3,2,4,1,4,1,4,1,1,3,2,3,3,2,3,1,1,1,4,3,3,3,2,4,1
9588,2,1,1,1,3,2,4,4,4,3,4,3,2,2,2,3,2,4,1,4,1,4,4,4,4,4,2,2,4,2,4,1,2,1,4,4,4,2,1,3
9589,2,1,1,1,3,2,4,4,4,3,4,3,2,2,2,3,2,4,1,4,4,3,4,4,2,2,3,3,1,3,2,2,2,2,4,4,3,2,4,4
9590,2,1,1,1,3,2,4,4,4,3,4,3,2,2,2,3,2,4,1,4,1,1,4,4,4,2,3,4,1,3,1,4,3,3,4,3,3,4,1,4
9591,2,1,1,1,3,2,4,4,4,4,4,3,2,2,2,3,2,4,1,4,4,3,2,4,4,2,2,1,3,4,2,2,3,2,2,3,4,2,4,1
9592,2,1,1,1,2,2,4,4,4,4,4,3,2,2,2,3,2,4,2,4,2,4,3,1,3,3,4,4,4,1,3,2,1,1,2,2,3,2,2,2
9593,2,1,1,1,2,2,4,4,4,4,4,3,2,2,3,3,2,4,2,4,3,1,2,2,1,1,4,4,3,1,2,1,2,2,2,4,3,1,4,2
9594,2,1,1,1,2,2,4,4,4,4,4,3,2,2,3,3,2,4,2,4,3,3,2,1,4,4,2,1,1,3,1,4,2,4,1,1,4,2,4,3
9595,2,1,1,1,4,2,4,4,4,3,4,4,2,2,3,3,2,4,2,4,2,4,2,2,2,1,3,2,1,2,4,3,4,2,4,3,2,3,1,1
9596,2,1,3,1,4,2,4,4,4,3,4,4,3,2,3,3,4,4,2,1,4,2,3,1,1,2,3,4,3,2,3,3,2,2,1,3,1,4,4,4
9597,2,1,3,3,4,2,4,4,4,3,4,4,3,2,3,3,4,4,2,1,3,4,4,3,3,4,1,3,4,1,4,2,3,2,3,4,4,4,3,4
9598,2,1,3,3,4,4,4,4,4,3,4,4,3,2,3,3,4,4,1,1,2,3,1,4,2,2,4,1,2,4,3,1,2,1,2,1,3,3,3,3
9599,2,1,3,3,4,4,4,4,4,3,4,4,3,2,3,3,4,4,2,1,4,1,3,2,1,3,4,3,4,3,3,4,4,1,4,1,3,4,2,4
9600,2,1,3,3,4,4,4,4,4,3,4,4,4,2,3,3,4,4,2,1,4,2,4,1,2,4,2,3,3,1,2,4,3,4,1,1,3,4,3,3
9601,2,1,3,3,4,2,4,4,4,3,4,4,4,2,3,3,2,4,2,1,3,4,4,4,1,4,4,1,3,2,2,2,1,1,1,4,3,1,1,4
9602,2,1,3,3,4,4,4,4,4,3,4,4,4,2,3,3,4,4,2,1,3,4,1,3,1,1,2,4,4,1,2,1,3,3,4,1,1,1,2,3
9603,2,1,3,3,4,4,4,4,4,3,4,4,4,2,3,3,4,4,2,1,3,1,3,4,2,3,1,4,4,4,1,3,2,2,3,2,2,1,4,2
9604,2,1,3,3,4,2,4,4,4,3,4,4,4,2,3,3,2,4,2,1,2,3,1,3,1,4,2,4,3,1,2,3,2,4,3,3,3,1,2,4
9605,2,1,3,3,4,4,4,4,4,3,4,4,4,2,3,3,4,4,2,1,1,2,1,1,2,2,3,1,2,2,1,3,2,2,2,4,2,1,1,1
9606,2,1,3,3,4,4,4,4,4,3,4,4,4,2,3,2,4,4,2,1,4,3,4,3,4,1,4,1,3,3,2,4,2,3,2,2,1,3,3,1
9607,2,1,3,3,4,2,4,4,4,4,4,4,4,2,3,2,4,4,2,1,2,2,4,3,3,3,1,1,2,1,2,2,1,3,2,4,1,2,2,4
9608,2,1,1,3,1,2,4,4,4,4,4,4,4,2,3,4,2,4,2,4,2,1,3,2,1,2,1,3,2,3,1,1,3,2,3,4,3,3,3,1
9609,2,1,1,3,1,2,4,4,4,4,4,4,4,2,3,4,2,4,2,4,4,2,4,4,2,4,4,4,4,1,2,2,3,3,1,2,1,3,2,1
9610,2,1,3,3,1,2,4,4,4,3,4,4,3,2,3,4,2,4,2,1,3,1,2,1,2,4,3,2,2,1,4,4,3,1,3,3,1,4,4,1
9611,2,1,1,1,1,2,4,4,4,3,4,4,4,2,3,4,2,4,2,1,3,1,2,1,3,2,2,2,4,1,2,1,2,2,3,3,2,1,3,4
9612,2,1,1,1,1,2,4,4,4,4,4,4,4,2,3,4,2,4,2,1,4,4,4,2,4,2,4,4,1,2,2,3,4,4,4,1,1,2,2,2
9613,2,1,1,1,1,2,4,4,4,4,4,4,4,2,3,4,2,4,2,1,3,1,2,2,4,3,4,4,1,3,3,1,1,2,1,2,1,3,1,4
9614,2,1,1,1,1,2,1,4,4,4,4,4,4,2,3,4,2,4,2,1,4,3,2,4,3,4,1,1,4,1,4,3,1,2,1,1,1,2,4,4
9615,2,1,1,1,1,2,1,4,4,4,4,4,4,2,3,4,2,4,2,1,4,2,3,4,3,1,2,4,4,3,2,2,4,2,2,1,2,4,1,1
9616,2,1,1,1,1,2,1,4,4,4,4,4,4,2,3,4,2,4,2,1,4,2,4,1,4,4,1,3,2,2,4,3,3,3,3,4,3,3,3,2
9617,2,1,1,1,1,2,1,4,4,4,4,4,4,2,3,4,2,4,2,1,2,2,1,1,3,4,3,2,4,2,3,1,3,3,3,1,3,2,4,3
9618,2,1,1,3,1,2,4,4,4,4,4,4,4,2,3,4,2,4,2,4,1,3,2,4,2,2,2,3,1,3,2,1,1,3,1,2,4,3,4,4
9619,2,1,1,3,1,2,4,4,4,4,4,4,4,2,3,4,2,4,2,4,1,3,4,3,3,1,4,4,4,1,4,3,3,4,1,1,1,4,2,1
9620,2,1,1,3,1,2,4,2,4,4,4,4,4,2,3,4,2,4,2,4,3,1,3,1,4,3,4,3,4,3,3,2,4,3,2,3,4,4,3,2
9621,2,1,1,3,1,2,4,4,4,4,4,4,4,2,3,4,2,4,2,4,2,2,2,2,2,2,2,4,4,4,2,2,2,4,1,2,3,4,4,2
9622,2,1,1,1,1,2,1,4,4,4,4,4,4,2,3,4,2,4,2,1,2,3,3,3,4,3,2,2,1,3,1,3,4,1,3,1,1,3,3,2
9623,2,1,1,1,1,2,1,4,4,4,4,4,4,2,3,4,2,4,2,1,1,3,3,4,4,4,1,2,3,3,1,1,2,3,2,2,2,2,3,1
9624,2,1,1,1,1,2,1,4,4,4,4,4,4,2,3,4,2,4,2,4,4,1,4,3,3,3,2,4,4,1,2,2,4,3,4,3,3,2,1,4
9625,2,1,1,1,1,2,1,2,4,4,4,4,4,2,3,4,2,4,2,4,1,1,3,4,4,3,3,4,1,3,1,4,1,1,2,4,3,2,3,1
9626,2,1,1,3,1,2,4,4,4,4,4,4,3,2,3,4,2,4,2,1,1,2,1,4,1,4,3,1,3,4,2,3,2,4,3,4,4,1,4,1
9627,2,1,4,2,1,2,4,4,4,3,4,4,4,2,3,4,2,4,2,1,4,4,2,3,4,4,2,4,1,4,1,4,3,4,1,4,3,2,1,3
9628,2,1,4,3,1,2,4,4,4,4,2,4,4,2,3,4,2,4,2,4,2,2,4,3,2,1,4,4,1,4,2,1,4,1,1,3,3,1,2,3
9629,2,1,4,3,1,2,4,4,4,4,2,4,4,2,3,4,2,3,2,4,3,4,4,3,1,2,2,3,4,1,3,4,3,3,2,2,1,2,1,2
9630,2,1,4,3,1,2,4,4,4,4,2,4,4,2,3,4,2,3,2,4,2,3,3,4,4,3,3,2,3,1,4,1,2,4,3,1,4,4,2,4
9631,2,1,4,1,1,2,4,4,4,4,4,4,4,2,3,4,2,3,2,4,4,4,2,3,2,2,3,3,4,3,2,3,1,3,1,2,1,2,3,1
9632,2,1,4,3,1,2,4,4,4,4,4,4,4,2,3,4,2,4,2,4,2,4,4,2,3,1,4,2,3,1,3,2,1,2,2,1,2,2,1,2
9633,2,1,4,3,1,2,4,4,4,4,4,4,4,2,3,4,2,3,2,4,1,1,1,1,3,3,4,4,3,3,2,4,4,1,2,2,2,2,3,1
9634,2,1,4,3,1,2,4,4,4,4,2,4,4,2,3,2,2,3,2,4,1,2,4,4,3,3,2,4,3,3,3,3,1,4,2,1,4,1,1,1
9635,2,1,4,3,1,2,4,4,4,4,4,4,4,2,3,2,2,4,2,4,2,1,1,3,3,1,2,3,1,1,2,1,4,4,3,2,1,4,1,2
9636,2,1,4,3,2,2,4,4,4,4,4,4,4,2,3,2,2,3,2,4,4,2,4,3,1,1,1,1,2,3,4,3,1,1,2,3,3,3,2,3
9637,2,1,4,3,2,2,4,4,4,4,4,4,4,2,3,2,2,3,2,4,3,4,1,3,3,4,1,1,3,3,1,2,1,1,2,2,1,2,2,3
9638,2,1,4,1,1,2,1,4,4,4,4,4,4,2,2,4,2,3,2,1,4,3,4,4,4,3,4,1,2,3,4,2,1,1,1,3,2,2,3,4
9639,2,1,4,1,2,2,1,4,1,4,4,4,4,4,2,4,2,3,2,4,4,4,2,3,2,4,2,4,3,3,1,1,4,4,2,2,4,3,3,3
9640,2,1,4,1,2,2,4,4,4,4,4,4,4,4,2,4,2,3,2,4,2,3,1,2,4,2,3,4,1,1,1,4,1,2,1,3,4,4,1,4
9641,2,1,4,1,2,2,1,4,4,4,4,4,4,2,2,4,2,4,2,4,2,4,1,1,2,4,2,2,4,1,4,4,2,1,4,1,4,4,4,2
9642,2,1,4,1,2,2,4,4,4,4,4,4,4,4,2,4,2,3,2,4,1,1,2,1,4,1,1,3,3,3,3,2,3,1,2,2,1,1,4,2
9643,2,1,4,1,2,2,4,4,4,4,2,4,4,4,2,2,2,3,2,4,1,2,2,2,4,4,3,3,3,1,3,2,3,2,2,2,2,2,2,1
9644,2,1,4,1,2,2,4,4,4,4,2,4,4,4,2,4,2,3,2,4,2,4,2,2,1,3,2,3,2,3,2,4,2,1,2,4,4,2,3,3
9645,2,1,4,1,2,2,4,4,4,4,4,4,4,4,2,4,2,3,2,4,3,2,2,4,3,3,4,3,2,2,4,2,2,2,4,3,2,2,3,3
9646,2,1,4,1,2,2,4,4,4,4,4,4,4,4,2,4,2,3,2,4,3,4,4,3,3,3,3,4,2,2,3,2,1,4,1,1,4,4,2,2
9647,2,1,4,1,2,2,4,4,4,4,4,4,4,2,2,2,2,3,2,4,2,2,3,3,2,3,2,4,1,3,3,3,1,1,4,4,1,2,1,4
9648,2,1,4,1,2,2,4,4,4,4,4,4,4,2,3,4,2,4,2,4,1,2,2,1,3,4,2,3,4,1,4,3,2,1,4,3,4,1,3,2
9649,2,1,1,1,2,2,1,4,4,4,4,4,4,2,2,4,2,4,2,1,3,3,3,1,4,1,2,4,3,2,3,1,3,3,1,4,3,4,1,4
9650,2,3,1,1,1,2,4,4,4,3,4,4,2,2,3,3,2,4,2,1,2,2,2,1,2,4,4,4,2,2,4,3,3,3,3,1,4,4,4,3
9651,2,1,4,1,1,2,4,4,4,3,4,4,4,2,3,4,2,4,2,1,3,4,3,3,4,4,3,4,4,3,3,1,4,4,1,3,4,1,3,3
9652,2,3,4,1,1,2,4,4,4,3,4,4,4,2,3,4,2,4,2,1,2,2,3,3,4,4,4,4,1,1,2,4,3,1,4,4,3,1,4,1
9653,2,1,4,1,1,2,4,4,4,3,4,4,4,2,3,4,2,4,2,1,4,1,3,2,2,4,4,2,3,4,3,2,1,3,2,2,4,1,4,2
9654,2,1,4,1,2,2,4,4,4,4,4,4,4,2,3,4,2,3,2,4,4,2,4,1,1,3,4,1,2,1,3,2,4,3,4,3,2,1,2,4
9655,2,1,4,1,2,2,4,4,4,4,4,4,4,2,2,4,2,3,2,4,4,2,4,3,2,4,1,3,3,3,1,2,1,1,3,1,1,1,1,1
9656,2,1,4,1,4,2,4,4,4,3,4,4,4,2,3,2,2,3,2,1,1,1,3,2,1,4,1,1,2,3,4,4,4,4,1,4,3,1,3,2
9657,2,1,4,1,2,2,4,4,4,4,4,4,4,2,3,2,2,3,2,4,1,1,4,3,3,1,3,1,4,4,3,2,4,1,2,4,2,3,4,3
9658,2,1,4,1,2,2,4,4,4,4,4,4,4,2,3,2,2,3,2,4,3,1,2,1,2,3,1,4,2,3,3,2,2,2,1,1,2,4,2,1
9659,2,1,4,3,2,2,4,4,4,4,2,4,4,4,3,4,2,3,2,4,2,2,3,3,1,2,4,2,4,1,2,1,1,1,3,1,1,1,2,3
9660,2,1,4,3,1,2,4,4,4,3,4,4,4,2,3,4,2,4,2,1,4,1,4,3,2,3,2,4,1,3,4,1,1,2,3,3,2,3,3,2
9661,2,1,4,3,1,2,4,4,4,3,4,4,4,2,3,4,2,4,2,1,3,2,2,3,4,4,2,3,4,1,3,1,3,3,4,1,2,3,1,4
9662,2,1,4,1,1,2,4,4,4,3,4,4,4,2,3,4,2,4,2,1,2,3,3,2,3,1,2,3,1,4,4,3,1,3,2,4,2,3,4,1
9663,2,1,4,1,1,2,4,4,4,3,4,4,4,2,3,4,2,4,2,1,4,1,2,3,4,1,3,1,1,2,1,1,3,4,3,3,3,4,2,4
9664,2,1,4,1,1,2,1,4,4,4,4,4,4,2,3,4,2,4,2,1,2,4,3,1,4,4,3,2,1,3,2,2,4,2,4,2,1,4,3,3
9665,2,1,4,1,1,2,1,4,4,4,4,4,4,2,3,4,2,4,2,4,3,1,1,4,1,2,1,3,2,1,3,2,4,4,1,4,3,3,4,2
9666,2,1,4,3,1,2,4,4,4,4,4,4,4,2,3,4,2,4,2,4,3,1,4,1,3,4,1,4,3,1,3,4,4,2,2,2,4,2,2,3
9667,2,1,1,3,1,2,4,4,4,4,4,4,4,2,3,4,2,4,2,1,2,2,1,2,3,4,1,4,2,3,1,4,2,1,1,3,1,4,1,2
9668,2,1,1,1,1,2,1,4,4,3,4,4,4,2,3,4,2,4,2,1,4,1,3,2,2,4,1,2,1,1,2,4,1,4,1,4,2,3,2,4
9669,2,2,4,1,1,2,4,4,4,3,4,4,4,2,3,4,2,4,2,1,3,4,1,4,1,1,3,4,2,4,4,3,1,4,2,4,4,1,1,2
9670,2,3,4,1,1,2,4,4,4,3,4,4,4,2,3,2,2,4,2,1,4,3,1,2,3,2,3,4,2,2,2,3,1,1,1,4,1,2,3,1
9671,2,3,4,1,1,2,4,4,4,3,4,4,4,2,3,2,2,4,2,1,4,1,4,2,1,4,3,4,2,4,4,1,1,1,4,4,2,2,4,2
9672,2,3,4,1,1,2,4,4,4,3,4,4,4,2,3,2,2,4,2,1,3,1,3,2,2,2,3,2,2,4,3,1,1,1,3,4,3,4,3,2
9673,2,3,4,1,1,2,4,4,4,3,4,4,4,2,3,4,2,4,2,1,4,3,4,4,1,3,3,3,2,3,4,4,1,1,3,1,4,4,1,2
9674,2,1,4,1,1,2,4,4,4,3,4,4,4,2,3,4,2,4,2,1,3,2,3,1,3,2,3,4,3,1,3,2,1,4,4,3,4,1,3,4
9675,2,1,4,1,1,2,4,4,4,3,4,4,4,2,3,4,2,4,2,1,3,4,3,3,2,1,4,2,1,3,3,1,2,1,4,2,2,4,1,1
9676,2,1,4,1,1,2,4,4,4,3,4,4,4,2,3,4,2,4,2,1,4,1,1,1,1,1,3,4,4,3,4,3,4,4,4,1,2,2,2,4
9677,2,1,4,3,1,2,4,4,4,3,4,4,4,2,3,4,2,4,2,1,2,3,4,4,1,2,4,1,4,1,1,2,2,4,2,2,1,1,1,3
9678,2,1,4,3,1,2,4,4,4,3,4,4,4,2,3,4,2,4,2,1,4,1,4,1,1,1,1,3,1,1,2,2,4,2,2,2,1,2,1,3
9679,2,1,4,3,1,2,4,4,4,3,4,4,4,2,3,4,2,4,2,1,1,3,2,3,4,2,4,1,4,2,3,1,4,3,1,2,1,4,4,3
9680,2,1,4,3,1,2,4,4,4,3,4,4,4,2,3,4,2,4,2,1,4,4,4,3,1,4,4,1,3,2,4,3,3,4,3,1,2,3,3,1
9681,2,1,4,1,1,2,4,4,4,3,4,4,4,2,3,2,2,4,2,1,2,2,3,3,2,2,1,4,1,1,1,3,3,1,1,3,2,4,4,2
9682,2,1,4,1,1,2,4,4,4,3,4,4,4,2,3,2,2,4,2,1,2,4,3,2,2,2,4,1,1,1,3,2,3,3,3,1,4,1,4,1
9683,2,1,4,3,1,2,4,4,4,3,4,4,4,2,3,4,2,4,2,1,1,2,2,1,3,1,3,1,3,2,2,2,1,3,2,1,1,2,4,2
