,PANAS.Interested_Predicted,PANAS.Distressed_Predicted,PANAS.Excited_Predicted,PANAS.Upset_Predicted,PANAS.Strong_Predicted,PANAS.Guilty_Predicted,PANAS.Scared_Predicted,PANAS.Hostile_Predicted,PANAS.Enthusiastic_Predicted,PANAS.Proud_Predicted,PANAS.Irritable_Predicted,PANAS.Alert_Predicted,PANAS.Ashamed_Predicted,PANAS.Inspired_Predicted,PANAS.Nervous_Predicted,PANAS.Determined_Predicted,PANAS.Attentive_Predicted,PANAS.Jittery_Predicted,PANAS.Active_Predicted,PANAS.Afraid_Predicted,PANAS.Interested_Actual,PANAS.Distressed_Actual,PANAS.Excited_Actual,PANAS.Upset_Actual,PANAS.Strong_Actual,PANAS.Guilty_Actual,PANAS.Scared_Actual,PANAS.Hostile_Actual,PANAS.Enthusiastic_Actual,PANAS.Proud_Actual,PANAS.Irritable_Actual,PANAS.Alert_Actual,PANAS.Ashamed_Actual,PANAS.Inspired_Actual,PANAS.Nervous_Actual,PANAS.Determined_Actual,PANAS.Attentive_Actual,PANAS.Jittery_Actual,PANAS.Active_Actual,PANAS.Afraid_Actual
19215,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,2,2,4,4,3,3,1,1,3,4,2,1,1,3,4,3,4,3,2,4
19216,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,2,1,4,2,1,2,3,4,1,3,2,4,4,3,2,4,4,2,3,1
19217,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,4,2,1,3,3,3,2,2,2,2,3,3,2,2,4,4,2,3,3,2
19218,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,4,4,1,4,1,3,4,2,4,4,3,4,2,4,1,4,2,1,3,1
19219,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,1,2,2,2,1,4,3,2,2,1,1,2,4,2,2,4,2,3,1,1
19220,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,2,1,4,3,3,2,2,1,2,4,1,3,4,3,3,3,1,2,4,2
19221,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,3,1,2,4,3,2,4,3,1,4,4,3,3,2,4,1,2,1,3,3
19222,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,1,3,2,3,4,2,2,2,2,1,4,2,4,3,4,4,1,1,4,3
19223,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,4,4,3,2,2,1,1,3,1,1,2,4,1,4,4,4,3,2,4,4
19224,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,3,4,1,2,2,2,3,1,3,2,2,1,2,4,1,3,1,1,1,2
19225,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,4,2,2,4,3,2,2,3,2,3,1,2,3,3,2,2,3,2,1,3
19226,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,4,3,4,1,2,4,3,1,2,2,4,4,1,4,1,3,1,1,1,2
19227,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,3,2,2,2,2,2,2,3,4,1,4,2,3,3,4,4,3,1,4,4
19228,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,3,1,4,1,3,2,2,4,3,1,3,2,2,1,2,4,3,2,2,1
19229,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,4,3,3,3,4,4,4,2,3,3,1,2,1,1,2,2,4,3,3,4
19230,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,3,3,3,4,2,2,1,2,3,3,1,3,3,3,2,2,3,2,4,4
19231,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,3,3,3,1,3,2,3,4,2,1,4,2,2,4,2,4,1,2,2,2
19232,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,4,3,3,1,1,4,4,2,4,2,4,1,2,2,1,3,4,1,4,4
19233,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,3,1,4,4,2,4,1,4,1,3,2,2,2,1,4,1,3,4,1,4
19234,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,3,2,2,1,2,1,3,1,3,2,1,3,3,4,3,2,2,1,2,2
19235,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,1,1,1,2,1,2,4,3,4,3,4,4,4,4,2,1,3,3,1,4
19236,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,3,4,4,1,4,1,3,3,1,4,1,4,3,3,3,4,2,4,3,3
19237,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,3,1,3,1,1,2,1,4,2,1,4,4,3,3,2,1,2,3,3,1
19238,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,3,3,1,3,3,1,2,3,3,4,2,4,3,1,1,1,3,1,2,3
19239,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,4,3,4,4,1,4,2,1,2,3,1,1,4,1,1,3,3,3,3,3
19240,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,2,1,4,4,3,3,4,4,3,2,1,3,2,4,3,1,4,4,2,1
19241,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,1,3,3,4,1,4,3,1,4,3,2,3,1,1,4,2,2,2,4,1
19242,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,2,1,4,2,3,4,1,2,3,2,3,4,4,2,2,4,2,3,4,3
19243,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,3,4,2,1,2,3,4,2,4,3,1,2,4,1,2,2,2,1,2,1
19244,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,1,2,3,3,2,3,1,1,4,2,1,1,1,3,4,2,3,3,4,3
19245,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,3,1,4,2,2,2,2,4,3,1,3,3,1,1,1,3,1,4,3,3
19246,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,1,1,2,4,2,4,1,4,1,3,2,1,4,2,1,1,3,3,1,2
19247,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,2,4,1,4,4,3,4,2,3,1,4,2,3,4,4,1,4,2,4,3
19248,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,3,2,1,2,3,1,1,1,1,2,1,3,3,4,3,1,1,3,4,3
19249,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,3,2,3,1,1,1,4,2,2,1,1,3,1,2,3,2,2,4,3,3
19250,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,4,4,2,3,4,3,1,2,2,4,2,1,2,4,4,3,1,4,3,4
19251,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,2,4,2,1,2,3,2,3,1,4,3,3,4,2,4,4,4,4,2,2
19252,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,2,4,4,1,4,3,3,4,1,4,3,3,2,2,3,4,3,2,2,3
19253,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,3,1,4,3,2,3,2,1,3,1,2,4,1,4,2,3,1,4,4,1
19254,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,2,4,1,2,4,1,2,1,4,1,3,2,2,4,1,4,3,2,4,2
19255,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,2,3,4,2,2,3,4,1,4,4,4,4,1,3,3,1,4,2,1,4
19256,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,3,1,3,1,1,3,3,4,2,2,1,4,4,4,2,3,2,4,3,2
19257,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,2,1,2,1,1,3,2,4,3,4,2,3,3,3,3,4,4,2,3,2
19258,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,4,2,2,3,1,2,4,3,3,3,1,1,4,3,2,3,2,1,1,2
19259,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,2,3,3,2,3,4,3,1,2,1,4,4,1,4,1,4,3,2,1,3
19260,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,4,2,1,4,2,2,2,2,3,2,1,3,1,2,2,3,1,4,2,4
19261,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,3,3,4,4,2,2,4,1,1,4,2,4,4,4,3,2,2,3,1,3
19262,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,3,1,3,4,1,1,1,4,1,3,3,3,4,4,1,2,4,3,4,3
19263,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,2,4,3,1,3,2,2,3,3,4,3,1,3,1,4,3,3,2,3,1
19264,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,4,3,4,3,2,2,2,4,4,2,2,2,4,1,4,4,3,4,2,1
19265,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,3,4,4,3,3,4,4,4,1,1,4,2,4,4,2,1,4,1,4,2
19266,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,2,2,4,3,1,1,3,1,1,1,4,1,3,1,1,2,3,2,4,4
19267,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,2,4,1,3,1,2,1,3,1,3,3,1,2,4,1,4,1,4,1,4
19268,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,2,1,3,3,1,3,1,2,1,1,3,3,4,1,4,1,3,2,2,4
19269,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,3,3,1,3,4,1,3,2,2,4,1,1,4,3,1,1,2,2,2,2
19270,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,2,4,1,1,3,1,1,4,3,1,2,2,3,4,4,3,1,2,2,3
19271,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,2,1,2,1,1,4,3,4,3,1,2,1,3,4,2,1,3,4,1,1
19272,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,1,1,3,3,2,2,2,2,2,2,3,2,3,1,1,4,2,2,4,4
19273,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,1,4,4,4,4,1,1,2,3,3,3,4,2,4,3,4,3,3,3,4
19274,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,1,4,1,2,2,3,4,4,1,4,1,1,2,4,2,4,2,2,2,4
19275,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,4,3,4,1,3,1,3,1,4,3,2,4,2,1,3,4,3,4,1,1
19276,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,4,4,1,3,4,3,4,4,4,3,4,1,2,1,2,4,4,1,2,3
19277,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,1,4,1,4,3,4,2,2,2,3,1,1,1,2,2,2,1,3,2,4
19278,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,3,1,2,1,3,4,4,2,1,3,4,1,1,4,2,1,3,1,3,3
19279,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,2,3,3,1,3,3,2,4,2,2,2,3,3,3,2,2,3,3,4,4
19280,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,2,3,3,1,2,3,3,3,4,1,3,3,3,4,1,2,4,1,3,4
19281,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,3,4,3,2,4,2,2,3,2,3,4,2,2,1,3,4,1,3,3,3
19282,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,3,3,3,1,1,4,1,4,4,2,2,4,3,3,1,3,1,4,3,3
19283,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,2,1,4,1,1,3,2,1,2,4,1,3,3,2,2,1,1,3,1,2
19284,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,3,3,1,1,3,1,2,4,1,4,4,4,2,4,1,4,4,4,1,1
19285,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,1,2,2,1,1,4,3,3,2,3,4,3,2,4,4,1,2,4,1,3
19286,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,1,4,1,2,2,2,4,3,1,3,4,4,2,4,1,4,2,3,1,1
19287,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,2,4,2,2,2,4,2,2,3,4,4,1,4,3,3,4,2,3,4,1
19288,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,3,1,1,3,3,1,1,3,3,2,2,3,2,3,3,4,1,2,2,2
19289,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,2,3,3,4,2,4,3,2,1,4,2,1,4,3,3,4,4,3,2,1
19290,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,4,3,3,4,4,3,2,1,3,1,2,2,4,4,1,4,3,3,3,4
19291,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,1,2,4,2,2,4,1,3,2,4,1,1,1,1,2,2,3,3,2,2
19292,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,4,1,4,1,4,4,1,3,4,2,3,4,2,2,3,3,1,4,1,1
19293,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,2,1,3,1,2,4,4,3,1,4,4,3,3,2,2,1,3,2,3,4
19294,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,1,4,2,4,4,2,3,1,4,2,1,4,1,4,4,4,1,3,3,4
19295,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,3,2,1,4,4,1,1,3,4,2,3,3,1,3,4,1,4,3,3,1
19296,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,3,1,3,3,1,1,3,4,4,4,3,2,3,2,2,3,3,2,1,3
19297,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,2,2,1,4,3,2,1,4,3,2,2,3,1,2,2,3,1,2,2,1
19298,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,4,2,2,2,2,4,1,4,2,3,2,4,2,2,1,2,2,1,3,2
19299,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,4,2,3,3,3,3,1,4,4,1,3,3,4,4,1,1,3,1,1,4
19300,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,1,2,2,2,2,3,2,4,3,2,3,2,4,2,4,4,4,2,3,1
19301,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,2,1,3,3,3,3,1,4,3,4,3,3,3,3,2,1,4,1,4,1
19302,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,3,1,2,3,1,2,1,4,1,2,1,2,2,3,2,3,2,3,1,2
19303,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,4,3,1,1,4,3,2,4,2,1,3,4,3,1,2,4,3,2,1,3
19304,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,2,3,1,4,4,1,3,2,1,3,3,2,4,4,4,3,2,4,4,4
19305,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,4,1,3,2,4,2,1,2,4,4,3,2,2,1,2,3,1,3,4,4
19306,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,1,3,1,2,2,4,1,1,3,1,2,3,4,4,4,2,4,2,4,1
19307,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,1,4,3,4,3,1,1,4,3,1,4,3,4,2,4,4,1,3,4,4
19308,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,4,3,4,4,2,2,4,3,4,3,4,1,4,4,1,4,1,3,4,3
19309,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,3,3,4,4,4,2,3,3,2,1,1,1,4,1,1,2,2,2,3,2
19310,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,3,1,2,1,3,3,3,4,3,4,3,2,3,1,3,4,2,2,4,2
19311,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,4,4,1,2,4,3,3,1,3,2,2,3,3,2,4,4,1,4,3,3
19312,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,4,2,1,1,3,3,4,3,3,3,2,4,2,3,3,4,2,2,3,2
19313,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,3,2,1,3,3,2,3,3,4,4,4,4,2,2,3,2,4,1,2,2
19314,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,1,2,4,4,4,1,4,1,1,2,1,1,4,1,1,2,3,4,4,2
19315,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,4,4,2,3,2,4,2,3,1,2,1,3,1,2,3,4,3,4,2,1
19316,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,1,3,2,2,4,2,1,4,1,3,2,2,2,1,2,4,4,4,2,4
19317,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,2,3,2,4,3,3,2,1,3,1,3,1,1,1,1,4,3,3,4,3
19318,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,3,3,3,3,2,2,1,4,4,1,4,2,3,2,2,4,2,3,1,4
19319,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,1,2,2,1,2,3,2,2,4,2,1,4,3,2,3,2,3,2,3,3
19320,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,4,3,1,3,1,3,2,3,3,1,4,1,4,3,4,1,3,1,3,2
19321,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,1,3,4,1,2,2,2,1,3,2,4,4,2,1,4,1,3,2,4,1
19322,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,4,4,2,4,1,2,2,4,4,1,4,3,1,2,2,4,2,2,2,1
19323,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,3,1,1,3,3,4,2,3,1,4,3,1,3,2,3,2,3,1,1,1
19324,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,2,4,4,3,4,1,4,2,2,3,1,4,4,3,2,2,2,3,3,3
19325,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,4,4,1,3,3,3,2,3,3,4,1,2,4,3,1,1,1,4,4,2
19326,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,3,3,4,3,4,2,2,1,4,2,2,1,2,3,2,1,4,3,1,1
19327,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,1,4,1,2,1,1,3,4,3,3,2,3,4,4,3,2,4,4,4,2
19328,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,1,2,2,2,2,1,3,3,2,3,4,3,1,2,2,4,3,3,2,1
19329,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,2,1,3,2,2,1,1,4,2,2,3,1,3,4,3,3,1,2,3,1
19330,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,3,3,1,2,2,1,3,2,3,2,4,2,4,3,3,4,3,3,2,1
19331,1,2,4,4,1,2,1,4,1,2,3,2,1,3,2,1,2,2,1,1,4,2,4,2,1,3,1,2,4,2,4,3,1,4,1,4,1,4,4,1
19332,3,2,1,1,1,3,3,4,4,4,3,2,4,3,2,3,2,3,3,1,2,4,3,4,1,3,3,2,3,1,1,1,3,3,2,1,1,3,1,3
19333,3,2,1,1,1,3,3,4,4,4,3,2,4,3,2,3,2,3,3,1,4,1,3,1,3,1,3,2,1,1,3,4,3,4,3,4,4,4,4,4
19334,3,2,1,1,1,3,3,4,4,4,3,2,4,3,2,3,2,3,3,1,1,4,4,1,2,1,2,4,4,4,1,2,2,4,4,4,2,3,2,2
19335,1,2,4,4,1,2,1,4,1,2,3,2,1,3,2,1,2,2,1,1,1,3,3,4,2,4,4,4,1,2,1,4,4,2,2,2,3,4,4,2
19336,3,2,4,1,3,2,2,4,3,2,1,2,4,3,2,3,2,3,2,1,2,2,4,1,2,4,3,2,1,3,3,1,4,3,3,4,4,4,3,1
19337,3,2,4,1,3,2,2,4,3,2,1,2,4,3,2,3,2,3,3,1,1,3,1,3,1,1,2,1,3,2,3,4,3,4,4,3,3,4,1,3
19338,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,2,1,2,4,1,1,4,1,1,3,2,4,4,4,3,1,2,3,4,3
19339,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,1,4,4,1,2,1,3,1,1,2,4,4,2,4,3,4,3,2,3,3
19340,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,2,3,3,1,3,2,2,1,4,1,1,1,2,1,2,3,1,4,3,2
19341,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,2,1,3,1,1,4,1,2,3,4,4,2,3,4,2,2,4,2,3,4
19342,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,4,1,4,4,2,3,1,4,2,2,2,3,4,4,3,2,1,2,4,1
19343,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,2,3,1,1,3,1,3,4,2,1,2,1,3,3,2,1,3,3,3,3
19344,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,1,1,4,1,4,1,3,4,2,1,1,4,2,3,2,2,2,1,1,4
19345,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,4,3,1,1,1,1,1,2,3,2,4,4,1,3,4,4,2,3,1,4
19346,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,3,2,3,3,4,2,2,2,1,3,3,2,1,4,4,2,3,4,4,2
19347,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,4,4,3,3,1,3,1,3,2,3,1,1,2,3,1,2,2,3,2,3
19348,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,2,4,2,4,1,1,3,2,1,2,2,3,3,2,3,1,1,2,4,2
19349,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,1,1,4,2,2,3,2,4,1,2,1,4,4,4,4,4,3,1,1,2
19350,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,3,2,4,4,1,3,2,3,1,2,2,4,1,2,3,4,1,1,4,3
19351,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,4,4,1,4,1,2,4,2,1,3,1,3,2,4,4,3,2,3,4,1
19352,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,2,3,2,3,3,1,2,3,3,3,1,1,3,4,4,1,2,2,4,2
19353,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,2,4,4,1,1,1,1,1,2,1,4,2,3,2,1,3,2,2,1,4
19354,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,4,3,1,2,2,2,1,2,3,4,1,4,2,3,1,2,2,1,4,4
19355,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,3,2,2,3,1,1,1,3,4,3,1,2,2,4,1,1,2,1,3,1
19356,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,3,1,3,4,4,1,1,1,3,2,1,3,3,4,2,4,1,2,1,4
19357,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,1,1,2,4,3,1,2,1,4,3,2,2,3,4,4,4,1,1,3,1
19358,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,3,4,1,3,3,1,3,2,4,4,2,3,4,4,3,3,1,1,4,2
19359,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,3,1,2,1,1,4,3,1,3,3,4,2,2,3,1,2,1,3,2,4
19360,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,4,4,4,3,4,1,2,1,2,1,1,1,3,4,3,3,4,4,4,2
19361,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,2,4,1,3,1,1,2,3,1,1,1,3,4,1,3,4,4,3,3,3
19362,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,4,4,1,1,2,4,4,4,3,1,1,1,3,2,3,1,4,1,1,2
19363,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,3,4,3,3,2,3,2,3,1,1,4,1,2,3,3,3,1,1,3,2
19364,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,4,1,1,3,2,4,3,3,1,1,2,1,2,3,4,3,4,2,3,1
19365,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,2,4,2,2,4,3,2,3,4,3,2,1,1,1,2,2,3,1,1,2
19366,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,3,2,2,2,1,4,2,1,1,1,2,3,3,2,1,2,1,2,3,1
19367,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,4,2,2,2,2,3,1,1,2,2,4,3,4,1,4,4,1,2,2,1
19368,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,4,2,3,1,3,4,4,3,2,2,2,1,3,3,2,1,1,4,1,3
19369,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,1,1,3,2,2,4,4,4,1,1,4,3,3,3,2,1,2,2,2,1
19370,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,3,4,2,4,4,2,4,1,4,3,4,4,1,4,4,1,2,4,3,2
19371,1,2,4,4,1,2,1,4,1,2,3,2,1,3,2,1,2,2,1,1,4,4,4,1,1,3,1,2,2,3,3,2,4,1,4,2,4,4,1,4
19372,1,2,4,4,1,2,1,4,1,2,3,2,1,3,2,3,2,2,1,1,3,1,1,1,3,3,3,1,1,2,3,4,4,2,4,2,3,2,3,4
19373,1,2,4,4,1,2,1,4,1,2,3,2,1,3,2,1,2,2,1,1,2,4,2,4,3,4,1,1,1,1,2,1,2,4,4,3,3,1,2,1
19374,1,2,4,4,1,2,1,4,1,2,3,2,1,3,2,1,2,2,1,1,1,3,4,1,3,2,1,1,4,3,4,1,1,2,4,1,3,1,1,3
19375,1,2,4,4,1,2,1,4,1,2,3,2,1,3,2,1,2,2,1,1,2,3,1,3,1,1,3,1,2,2,1,1,3,2,3,2,2,3,3,3
