,PANAS.Interested_Predicted,PANAS.Distressed_Predicted,PANAS.Excited_Predicted,PANAS.Upset_Predicted,PANAS.Strong_Predicted,PANAS.Guilty_Predicted,PANAS.Scared_Predicted,PANAS.Hostile_Predicted,PANAS.Enthusiastic_Predicted,PANAS.Proud_Predicted,PANAS.Irritable_Predicted,PANAS.Alert_Predicted,PANAS.Ashamed_Predicted,PANAS.Inspired_Predicted,PANAS.Nervous_Predicted,PANAS.Determined_Predicted,PANAS.Attentive_Predicted,PANAS.Jittery_Predicted,PANAS.Active_Predicted,PANAS.Afraid_Predicted,PANAS.Interested_Actual,PANAS.Distressed_Actual,PANAS.Excited_Actual,PANAS.Upset_Actual,PANAS.Strong_Actual,PANAS.Guilty_Actual,PANAS.Scared_Actual,PANAS.Hostile_Actual,PANAS.Enthusiastic_Actual,PANAS.Proud_Actual,PANAS.Irritable_Actual,PANAS.Alert_Actual,PANAS.Ashamed_Actual,PANAS.Inspired_Actual,PANAS.Nervous_Actual,PANAS.Determined_Actual,PANAS.Attentive_Actual,PANAS.Jittery_Actual,PANAS.Active_Actual,PANAS.Afraid_Actual
12821,3,3,2,1,3,4,4,4,3,2,3,1,2,4,1,4,4,4,4,1,2,1,1,2,2,4,4,2,4,1,1,3,2,4,2,2,2,2,4,3
12822,3,3,2,1,3,4,4,4,3,2,3,1,2,4,1,4,4,4,1,1,3,1,4,1,1,1,4,2,1,4,4,4,4,1,3,2,3,1,3,3
12823,3,3,2,1,3,4,4,4,3,2,3,1,2,4,1,4,4,4,1,1,4,3,2,1,2,4,3,4,2,1,3,4,4,1,4,4,1,1,3,1
12824,3,3,2,1,3,4,4,4,3,2,3,1,2,4,1,4,4,4,4,1,2,3,4,3,4,2,4,1,4,4,4,3,4,3,2,4,1,1,3,4
12825,3,3,2,1,3,4,4,4,3,2,3,1,2,4,1,4,4,4,3,1,1,3,3,2,3,2,1,1,4,1,2,1,2,2,1,3,3,4,1,3
12826,3,3,2,1,3,4,4,4,3,2,3,1,2,4,1,4,4,4,3,1,3,4,4,3,4,1,4,4,3,1,3,1,3,1,3,3,2,3,1,4
12827,3,3,2,1,3,4,4,4,2,2,3,1,2,4,1,4,4,4,3,1,1,1,1,2,1,3,1,4,4,3,3,1,4,2,1,4,3,3,4,4
12828,3,3,2,1,3,4,4,4,2,2,3,1,2,4,1,4,4,4,3,1,2,2,3,4,2,1,3,2,3,4,4,2,2,1,4,2,2,3,2,1
12829,3,3,2,1,3,4,4,4,2,2,3,1,2,4,1,4,4,4,3,1,2,3,1,3,4,4,4,2,4,1,4,3,2,3,1,2,3,1,3,4
12830,3,3,2,1,3,4,4,4,2,2,3,1,2,4,1,4,4,4,1,1,1,1,2,1,2,2,3,3,1,3,3,1,2,1,1,4,1,2,3,2
12831,3,3,2,1,3,4,4,4,3,2,3,1,2,4,1,4,4,4,1,1,2,4,1,2,2,1,4,4,3,1,3,3,4,2,1,3,2,1,1,4
12832,3,3,2,1,3,4,4,4,3,2,3,1,2,4,1,4,4,4,1,1,1,3,1,4,1,3,3,2,4,4,1,4,4,4,3,4,1,1,3,4
12833,3,3,2,1,3,4,4,4,3,2,3,1,2,4,1,4,4,4,1,1,2,4,4,1,3,2,2,1,1,4,2,2,3,4,2,3,1,4,3,2
12834,3,3,2,1,3,4,4,4,3,2,3,1,2,4,1,4,4,4,1,1,4,3,4,2,1,4,4,3,2,1,2,1,3,4,1,2,1,1,2,3
12835,3,3,2,1,3,4,4,4,3,2,3,1,2,4,1,4,4,4,1,1,2,4,4,3,3,1,3,3,3,4,4,1,2,1,2,2,3,1,4,2
12836,3,3,2,1,3,4,4,4,3,2,3,1,2,4,1,4,4,4,4,1,2,3,1,4,3,3,4,4,1,4,2,1,4,3,2,3,4,2,4,3
12837,3,3,2,1,3,4,4,4,3,2,3,1,2,4,1,4,4,4,4,1,4,4,1,1,3,3,3,3,2,2,1,2,1,3,2,3,2,4,4,4
12838,3,3,2,1,3,4,4,4,3,2,3,1,2,4,1,4,1,4,4,1,2,4,4,4,1,2,4,4,1,2,4,3,2,3,4,2,3,1,2,2
12839,3,1,2,1,3,4,4,4,3,2,3,1,2,4,1,4,1,4,4,1,3,1,2,2,4,2,1,2,1,2,4,2,4,1,2,2,1,3,2,4
12840,3,3,2,1,3,3,4,4,3,2,3,1,2,4,1,4,1,4,4,1,2,3,1,1,1,4,1,4,3,1,4,2,4,2,3,3,2,3,1,4
12841,3,1,2,1,3,3,4,4,3,2,3,1,2,4,1,4,1,4,4,1,1,2,4,1,2,1,1,1,2,1,2,1,1,4,4,4,4,4,4,1
12842,3,3,2,1,3,4,4,4,3,2,3,1,2,4,1,4,1,4,4,1,1,1,1,2,1,2,4,1,3,2,3,2,4,4,1,3,2,1,3,2
12843,3,1,2,1,3,3,4,4,3,2,3,1,2,4,1,4,1,4,4,1,1,2,4,3,4,3,2,4,1,1,1,3,4,1,1,4,2,3,2,4
12844,3,3,2,1,3,4,4,4,3,2,3,1,2,4,1,4,1,4,4,1,1,2,1,3,2,2,1,1,1,1,4,4,2,4,4,1,2,4,4,2
12845,3,3,2,1,3,4,4,4,3,2,3,1,2,4,1,4,1,4,4,1,1,2,3,1,2,3,4,4,3,4,2,4,3,1,3,4,2,3,4,4
12846,3,3,1,1,3,4,4,4,3,2,3,1,2,4,1,4,1,4,4,1,3,2,1,2,4,2,1,2,2,2,4,4,1,4,1,3,3,2,2,4
12847,3,3,2,1,3,4,4,4,3,2,3,1,2,4,1,4,1,4,4,1,2,3,1,3,1,4,3,3,2,1,4,4,3,1,3,3,3,1,2,2
12848,3,3,2,1,3,4,4,4,3,2,4,1,2,4,1,4,1,4,4,1,2,3,3,4,1,3,4,3,1,1,3,2,1,1,2,2,4,4,1,2
12849,3,3,2,1,3,4,4,4,3,2,4,1,2,4,1,4,4,4,4,1,1,1,3,4,2,1,3,1,3,2,1,2,3,3,3,3,2,3,2,1
12850,3,1,2,1,3,4,4,4,3,2,4,1,2,4,1,4,4,4,4,1,4,4,1,4,1,2,1,3,3,4,2,1,3,4,1,2,1,1,1,1
12851,3,1,2,1,3,4,4,4,3,2,4,1,2,4,1,4,4,4,4,1,3,4,4,4,3,4,1,3,3,4,2,1,4,4,2,4,2,3,1,4
12852,3,1,2,1,3,4,4,4,3,2,3,1,2,4,1,4,4,4,4,1,4,2,4,4,1,3,2,1,3,2,1,4,4,1,2,3,2,2,2,3
12853,3,1,2,1,3,4,4,4,3,2,3,1,2,4,1,4,4,4,4,1,2,2,1,2,1,3,1,3,3,4,4,1,1,3,4,3,2,2,3,2
12854,3,1,2,1,3,4,4,4,3,2,3,1,2,4,1,4,4,4,4,1,3,4,3,1,4,3,2,4,3,3,3,3,2,3,1,2,3,1,2,1
12855,3,1,2,1,3,4,4,4,3,2,3,1,2,4,1,4,4,4,4,1,3,1,3,2,3,2,3,4,4,3,3,3,4,3,1,4,4,4,3,4
12856,3,3,2,1,3,4,4,4,3,2,3,1,2,4,1,4,4,4,4,1,2,4,3,1,4,1,1,1,1,3,1,1,4,4,2,3,2,2,3,3
12857,3,3,2,1,3,4,4,4,3,2,3,1,2,4,1,4,4,4,4,1,3,2,4,4,3,4,2,4,2,1,2,4,3,3,2,4,4,1,2,1
12858,3,3,2,1,3,4,4,4,3,2,3,1,2,4,1,4,4,4,4,1,1,2,2,1,2,1,1,4,3,2,2,1,3,4,2,2,3,3,4,3
12859,3,3,2,1,3,4,4,4,3,2,3,1,2,4,1,4,4,4,4,1,4,2,4,2,4,2,1,4,1,4,4,3,2,3,2,4,3,4,2,1
12860,3,3,2,1,3,4,4,4,3,2,3,1,2,4,1,4,4,4,4,1,2,2,2,3,2,4,2,1,4,3,4,2,1,1,2,2,3,2,1,3
12861,3,3,2,1,3,4,4,4,3,2,3,1,2,4,1,4,4,4,4,1,1,1,1,3,3,1,2,3,1,4,2,4,2,4,4,4,3,1,3,2
12862,3,3,2,1,3,4,4,4,3,2,3,1,2,4,1,4,4,4,4,1,1,3,2,1,2,3,1,4,4,4,4,2,3,4,2,2,2,1,4,2
12863,3,3,2,1,3,4,4,4,3,2,3,1,2,4,1,4,4,4,4,1,1,1,1,4,1,4,3,4,2,1,1,3,3,4,1,2,4,4,2,1
12864,3,3,2,1,3,4,4,4,3,2,3,1,2,4,1,4,4,4,4,1,2,4,3,1,4,3,1,4,1,1,4,2,1,2,4,3,1,4,2,1
12865,3,3,2,1,3,4,4,4,3,2,3,1,2,4,1,4,4,4,4,1,4,1,1,3,2,1,1,3,1,3,3,2,2,4,4,4,4,3,3,2
12866,3,3,2,1,3,4,4,4,3,2,3,1,2,4,1,4,4,4,4,1,4,4,1,1,2,4,3,4,1,2,3,3,2,2,4,2,2,4,2,4
12867,3,3,2,1,3,4,4,4,3,2,3,1,2,4,1,4,4,4,1,1,1,3,2,1,1,3,3,4,1,4,2,2,3,3,2,4,3,1,3,3
12868,3,3,2,1,3,4,4,4,3,2,3,1,2,4,1,4,4,4,1,1,1,1,2,4,4,4,4,4,4,1,4,1,1,1,4,2,1,2,1,4
12869,3,3,2,1,3,4,4,4,3,2,3,1,2,4,1,4,4,4,1,1,1,2,1,1,4,3,1,2,3,3,1,1,1,2,2,4,1,4,4,1
12870,3,3,2,1,3,4,4,4,3,2,3,1,2,4,1,4,4,4,4,1,1,3,2,2,3,4,2,1,1,1,3,2,3,2,1,1,1,3,2,4
12871,3,3,2,1,3,4,4,4,3,2,3,1,2,4,1,4,4,4,1,1,2,1,3,4,1,1,3,2,4,1,2,1,1,3,1,4,1,2,2,4
12872,3,3,2,1,3,4,4,4,3,2,3,1,2,4,1,4,4,4,4,1,2,2,4,1,2,4,2,2,4,3,1,2,2,3,2,1,4,3,1,4
12873,3,3,2,1,3,4,4,4,3,2,3,1,2,4,1,4,4,4,4,1,3,2,2,1,1,2,1,2,3,1,2,3,3,3,2,1,2,3,1,1
12874,3,3,2,1,3,4,4,4,3,2,3,1,2,4,1,4,4,4,4,1,1,4,1,2,1,2,4,2,2,4,1,3,4,1,1,1,1,1,4,3
12875,3,3,2,1,3,4,4,4,3,2,3,1,2,4,1,4,4,4,4,1,1,2,2,1,1,2,4,4,3,1,4,1,4,4,2,2,2,2,2,1
12876,3,3,2,1,3,4,4,4,3,2,3,1,2,4,1,4,4,4,4,1,1,2,4,1,4,3,4,1,4,2,2,2,1,4,2,4,4,1,3,4
12877,3,3,2,1,3,4,4,4,3,2,3,1,2,4,1,4,4,4,4,1,1,4,4,3,3,4,1,3,2,1,3,4,2,4,3,3,2,3,4,3
12878,3,3,2,1,3,4,4,4,3,2,3,1,2,4,1,4,4,4,4,1,1,2,4,2,2,2,1,3,4,4,3,1,4,1,3,3,4,4,3,3
12879,3,3,2,1,3,4,4,4,3,2,3,1,2,4,1,4,4,4,4,1,4,2,1,4,3,1,2,4,4,2,3,2,3,2,2,2,1,3,1,1
12880,3,2,2,1,4,2,4,3,2,1,3,3,2,4,1,4,4,1,3,1,2,3,4,1,4,2,3,3,2,4,4,1,3,3,4,4,2,1,4,2
12881,3,2,2,1,4,2,4,3,2,1,3,3,2,4,1,4,4,1,3,1,3,1,1,1,4,3,2,1,3,1,4,1,4,3,4,1,4,2,2,3
12882,3,2,2,1,4,2,4,3,2,1,3,3,2,4,1,4,4,1,3,1,1,2,1,2,4,2,3,1,2,4,2,1,1,4,2,2,2,1,2,2
12883,3,2,2,1,4,3,4,3,2,1,3,3,2,4,1,4,4,1,3,1,1,4,3,3,1,1,3,2,4,3,3,4,4,1,2,1,4,2,2,1
12884,3,2,2,1,4,3,4,3,2,1,3,3,2,4,1,4,4,1,3,1,2,2,4,2,4,2,3,3,1,2,1,4,2,1,2,2,1,2,3,1
12885,3,2,2,1,4,3,4,3,2,1,3,3,2,4,1,4,4,1,3,1,4,4,1,3,2,2,2,1,2,2,2,1,1,2,4,1,1,2,3,2
12886,3,2,2,1,4,2,4,3,2,1,3,3,2,4,1,4,4,1,3,1,3,4,4,1,1,2,3,1,3,2,2,4,4,1,1,2,4,4,4,3
12887,3,1,1,1,3,4,4,3,2,2,3,3,2,4,1,4,1,1,4,1,1,3,2,1,4,3,4,4,2,1,3,4,4,2,1,2,4,2,2,2
12888,3,1,2,1,3,4,4,4,2,2,2,1,1,4,1,4,4,4,1,1,2,4,1,4,1,4,2,2,2,3,4,1,1,3,3,4,1,1,3,1
12889,3,1,2,1,3,4,4,4,3,2,3,1,2,4,1,4,4,4,4,1,2,3,4,3,2,4,4,3,3,3,2,3,4,4,3,3,3,1,4,1
12890,3,1,2,1,3,4,4,4,3,2,3,1,2,4,1,4,4,4,4,1,3,1,1,1,4,1,1,4,4,1,1,2,4,1,2,2,1,2,1,1
12891,3,1,2,1,3,4,4,4,2,2,3,1,2,4,1,4,4,4,4,1,3,2,4,2,1,4,4,1,2,4,2,1,1,3,3,4,3,3,4,2
12892,3,3,2,1,3,4,4,4,2,2,3,1,2,4,1,4,4,4,4,1,4,1,1,4,1,3,3,2,2,3,4,1,3,3,2,4,3,4,2,3
12893,3,3,2,1,3,4,4,4,2,2,3,1,2,4,1,4,4,4,1,1,2,4,4,2,1,1,1,1,4,3,4,3,1,2,4,3,4,2,2,2
12894,3,1,2,1,3,4,4,4,2,2,3,1,2,4,1,4,4,4,4,1,2,1,4,4,4,2,3,3,2,4,4,2,2,1,3,1,2,1,3,1
12895,3,1,2,1,3,4,4,4,2,1,3,1,1,4,1,4,1,4,4,1,2,2,1,3,4,3,2,4,3,2,3,2,2,2,2,3,4,4,3,2
12896,3,3,1,1,3,4,4,4,2,2,3,1,2,4,1,4,4,4,4,1,2,1,1,3,1,2,2,2,2,3,4,4,1,2,3,2,2,1,3,3
12897,3,1,1,1,4,4,4,3,2,2,3,1,2,4,1,4,1,4,4,1,3,3,3,3,1,4,4,4,3,1,4,3,2,1,3,2,1,1,2,4
12898,3,1,1,1,4,2,4,3,1,2,3,1,2,4,1,2,1,4,3,1,4,3,4,3,4,1,2,2,1,4,3,3,3,2,4,3,4,4,4,2
12899,3,3,2,1,4,4,4,4,2,2,3,3,2,4,1,4,1,4,4,1,2,1,4,1,3,2,1,4,2,3,2,1,2,4,2,3,3,1,4,4
12900,3,3,2,1,4,4,4,4,2,2,3,3,2,4,1,4,4,4,4,1,1,4,2,4,4,1,2,3,2,2,2,2,2,3,3,4,4,2,4,3
12901,3,3,2,1,4,2,4,4,2,2,3,3,2,4,1,4,4,4,1,1,2,4,1,1,2,1,1,3,2,3,4,2,2,4,2,4,2,3,4,2
12902,3,3,3,1,4,3,4,4,2,2,3,3,2,4,1,1,1,3,1,1,3,2,3,3,4,4,3,3,2,4,4,4,1,3,1,2,3,1,3,3
12903,3,3,2,1,4,3,4,4,2,2,3,3,1,4,1,1,1,3,1,1,4,4,3,3,2,3,4,2,4,1,1,4,4,3,4,2,4,3,4,4
12904,3,3,2,1,4,4,4,4,3,2,3,3,1,4,1,1,1,3,4,1,4,2,1,4,3,3,4,1,3,2,3,3,4,2,1,4,3,4,1,2
12905,3,3,2,1,3,4,4,4,2,4,3,1,2,4,3,4,4,4,4,1,2,1,3,2,2,2,4,3,3,2,4,4,3,1,4,1,4,3,4,3
12906,3,1,2,1,3,4,4,4,2,1,3,3,2,4,1,4,1,4,4,1,1,2,4,3,1,3,3,3,3,1,3,1,2,1,4,1,2,3,2,1
12907,3,1,2,1,3,4,4,4,2,1,3,3,2,4,1,4,1,4,4,1,2,1,3,1,2,3,2,1,3,3,1,1,4,1,2,1,3,1,1,3
12908,3,1,2,1,3,4,4,4,2,4,3,3,2,4,1,4,1,4,4,1,4,3,3,3,4,2,1,4,1,3,1,2,1,1,1,2,2,4,4,3
12909,3,1,2,1,3,4,4,4,2,4,3,3,2,4,1,4,1,4,4,1,4,1,2,1,3,1,3,2,4,4,3,4,4,3,4,3,3,1,3,3
12910,3,1,2,1,3,4,4,4,2,4,3,3,2,4,1,4,1,4,4,1,3,1,3,3,4,4,3,2,2,3,1,1,1,2,3,1,2,4,2,1
12911,3,1,2,1,3,4,4,4,2,4,2,1,2,4,1,4,1,4,4,1,4,4,1,4,4,1,4,2,2,2,1,3,2,4,4,1,4,3,3,1
12912,3,1,2,1,3,4,4,4,2,4,2,1,2,4,1,4,1,4,4,1,3,3,3,2,2,4,4,4,4,2,4,2,4,3,4,4,2,3,1,1
12913,3,1,2,1,3,4,4,4,2,4,3,1,2,4,1,4,1,4,4,1,3,4,2,4,2,4,3,1,4,4,1,1,1,3,4,2,2,4,4,2
12914,3,1,2,1,3,4,4,4,2,1,3,1,2,4,1,4,4,4,4,1,3,4,4,2,1,4,1,3,2,3,3,3,4,3,3,4,3,2,2,4
12915,3,1,2,1,3,4,4,4,2,1,3,1,2,4,1,4,4,4,4,1,3,2,4,4,4,3,4,4,2,4,1,1,3,2,2,3,4,4,2,4
12916,3,1,2,1,3,4,4,4,2,1,3,1,2,4,1,4,1,4,4,1,3,1,3,4,3,4,3,4,1,3,4,4,4,2,4,3,2,3,2,1
12917,3,1,2,1,3,4,4,4,2,1,3,3,2,4,1,4,4,4,4,1,3,3,2,2,3,2,2,4,3,3,2,3,3,3,3,3,4,3,1,1
12918,3,3,2,1,3,4,4,4,2,2,3,3,2,4,1,4,4,4,4,1,3,2,2,2,3,1,2,4,2,3,3,1,1,3,2,4,4,2,4,1
12919,3,3,2,1,3,4,4,4,2,2,3,1,2,4,1,4,4,4,4,1,3,2,3,1,1,3,4,3,1,2,2,4,4,1,2,2,1,2,3,2
12920,3,3,2,1,3,4,4,4,2,2,3,1,2,4,1,4,4,4,4,1,3,2,2,1,1,3,1,4,3,4,3,2,2,1,4,1,1,2,2,3
12921,3,3,2,1,4,4,4,4,2,2,3,1,2,4,1,4,4,4,1,1,4,2,3,1,3,1,4,3,4,2,3,2,2,1,4,1,3,1,2,4
12922,3,3,2,1,4,4,4,4,2,2,3,1,2,4,1,4,4,4,4,1,1,3,1,1,1,2,4,4,1,2,2,1,2,4,2,3,2,2,1,4
12923,3,3,2,1,4,4,4,4,2,2,3,1,2,4,1,4,4,4,1,1,1,4,3,4,3,2,3,3,3,1,4,1,1,4,1,1,2,4,4,2
12924,3,3,2,1,4,4,4,4,2,2,3,1,2,4,1,4,4,4,1,1,2,2,4,4,1,4,2,4,4,3,1,2,2,3,1,4,3,1,1,4
12925,3,3,2,1,3,4,4,4,2,2,3,3,2,4,1,4,4,4,1,1,2,2,4,3,3,2,1,3,1,3,4,2,2,1,3,2,1,3,3,4
12926,3,3,2,1,3,4,4,4,2,2,3,3,2,4,1,4,1,4,4,1,3,3,1,1,1,2,1,2,4,4,4,2,4,4,4,1,3,2,3,1
12927,3,3,2,1,3,4,4,4,2,2,3,1,2,4,1,4,1,4,4,1,1,2,1,3,4,1,4,4,3,3,4,4,4,4,3,4,2,3,3,3
12928,3,3,2,1,3,4,4,4,2,2,3,1,2,4,1,4,4,4,4,1,1,1,3,1,2,4,4,1,4,4,2,4,4,2,1,3,3,2,2,1
12929,3,3,2,1,3,4,4,4,2,2,3,1,2,4,1,4,4,4,4,1,3,3,4,2,4,2,2,4,2,3,3,2,3,1,4,4,1,3,3,3
12930,3,3,2,1,3,4,4,4,2,2,3,1,2,4,1,4,4,4,4,1,3,3,3,2,1,3,1,4,2,1,4,4,4,2,3,3,2,4,4,3
12931,3,3,2,1,3,4,4,4,2,2,3,1,2,4,1,4,4,4,1,1,1,2,3,1,2,1,4,3,1,1,2,3,1,1,3,2,1,2,4,1
12932,3,3,2,1,4,4,4,4,2,2,3,3,2,4,1,4,4,4,1,1,2,1,2,2,3,2,3,3,4,2,4,3,4,2,3,1,4,4,2,4
12933,3,3,2,1,3,4,4,4,2,2,3,3,2,4,1,4,4,4,1,1,4,3,4,3,1,2,1,2,4,3,4,3,3,3,3,4,2,2,4,1
12934,3,3,2,1,4,4,4,4,2,2,3,3,2,4,1,4,4,4,1,1,4,4,2,2,1,4,4,1,1,4,1,1,1,3,1,2,3,2,1,3
12935,3,3,2,1,4,4,4,4,2,2,3,3,2,4,1,4,4,4,1,1,2,4,1,2,2,2,3,1,2,2,2,1,2,3,1,1,4,4,1,2
12936,3,3,2,1,4,4,4,4,2,2,3,3,2,4,1,4,4,4,1,1,4,4,4,2,2,4,2,4,3,1,1,4,2,4,1,1,3,2,3,3
12937,3,3,2,1,3,4,4,1,2,2,3,3,1,4,1,4,4,4,1,1,2,1,2,3,1,2,4,2,4,1,1,1,4,1,2,3,3,2,2,3
12938,3,3,2,1,4,4,4,4,2,2,3,3,2,4,1,4,4,4,1,1,4,2,2,4,4,3,1,2,3,1,1,4,2,2,3,4,1,2,2,4
12939,3,3,2,1,4,4,4,4,2,2,3,1,2,4,1,4,4,4,1,1,3,2,4,3,4,4,1,2,2,4,1,4,3,1,1,4,4,1,4,4
12940,3,3,2,1,4,4,2,4,2,2,3,3,1,4,1,4,4,4,1,1,3,2,2,3,1,1,1,4,2,4,2,4,3,3,4,1,2,4,1,1
12941,3,3,2,1,3,4,4,4,2,2,3,1,2,4,1,4,4,4,4,1,3,2,2,1,4,1,2,2,4,4,1,2,4,4,3,3,4,3,2,2
12942,3,3,1,1,3,4,4,4,3,2,3,1,3,4,1,4,4,3,2,2,2,2,3,2,1,2,2,4,2,4,2,4,3,4,4,4,3,3,4,3
12943,3,3,2,1,3,4,4,4,3,2,3,1,2,4,1,1,4,3,2,2,4,1,3,1,1,4,2,4,3,1,2,3,1,3,2,1,1,2,2,1
12944,3,3,1,1,3,4,4,4,3,2,3,1,2,4,1,4,4,3,4,1,3,4,3,4,4,3,3,3,1,4,4,1,1,2,4,2,3,1,1,3
12945,3,3,1,1,3,4,4,4,3,2,3,1,2,4,1,4,4,4,4,1,3,1,3,2,3,3,2,4,3,4,4,3,4,2,3,3,4,1,3,1
12946,3,3,1,1,3,4,4,4,3,2,3,1,2,4,1,4,4,3,2,1,3,4,4,1,3,2,2,3,2,3,4,2,1,1,1,2,3,2,4,1
12947,3,3,1,1,3,4,4,4,3,2,3,1,2,4,1,4,4,3,4,1,1,4,1,1,2,2,3,1,4,2,2,4,2,1,4,2,3,2,2,2
12948,3,3,1,1,3,4,4,4,3,2,3,1,2,4,1,4,4,3,4,1,2,3,2,1,3,3,3,2,3,1,1,2,4,2,3,2,2,3,3,4
12949,3,3,1,1,3,4,4,4,3,2,3,1,2,4,1,4,4,3,2,1,2,2,4,2,3,1,3,3,4,4,2,1,2,3,3,1,4,2,1,2
12950,3,3,1,1,3,4,4,4,3,2,3,1,2,4,1,4,4,3,2,1,3,2,3,4,2,4,2,2,3,3,1,2,2,3,3,2,1,3,3,4
12951,3,3,1,1,3,4,4,4,3,2,3,1,2,4,1,4,4,3,2,2,1,3,3,2,1,2,3,1,2,1,3,1,3,3,3,1,4,3,3,3
12952,3,3,1,1,3,4,4,4,3,2,3,1,2,4,1,4,4,3,4,2,2,3,4,1,3,1,3,1,3,2,1,3,2,1,2,1,3,1,3,1
12953,3,3,2,1,3,4,4,4,3,2,3,1,2,4,1,4,4,4,1,1,1,1,2,3,2,1,3,2,2,3,1,1,4,2,3,2,2,2,4,2
12954,3,3,2,1,3,4,4,4,3,2,3,1,2,4,1,4,4,4,1,1,1,4,2,3,1,1,2,1,3,2,4,3,3,4,2,4,3,4,2,3
12955,3,3,2,1,3,4,4,4,3,2,3,1,2,4,1,4,4,4,4,1,1,2,1,3,1,4,3,3,2,2,1,1,2,4,1,2,2,4,3,1
12956,3,3,2,1,3,4,4,4,3,2,3,1,2,4,1,4,4,4,4,1,3,3,1,2,2,4,1,3,4,4,1,1,3,3,2,1,1,2,4,2
12957,3,3,2,1,3,4,4,4,3,2,3,1,2,4,1,4,4,4,4,1,3,2,3,3,2,1,2,3,1,1,1,4,3,4,4,4,1,3,4,3
12958,3,3,1,1,3,4,4,3,3,2,3,1,2,4,1,4,1,4,4,1,2,3,4,4,2,4,3,1,4,3,3,2,3,3,3,2,2,4,3,4
12959,3,3,1,3,3,3,4,3,3,2,3,1,1,4,1,4,1,4,4,1,2,1,2,4,4,2,2,4,1,4,3,2,2,4,4,2,1,3,1,2
12960,3,3,1,3,2,3,1,3,3,3,3,3,1,4,1,4,1,4,4,3,2,4,4,4,1,2,3,1,3,1,4,3,3,3,2,2,3,3,4,3
12961,3,3,1,3,2,3,4,3,3,3,3,3,1,4,1,4,1,4,4,4,1,4,4,4,1,1,4,3,3,3,4,3,4,2,3,3,4,3,4,1
12962,3,3,1,3,2,3,4,3,3,3,3,3,1,4,1,4,1,4,4,4,3,2,4,4,3,3,4,4,4,4,1,3,1,1,4,3,4,2,3,2
12963,3,1,1,3,3,3,4,3,3,3,3,3,1,4,1,4,1,4,4,3,3,1,4,2,4,1,1,2,2,4,4,1,4,2,3,2,4,3,1,2
12964,3,1,1,3,3,3,4,3,3,4,4,1,1,4,1,4,1,4,4,3,3,3,4,3,3,2,1,1,1,3,4,1,3,2,4,2,1,3,2,2
12965,3,1,2,3,3,3,4,1,3,4,4,1,2,4,1,4,1,4,4,1,3,1,2,4,4,1,3,2,2,3,4,2,2,2,2,2,2,4,2,3
12966,3,1,1,3,3,3,4,4,3,4,4,1,2,4,1,4,1,4,4,1,2,1,3,3,3,2,4,1,3,1,2,4,2,1,4,3,1,1,4,2
12967,3,1,1,2,3,3,4,4,3,1,4,1,2,4,1,4,1,4,4,1,3,2,2,1,1,3,3,1,1,1,3,3,4,2,4,2,3,3,4,2
12968,3,1,1,2,3,4,4,4,3,1,2,1,2,4,1,4,1,4,4,1,3,3,4,2,2,1,2,4,1,1,2,1,4,1,3,2,4,1,4,4
12969,3,1,2,2,3,4,4,4,3,2,2,1,3,4,1,4,4,4,4,3,3,3,1,3,3,3,2,4,2,4,1,4,3,2,2,3,4,4,2,3
12970,3,1,2,2,3,4,4,4,2,2,2,1,2,4,1,4,4,4,4,3,4,4,3,2,3,1,3,2,3,3,3,2,3,2,2,2,4,3,3,4
12971,3,1,1,2,3,4,4,4,2,2,2,1,2,4,1,4,4,4,4,3,2,3,1,4,4,4,4,4,2,3,1,1,3,2,3,3,2,4,1,1
12972,3,1,2,1,3,4,4,4,2,2,2,1,2,4,1,4,1,4,4,1,2,2,4,4,1,3,4,4,1,4,2,4,1,3,4,2,2,1,3,3
12973,3,1,2,1,3,4,4,4,2,2,3,1,2,4,1,4,1,4,4,1,4,3,3,1,1,2,3,2,1,3,3,3,3,1,2,2,1,4,2,3
12974,3,1,1,1,3,4,4,4,2,1,2,1,2,4,1,4,1,4,4,1,4,3,1,4,4,4,4,2,4,3,1,1,2,1,1,3,3,2,2,3
12975,3,1,1,1,3,4,4,4,2,4,2,1,2,4,1,4,1,4,4,1,3,1,1,3,4,4,3,3,1,3,1,1,1,1,3,1,1,1,1,3
12976,3,1,1,1,3,4,4,4,2,1,2,1,2,4,1,4,1,4,4,1,2,2,2,4,2,2,3,3,2,4,3,4,1,2,3,4,1,3,3,2
12977,3,1,2,1,3,4,4,4,2,4,2,1,2,4,1,4,1,4,4,1,3,2,3,1,2,4,1,3,4,1,1,3,3,3,1,4,2,1,1,1
12978,3,1,2,1,3,4,4,4,2,1,3,1,2,4,1,4,4,4,4,1,3,1,2,3,1,2,1,1,4,4,4,1,1,1,3,3,3,4,4,2
12979,3,1,2,1,3,4,4,4,2,1,3,1,2,4,1,4,1,4,4,1,1,2,4,4,2,2,2,2,3,2,3,1,3,1,3,3,2,4,4,1
12980,3,1,2,1,3,4,4,4,2,4,3,1,2,4,1,4,1,4,4,1,3,2,1,3,4,1,2,3,1,1,3,2,3,4,4,1,1,3,2,4
12981,3,1,2,1,3,4,4,4,2,4,2,1,2,4,1,4,1,4,4,1,1,2,3,3,1,3,3,3,4,1,1,2,1,3,3,4,4,3,4,1
